Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.302,-0.014,-0.957,-0.183,1478410
-0.301,-0.013,-0.956,-0.183,1478415
-0.301,-0.013,-0.956,-0.183,1478420
-0.302,-0.012,-0.956,-0.183,1478425
-0.302,-0.012,-0.956,-0.305,1478431
-0.301,-0.011,-0.957,-0.183,1478436
-0.301,-0.012,-0.958,-0.122,1478441
-0.301,-0.012,-0.958,-0.244,1478447
-0.303,-0.01,-0.957,-0.305,1478452
-0.303,-0.01,-0.957,-0.244,1478457
-0.302,-0.01,-0.958,-0.183,1478463
-0.302,-0.01,-0.958,-0.183,1478468
-0.302,-0.013,-0.956,-0.122,1478473
-0.302,-0.013,-0.956,-0.244,1478478
-0.302,-0.01,-0.956,-0.305,1478484
-0.302,-0.01,-0.956,-0.305,1478489
-0.302,-0.011,-0.957,-0.183,1478494
-0.302,-0.011,-0.957,-0.122,1478500
-0.303,-0.011,-0.957,-0.244,1478505
-0.303,-0.011,-0.957,-0.244,1478510
-0.303,-0.011,-0.957,-0.183,1478516
-0.302,-0.013,-0.958,-0.244,1478521
-0.302,-0.013,-0.958,-0.122,1478526
-0.301,-0.011,-0.958,-0.122,1478532
-0.301,-0.011,-0.958,-0.122,1478537
-0.302,-0.011,-0.957,-0.122,1478542
-0.302,-0.011,-0.957,-0.183,1478547
-0.302,-0.011,-0.957,-0.244,1478553
-0.302,-0.011,-0.957,-0.183,1478558
-0.302,-0.012,-0.959,-0.183,1478563
-0.302,-0.012,-0.959,-0.305,1478569
-0.301,-0.011,-0.957,-0.122,1478574
-0.301,-0.011,-0.957,-0.122,1478579
-0.301,-0.013,-0.958,-0.305,1478585
-0.301,-0.013,-0.958,-0.305,1478590
-0.302,-0.014,-0.958,-0.183,1478595
-0.301,-0.013,-0.957,-0.244,1478601
-0.301,-0.013,-0.957,-0.244,1478606
-0.301,-0.013,-0.958,-0.305,1478611
-0.301,-0.013,-0.958,-0.244,1478616
-0.301,-0.013,-0.958,-0.244,1478622
-0.301,-0.013,-0.958,-0.183,1478627
-0.302,-0.012,-0.957,-0.122,1478632
-0.302,-0.012,-0.957,-0.183,1478638
-0.303,-0.013,-0.956,-0.183,1478643
-0.303,-0.013,-0.956,-0.183,1478648
-0.302,-0.012,-0.956,-0.244,1478654
-0.302,-0.012,-0.956,-0.183,1478659
-0.301,-0.012,-0.959,-0.122,1478664
-0.3,-0.012,-0.957,-0.244,1478669
-0.3,-0.012,-0.957,-0.122,1478675
-0.302,-0.011,-0.956,-0.183,1478680
-0.302,-0.011,-0.956,-0.122,1478685
-0.302,-0.011,-0.958,-0.183,1478691
-0.302,-0.011,-0.958,-0.244,1478696
-0.302,-0.012,-0.957,-0.183,1478701
-0.302,-0.012,-0.957,-0.244,1478707
-0.303,-0.011,-0.957,-0.183,1478712
-0.303,-0.011,-0.957,-0.183,1478717
-0.303,-0.01,-0.958,-0.183,1478722
-0.303,-0.01,-0.958,0.0,1478728
-0.301,-0.011,-0.957,0.0,1478733
-0.301,-0.011,-0.957,-0.183,1478738
-0.301,-0.011,-0.958,-0.305,1478744
-0.302,-0.011,-0.958,-0.183,1478749
-0.302,-0.011,-0.958,-0.122,1478754
-0.301,-0.011,-0.958,-0.183,1478759
-0.301,-0.011,-0.958,-0.183,1478765
-0.302,-0.01,-0.958,-0.183,1478770
-0.302,-0.01,-0.958,-0.183,1478775
-0.301,-0.012,-0.956,-0.183,1478781
-0.301,-0.012,-0.956,-0.183,1478786
-0.3,-0.012,-0.957,-0.183,1478791
-0.3,-0.012,-0.957,-0.061,1478797
-0.302,-0.012,-0.959,-0.244,1478802
-0.302,-0.012,-0.959,-0.183,1478807
-0.3,-0.013,-0.957,-0.244,1478812
-0.3,-0.013,-0.957,-0.122,1478818
-0.302,-0.014,-0.957,-0.244,1478823
-0.302,-0.011,-0.958,-0.305,1478828
-0.302,-0.011,-0.958,-0.122,1478834
-0.301,-0.012,-0.958,-0.244,1478839
-0.301,-0.012,-0.958,-0.122,1478844
-0.301,-0.012,-0.958,-0.183,1478850
-0.301,-0.012,-0.958,-0.244,1478855
-0.302,-0.012,-0.958,-0.183,1478860
-0.302,-0.012,-0.958,-0.244,1478865
-0.301,-0.012,-0.956,-0.305,1478871
-0.301,-0.012,-0.956,-0.244,1478876
-0.302,-0.014,-0.957,-0.122,1478881
-0.302,-0.014,-0.957,-0.122,1478887
-0.303,-0.014,-0.958,-0.183,1478892
-0.303,-0.014,-0.958,-0.183,1478897
-0.302,-0.013,-0.958,-0.244,1478903
-0.302,-0.012,-0.958,-0.122,1478908
-0.302,-0.012,-0.958,-0.183,1478913
-0.302,-0.013,-0.957,-0.183,1478919
-0.302,-0.013,-0.957,-0.244,1478924
-0.302,-0.014,-0.956,-0.122,1478929
-0.302,-0.014,-0.956,-0.183,1478934
-0.303,-0.013,-0.956,-0.183,1478940
-0.303,-0.013,-0.956,-0.244,1478945
-0.303,-0.012,-0.957,-0.183,1478950
-0.303,-0.012,-0.957,-0.061,1478956
-0.3,-0.012,-0.957,-0.122,1478961
-0.3,-0.012,-0.957,-0.122,1478966
-0.302,-0.012,-0.958,-0.183,1478972
-0.301,-0.013,-0.959,-0.122,1478977
-0.301,-0.013,-0.959,-0.183,1478982
-0.301,-0.011,-0.958,-0.244,1478988
-0.301,-0.011,-0.958,-0.122,1478993
-0.302,-0.011,-0.957,-0.122,1478998
-0.302,-0.011,-0.957,-0.244,1479003
-0.302,-0.01,-0.959,-0.244,1479009
-0.302,-0.01,-0.959,-0.244,1479014
-0.302,-0.01,-0.956,-0.183,1479019
-0.302,-0.01,-0.956,-0.244,1479025
-0.301,-0.012,-0.958,-0.305,1479030
-0.301,-0.012,-0.958,-0.305,1479035
-0.301,-0.011,-0.957,-0.366,1479041
-0.301,-0.011,-0.957,-0.366,1479046
-0.302,-0.013,-0.958,-0.244,1479051
-0.3,-0.013,-0.957,-0.122,1479057
-0.3,-0.013,-0.957,-0.183,1479062
-0.3,-0.013,-0.956,-0.244,1479067
-0.3,-0.013,-0.956,-0.183,1479072
-0.301,-0.012,-0.958,-0.122,1479078
-0.301,-0.012,-0.958,-0.244,1479083
-0.302,-0.01,-0.957,-0.122,1479088
-0.302,-0.01,-0.957,-0.183,1479094
-0.302,-0.013,-0.96,-0.366,1479099
-0.302,-0.013,-0.96,-0.183,1479104
-0.301,-0.012,-0.958,-0.061,1479110
-0.301,-0.012,-0.958,-0.183,1479115
-0.301,-0.012,-0.958,-0.305,1479120
-0.301,-0.012,-0.958,-0.183,1479125
-0.301,-0.012,-0.957,-0.061,1479131
-0.3,-0.012,-0.957,-0.183,1479136
-0.3,-0.012,-0.957,-0.244,1479141
-0.301,-0.014,-0.957,-0.244,1479147
-0.301,-0.014,-0.957,-0.122,1479152
-0.302,-0.012,-0.957,-0.122,1479157
-0.302,-0.012,-0.957,-0.122,1479163
-0.302,-0.011,-0.958,-0.183,1479168
-0.302,-0.011,-0.958,-0.305,1479173
-0.301,-0.013,-0.957,-0.061,1479178
-0.301,-0.013,-0.957,-0.244,1479184
-0.302,-0.012,-0.958,-0.244,1479189
-0.302,-0.012,-0.958,-0.244,1479194
-0.302,-0.011,-0.956,-0.244,1479200
-0.302,-0.013,-0.958,-0.183,1479205
-0.302,-0.013,-0.958,-0.122,1479210
-0.302,-0.013,-0.958,-0.305,1479216
-0.302,-0.013,-0.958,-0.244,1479221
-0.302,-0.012,-0.957,-0.183,1479226
-0.302,-0.012,-0.957,-0.305,1479232
-0.302,-0.012,-0.958,-0.183,1479237
-0.302,-0.012,-0.958,-0.244,1479242
-0.301,-0.013,-0.957,-0.366,1479247
-0.301,-0.013,-0.957,-0.244,1479253
-0.3,-0.012,-0.958,-0.122,1479258
-0.3,-0.012,-0.958,-0.183,1479263
-0.301,-0.013,-0.957,-0.183,1479269
-0.301,-0.013,-0.957,-0.305,1479274
-0.3,-0.011,-0.957,-0.122,1479279
-0.301,-0.011,-0.958,-0.183,1479285
-0.301,-0.011,-0.958,-0.183,1479290
-0.301,-0.012,-0.957,-0.244,1479295
-0.301,-0.012,-0.957,-0.122,1479301
-0.302,-0.012,-0.958,-0.122,1479306
-0.302,-0.012,-0.958,-0.183,1479311
-0.299,-0.011,-0.957,-0.244,1479316
-0.299,-0.011,-0.957,-0.183,1479322
-0.301,-0.011,-0.956,-0.244,1479327
-0.301,-0.011,-0.956,-0.366,1479332
-0.302,-0.011,-0.957,-0.183,1479338
-0.302,-0.011,-0.957,-0.183,1479343
-0.302,-0.012,-0.959,-0.183,1479348
-0.302,-0.012,-0.959,-0.183,1479354
-0.302,-0.011,-0.959,-0.122,1479359
-0.301,-0.011,-0.959,-0.122,1479364
-0.301,-0.011,-0.959,-0.122,1479369
-0.302,-0.01,-0.957,-0.183,1479375
-0.302,-0.01,-0.957,-0.244,1479380
-0.301,-0.011,-0.957,-0.061,1479385
-0.301,-0.011,-0.957,-0.244,1479391
-0.302,-0.011,-0.959,-0.183,1479396
-0.302,-0.011,-0.959,-0.061,1479401
-0.302,-0.011,-0.958,-0.305,1479407
-0.302,-0.011,-0.958,-0.305,1479412
-0.301,-0.012,-0.956,-0.183,1479417
-0.301,-0.012,-0.956,-0.305,1479423
-0.303,-0.013,-0.958,-0.305,1479428
-0.3,-0.011,-0.958,-0.122,1479433
-0.3,-0.011,-0.958,-0.183,1479438
-0.301,-0.012,-0.956,-0.122,1479444
-0.301,-0.012,-0.956,-0.122,1479449
-0.303,-0.011,-0.957,-0.305,1479454
-0.303,-0.011,-0.957,-0.366,1479460
-0.304,-0.011,-0.957,-0.183,1479465
-0.304,-0.011,-0.957,-0.183,1479470
-0.303,-0.011,-0.958,-0.244,1479476
-0.303,-0.011,-0.958,-0.244,1479481
-0.303,-0.011,-0.958,-0.244,1479486
-0.303,-0.011,-0.958,-0.244,1479492
-0.302,-0.013,-0.959,-0.244,1479497
-0.302,-0.013,-0.959,-0.183,1479502
-0.302,-0.012,-0.958,-0.183,1479507
-0.301,-0.012,-0.959,-0.183,1479513
-0.301,-0.012,-0.959,-0.305,1479518
-0.303,-0.013,-0.958,-0.305,1479523
-0.303,-0.013,-0.958,-0.122,1479529
-0.303,-0.013,-0.957,-0.183,1479534
-0.303,-0.013,-0.957,-0.183,1479539
-0.301,-0.012,-0.956,-0.183,1479545
-0.301,-0.012,-0.956,-0.122,1479550
-0.302,-0.011,-0.958,-0.061,1479555
-0.302,-0.011,-0.958,-0.305,1479560
-0.302,-0.012,-0.959,-0.244,1479566
-0.302,-0.012,-0.959,-0.183,1479571
-0.301,-0.014,-0.957,-0.305,1479576
-0.301,-0.014,-0.957,-0.244,1479582
-0.302,-0.014,-0.957,-0.061,1479587
-0.303,-0.011,-0.957,-0.122,1479592
-0.303,-0.011,-0.957,-0.244,1479598
-0.302,-0.012,-0.957,-0.061,1479603
-0.302,-0.012,-0.957,-0.122,1479608
-0.301,-0.012,-0.958,-0.244,1479614
-0.301,-0.012,-0.958,-0.122,1479619
-0.3,-0.011,-0.958,-0.183,1479624
-0.3,-0.011,-0.958,-0.183,1479629
-0.302,-0.013,-0.959,-0.061,1479635
-0.302,-0.013,-0.959,-0.122,1479640
-0.302,-0.011,-0.958,-0.183,1479645
-0.302,-0.011,-0.958,-0.244,1479651
-0.302,-0.011,-0.958,-0.183,1479656
-0.301,-0.011,-0.958,-0.244,1479661
-0.301,-0.011,-0.958,-0.244,1479667
-0.302,-0.012,-0.958,-0.305,1479672
-0.302,-0.012,-0.958,-0.183,1479677
-0.302,-0.013,-0.957,-0.244,1479682
-0.302,-0.013,-0.957,-0.183,1479688
-0.301,-0.012,-0.957,-0.244,1479693
-0.301,-0.012,-0.957,-0.122,1479698
-0.302,-0.011,-0.958,-0.183,1479704
-0.302,-0.011,-0.958,-0.183,1479709
-0.302,-0.013,-0.957,-0.305,1479714
-0.302,-0.013,-0.957,-0.305,1479720
-0.302,-0.011,-0.958,-0.244,1479725
-0.302,-0.011,-0.958,-0.183,1479730
-0.302,-0.011,-0.957,-0.183,1479736
-0.302,-0.012,-0.958,-0.244,1479741
-0.302,-0.012,-0.958,-0.244,1479746
-0.303,-0.013,-0.957,-0.244,1479751
-0.303,-0.013,-0.957,-0.244,1479757
-0.302,-0.012,-0.958,-0.244,1479762
-0.302,-0.012,-0.958,-0.122,1479767
-0.301,-0.013,-0.956,-0.305,1479773
-0.301,-0.013,-0.956,-0.305,1479778
-0.302,-0.013,-0.956,-0.122,1479783
-0.302,-0.013,-0.956,-0.122,1479789
-0.301,-0.012,-0.957,-0.061,1479794
-0.301,-0.012,-0.957,-0.183,1479799
-0.302,-0.011,-0.958,-0.183,1479804
-0.302,-0.011,-0.958,-0.183,1479810
-0.302,-0.013,-0.958,-0.244,1479815
-0.302,-0.013,-0.957,-0.244,1479820
-0.302,-0.013,-0.957,-0.244,1479826
-0.301,-0.014,-0.958,-0.122,1479831
-0.301,-0.014,-0.958,-0.061,1479836
-0.301,-0.013,-0.959,-0.061,1479842
-0.301,-0.013,-0.959,-0.183,1479847
-0.302,-0.013,-0.959,-0.183,1479852
-0.302,-0.013,-0.959,-0.183,1479858
-0.303,-0.011,-0.958,-0.122,1479863
-0.303,-0.011,-0.958,-0.183,1479868
-0.302,-0.013,-0.958,-0.183,1479873
-0.302,-0.013,-0.958,-0.122,1479879
-0.302,-0.013,-0.958,-0.183,1479884
-0.303,-0.013,-0.958,-0.244,1479889
-0.303,-0.013,-0.958,-0.183,1479895
-0.301,-0.012,-0.96,-0.122,1479900
-0.301,-0.012,-0.96,-0.183,1479905
-0.3,-0.01,-0.958,-0.183,1479911
-0.3,-0.01,-0.958,-0.183,1479916
-0.302,-0.011,-0.957,-0.183,1479921
-0.302,-0.011,-0.957,-0.183,1479926
-0.301,-0.01,-0.958,-0.183,1479932
-0.301,-0.01,-0.958,-0.244,1479937
-0.302,-0.01,-0.957,-0.244,1479942
-0.302,-0.01,-0.957,-0.183,1479948
-0.302,-0.012,-0.957,-0.244,1479953
-0.302,-0.012,-0.957,-0.061,1479958
-0.302,-0.011,-0.957,-0.061,1479964
-0.3,-0.009,-0.957,-0.122,1479969
-0.3,-0.009,-0.957,-0.183,1479974
-0.301,-0.01,-0.958,-0.122,1479980
-0.301,-0.01,-0.958,-0.183,1479985
-0.303,-0.012,-0.958,-0.244,1479990
-0.303,-0.012,-0.958,-0.244,1479995
-0.302,-0.011,-0.959,-0.183,1480001
-0.302,-0.011,-0.959,-0.183,1480006
-0.303,-0.011,-0.958,-0.244,1480011
-0.303,-0.011,-0.958,-0.305,1480017
-0.302,-0.011,-0.958,-0.183,1480022
-0.302,-0.011,-0.958,-0.244,1480027
-0.302,-0.011,-0.959,-0.244,1480033
-0.302,-0.011,-0.959,-0.183,1480038
-0.302,-0.012,-0.958,-0.244,1480043
-0.302,-0.011,-0.958,-0.122,1480048
-0.302,-0.011,-0.958,-0.183,1480054
-0.302,-0.012,-0.957,-0.244,1480059
-0.302,-0.012,-0.957,-0.305,1480064
-0.302,-0.013,-0.958,-0.305,1480070
-0.302,-0.013,-0.958,-0.244,1480075
-0.302,-0.013,-0.959,-0.183,1480080
-0.302,-0.013,-0.959,-0.244,1480086
-0.302,-0.013,-0.957,-0.305,1480091
-0.302,-0.013,-0.957,-0.305,1480096
-0.301,-0.013,-0.958,-0.244,1480102
-0.301,-0.013,-0.958,-0.305,1480107
-0.301,-0.014,-0.958,-0.244,1480112
-0.302,-0.013,-0.957,-0.244,1480117
-0.302,-0.013,-0.957,-0.244,1480123
-0.302,-0.014,-0.957,-0.061,1480128
-0.302,-0.014,-0.957,-0.061,1480133
-0.301,-0.014,-0.958,-0.122,1480139
-0.301,-0.014,-0.958,-0.183,1480144
-0.302,-0.014,-0.957,-0.122,1480149
-0.302,-0.014,-0.957,-0.244,1480155
-0.302,-0.012,-0.958,-0.305,1480160
-0.302,-0.012,-0.958,-0.122,1480165
-0.301,-0.013,-0.958,-0.122,1480170
-0.301,-0.013,-0.958,-0.183,1480176
-0.301,-0.013,-0.958,-0.305,1480181
-0.301,-0.013,-0.958,-0.122,1480186
-0.302,-0.012,-0.958,-0.061,1480192
-0.302,-0.013,-0.957,-0.122,1480197
-0.302,-0.013,-0.957,-0.183,1480202
-0.302,-0.012,-0.957,-0.244,1480208
-0.302,-0.012,-0.957,-0.305,1480213
-0.302,-0.012,-0.956,-0.183,1480218
-0.302,-0.012,-0.956,-0.244,1480224
-0.302,-0.011,-0.957,-0.244,1480229
-0.302,-0.011,-0.957,-0.122,1480234
-0.301,-0.011,-0.957,-0.183,1480239
-0.301,-0.011,-0.957,-0.122,1480245
-0.301,-0.011,-0.957,-0.183,1480250
-0.301,-0.011,-0.957,-0.183,1480255
-0.301,-0.011,-0.959,-0.183,1480261
-0.301,-0.011,-0.959,-0.305,1480266
-0.301,-0.011,-0.957,-0.183,1480271
-0.299,-0.009,-0.957,-0.244,1480277
-0.299,-0.009,-0.957,-0.244,1480282
-0.301,-0.011,-0.958,-0.183,1480287
-0.301,-0.011,-0.958,-0.244,1480292
-0.301,-0.011,-0.957,-0.244,1480298
-0.301,-0.011,-0.957,-0.183,1480303
-0.301,-0.01,-0.957,-0.122,1480308
-0.301,-0.01,-0.957,-0.122,1480314
-0.302,-0.01,-0.958,-0.244,1480319
-0.302,-0.01,-0.958,-0.244,1480324
-0.302,-0.012,-0.957,-0.244,1480330
-0.302,-0.012,-0.957,-0.244,1480335
-0.302,-0.011,-0.958,-0.122,1480340
-0.302,-0.012,-0.958,-0.244,1480345
-0.302,-0.012,-0.958,-0.244,1480351
-0.301,-0.011,-0.958,-0.183,1480356
-0.301,-0.011,-0.958,-0.122,1480361
-0.302,-0.012,-0.958,-0.183,1480367
-0.302,-0.012,-0.958,-0.305,1480372
-0.302,-0.013,-0.957,-0.244,1480377
-0.302,-0.013,-0.957,-0.183,1480383
-0.302,-0.013,-0.957,-0.183,1480388
-0.302,-0.013,-0.957,-0.122,1480393
-0.301,-0.012,-0.956,-0.122,1480399
-0.301,-0.012,-0.956,-0.122,1480404
-0.301,-0.013,-0.958,-0.183,1480409
-0.301,-0.013,-0.958,-0.122,1480414
-0.302,-0.013,-0.957,-0.244,1480420
-0.303,-0.013,-0.956,-0.122,1480425
-0.303,-0.013,-0.956,-0.305,1480430
-0.302,-0.013,-0.959,-0.305,1480436
-0.302,-0.013,-0.959,-0.183,1480441
-0.302,-0.013,-0.958,-0.183,1480446
-0.302,-0.013,-0.958,-0.183,1480452
-0.302,-0.014,-0.957,-0.183,1480457
-0.302,-0.014,-0.957,-0.183,1480462
-0.301,-0.015,-0.958,-0.244,1480468
-0.301,-0.015,-0.958,-0.305,1480473
-0.301,-0.013,-0.958,-0.305,1480478
-0.301,-0.013,-0.958,-0.183,1480483
-0.303,-0.013,-0.957,-0.122,1480489
-0.303,-0.013,-0.957,-0.305,1480494
-0.303,-0.014,-0.957,-0.183,1480499
-0.301,-0.011,-0.958,-0.183,1480505
-0.301,-0.011,-0.958,-0.122,1480510
-0.302,-0.011,-0.957,-0.122,1480515
-0.302,-0.011,-0.957,-0.183,1480521
-0.302,-0.014,-0.959,-0.122,1480526
-0.302,-0.014,-0.959,-0.183,1480531
-0.302,-0.013,-0.957,-0.122,1480536
-0.302,-0.013,-0.957,-0.122,1480542
-0.301,-0.011,-0.958,-0.244,1480547
-0.301,-0.011,-0.958,-0.366,1480552
-0.301,-0.011,-0.959,-0.122,1480558
-0.301,-0.011,-0.959,-0.122,1480563
-0.302,-0.011,-0.957,-0.122,1480568
-0.302,-0.01,-0.958,-0.122,1480574
-0.302,-0.01,-0.958,-0.122,1480579
-0.304,-0.011,-0.958,-0.183,1480584
-0.304,-0.011,-0.958,-0.122,1480590
-0.301,-0.01,-0.958,-0.183,1480595
-0.301,-0.01,-0.958,-0.366,1480600
-0.302,-0.008,-0.958,-0.122,1480605
-0.302,-0.008,-0.958,-0.244,1480611
-0.302,-0.01,-0.957,-0.244,1480616
-0.302,-0.01,-0.957,-0.305,1480621
-0.302,-0.011,-0.957,-0.122,1480627
-0.302,-0.011,-0.957,-0.183,1480632
-0.301,-0.011,-0.958,-0.183,1480637
-0.301,-0.011,-0.958,-0.061,1480643
-0.301,-0.012,-0.957,-0.183,1480648
-0.302,-0.012,-0.958,-0.183,1480653
-0.302,-0.012,-0.958,-0.244,1480658
-0.303,-0.012,-0.957,-0.305,1480664
-0.303,-0.012,-0.957,-0.183,1480669
-0.303,-0.012,-0.958,-0.305,1480674
-0.303,-0.012,-0.958,-0.183,1480680
-0.302,-0.014,-0.958,-0.183,1480685
-0.302,-0.014,-0.958,-0.244,1480690
-0.301,-0.015,-0.958,-0.122,1480696
-0.301,-0.015,-0.958,-0.183,1480701
-0.301,-0.013,-0.958,-0.366,1480706
-0.301,-0.013,-0.958,0.0,1480711
-0.302,-0.013,-0.957,-0.183,1480717
-0.302,-0.013,-0.957,-0.183,1480722
-0.302,-0.013,-0.955,-0.366,1480727
-0.303,-0.014,-0.958,-0.305,1480733
-0.303,-0.014,-0.958,-0.244,1480738
-0.302,-0.014,-0.957,-0.305,1480743
-0.302,-0.014,-0.957,-0.244,1480749
-0.302,-0.014,-0.956,-0.244,1480754
-0.302,-0.014,-0.956,-0.183,1480759
-0.302,-0.015,-0.958,-0.122,1480764
-0.302,-0.015,-0.958,-0.183,1480770
-0.302,-0.016,-0.959,-0.366,1480775
-0.302,-0.016,-0.959,-0.122,1480780
-0.301,-0.013,-0.958,-0.183,1480786
-0.301,-0.013,-0.958,-0.061,1480791
-0.301,-0.012,-0.958,-0.122,1480796
-0.301,-0.012,-0.958,-0.244,1480802
-0.302,-0.011,-0.957,-0.183,1480807
-0.302,-0.012,-0.955,-0.061,1480812
-0.302,-0.012,-0.955,-0.122,1480818
-0.301,-0.012,-0.957,-0.244,1480823
-0.301,-0.012,-0.957,-0.244,1480828
-0.302,-0.013,-0.958,-0.122,1480833
-0.302,-0.013,-0.958,-0.305,1480839
-0.301,-0.011,-0.96,-0.244,1480844
-0.301,-0.011,-0.96,-0.183,1480849
-0.3,-0.011,-0.958,-0.244,1480855
-0.3,-0.011,-0.958,-0.122,1480860
-0.302,-0.01,-0.958,-0.244,1480865
-0.302,-0.01,-0.958,-0.305,1480871
-0.302,-0.011,-0.958,-0.183,1480876
-0.301,-0.011,-0.958,-0.061,1480881
-0.301,-0.011,-0.958,-0.061,1480887
-0.303,-0.01,-0.959,-0.122,1480892
-0.303,-0.01,-0.959,-0.244,1480897
-0.302,-0.011,-0.958,-0.305,1480902
-0.302,-0.011,-0.958,-0.305,1480908
-0.301,-0.01,-0.957,-0.183,1480913
-0.301,-0.01,-0.957,-0.244,1480918
-0.302,-0.01,-0.957,-0.366,1480924
-0.302,-0.01,-0.957,-0.366,1480929
-0.302,-0.012,-0.958,-0.305,1480934
-0.302,-0.012,-0.958,-0.305,1480940
-0.304,-0.01,-0.957,-0.183,1480945
-0.304,-0.01,-0.957,-0.244,1480950
-0.302,-0.01,-0.957,-0.244,1480955
-0.302,-0.012,-0.956,-0.183,1480961
-0.302,-0.012,-0.956,-0.244,1480966
-0.302,-0.014,-0.957,-0.183,1480971
-0.302,-0.014,-0.957,-0.183,1480977
-0.304,-0.013,-0.958,-0.244,1480982
-0.304,-0.013,-0.958,-0.122,1480987
-0.302,-0.013,-0.959,-0.244,1480993
-0.302,-0.013,-0.959,-0.244,1480998
-0.301,-0.013,-0.958,-0.244,1481003
-0.301,-0.013,-0.958,-0.305,1481008
-0.302,-0.012,-0.957,-0.061,1481014
-0.302,-0.012,-0.957,-0.122,1481019
-0.302,-0.013,-0.958,-0.244,1481024
-0.302,-0.013,-0.958,-0.122,1481030
-0.302,-0.013,-0.958,-0.305,1481035
-0.301,-0.013,-0.958,-0.305,1481040
-0.301,-0.013,-0.958,-0.183,1481046
-0.301,-0.013,-0.957,-0.244,1481051
-0.301,-0.013,-0.957,-0.244,1481056
-0.301,-0.012,-0.958,-0.244,1481062
-0.301,-0.012,-0.958,-0.244,1481067
-0.302,-0.013,-0.958,-0.183,1481072
-0.302,-0.013,-0.958,-0.122,1481077
-0.302,-0.015,-0.958,-0.244,1481083
-0.302,-0.015,-0.958,-0.305,1481088
-0.301,-0.013,-0.957,-0.366,1481093
-0.301,-0.013,-0.957,-0.244,1481099
-0.3,-0.012,-0.958,-0.305,1481104
-0.302,-0.013,-0.958,-0.244,1481109
-0.302,-0.013,-0.958,-0.488,1481115
-0.3,-0.011,-0.958,-0.305,1481120
-0.3,-0.011,-0.958,-0.305,1481125
-0.301,-0.011,-0.957,-0.122,1481130
-0.301,-0.011,-0.957,-0.061,1481136
-0.303,-0.012,-0.958,-0.305,1481141
-0.303,-0.012,-0.958,-0.305,1481146
-0.302,-0.011,-0.957,-0.122,1481152
-0.302,-0.011,-0.957,-0.183,1481157
-0.303,-0.012,-0.956,-0.305,1481162
-0.303,-0.012,-0.956,-0.244,1481168
-0.303,-0.012,-0.957,-0.244,1481173
-0.303,-0.012,-0.957,-0.183,1481178
-0.303,-0.011,-0.958,-0.244,1481184
-0.302,-0.01,-0.958,-0.244,1481189
-0.302,-0.01,-0.958,-0.366,1481194
-0.302,-0.01,-0.958,-0.305,1481199
-0.302,-0.01,-0.958,-0.305,1481205
-0.303,-0.012,-0.957,-0.122,1481210
-0.303,-0.012,-0.957,-0.183,1481215
-0.301,-0.012,-0.957,-0.244,1481221
-0.301,-0.012,-0.957,-0.366,1481226
-0.302,-0.011,-0.958,-0.244,1481231
-0.302,-0.011,-0.958,-0.183,1481237
-0.301,-0.011,-0.958,-0.244,1481242
-0.301,-0.011,-0.958,-0.183,1481247
-0.302,-0.011,-0.958,-0.244,1481252
-0.302,-0.011,-0.958,-0.244,1481258
-0.302,-0.013,-0.957,-0.183,1481263
-0.302,-0.013,-0.957,-0.183,1481268
-0.302,-0.013,-0.957,-0.122,1481274
-0.302,-0.012,-0.956,-0.305,1481279
-0.302,-0.012,-0.956,-0.244,1481284
-0.301,-0.011,-0.957,-0.183,1481290
-0.301,-0.011,-0.957,-0.244,1481295
-0.301,-0.012,-0.958,-0.244,1481300
-0.301,-0.012,-0.958,-0.122,1481306
-0.3,-0.012,-0.957,-0.122,1481311
-0.3,-0.012,-0.957,-0.244,1481316
-0.3,-0.011,-0.957,-0.122,1481321
-0.3,-0.011,-0.957,-0.183,1481327
-0.302,-0.012,-0.959,-0.305,1481332
-0.301,-0.012,-0.959,-0.244,1481337
-0.301,-0.012,-0.959,-0.061,1481343
-0.301,-0.014,-0.958,-0.183,1481348
-0.301,-0.014,-0.958,-0.122,1481353
-0.301,-0.013,-0.957,-0.183,1481359
-0.301,-0.013,-0.957,-0.183,1481364
-0.303,-0.013,-0.958,-0.122,1481369
-0.303,-0.013,-0.958,-0.061,1481374
-0.302,-0.012,-0.958,-0.183,1481380
-0.302,-0.012,-0.958,0.0,1481385
-0.302,-0.011,-0.958,-0.183,1481390
-0.302,-0.011,-0.958,-0.122,1481396
-0.302,-0.012,-0.958,-0.122,1481401
-0.302,-0.012,-0.958,-0.427,1481406
-0.302,-0.012,-0.958,-0.244,1481411
-0.302,-0.011,-0.958,-0.183,1481417
-0.302,-0.011,-0.958,-0.244,1481422
-0.302,-0.011,-0.956,-0.183,1481427
-0.302,-0.011,-0.956,-0.183,1481433
-0.301,-0.011,-0.956,-0.183,1481438
-0.301,-0.011,-0.956,-0.244,1481443
-0.301,-0.012,-0.957,-0.305,1481449
-0.301,-0.012,-0.957,-0.305,1481454
-0.302,-0.012,-0.957,-0.122,1481459
-0.302,-0.012,-0.957,-0.061,1481465
-0.302,-0.012,-0.956,-0.244,1481470
-0.302,-0.012,-0.956,-0.244,1481475
-0.302,-0.011,-0.957,-0.122,1481480
-0.302,-0.011,-0.957,-0.305,1481486
-0.301,-0.012,-0.958,-0.305,1481491
