Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.297,0.022,-0.958,-0.183,1356881
-0.297,0.022,-0.958,-0.305,1356886
-0.296,0.023,-0.958,-0.061,1356891
-0.296,0.023,-0.958,-0.183,1356896
-0.297,0.023,-0.96,-0.122,1356902
-0.297,0.023,-0.96,-0.122,1356907
-0.298,0.022,-0.959,0.0,1356912
-0.298,0.022,-0.959,-0.427,1356917
-0.298,0.022,-0.958,-0.305,1356923
-0.298,0.022,-0.958,-0.122,1356928
-0.296,0.023,-0.959,-0.183,1356933
-0.296,0.023,-0.959,-0.305,1356938
-0.295,0.024,-0.958,-0.244,1356944
-0.296,0.022,-0.96,-0.305,1356949
-0.296,0.022,-0.96,-0.244,1356954
-0.297,0.023,-0.958,-0.061,1356959
-0.297,0.023,-0.958,-0.183,1356965
-0.295,0.022,-0.958,-0.122,1356970
-0.295,0.022,-0.958,-0.183,1356975
-0.296,0.022,-0.959,-0.244,1356980
-0.296,0.022,-0.959,-0.244,1356986
-0.296,0.022,-0.958,-0.122,1356991
-0.296,0.022,-0.958,-0.183,1356996
-0.296,0.022,-0.958,-0.244,1357001
-0.296,0.022,-0.958,-0.244,1357007
-0.297,0.023,-0.959,-0.061,1357012
-0.297,0.023,-0.959,-0.122,1357017
-0.295,0.021,-0.958,-0.183,1357022
-0.295,0.021,-0.958,-0.305,1357028
-0.296,0.022,-0.959,-0.183,1357033
-0.296,0.022,-0.958,-0.183,1357038
-0.296,0.022,-0.958,-0.183,1357044
-0.298,0.021,-0.958,-0.183,1357049
-0.298,0.021,-0.958,-0.183,1357054
-0.298,0.021,-0.958,-0.244,1357059
-0.298,0.021,-0.958,-0.244,1357065
-0.296,0.021,-0.958,-0.244,1357070
-0.296,0.021,-0.958,-0.244,1357075
-0.298,0.022,-0.957,-0.183,1357080
-0.298,0.022,-0.957,-0.122,1357086
-0.297,0.022,-0.959,-0.183,1357091
-0.297,0.022,-0.959,-0.122,1357096
-0.298,0.021,-0.961,0.0,1357101
-0.298,0.021,-0.961,-0.061,1357106
-0.298,0.021,-0.957,-0.244,1357112
-0.298,0.021,-0.957,-0.244,1357117
-0.297,0.023,-0.958,-0.244,1357122
-0.296,0.023,-0.958,-0.305,1357128
-0.296,0.023,-0.958,-0.244,1357133
-0.295,0.022,-0.959,-0.122,1357138
-0.295,0.022,-0.959,-0.183,1357143
-0.296,0.021,-0.958,-0.183,1357149
-0.296,0.021,-0.958,-0.183,1357154
-0.296,0.022,-0.958,-0.305,1357159
-0.296,0.022,-0.958,-0.244,1357164
-0.297,0.023,-0.959,-0.183,1357170
-0.297,0.023,-0.959,-0.305,1357175
-0.296,0.022,-0.959,-0.122,1357180
-0.296,0.022,-0.959,-0.122,1357185
-0.298,0.021,-0.958,-0.305,1357191
-0.298,0.021,-0.958,-0.305,1357196
-0.296,0.023,-0.96,-0.122,1357201
-0.296,0.023,-0.96,-0.061,1357206
-0.296,0.023,-0.959,-0.183,1357212
-0.297,0.023,-0.959,-0.244,1357217
-0.297,0.023,-0.959,-0.244,1357222
-0.297,0.023,-0.959,-0.183,1357227
-0.297,0.023,-0.959,-0.183,1357233
-0.296,0.022,-0.96,-0.183,1357238
-0.296,0.022,-0.96,-0.183,1357243
-0.297,0.023,-0.959,-0.122,1357248
-0.297,0.023,-0.959,-0.244,1357254
-0.297,0.022,-0.958,-0.244,1357259
-0.297,0.022,-0.958,-0.183,1357264
-0.297,0.022,-0.959,-0.183,1357269
-0.297,0.022,-0.959,-0.305,1357275
-0.295,0.023,-0.96,-0.183,1357280
-0.295,0.023,-0.96,-0.183,1357285
-0.296,0.023,-0.959,-0.122,1357290
-0.296,0.023,-0.959,-0.183,1357296
-0.296,0.024,-0.959,-0.366,1357301
-0.297,0.023,-0.959,-0.183,1357306
-0.297,0.023,-0.959,-0.183,1357311
-0.296,0.021,-0.959,-0.244,1357317
-0.296,0.021,-0.959,-0.183,1357322
-0.295,0.022,-0.958,-0.244,1357327
-0.295,0.022,-0.958,-0.183,1357332
-0.296,0.022,-0.958,-0.122,1357338
-0.296,0.022,-0.958,-0.183,1357343
-0.297,0.022,-0.959,-0.122,1357348
-0.297,0.022,-0.959,-0.122,1357353
-0.298,0.02,-0.959,-0.183,1357359
-0.298,0.02,-0.959,-0.305,1357364
-0.298,0.022,-0.957,-0.122,1357369
-0.298,0.022,-0.957,-0.244,1357374
-0.297,0.021,-0.959,-0.122,1357380
-0.297,0.022,-0.958,-0.183,1357385
-0.297,0.022,-0.958,-0.305,1357390
-0.296,0.023,-0.959,-0.366,1357395
-0.296,0.023,-0.959,-0.305,1357401
-0.296,0.022,-0.959,-0.244,1357406
-0.296,0.022,-0.959,-0.183,1357411
-0.297,0.021,-0.958,-0.122,1357416
-0.297,0.021,-0.958,-0.122,1357422
-0.297,0.022,-0.959,-0.122,1357427
-0.297,0.022,-0.959,-0.305,1357432
-0.296,0.023,-0.958,-0.122,1357438
-0.296,0.023,-0.958,-0.061,1357443
-0.296,0.024,-0.959,-0.244,1357448
-0.296,0.024,-0.959,-0.244,1357453
-0.296,0.023,-0.958,-0.244,1357459
-0.296,0.023,-0.958,-0.244,1357464
-0.297,0.024,-0.958,-0.244,1357469
-0.296,0.023,-0.959,-0.244,1357474
-0.296,0.023,-0.959,-0.366,1357480
-0.297,0.023,-0.96,-0.244,1357485
-0.297,0.023,-0.96,-0.244,1357490
-0.295,0.023,-0.961,-0.122,1357495
-0.295,0.023,-0.961,-0.061,1357501
-0.295,0.023,-0.961,-0.122,1357506
-0.295,0.023,-0.961,-0.183,1357511
-0.295,0.025,-0.96,-0.244,1357516
-0.295,0.025,-0.96,-0.183,1357522
-0.296,0.025,-0.959,-0.244,1357527
-0.296,0.025,-0.959,-0.244,1357532
-0.297,0.023,-0.958,-0.183,1357537
-0.297,0.023,-0.958,-0.244,1357543
-0.296,0.024,-0.958,-0.244,1357548
-0.296,0.024,-0.958,-0.122,1357553
-0.298,0.022,-0.96,-0.305,1357558
-0.296,0.023,-0.958,-0.183,1357564
-0.296,0.023,-0.958,-0.244,1357569
-0.297,0.022,-0.958,-0.183,1357574
-0.297,0.022,-0.958,-0.183,1357579
-0.298,0.022,-0.96,-0.183,1357585
-0.298,0.022,-0.96,-0.305,1357590
-0.299,0.023,-0.957,-0.244,1357595
-0.299,0.023,-0.957,-0.305,1357600
-0.296,0.021,-0.959,-0.122,1357606
-0.296,0.021,-0.959,-0.122,1357611
-0.297,0.02,-0.958,-0.183,1357616
-0.297,0.02,-0.958,-0.244,1357621
-0.298,0.021,-0.958,-0.244,1357627
-0.298,0.021,-0.958,-0.183,1357632
-0.297,0.023,-0.958,-0.244,1357637
-0.297,0.023,-0.958,-0.305,1357642
-0.296,0.021,-0.958,-0.305,1357648
-0.298,0.022,-0.958,-0.244,1357653
-0.298,0.022,-0.958,-0.061,1357658
-0.297,0.022,-0.959,-0.305,1357663
-0.297,0.022,-0.959,-0.305,1357669
-0.295,0.022,-0.958,-0.183,1357674
-0.295,0.022,-0.958,-0.366,1357679
-0.296,0.022,-0.958,-0.366,1357684
-0.296,0.022,-0.958,-0.305,1357690
-0.297,0.023,-0.958,-0.122,1357695
-0.297,0.023,-0.958,-0.122,1357700
-0.295,0.021,-0.958,-0.122,1357705
-0.295,0.021,-0.958,-0.183,1357711
-0.297,0.022,-0.958,-0.061,1357716
-0.297,0.022,-0.958,-0.061,1357721
-0.296,0.022,-0.96,-0.183,1357727
-0.296,0.022,-0.96,-0.183,1357732
-0.296,0.022,-0.958,-0.183,1357737
-0.296,0.024,-0.958,-0.244,1357742
-0.296,0.024,-0.958,-0.244,1357748
-0.296,0.022,-0.959,-0.183,1357753
-0.296,0.022,-0.959,-0.122,1357758
-0.297,0.023,-0.96,-0.183,1357763
-0.297,0.023,-0.96,-0.244,1357769
-0.296,0.024,-0.958,-0.183,1357774
-0.296,0.024,-0.958,-0.183,1357779
-0.297,0.022,-0.958,-0.366,1357784
-0.297,0.022,-0.958,-0.183,1357790
-0.296,0.022,-0.958,-0.122,1357795
-0.296,0.022,-0.958,-0.305,1357800
-0.297,0.024,-0.958,-0.244,1357805
-0.297,0.024,-0.958,-0.183,1357811
-0.297,0.022,-0.959,-0.122,1357816
-0.297,0.022,-0.959,-0.183,1357821
-0.297,0.023,-0.957,-0.122,1357826
-0.298,0.023,-0.958,-0.305,1357832
-0.298,0.023,-0.958,-0.305,1357837
-0.298,0.022,-0.957,-0.122,1357842
-0.298,0.022,-0.957,-0.244,1357847
-0.296,0.022,-0.958,-0.183,1357853
-0.296,0.022,-0.958,-0.244,1357858
-0.295,0.022,-0.959,-0.183,1357863
-0.295,0.022,-0.959,-0.122,1357868
-0.296,0.022,-0.958,-0.244,1357874
-0.296,0.022,-0.958,-0.183,1357879
-0.297,0.021,-0.959,-0.183,1357884
-0.297,0.021,-0.959,-0.122,1357889
-0.296,0.021,-0.959,-0.305,1357895
-0.296,0.021,-0.959,-0.244,1357900
-0.297,0.021,-0.958,-0.183,1357905
-0.297,0.021,-0.958,-0.244,1357910
-0.297,0.022,-0.958,-0.244,1357916
-0.297,0.022,-0.959,-0.183,1357921
-0.297,0.022,-0.959,-0.366,1357926
-0.297,0.022,-0.958,-0.366,1357931
-0.297,0.022,-0.958,-0.305,1357937
-0.296,0.022,-0.958,-0.183,1357942
-0.296,0.022,-0.958,-0.183,1357947
-0.296,0.021,-0.96,-0.183,1357952
-0.296,0.021,-0.96,-0.244,1357958
-0.298,0.022,-0.96,-0.244,1357963
-0.298,0.022,-0.96,-0.244,1357968
-0.296,0.022,-0.959,-0.183,1357974
-0.296,0.022,-0.959,-0.183,1357979
-0.296,0.022,-0.959,-0.183,1357984
-0.296,0.022,-0.959,-0.183,1357989
-0.296,0.021,-0.959,-0.183,1357995
-0.296,0.021,-0.959,-0.183,1358000
-0.297,0.02,-0.958,-0.183,1358005
-0.296,0.021,-0.958,-0.244,1358010
-0.296,0.021,-0.958,-0.122,1358016
-0.296,0.022,-0.958,-0.244,1358021
-0.296,0.022,-0.958,-0.183,1358026
-0.298,0.022,-0.959,-0.244,1358031
-0.298,0.022,-0.959,-0.122,1358037
-0.297,0.023,-0.958,-0.122,1358042
-0.297,0.023,-0.958,-0.305,1358047
-0.296,0.022,-0.958,-0.305,1358052
-0.296,0.022,-0.958,-0.122,1358058
-0.296,0.021,-0.958,-0.244,1358063
-0.296,0.021,-0.958,-0.122,1358068
-0.297,0.023,-0.959,-0.183,1358073
-0.297,0.023,-0.959,-0.244,1358079
-0.297,0.022,-0.958,-0.244,1358084
-0.297,0.022,-0.958,-0.122,1358089
-0.297,0.022,-0.958,-0.244,1358094
-0.296,0.022,-0.958,-0.122,1358100
-0.296,0.022,-0.958,-0.183,1358105
-0.294,0.022,-0.961,-0.244,1358110
-0.294,0.022,-0.961,-0.183,1358115
-0.295,0.021,-0.959,-0.183,1358121
-0.295,0.021,-0.959,-0.244,1358126
-0.297,0.023,-0.958,-0.427,1358131
-0.297,0.023,-0.958,-0.244,1358136
-0.296,0.022,-0.959,-0.183,1358142
-0.296,0.022,-0.959,-0.061,1358147
-0.295,0.022,-0.958,-0.244,1358152
-0.295,0.022,-0.958,-0.244,1358157
-0.298,0.022,-0.959,-0.244,1358163
-0.298,0.022,-0.959,-0.244,1358168
-0.297,0.022,-0.959,-0.183,1358173
-0.296,0.023,-0.959,-0.183,1358178
-0.296,0.023,-0.959,-0.183,1358184
-0.298,0.022,-0.959,-0.122,1358189
-0.298,0.022,-0.959,-0.183,1358194
-0.297,0.022,-0.959,-0.183,1358199
-0.297,0.022,-0.959,-0.183,1358205
-0.297,0.023,-0.958,-0.183,1358210
-0.297,0.023,-0.958,-0.061,1358215
-0.297,0.022,-0.958,-0.122,1358221
-0.297,0.022,-0.958,-0.305,1358226
-0.296,0.022,-0.958,-0.305,1358231
-0.296,0.022,-0.958,-0.183,1358236
-0.297,0.02,-0.959,-0.061,1358242
-0.297,0.02,-0.959,-0.122,1358247
-0.297,0.021,-0.958,-0.244,1358252
-0.297,0.021,-0.958,-0.183,1358257
-0.298,0.022,-0.957,-0.183,1358263
-0.297,0.022,-0.959,-0.122,1358268
-0.297,0.022,-0.959,-0.244,1358273
-0.296,0.02,-0.958,-0.366,1358278
-0.296,0.02,-0.958,-0.244,1358284
-0.296,0.021,-0.959,-0.183,1358289
-0.296,0.021,-0.959,-0.244,1358294
-0.298,0.022,-0.96,-0.244,1358299
-0.298,0.022,-0.96,-0.244,1358305
-0.297,0.023,-0.959,-0.183,1358310
-0.297,0.023,-0.959,-0.366,1358315
-0.298,0.022,-0.958,-0.244,1358320
-0.298,0.022,-0.958,-0.122,1358326
-0.297,0.023,-0.958,-0.305,1358331
-0.297,0.023,-0.958,-0.244,1358336
-0.296,0.021,-0.958,-0.244,1358341
-0.296,0.021,-0.958,-0.244,1358347
-0.296,0.023,-0.958,-0.122,1358352
-0.296,0.022,-0.959,-0.183,1358357
-0.296,0.022,-0.959,-0.305,1358362
-0.297,0.021,-0.959,-0.122,1358368
-0.297,0.021,-0.959,-0.122,1358373
-0.297,0.022,-0.959,-0.122,1358378
-0.297,0.022,-0.959,-0.061,1358383
-0.296,0.023,-0.959,-0.244,1358389
-0.296,0.023,-0.959,-0.244,1358394
-0.296,0.023,-0.958,-0.122,1358399
-0.296,0.023,-0.958,-0.244,1358404
-0.298,0.023,-0.959,-0.305,1358410
-0.298,0.023,-0.959,-0.244,1358415
-0.298,0.023,-0.959,-0.244,1358420
-0.298,0.023,-0.959,-0.122,1358425
-0.298,0.024,-0.96,-0.061,1358431
-0.298,0.024,-0.96,-0.061,1358436
-0.297,0.023,-0.959,-0.183,1358441
-0.297,0.023,-0.959,-0.183,1358446
-0.297,0.023,-0.959,-0.122,1358452
-0.297,0.022,-0.959,-0.244,1358457
-0.297,0.022,-0.959,-0.244,1358462
-0.296,0.022,-0.96,-0.183,1358467
-0.296,0.022,-0.96,-0.183,1358473
-0.297,0.022,-0.96,-0.183,1358478
-0.297,0.022,-0.96,-0.183,1358483
-0.299,0.023,-0.959,-0.183,1358488
-0.299,0.023,-0.959,-0.183,1358494
-0.297,0.022,-0.958,-0.244,1358499
-0.297,0.022,-0.958,-0.061,1358504
-0.297,0.022,-0.959,-0.244,1358509
-0.297,0.022,-0.959,-0.244,1358515
-0.295,0.023,-0.958,-0.244,1358520
-0.295,0.023,-0.958,-0.305,1358525
-0.297,0.022,-0.96,-0.122,1358530
-0.296,0.022,-0.96,-0.305,1358536
-0.296,0.022,-0.96,-0.183,1358541
-0.296,0.023,-0.957,-0.183,1358546
-0.296,0.023,-0.957,-0.183,1358551
-0.296,0.021,-0.958,-0.244,1358557
-0.296,0.021,-0.958,-0.244,1358562
-0.295,0.022,-0.959,-0.183,1358567
-0.295,0.022,-0.959,-0.122,1358572
-0.297,0.021,-0.958,-0.122,1358578
-0.297,0.021,-0.958,-0.122,1358583
-0.296,0.022,-0.96,-0.183,1358588
-0.296,0.022,-0.96,-0.244,1358594
-0.296,0.021,-0.958,-0.305,1358599
-0.296,0.021,-0.958,-0.305,1358604
-0.296,0.021,-0.957,-0.183,1358609
-0.296,0.021,-0.957,-0.183,1358615
-0.295,0.023,-0.959,-0.061,1358620
-0.297,0.022,-0.959,-0.122,1358625
-0.297,0.022,-0.959,-0.122,1358630
-0.296,0.021,-0.959,-0.122,1358636
-0.296,0.021,-0.959,-0.183,1358641
-0.296,0.021,-0.958,-0.122,1358646
-0.296,0.021,-0.958,-0.122,1358651
-0.299,0.022,-0.957,-0.122,1358657
-0.299,0.022,-0.957,-0.183,1358662
-0.298,0.022,-0.959,-0.244,1358667
-0.298,0.022,-0.959,-0.305,1358672
-0.297,0.023,-0.96,-0.305,1358678
-0.297,0.023,-0.96,-0.183,1358683
-0.296,0.022,-0.959,-0.183,1358688
-0.296,0.022,-0.959,-0.305,1358693
-0.295,0.023,-0.958,-0.244,1358699
-0.295,0.023,-0.958,-0.305,1358704
-0.298,0.024,-0.959,-0.061,1358709
-0.298,0.022,-0.958,-0.244,1358714
-0.298,0.022,-0.958,-0.305,1358720
-0.299,0.023,-0.959,-0.183,1358725
-0.299,0.023,-0.959,-0.061,1358730
-0.297,0.023,-0.958,-0.122,1358735
-0.297,0.023,-0.958,-0.183,1358741
-0.296,0.024,-0.958,-0.122,1358746
-0.296,0.024,-0.958,-0.122,1358751
-0.297,0.024,-0.958,-0.244,1358756
-0.297,0.024,-0.958,-0.183,1358762
-0.297,0.022,-0.959,-0.122,1358767
-0.297,0.022,-0.959,-0.244,1358772
-0.297,0.022,-0.958,-0.183,1358777
-0.297,0.022,-0.958,-0.061,1358783
-0.296,0.022,-0.959,-0.183,1358788
-0.296,0.022,-0.959,-0.244,1358793
-0.297,0.022,-0.959,-0.305,1358798
-0.297,0.025,-0.958,-0.122,1358804
-0.297,0.025,-0.958,-0.244,1358809
-0.297,0.023,-0.958,-0.305,1358814
-0.297,0.023,-0.958,-0.244,1358819
-0.295,0.021,-0.958,-0.305,1358825
-0.295,0.021,-0.958,-0.183,1358830
-0.296,0.023,-0.96,-0.122,1358835
-0.296,0.023,-0.96,-0.244,1358840
-0.297,0.023,-0.958,-0.183,1358846
-0.297,0.023,-0.958,-0.244,1358851
-0.298,0.021,-0.959,-0.244,1358856
-0.298,0.021,-0.959,-0.244,1358861
-0.295,0.023,-0.959,-0.244,1358867
-0.295,0.023,-0.959,-0.244,1358872
-0.295,0.022,-0.959,-0.244,1358877
-0.295,0.022,-0.959,-0.183,1358882
-0.297,0.021,-0.958,-0.061,1358888
-0.297,0.022,-0.957,-0.122,1358893
-0.297,0.022,-0.957,-0.183,1358898
-0.297,0.022,-0.958,-0.183,1358904
-0.297,0.022,-0.958,-0.244,1358909
-0.297,0.023,-0.957,-0.122,1358914
-0.297,0.023,-0.957,-0.122,1358919
-0.297,0.022,-0.958,-0.244,1358925
-0.297,0.022,-0.958,-0.305,1358930
-0.295,0.023,-0.958,-0.305,1358935
-0.295,0.023,-0.958,-0.305,1358940
-0.295,0.022,-0.958,-0.183,1358946
-0.295,0.022,-0.958,-0.244,1358951
-0.297,0.022,-0.959,-0.305,1358956
-0.297,0.022,-0.959,-0.244,1358961
-0.297,0.022,-0.958,-0.061,1358967
-0.297,0.022,-0.958,-0.122,1358972
-0.297,0.021,-0.959,-0.244,1358977
-0.296,0.023,-0.958,-0.183,1358982
-0.296,0.023,-0.958,-0.061,1358988
-0.297,0.023,-0.959,-0.061,1358993
-0.297,0.023,-0.959,-0.305,1358998
-0.296,0.023,-0.959,-0.244,1359003
-0.296,0.023,-0.959,-0.183,1359009
-0.297,0.023,-0.958,-0.244,1359014
-0.297,0.023,-0.958,-0.122,1359019
-0.298,0.023,-0.959,-0.183,1359024
-0.298,0.023,-0.959,-0.244,1359030
-0.296,0.022,-0.958,-0.244,1359035
-0.296,0.022,-0.958,-0.244,1359040
-0.296,0.022,-0.959,-0.183,1359045
-0.296,0.022,-0.959,-0.183,1359051
-0.297,0.024,-0.959,-0.183,1359056
-0.297,0.024,-0.959,-0.183,1359061
-0.297,0.023,-0.958,-0.305,1359066
-0.297,0.021,-0.96,-0.183,1359072
-0.297,0.021,-0.96,-0.244,1359077
-0.296,0.022,-0.958,-0.366,1359082
-0.296,0.022,-0.958,-0.427,1359087
-0.297,0.022,-0.957,-0.427,1359093
-0.297,0.022,-0.957,-0.244,1359098
-0.297,0.021,-0.959,-0.183,1359103
-0.297,0.021,-0.959,-0.183,1359108
-0.298,0.022,-0.958,-0.244,1359114
-0.298,0.022,-0.958,-0.183,1359119
-0.296,0.022,-0.958,-0.305,1359124
-0.296,0.022,-0.958,-0.244,1359129
-0.297,0.022,-0.959,-0.244,1359135
-0.297,0.022,-0.959,-0.183,1359140
-0.298,0.022,-0.958,-0.183,1359145
-0.298,0.022,-0.958,-0.183,1359150
-0.297,0.023,-0.959,-0.122,1359156
-0.296,0.021,-0.958,-0.122,1359161
-0.296,0.021,-0.958,-0.122,1359166
-0.297,0.022,-0.958,0.0,1359171
-0.297,0.022,-0.958,-0.244,1359177
-0.297,0.024,-0.959,-0.305,1359182
-0.297,0.024,-0.959,-0.183,1359187
-0.297,0.023,-0.958,-0.183,1359192
-0.297,0.023,-0.958,-0.244,1359198
-0.297,0.023,-0.959,-0.183,1359203
-0.297,0.023,-0.959,-0.366,1359208
-0.298,0.023,-0.959,-0.183,1359213
-0.298,0.023,-0.959,-0.183,1359219
-0.297,0.023,-0.959,-0.183,1359224
-0.297,0.023,-0.959,-0.244,1359229
-0.297,0.021,-0.958,-0.183,1359234
-0.297,0.021,-0.958,-0.183,1359240
-0.296,0.022,-0.96,-0.244,1359245
-0.295,0.022,-0.958,-0.244,1359250
-0.295,0.022,-0.958,-0.244,1359255
-0.296,0.022,-0.958,-0.183,1359261
-0.296,0.022,-0.958,-0.122,1359266
-0.298,0.022,-0.958,-0.244,1359271
-0.298,0.022,-0.958,-0.183,1359276
-0.296,0.022,-0.959,-0.183,1359282
-0.296,0.022,-0.959,-0.305,1359287
-0.296,0.021,-0.959,-0.244,1359292
-0.296,0.021,-0.959,-0.305,1359297
-0.299,0.023,-0.96,-0.305,1359303
-0.299,0.023,-0.96,-0.122,1359308
-0.298,0.024,-0.958,-0.183,1359313
-0.298,0.024,-0.958,-0.244,1359318
-0.296,0.023,-0.958,-0.183,1359324
-0.296,0.023,-0.958,-0.183,1359329
-0.297,0.022,-0.958,-0.183,1359334
-0.297,0.024,-0.957,-0.183,1359340
-0.297,0.024,-0.957,-0.183,1359345
-0.296,0.021,-0.959,-0.122,1359350
-0.296,0.021,-0.959,-0.244,1359355
-0.298,0.022,-0.958,-0.183,1359361
-0.298,0.022,-0.958,-0.122,1359366
-0.297,0.023,-0.958,-0.183,1359371
-0.297,0.023,-0.958,-0.183,1359376
-0.297,0.022,-0.959,-0.061,1359382
-0.297,0.022,-0.959,-0.122,1359387
-0.297,0.023,-0.958,-0.244,1359392
-0.297,0.023,-0.958,-0.244,1359397
-0.297,0.023,-0.959,-0.183,1359403
-0.297,0.023,-0.959,-0.244,1359408
-0.295,0.022,-0.959,-0.122,1359413
-0.297,0.022,-0.959,-0.305,1359418
-0.297,0.022,-0.959,-0.122,1359424
-0.297,0.023,-0.958,-0.244,1359429
-0.297,0.023,-0.958,-0.305,1359434
-0.295,0.022,-0.959,-0.183,1359439
-0.295,0.022,-0.959,-0.061,1359445
-0.296,0.023,-0.959,-0.183,1359450
-0.296,0.023,-0.959,-0.244,1359455
-0.297,0.022,-0.959,-0.244,1359460
-0.297,0.022,-0.959,-0.183,1359466
-0.296,0.021,-0.959,-0.305,1359471
-0.296,0.021,-0.959,-0.366,1359476
-0.298,0.022,-0.958,-0.244,1359481
-0.298,0.022,-0.958,-0.244,1359487
-0.297,0.021,-0.958,-0.305,1359492
-0.297,0.021,-0.958,-0.183,1359497
-0.294,0.021,-0.959,-0.122,1359502
-0.296,0.021,-0.959,-0.183,1359508
-0.296,0.021,-0.959,-0.122,1359513
-0.297,0.022,-0.959,-0.183,1359518
-0.297,0.022,-0.959,-0.183,1359523
-0.297,0.021,-0.959,-0.183,1359529
-0.297,0.021,-0.959,-0.244,1359534
-0.297,0.024,-0.96,-0.122,1359539
-0.297,0.024,-0.96,-0.122,1359544
-0.297,0.022,-0.959,-0.183,1359550
-0.297,0.022,-0.959,-0.305,1359555
-0.297,0.021,-0.958,-0.122,1359560
-0.297,0.021,-0.958,-0.183,1359565
-0.297,0.023,-0.958,-0.366,1359571
-0.297,0.023,-0.958,-0.183,1359576
-0.295,0.023,-0.958,-0.122,1359581
-0.295,0.023,-0.958,-0.244,1359586
-0.296,0.022,-0.959,-0.244,1359592
-0.297,0.024,-0.959,-0.122,1359597
-0.297,0.024,-0.959,-0.122,1359602
-0.298,0.023,-0.958,-0.244,1359607
-0.298,0.023,-0.958,-0.183,1359613
-0.296,0.023,-0.958,-0.244,1359618
-0.296,0.023,-0.958,-0.183,1359623
-0.297,0.023,-0.958,-0.122,1359628
-0.297,0.023,-0.958,-0.183,1359634
-0.297,0.022,-0.958,-0.305,1359639
-0.297,0.022,-0.958,-0.183,1359644
-0.297,0.022,-0.96,-0.305,1359650
-0.297,0.022,-0.96,-0.366,1359655
-0.298,0.023,-0.959,-0.305,1359660
-0.298,0.023,-0.959,-0.183,1359665
-0.298,0.022,-0.959,-0.183,1359671
-0.298,0.022,-0.959,-0.244,1359676
-0.296,0.022,-0.959,-0.305,1359681
-0.297,0.023,-0.96,-0.244,1359686
-0.297,0.023,-0.96,-0.305,1359692
-0.297,0.023,-0.96,-0.183,1359697
-0.297,0.023,-0.96,-0.183,1359702
-0.297,0.024,-0.959,-0.244,1359707
-0.297,0.024,-0.959,-0.183,1359713
-0.297,0.023,-0.959,-0.183,1359718
-0.297,0.023,-0.959,-0.122,1359723
-0.296,0.022,-0.958,-0.183,1359728
-0.296,0.022,-0.958,-0.244,1359734
-0.297,0.023,-0.958,-0.061,1359739
-0.297,0.023,-0.958,-0.244,1359744
-0.297,0.022,-0.957,-0.305,1359749
-0.297,0.022,-0.957,-0.183,1359755
-0.296,0.022,-0.958,-0.244,1359760
-0.296,0.022,-0.958,-0.244,1359765
-0.297,0.022,-0.959,-0.122,1359770
-0.298,0.022,-0.957,-0.244,1359776
-0.298,0.022,-0.957,-0.183,1359781
-0.295,0.022,-0.958,-0.122,1359786
-0.295,0.022,-0.958,-0.122,1359791
-0.297,0.021,-0.958,-0.244,1359797
-0.297,0.021,-0.958,-0.183,1359802
-0.297,0.023,-0.958,-0.122,1359807
-0.297,0.023,-0.958,-0.183,1359812
-0.297,0.022,-0.958,-0.244,1359818
-0.297,0.022,-0.958,-0.122,1359823
-0.297,0.022,-0.959,-0.183,1359828
-0.297,0.022,-0.959,-0.183,1359833
-0.297,0.022,-0.958,-0.122,1359839
-0.297,0.022,-0.958,-0.122,1359844
-0.297,0.021,-0.959,-0.122,1359849
-0.297,0.021,-0.959,-0.244,1359854
-0.297,0.022,-0.958,-0.183,1359860
-0.297,0.021,-0.959,-0.183,1359865
-0.297,0.021,-0.959,-0.183,1359870
-0.297,0.021,-0.96,-0.183,1359875
-0.297,0.021,-0.96,-0.122,1359881
-0.297,0.022,-0.959,-0.183,1359886
-0.297,0.022,-0.959,-0.183,1359891
-0.298,0.023,-0.958,-0.183,1359896
-0.298,0.023,-0.958,-0.244,1359902
-0.298,0.022,-0.958,-0.183,1359907
-0.298,0.022,-0.958,-0.244,1359912
-0.297,0.023,-0.958,-0.122,1359917
-0.297,0.023,-0.958,-0.183,1359923
-0.295,0.023,-0.96,-0.244,1359928
-0.295,0.023,-0.96,-0.244,1359933
-0.295,0.023,-0.959,-0.244,1359938
-0.295,0.023,-0.959,-0.305,1359944
-0.295,0.023,-0.959,-0.122,1359949
-0.297,0.023,-0.958,-0.183,1359954
-0.297,0.023,-0.958,-0.366,1359959
-0.296,0.023,-0.96,-0.244,1359965
-0.296,0.023,-0.96,-0.183,1359970
-0.296,0.021,-0.958,-0.122,1359975
-0.296,0.021,-0.958,-0.244,1359981
-0.296,0.021,-0.958,-0.244,1359986
-0.296,0.021,-0.958,-0.183,1359991
-0.297,0.021,-0.959,-0.183,1359996
-0.297,0.021,-0.959,-0.244,1360002
-0.299,0.022,-0.958,-0.244,1360007
-0.299,0.022,-0.958,-0.183,1360012
-0.296,0.021,-0.956,0.0,1360017
-0.296,0.021,-0.956,-0.183,1360022
-0.297,0.021,-0.959,-0.183,1360028
-0.297,0.021,-0.959,-0.244,1360033
-0.298,0.023,-0.96,-0.305,1360038
-0.297,0.021,-0.958,-0.305,1360043
-0.297,0.021,-0.958,-0.366,1360049
-0.297,0.021,-0.957,-0.183,1360054
-0.297,0.021,-0.957,-0.122,1360059
-0.297,0.023,-0.958,-0.366,1360064
