Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.293,-0.003,-0.962,-0.183,226532
-0.293,-0.003,-0.962,-0.244,226536
-0.293,-0.003,-0.962,-0.244,226540
-0.294,-0.004,-0.963,-0.305,226544
-0.294,-0.004,-0.963,-0.061,226548
-0.294,-0.004,-0.961,-0.183,226552
-0.294,-0.004,-0.961,-0.183,226556
-0.294,-0.004,-0.961,-0.183,226560
-0.293,-0.008,-0.959,-0.244,226564
-0.293,-0.008,-0.959,-0.244,226568
-0.293,-0.008,-0.961,-0.122,226572
-0.293,-0.008,-0.961,-0.183,226576
-0.292,-0.007,-0.961,-0.183,226580
-0.292,-0.007,-0.961,-0.183,226584
-0.292,-0.007,-0.961,-0.061,226588
-0.292,-0.008,-0.96,-0.183,226592
-0.292,-0.008,-0.96,-0.305,226596
-0.293,-0.007,-0.962,-0.244,226600
-0.293,-0.007,-0.962,-0.244,226605
-0.293,-0.007,-0.962,-0.183,226609
-0.294,-0.008,-0.962,-0.244,226613
-0.294,-0.008,-0.962,-0.183,226617
-0.295,-0.008,-0.962,-0.244,226621
-0.295,-0.008,-0.962,-0.244,226625
-0.295,-0.008,-0.962,-0.305,226629
-0.296,-0.007,-0.959,-0.244,226633
-0.296,-0.007,-0.959,-0.183,226637
-0.298,-0.008,-0.958,-0.366,226641
-0.298,-0.008,-0.958,-0.366,226645
-0.298,-0.008,-0.958,-0.366,226649
-0.298,-0.008,-0.96,-0.366,226653
-0.298,-0.008,-0.96,-0.305,226657
-0.299,-0.007,-0.959,-0.427,226661
-0.299,-0.007,-0.959,-0.305,226665
-0.299,-0.007,-0.959,-0.305,226669
-0.299,-0.008,-0.957,-0.244,226673
-0.299,-0.008,-0.957,-0.305,226677
-0.3,-0.006,-0.957,-0.244,226681
-0.3,-0.006,-0.957,-0.244,226685
-0.3,-0.006,-0.957,-0.244,226689
-0.304,-0.005,-0.957,-0.183,226693
-0.304,-0.005,-0.957,-0.183,226697
-0.305,-0.004,-0.954,-0.244,226701
-0.305,-0.004,-0.954,-0.122,226705
-0.305,-0.004,-0.954,-0.122,226709
-0.303,-0.004,-0.955,-0.183,226713
-0.303,-0.004,-0.955,-0.122,226717
-0.304,-0.003,-0.956,-0.122,226721
-0.304,-0.003,-0.956,-0.122,226725
-0.303,-0.002,-0.955,-0.183,226729
-0.303,-0.002,-0.955,-0.183,226733
-0.303,-0.002,-0.955,-0.183,226737
-0.303,-0.001,-0.956,-0.122,226741
-0.303,-0.001,-0.956,-0.122,226745
-0.304,-0.003,-0.954,-0.122,226749
-0.304,-0.003,-0.954,-0.122,226753
-0.304,-0.003,-0.954,-0.366,226757
-0.303,-0.002,-0.955,-0.244,226761
-0.303,-0.002,-0.955,-0.183,226765
-0.303,-0.004,-0.957,-0.183,226769
-0.303,-0.004,-0.957,-0.183,226773
-0.303,-0.004,-0.957,-0.244,226777
-0.301,-0.004,-0.954,-0.305,226781
-0.301,-0.004,-0.954,-0.366,226786
-0.3,-0.005,-0.947,-0.183,226790
-0.3,-0.005,-0.947,-0.183,226794
-0.3,-0.005,-0.947,-0.183,226798
-0.302,-0.005,-0.949,-0.122,226802
-0.302,-0.005,-0.949,-0.183,226806
-0.305,-0.007,-0.969,-0.244,226810
-0.305,-0.007,-0.969,-0.122,226814
-0.305,-0.007,-0.969,-0.122,226818
-0.303,-0.009,-0.973,-0.122,226822
-0.303,-0.009,-0.973,-0.122,226826
-0.293,-0.01,-0.956,-0.305,226830
-0.293,-0.01,-0.956,-0.122,226834
-0.293,-0.01,-0.956,-0.122,226838
-0.291,-0.009,-0.947,-0.122,226842
-0.291,-0.009,-0.947,-0.305,226846
-0.3,-0.009,-0.958,-0.244,226850
-0.3,-0.009,-0.958,-0.122,226854
-0.305,-0.01,-0.967,-0.122,226858
-0.305,-0.01,-0.967,-0.122,226862
-0.305,-0.01,-0.967,-0.183,226866
-0.299,-0.008,-0.958,-0.183,226870
-0.299,-0.008,-0.958,-0.244,226874
-0.292,-0.008,-0.956,-0.183,226878
-0.292,-0.008,-0.956,-0.183,226882
-0.292,-0.008,-0.956,-0.061,226886
-0.291,-0.008,-0.969,-0.122,226890
-0.291,-0.008,-0.969,-0.061,226894
-0.292,-0.008,-0.981,-0.122,226898
-0.292,-0.008,-0.981,-0.122,226902
-0.292,-0.008,-0.981,-0.183,226906
-0.291,-0.007,-0.97,-0.183,226910
-0.291,-0.007,-0.97,-0.244,226914
-0.287,-0.005,-0.952,-0.244,226918
-0.287,-0.005,-0.952,-0.244,226922
-0.287,-0.005,-0.952,-0.305,226926
-0.287,-0.0,-0.95,-0.305,226930
-0.287,-0.0,-0.95,-0.122,226934
-0.291,0.001,-0.958,-0.061,226938
-0.291,0.001,-0.958,-0.061,226942
-0.291,0.001,-0.958,-0.061,226946
-0.294,0.002,-0.962,-0.122,226950
-0.294,0.002,-0.962,-0.244,226954
-0.29,0.0,-0.963,-0.366,226958
-0.29,0.0,-0.963,-0.305,226962
-0.29,0.0,-0.963,-0.305,226966
-0.29,-0.002,-0.966,-0.244,226970
-0.29,-0.002,-0.966,-0.244,226975
-0.292,-0.002,-0.968,-0.305,226979
-0.292,-0.002,-0.968,-0.427,226983
-0.292,-0.002,-0.968,-0.427,226987
-0.296,-0.003,-0.963,-0.488,226991
-0.296,-0.003,-0.963,-0.427,226995
-0.301,-0.003,-0.954,-0.427,226999
-0.301,-0.003,-0.954,-0.305,227003
-0.304,-0.005,-0.953,-0.305,227007
-0.304,-0.005,-0.953,-0.305,227011
-0.304,-0.005,-0.953,-0.305,227015
-0.307,-0.007,-0.955,-0.305,227019
-0.307,-0.007,-0.955,-0.366,227023
-0.303,-0.01,-0.954,-0.488,227027
-0.303,-0.01,-0.954,-0.488,227031
-0.303,-0.01,-0.954,-0.427,227035
-0.303,-0.011,-0.955,-0.305,227039
-0.303,-0.011,-0.955,-0.366,227043
-0.305,-0.012,-0.956,-0.183,227047
-0.305,-0.012,-0.956,-0.183,227051
-0.305,-0.012,-0.956,-0.122,227055
-0.305,-0.01,-0.96,-0.244,227059
-0.305,-0.01,-0.96,-0.244,227063
-0.306,-0.008,-0.956,-0.183,227067
-0.306,-0.008,-0.956,-0.183,227071
-0.306,-0.008,-0.956,-0.122,227075
-0.306,-0.004,-0.949,0.061,227079
-0.306,-0.004,-0.949,0.0,227083
-0.305,-0.006,-0.95,-0.122,227087
-0.305,-0.006,-0.95,-0.183,227091
-0.305,-0.006,-0.95,-0.183,227095
-0.304,-0.007,-0.957,-0.183,227099
-0.304,-0.007,-0.957,-0.122,227103
-0.303,-0.009,-0.959,-0.061,227107
-0.303,-0.009,-0.959,-0.183,227111
-0.303,-0.009,-0.959,-0.183,227115
-0.3,-0.007,-0.957,-0.244,227119
-0.3,-0.007,-0.957,-0.366,227123
-0.3,-0.006,-0.958,-0.305,227127
-0.3,-0.006,-0.958,-0.183,227131
-0.3,-0.006,-0.958,-0.183,227135
-0.301,-0.005,-0.96,-0.244,227139
-0.301,-0.005,-0.96,-0.244,227143
-0.299,-0.004,-0.959,-0.244,227147
-0.299,-0.004,-0.959,-0.183,227151
-0.299,-0.004,-0.959,-0.183,227155
-0.297,-0.006,-0.953,-0.305,227159
-0.297,-0.006,-0.953,-0.122,227164
-0.296,-0.007,-0.955,-0.183,227168
-0.296,-0.007,-0.955,-0.183,227172
-0.294,-0.007,-0.961,-0.122,227176
-0.294,-0.007,-0.961,-0.122,227180
-0.294,-0.007,-0.961,0.0,227184
-0.294,-0.005,-0.96,-0.183,227188
-0.294,-0.005,-0.96,-0.122,227192
-0.293,-0.003,-0.964,-0.122,227196
-0.293,-0.003,-0.964,-0.122,227200
-0.293,-0.003,-0.964,-0.122,227204
-0.292,-0.004,-0.966,-0.183,227208
-0.292,-0.004,-0.966,-0.122,227212
-0.292,-0.002,-0.965,-0.061,227216
-0.292,-0.002,-0.965,-0.061,227220
-0.292,-0.002,-0.965,-0.366,227224
-0.291,-0.003,-0.962,-0.305,227228
-0.291,-0.003,-0.962,-0.122,227232
-0.292,-0.003,-0.958,-0.244,227236
-0.292,-0.003,-0.958,-0.244,227240
-0.292,-0.003,-0.958,-0.244,227244
-0.292,-0.005,-0.958,-0.244,227248
-0.292,-0.005,-0.958,-0.366,227252
-0.296,-0.005,-0.962,-0.305,227256
-0.296,-0.005,-0.962,-0.244,227260
-0.296,-0.005,-0.962,-0.244,227264
-0.295,-0.005,-0.962,-0.305,227268
-0.295,-0.005,-0.962,-0.244,227272
-0.294,-0.006,-0.959,-0.183,227276
-0.294,-0.006,-0.959,-0.244,227280
-0.294,-0.006,-0.959,-0.244,227284
-0.295,-0.006,-0.96,-0.183,227288
-0.295,-0.006,-0.96,-0.122,227292
-0.296,-0.008,-0.962,-0.305,227296
-0.296,-0.008,-0.962,-0.305,227300
-0.298,-0.01,-0.96,-0.122,227304
-0.298,-0.01,-0.96,-0.122,227308
-0.298,-0.01,-0.96,-0.183,227312
-0.298,-0.008,-0.958,-0.122,227316
-0.298,-0.008,-0.958,-0.183,227320
-0.299,-0.007,-0.957,-0.183,227324
-0.299,-0.007,-0.957,-0.183,227328
-0.299,-0.007,-0.957,-0.122,227332
-0.299,-0.007,-0.955,-0.244,227336
-0.299,-0.007,-0.955,-0.366,227341
-0.302,-0.006,-0.956,-0.244,227345
-0.302,-0.006,-0.956,-0.244,227349
-0.302,-0.006,-0.956,-0.244,227353
-0.302,-0.007,-0.955,-0.244,227357
-0.302,-0.007,-0.955,-0.305,227361
-0.302,-0.007,-0.956,-0.305,227365
-0.302,-0.007,-0.956,-0.305,227369
-0.302,-0.007,-0.956,-0.244,227373
-0.301,-0.008,-0.956,-0.244,227377
-0.301,-0.008,-0.956,-0.183,227381
-0.304,-0.007,-0.955,-0.183,227385
-0.304,-0.007,-0.955,-0.244,227389
-0.304,-0.007,-0.955,-0.244,227393
-0.305,-0.006,-0.955,-0.244,227397
-0.305,-0.006,-0.955,-0.244,227401
-0.305,-0.007,-0.957,-0.183,227405
-0.305,-0.007,-0.957,-0.183,227409
-0.305,-0.007,-0.957,-0.183,227413
-0.305,-0.009,-0.955,-0.305,227417
-0.305,-0.009,-0.955,-0.305,227421
-0.303,-0.007,-0.956,-0.122,227425
-0.303,-0.007,-0.956,-0.061,227429
-0.303,-0.007,-0.956,-0.061,227433
-0.3,-0.004,-0.956,-0.061,227437
-0.3,-0.004,-0.956,-0.183,227441
-0.299,-0.004,-0.958,-0.061,227445
-0.299,-0.004,-0.958,-0.122,227449
-0.299,-0.003,-0.959,-0.122,227453
-0.299,-0.003,-0.959,-0.122,227457
-0.299,-0.003,-0.959,-0.061,227461
-0.299,-0.002,-0.959,-0.122,227465
-0.299,-0.002,-0.959,-0.122,227469
-0.298,-0.003,-0.958,-0.122,227473
-0.298,-0.003,-0.958,-0.122,227477
-0.298,-0.003,-0.958,-0.061,227481
-0.298,-0.004,-0.957,0.0,227485
-0.298,-0.004,-0.957,-0.244,227489
-0.297,-0.005,-0.96,-0.183,227493
-0.297,-0.005,-0.96,-0.183,227497
-0.297,-0.005,-0.96,-0.061,227501
-0.296,-0.004,-0.959,-0.183,227505
-0.296,-0.004,-0.959,-0.244,227509
-0.295,-0.005,-0.96,-0.305,227513
-0.295,-0.005,-0.96,-0.305,227517
-0.295,-0.005,-0.96,-0.122,227521
-0.293,-0.004,-0.961,-0.122,227525
-0.293,-0.004,-0.961,-0.122,227529
-0.292,-0.005,-0.962,-0.183,227533
-0.292,-0.005,-0.962,-0.183,227538
-0.292,-0.005,-0.962,-0.183,227542
-0.292,-0.006,-0.961,-0.183,227546
-0.292,-0.006,-0.961,-0.183,227550
-0.292,-0.006,-0.959,-0.183,227554
-0.292,-0.006,-0.959,-0.183,227558
-0.292,-0.006,-0.959,-0.183,227562
-0.292,-0.006,-0.96,-0.183,227566
-0.292,-0.006,-0.96,-0.183,227570
-0.292,-0.007,-0.961,-0.183,227574
-0.292,-0.007,-0.961,-0.061,227578
-0.292,-0.007,-0.961,-0.061,227582
-0.292,-0.006,-0.962,-0.122,227586
-0.292,-0.006,-0.962,-0.305,227590
-0.293,-0.006,-0.962,-0.244,227594
-0.293,-0.006,-0.962,-0.244,227598
-0.295,-0.006,-0.963,-0.305,227602
-0.295,-0.006,-0.963,-0.305,227606
-0.295,-0.006,-0.963,-0.244,227610
-0.296,-0.007,-0.959,-0.122,227614
-0.296,-0.007,-0.959,-0.366,227618
-0.298,-0.004,-0.939,-0.244,227622
-0.298,-0.004,-0.939,-0.244,227626
-0.298,-0.004,-0.939,-0.427,227630
-0.302,-0.007,-0.956,-0.366,227634
-0.302,-0.007,-0.956,-0.305,227638
-0.309,-0.009,-0.981,-0.305,227642
-0.309,-0.009,-0.981,-0.305,227646
-0.309,-0.009,-0.981,-0.305,227650
-0.301,-0.007,-0.959,-0.244,227654
-0.301,-0.007,-0.959,-0.244,227658
-0.293,-0.006,-0.941,-0.183,227662
-0.293,-0.006,-0.941,-0.183,227666
-0.293,-0.006,-0.941,-0.183,227670
-0.302,-0.006,-0.953,-0.366,227674
-0.302,-0.006,-0.953,-0.183,227678
-0.31,-0.005,-0.968,-0.183,227682
-0.31,-0.005,-0.968,-0.183,227686
-0.31,-0.005,-0.968,-0.183,227690
-0.306,-0.004,-0.953,-0.122,227694
-0.306,-0.004,-0.953,-0.061,227698
-0.298,-0.002,-0.944,-0.244,227702
-0.298,-0.002,-0.944,-0.366,227706
-0.298,-0.002,-0.944,-0.366,227710
-0.299,-0.003,-0.96,-0.122,227714
-0.299,-0.003,-0.96,-0.244,227718
-0.303,-0.005,-0.971,-0.305,227722
-0.303,-0.005,-0.971,0.0,227726
-0.303,-0.005,-0.971,0.0,227730
-0.299,-0.003,-0.96,-0.183,227734
-0.299,-0.003,-0.96,-0.122,227738
-0.296,-0.003,-0.954,-0.122,227742
-0.296,-0.003,-0.954,-0.122,227747
-0.296,-0.003,-0.954,-0.122,227751
-0.298,-0.001,-0.958,-0.061,227755
-0.298,-0.001,-0.958,-0.061,227759
-0.299,-0.001,-0.961,-0.183,227763
-0.299,-0.001,-0.961,-0.122,227767
-0.294,-0.002,-0.954,-0.183,227771
-0.294,-0.002,-0.954,-0.183,227775
-0.294,-0.002,-0.954,-0.061,227779
-0.292,-0.004,-0.957,0.0,227783
-0.292,-0.004,-0.957,-0.122,227787
-0.291,-0.006,-0.966,-0.183,227791
-0.291,-0.006,-0.966,-0.183,227795
-0.291,-0.006,-0.966,-0.183,227799
-0.289,-0.005,-0.968,-0.183,227803
-0.289,-0.005,-0.968,-0.122,227807
-0.287,-0.006,-0.96,0.0,227811
-0.287,-0.006,-0.96,0.0,227815
-0.287,-0.006,-0.96,-0.183,227819
-0.286,-0.005,-0.952,-0.244,227823
-0.286,-0.005,-0.952,-0.183,227827
-0.291,-0.005,-0.962,-0.122,227831
-0.291,-0.005,-0.962,-0.122,227835
-0.291,-0.005,-0.962,-0.183,227839
-0.294,-0.006,-0.969,-0.183,227843
-0.294,-0.006,-0.969,-0.244,227847
-0.291,-0.007,-0.96,-0.183,227851
-0.291,-0.007,-0.96,-0.305,227855
-0.291,-0.007,-0.96,-0.305,227859
-0.291,-0.008,-0.955,-0.305,227863
-0.291,-0.008,-0.955,-0.366,227867
-0.299,-0.011,-0.963,-0.183,227871
-0.299,-0.011,-0.963,-0.305,227875
-0.299,-0.011,-0.963,-0.305,227879
-0.303,-0.011,-0.966,-0.488,227883
-0.303,-0.011,-0.966,-0.183,227887
-0.303,-0.01,-0.957,-0.244,227891
-0.303,-0.01,-0.957,-0.366,227895
-0.303,-0.01,-0.957,-0.366,227899
-0.303,-0.009,-0.95,-0.366,227903
-0.303,-0.009,-0.95,-0.305,227907
-0.305,-0.01,-0.956,-0.244,227911
-0.305,-0.01,-0.956,-0.183,227915
-0.307,-0.01,-0.96,-0.183,227919
-0.307,-0.01,-0.96,-0.183,227923
-0.307,-0.01,-0.96,-0.244,227927
-0.305,-0.009,-0.953,-0.183,227931
-0.305,-0.009,-0.953,-0.122,227935
-0.305,-0.008,-0.951,0.0,227939
-0.305,-0.008,-0.951,0.0,227943
-0.305,-0.008,-0.951,0.0,227947
-0.306,-0.004,-0.957,-0.061,227951
-0.306,-0.004,-0.957,0.0,227955
-0.305,-0.002,-0.958,-0.183,227959
-0.305,-0.002,-0.958,-0.183,227963
-0.305,-0.002,-0.958,-0.122,227967
-0.303,-0.0,-0.954,-0.122,227971
-0.303,-0.0,-0.954,-0.061,227975
-0.301,0.0,-0.955,-0.244,227979
-0.301,0.0,-0.955,-0.244,227983
-0.301,0.0,-0.955,-0.122,227987
-0.302,0.0,-0.96,-0.122,227991
-0.302,0.0,-0.96,-0.122,227995
-0.3,-0.0,-0.958,-0.183,227999
-0.3,-0.0,-0.958,-0.183,228003
-0.3,-0.0,-0.958,-0.183,228007
-0.3,-0.001,-0.954,-0.122,228011
-0.3,-0.001,-0.954,-0.122,228015
-0.3,-0.001,-0.954,-0.183,228019
-0.3,-0.001,-0.954,-0.183,228023
-0.3,-0.001,-0.954,-0.183,228027
-0.299,-0.001,-0.959,-0.183,228031
-0.299,-0.001,-0.959,-0.122,228035
-0.297,-0.002,-0.962,-0.183,228039
-0.297,-0.002,-0.962,-0.305,228043
-0.297,-0.002,-0.962,-0.305,228047
-0.293,-0.003,-0.958,-0.183,228051
-0.293,-0.003,-0.958,-0.122,228055
-0.291,-0.004,-0.961,-0.183,228060
-0.291,-0.004,-0.961,0.0,228063
-0.291,-0.004,-0.961,0.0,228067
-0.291,-0.007,-0.966,-0.061,228071
-0.291,-0.007,-0.966,-0.061,228075
-0.29,-0.008,-0.963,-0.183,228079
-0.29,-0.008,-0.963,-0.244,228084
-0.29,-0.008,-0.963,-0.244,228088
-0.291,-0.008,-0.96,-0.305,228092
-0.291,-0.008,-0.96,-0.305,228096
-0.29,-0.009,-0.96,-0.183,228100
-0.29,-0.009,-0.96,-0.183,228104
-0.29,-0.009,-0.96,-0.183,228108
-0.291,-0.01,-0.963,-0.122,228112
-0.291,-0.01,-0.963,-0.244,228116
-0.291,-0.01,-0.964,-0.305,228120
-0.291,-0.01,-0.964,-0.305,228124
-0.291,-0.012,-0.962,-0.366,228128
-0.291,-0.012,-0.962,-0.366,228132
-0.291,-0.012,-0.962,-0.305,228136
-0.293,-0.011,-0.961,-0.183,228140
-0.293,-0.011,-0.961,-0.244,228144
-0.298,-0.01,-0.96,-0.366,228148
-0.298,-0.01,-0.96,-0.366,228152
-0.298,-0.01,-0.96,-0.244,228156
-0.298,-0.009,-0.957,-0.366,228160
-0.298,-0.009,-0.957,-0.366,228164
-0.3,-0.009,-0.955,-0.183,228168
-0.3,-0.009,-0.955,-0.183,228172
-0.3,-0.009,-0.955,-0.244,228176
-0.3,-0.008,-0.955,-0.244,228180
-0.3,-0.008,-0.955,-0.244,228184
-0.3,-0.006,-0.956,-0.183,228188
-0.3,-0.006,-0.956,-0.366,228192
-0.3,-0.006,-0.956,-0.366,228196
-0.299,-0.005,-0.959,-0.305,228200
-0.299,-0.005,-0.959,-0.244,228204
-0.3,-0.002,-0.957,-0.122,228208
-0.3,-0.002,-0.957,-0.183,228212
-0.3,-0.002,-0.957,-0.183,228216
-0.302,0.0,-0.958,-0.305,228220
-0.302,0.0,-0.958,-0.305,228224
-0.304,0.0,-0.955,-0.244,228228
-0.304,0.0,-0.955,-0.244,228232
-0.304,0.0,-0.955,-0.244,228236
-0.306,-0.001,-0.951,-0.244,228240
-0.306,-0.001,-0.951,-0.183,228244
-0.304,-0.002,-0.953,-0.122,228248
-0.304,-0.002,-0.953,-0.183,228252
-0.304,-0.002,-0.953,-0.183,228256
-0.305,0.0,-0.955,-0.244,228260
-0.305,0.0,-0.955,-0.305,228264
-0.304,-0.002,-0.957,-0.244,228268
-0.304,-0.002,-0.957,-0.183,228272
-0.302,-0.002,-0.955,-0.061,228276
-0.302,-0.002,-0.955,-0.061,228280
-0.302,-0.002,-0.955,-0.244,228284
-0.303,-0.001,-0.954,-0.305,228288
-0.303,-0.001,-0.954,-0.122,228292
-0.302,-0.002,-0.956,-0.122,228296
-0.302,-0.002,-0.956,-0.122,228300
-0.302,-0.002,-0.956,-0.122,228304
-0.301,-0.004,-0.958,-0.244,228309
-0.301,-0.004,-0.958,-0.122,228313
-0.297,-0.005,-0.958,-0.061,228317
-0.297,-0.005,-0.958,-0.061,228321
-0.297,-0.005,-0.958,-0.183,228325
-0.296,-0.007,-0.959,-0.122,228329
-0.296,-0.007,-0.959,-0.183,228333
-0.294,-0.008,-0.961,-0.061,228337
-0.294,-0.008,-0.961,-0.061,228341
-0.294,-0.008,-0.961,-0.122,228345
-0.293,-0.008,-0.962,-0.122,228349
-0.293,-0.008,-0.962,-0.244,228353
-0.294,-0.009,-0.963,-0.244,228357
-0.294,-0.009,-0.963,-0.061,228361
-0.294,-0.009,-0.963,-0.061,228365
-0.294,-0.01,-0.96,-0.183,228369
-0.294,-0.01,-0.96,-0.244,228373
-0.294,-0.01,-0.96,-0.244,228377
-0.294,-0.01,-0.96,-0.244,228381
-0.294,-0.01,-0.96,-0.244,228385
-0.293,-0.011,-0.961,-0.244,228389
-0.293,-0.011,-0.961,-0.122,228393
-0.293,-0.01,-0.961,-0.183,228397
-0.293,-0.01,-0.961,-0.183,228401
-0.293,-0.01,-0.961,-0.183,228405
-0.294,-0.009,-0.961,-0.244,228409
-0.294,-0.009,-0.961,-0.244,228413
-0.292,-0.01,-0.961,-0.244,228417
-0.292,-0.01,-0.961,-0.244,228421
-0.292,-0.008,-0.963,-0.305,228425
-0.292,-0.008,-0.963,-0.305,228429
-0.292,-0.008,-0.963,-0.183,228433
-0.293,-0.005,-0.962,-0.244,228437
-0.293,-0.005,-0.962,-0.244,228441
-0.294,-0.004,-0.961,-0.244,228445
-0.294,-0.004,-0.961,-0.244,228449
-0.294,-0.004,-0.961,-0.183,228453
-0.295,-0.003,-0.958,-0.122,228457
-0.295,-0.003,-0.958,-0.183,228461
-0.296,-0.002,-0.958,-0.183,228466
-0.296,-0.002,-0.958,-0.183,228470
-0.296,-0.002,-0.958,-0.244,228474
-0.297,-0.002,-0.959,-0.244,228478
-0.297,-0.002,-0.959,-0.244,228482
-0.296,-0.002,-0.958,-0.244,228486
-0.296,-0.002,-0.958,-0.244,228490
-0.296,-0.002,-0.958,-0.244,228494
-0.3,-0.001,-0.957,-0.183,228498
-0.3,-0.001,-0.957,-0.122,228502
-0.302,-0.0,-0.958,-0.244,228506
-0.302,-0.0,-0.958,-0.183,228510
-0.302,-0.0,-0.958,-0.183,228514
-0.302,-0.0,-0.958,-0.244,228518
-0.302,-0.0,-0.958,-0.305,228522
-0.302,-0.001,-0.956,-0.305,228526
-0.302,-0.001,-0.956,-0.366,228530
-0.302,-0.001,-0.956,-0.366,228534
-0.305,-0.003,-0.954,-0.244,228538
-0.305,-0.003,-0.954,-0.183,228542
-0.304,-0.003,-0.954,-0.122,228546
-0.304,-0.003,-0.954,-0.122,228550
-0.304,-0.003,-0.954,-0.122,228554
-0.304,-0.005,-0.953,-0.122,228558
-0.304,-0.005,-0.953,-0.183,228562
-0.303,-0.006,-0.953,-0.244,228566
-0.303,-0.006,-0.953,-0.244,228570
-0.304,-0.008,-0.954,-0.183,228574
-0.304,-0.008,-0.954,-0.183,228578
-0.304,-0.008,-0.954,-0.183,228582
-0.303,-0.008,-0.957,-0.183,228586
-0.303,-0.008,-0.957,-0.183,228590
-0.302,-0.009,-0.956,-0.183,228594
-0.302,-0.009,-0.956,-0.183,228598
-0.302,-0.009,-0.956,-0.183,228602
-0.3,-0.011,-0.954,-0.122,228606
-0.3,-0.011,-0.954,-0.061,228610
-0.301,-0.012,-0.943,-0.061,228614
-0.301,-0.012,-0.943,-0.061,228618
-0.301,-0.012,-0.943,-0.183,228622
-0.305,-0.01,-0.941,-0.305,228626
-0.305,-0.01,-0.941,-0.122,228630
-0.312,-0.01,-0.969,0.0,228634
-0.312,-0.01,-0.969,-0.183,228638
-0.312,-0.01,-0.969,-0.183,228643
-0.309,-0.007,-0.973,-0.244,228647
-0.309,-0.007,-0.973,-0.061,228651
-0.298,-0.006,-0.953,-0.061,228655
-0.298,-0.006,-0.953,-0.061,228659
-0.298,-0.006,-0.953,-0.061,228663
-0.292,-0.007,-0.944,-0.061,228667
-0.292,-0.007,-0.944,-0.122,228671
-0.301,-0.008,-0.972,-0.183,228675
-0.301,-0.008,-0.972,-0.122,228679
-0.301,-0.008,-0.972,-0.122,228683
-0.301,-0.007,-0.968,0.0,228687
-0.301,-0.007,-0.968,-0.061,228691
-0.294,-0.003,-0.954,-0.122,228695
-0.294,-0.003,-0.954,-0.061,228699
-0.294,-0.003,-0.954,-0.061,228703
-0.291,-0.002,-0.95,0.0,228707
-0.291,-0.002,-0.95,0.0,228711
-0.287,-0.003,-0.969,-0.244,228715
-0.287,-0.003,-0.969,-0.244,228719
-0.29,-0.004,-0.987,-0.122,228723
-0.29,-0.004,-0.987,-0.122,228727
-0.29,-0.004,-0.987,-0.061,228731
-0.281,-0.005,-0.968,-0.122,228735
-0.281,-0.005,-0.968,-0.122,228739
-0.278,-0.006,-0.956,-0.183,228743
-0.278,-0.006,-0.956,-0.183,228747
-0.278,-0.006,-0.956,-0.183,228751
-0.285,-0.006,-0.961,-0.183,228755
-0.285,-0.006,-0.961,-0.183,228759
-0.289,-0.001,-0.968,-0.122,228763
-0.289,-0.001,-0.968,-0.122,228767
-0.289,-0.001,-0.968,-0.122,228771
-0.288,0.001,-0.96,-0.122,228775
-0.288,0.001,-0.96,-0.122,228779
-0.285,-0.001,-0.95,-0.122,228783
-0.285,-0.001,-0.95,-0.122,228787
-0.285,-0.001,-0.95,-0.122,228791
-0.287,-0.003,-0.966,-0.183,228795
-0.287,-0.003,-0.966,-0.366,228799
-0.291,-0.004,-0.975,-0.305,228803
-0.291,-0.004,-0.975,-0.244,228807
-0.291,-0.004,-0.975,-0.244,228811
-0.29,-0.003,-0.963,-0.244,228815
-0.29,-0.003,-0.963,-0.244,228819
-0.293,-0.005,-0.947,-0.244,228823
-0.293,-0.005,-0.947,-0.305,228827
-0.293,-0.005,-0.947,-0.305,228831
-0.302,-0.005,-0.955,-0.366,228835
-0.302,-0.005,-0.955,-0.366,228839
-0.309,-0.007,-0.965,-0.305,228843
-0.309,-0.007,-0.965,-0.305,228847
-0.309,-0.007,-0.965,-0.305,228851
-0.307,-0.008,-0.95,-0.183,228855
-0.307,-0.008,-0.95,-0.305,228859
-0.303,-0.011,-0.946,-0.366,228863
-0.303,-0.011,-0.946,-0.183,228867
-0.303,-0.011,-0.946,-0.183,228871
-0.309,-0.013,-0.955,-0.122,228875
-0.309,-0.013,-0.955,-0.183,228879
-0.314,-0.012,-0.961,-0.183,228884
-0.314,-0.012,-0.961,-0.183,228888
-0.311,-0.011,-0.949,-0.122,228892
-0.311,-0.011,-0.949,-0.122,228896
-0.311,-0.011,-0.949,-0.122,228900
-0.31,-0.011,-0.94,-0.122,228904
-0.31,-0.011,-0.94,0.0,228908
-0.313,-0.009,-0.95,0.061,228912
-0.313,-0.009,-0.95,0.061,228916
-0.313,-0.009,-0.95,-0.305,228920
-0.315,-0.008,-0.956,-0.183,228924
-0.315,-0.008,-0.956,-0.122,228928
-0.309,-0.007,-0.951,-0.244,228932
-0.309,-0.007,-0.951,-0.244,228936
-0.309,-0.007,-0.951,-0.183,228940
-0.306,-0.006,-0.951,-0.183,228944
-0.306,-0.006,-0.951,-0.183,228948
-0.307,-0.005,-0.958,-0.183,228952
-0.307,-0.005,-0.958,-0.183,228956
-0.307,-0.005,-0.958,-0.183,228960
-0.306,-0.004,-0.96,-0.183,228964
-0.306,-0.004,-0.96,-0.305,228968
-0.301,-0.003,-0.95,-0.305,228972
-0.301,-0.003,-0.95,-0.183,228976
