Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
0.951,-0.066,0.33,-1.221,82493
0.951,-0.065,0.33,-1.282,82497
0.951,-0.065,0.33,-1.16,82501
0.95,-0.063,0.327,-1.099,82505
0.95,-0.063,0.327,-1.099,82509
0.95,-0.063,0.327,-1.038,82513
0.951,-0.062,0.331,-0.977,82517
0.951,-0.062,0.331,-0.793,82521
0.949,-0.062,0.332,-0.671,82525
0.949,-0.062,0.332,-0.732,82529
0.949,-0.062,0.332,-0.732,82533
0.949,-0.063,0.333,-0.61,82537
0.949,-0.063,0.333,-0.61,82541
0.949,-0.061,0.334,-0.488,82545
0.949,-0.061,0.334,-0.488,82549
0.949,-0.061,0.334,-0.488,82553
0.949,-0.06,0.334,-0.488,82557
0.949,-0.06,0.334,-0.488,82561
0.949,-0.059,0.332,-0.793,82565
0.949,-0.059,0.332,-0.793,82569
0.949,-0.059,0.332,-0.793,82573
0.947,-0.058,0.333,-0.854,82577
0.947,-0.058,0.333,-0.916,82581
0.946,-0.055,0.336,-1.221,82585
0.946,-0.055,0.336,-1.282,82589
0.946,-0.055,0.336,-1.282,82593
0.947,-0.057,0.334,-1.221,82597
0.947,-0.057,0.334,-1.465,82601
0.949,-0.053,0.333,-1.587,82605
0.949,-0.053,0.333,-1.465,82609
0.948,-0.053,0.334,-1.282,82613
0.948,-0.053,0.334,-1.282,82617
0.948,-0.053,0.334,-1.221,82621
0.949,-0.054,0.333,-1.099,82625
0.949,-0.054,0.333,-0.793,82629
0.949,-0.054,0.333,-0.488,82633
0.949,-0.054,0.333,-0.488,82637
0.949,-0.054,0.333,-0.305,82641
0.95,-0.055,0.331,0.122,82645
0.95,-0.055,0.331,0.488,82649
0.951,-0.055,0.329,0.732,82653
0.951,-0.055,0.329,0.732,82657
0.951,-0.055,0.329,0.977,82661
0.951,-0.057,0.33,1.343,82665
0.951,-0.057,0.33,1.587,82669
0.95,-0.059,0.33,1.648,82673
0.95,-0.059,0.33,1.648,82677
0.95,-0.059,0.33,1.648,82681
0.951,-0.059,0.33,1.648,82685
0.951,-0.059,0.33,1.648,82689
0.95,-0.061,0.329,1.465,82693
0.95,-0.061,0.329,1.465,82697
0.95,-0.061,0.329,1.282,82701
0.949,-0.063,0.328,1.099,82705
0.949,-0.063,0.328,0.916,82709
0.95,-0.065,0.327,0.732,82713
0.95,-0.065,0.327,0.732,82717
0.95,-0.065,0.327,0.61,82721
0.951,-0.066,0.327,0.488,82725
0.951,-0.066,0.327,0.488,82729
0.951,-0.067,0.329,0.366,82733
0.951,-0.067,0.329,0.244,82737
0.951,-0.067,0.329,0.244,82741
0.951,-0.068,0.331,0.244,82745
0.951,-0.068,0.331,0.305,82749
0.952,-0.068,0.331,0.244,82753
0.952,-0.068,0.331,0.305,82757
0.952,-0.068,0.331,0.305,82761
0.954,-0.07,0.328,0.549,82765
0.954,-0.07,0.328,0.61,82769
0.953,-0.071,0.327,0.549,82773
0.953,-0.071,0.327,0.671,82777
0.953,-0.071,0.327,0.671,82781
0.952,-0.071,0.326,0.732,82785
0.952,-0.071,0.326,0.732,82789
0.952,-0.072,0.327,0.732,82793
0.952,-0.072,0.327,0.671,82797
0.952,-0.072,0.327,0.671,82801
0.953,-0.071,0.327,0.488,82805
0.953,-0.071,0.327,0.427,82809
0.951,-0.072,0.33,0.244,82813
0.951,-0.072,0.33,-0.183,82817
0.951,-0.072,0.33,-0.183,82821
0.951,-0.072,0.331,-0.366,82825
0.951,-0.072,0.331,-0.732,82829
0.951,-0.07,0.331,-1.038,82833
0.951,-0.07,0.331,-1.282,82837
0.951,-0.07,0.331,-1.282,82841
0.952,-0.067,0.33,-1.282,82845
0.952,-0.067,0.33,-1.587,82849
0.952,-0.067,0.328,-1.526,82853
0.952,-0.067,0.328,-1.526,82857
0.953,-0.066,0.328,-1.526,82861
0.953,-0.066,0.328,-1.526,82865
0.953,-0.066,0.328,-1.404,82869
0.951,-0.064,0.329,-1.465,82873
0.951,-0.064,0.329,-1.587,82877
0.95,-0.062,0.329,-1.526,82881
0.95,-0.062,0.329,-1.526,82885
0.95,-0.062,0.329,-1.831,82889
0.95,-0.06,0.331,-1.831,82893
0.95,-0.06,0.331,-1.831,82897
0.955,-0.061,0.331,-1.77,82901
0.955,-0.061,0.331,-1.77,82905
0.955,-0.061,0.331,-1.282,82909
0.948,-0.063,0.328,-0.732,82913
0.948,-0.063,0.328,-0.61,82917
0.949,-0.062,0.328,-0.671,82921
0.949,-0.062,0.328,-0.671,82925
0.949,-0.062,0.328,-0.488,82929
0.952,-0.059,0.329,-0.183,82933
0.952,-0.059,0.329,-0.183,82937
0.947,-0.057,0.333,-0.427,82941
0.947,-0.057,0.333,-0.427,82945
0.947,-0.057,0.333,-0.366,82949
0.948,-0.056,0.332,-0.793,82953
0.948,-0.056,0.332,-1.343,82957
0.944,-0.055,0.333,-1.77,82962
0.944,-0.055,0.333,-2.075,82966
0.944,-0.055,0.333,-2.075,82970
0.946,-0.053,0.334,-2.319,82974
0.946,-0.053,0.334,-2.441,82978
0.947,-0.052,0.334,-2.441,82982
0.947,-0.052,0.334,-2.502,82986
0.947,-0.052,0.334,-2.502,82990
0.948,-0.052,0.333,-2.502,82994
0.948,-0.052,0.333,-2.258,82998
0.949,-0.053,0.334,-1.77,83002
0.949,-0.053,0.334,-1.404,83006
0.949,-0.053,0.334,-1.404,83010
0.949,-0.053,0.336,-0.854,83014
0.949,-0.053,0.336,-0.305,83018
0.95,-0.054,0.334,0.305,83022
0.95,-0.054,0.334,0.854,83026
0.95,-0.054,0.334,0.854,83030
0.951,-0.054,0.332,1.465,83034
0.951,-0.054,0.332,1.77,83038
0.952,-0.056,0.334,2.319,83042
0.952,-0.056,0.334,2.686,83046
0.95,-0.058,0.334,2.686,83050
0.95,-0.058,0.334,2.686,83054
0.95,-0.058,0.334,2.441,83058
0.947,-0.06,0.332,2.441,83062
0.947,-0.06,0.332,2.258,83066
0.949,-0.062,0.329,1.77,83070
0.949,-0.062,0.329,1.77,83074
0.949,-0.062,0.329,1.465,83078
0.949,-0.063,0.331,1.221,83082
0.949,-0.063,0.331,0.854,83086
0.946,-0.063,0.332,0.488,83090
0.946,-0.063,0.332,0.488,83094
0.946,-0.063,0.332,0.061,83098
0.949,-0.063,0.332,-0.244,83102
0.949,-0.063,0.332,-0.488,83106
0.952,-0.063,0.331,-0.732,83110
0.952,-0.063,0.331,-0.732,83114
0.952,-0.063,0.331,-0.671,83118
0.951,-0.064,0.329,-0.671,83122
0.951,-0.064,0.329,-0.427,83126
0.953,-0.064,0.326,-0.061,83130
0.953,-0.064,0.326,-0.061,83134
0.953,-0.064,0.326,0.061,83138
0.954,-0.067,0.325,0.488,83142
0.954,-0.067,0.325,0.671,83146
0.956,-0.067,0.326,1.038,83150
0.956,-0.067,0.326,1.16,83154
0.956,-0.067,0.326,1.16,83158
0.953,-0.068,0.326,1.282,83162
0.953,-0.068,0.326,1.221,83166
0.952,-0.069,0.326,1.16,83170
0.952,-0.069,0.326,0.916,83174
0.952,-0.069,0.326,0.916,83178
0.953,-0.068,0.327,0.916,83182
0.953,-0.068,0.327,0.671,83186
0.952,-0.067,0.328,0.366,83190
0.952,-0.067,0.328,-0.061,83194
0.952,-0.067,0.328,-0.061,83198
0.95,-0.068,0.328,-0.305,83202
0.95,-0.068,0.328,-0.732,83206
0.949,-0.068,0.331,-1.099,83210
0.949,-0.068,0.331,-1.282,83214
0.949,-0.068,0.331,-1.282,83218
0.952,-0.067,0.332,-1.587,83222
0.952,-0.067,0.332,-1.892,83226
0.951,-0.065,0.33,-1.953,83230
0.951,-0.065,0.33,-2.075,83234
0.951,-0.065,0.33,-2.075,83238
0.949,-0.064,0.329,-1.953,83242
0.949,-0.064,0.329,-1.831,83246
0.951,-0.062,0.331,-1.953,83250
0.951,-0.062,0.331,-1.709,83254
0.951,-0.06,0.333,-1.282,83258
0.951,-0.06,0.333,-1.282,83262
0.951,-0.06,0.333,-0.977,83266
0.95,-0.06,0.332,-0.732,83270
0.95,-0.06,0.332,-0.549,83274
0.95,-0.061,0.334,-0.488,83278
0.95,-0.061,0.334,-0.488,83282
0.95,-0.061,0.334,-0.366,83286
0.948,-0.059,0.334,-0.427,83290
0.948,-0.059,0.334,-0.488,83294
0.947,-0.057,0.333,-0.61,83298
0.947,-0.057,0.333,-0.61,83302
0.947,-0.057,0.333,-0.61,83306
0.947,-0.056,0.333,-0.793,83310
0.947,-0.056,0.333,-1.038,83314
0.946,-0.055,0.333,-1.16,83318
0.946,-0.055,0.333,-1.16,83322
0.946,-0.055,0.333,-1.465,83326
0.949,-0.054,0.335,-1.526,83330
0.949,-0.054,0.335,-1.587,83334
0.948,-0.053,0.334,-1.587,83338
0.948,-0.053,0.334,-1.587,83342
0.948,-0.053,0.334,-1.648,83346
0.95,-0.052,0.333,-1.526,83350
0.95,-0.052,0.333,-1.343,83354
0.951,-0.053,0.333,-1.038,83358
0.951,-0.053,0.333,-0.732,83362
0.951,-0.053,0.333,-0.732,83366
0.95,-0.053,0.33,-0.244,83370
0.95,-0.053,0.33,0.427,83374
0.952,-0.056,0.33,0.977,83378
0.952,-0.056,0.33,1.282,83382
0.952,-0.056,0.33,1.282,83386
0.951,-0.06,0.33,1.587,83390
0.951,-0.06,0.33,2.014,83394
0.95,-0.061,0.329,2.258,83398
0.95,-0.061,0.329,2.38,83402
0.95,-0.061,0.329,2.38,83406
0.95,-0.062,0.33,2.38,83410
0.95,-0.062,0.33,2.319,83414
0.951,-0.062,0.328,2.197,83418
0.951,-0.062,0.328,2.014,83422
0.951,-0.062,0.328,2.014,83426
0.95,-0.063,0.327,1.77,83430
0.95,-0.063,0.327,1.526,83434
0.951,-0.064,0.329,1.221,83438
0.951,-0.064,0.329,0.793,83442
0.951,-0.064,0.329,0.793,83446
0.952,-0.065,0.33,0.427,83450
0.952,-0.065,0.33,0.061,83454
0.951,-0.068,0.331,-0.244,83458
0.951,-0.068,0.331,-0.427,83462
0.95,-0.067,0.33,-0.671,83466
0.95,-0.067,0.33,-0.671,83470
0.95,-0.067,0.33,-0.793,83474
0.953,-0.066,0.329,-0.977,83478
0.953,-0.066,0.329,-0.854,83482
0.954,-0.067,0.327,-0.61,83486
0.954,-0.067,0.327,-0.61,83490
0.954,-0.067,0.327,-0.244,83494
0.953,-0.068,0.327,0.0,83498
0.953,-0.068,0.327,0.122,83502
0.952,-0.069,0.329,0.427,83506
0.952,-0.069,0.329,0.427,83510
0.952,-0.069,0.329,0.549,83514
0.952,-0.067,0.331,0.488,83518
0.952,-0.067,0.331,0.549,83522
0.952,-0.067,0.329,0.488,83526
0.952,-0.067,0.329,0.488,83530
0.952,-0.067,0.329,0.183,83534
0.949,-0.069,0.329,0.0,83538
0.949,-0.069,0.329,-0.183,83542
0.95,-0.067,0.33,-0.671,83546
0.95,-0.067,0.33,-0.671,83550
0.95,-0.067,0.33,-0.977,83554
0.952,-0.064,0.33,-1.282,83558
0.952,-0.064,0.33,-1.526,83562
0.95,-0.062,0.33,-1.77,83566
0.95,-0.062,0.33,-1.77,83570
0.95,-0.062,0.33,-2.197,83574
0.948,-0.061,0.33,-2.502,83578
0.948,-0.061,0.33,-2.625,83582
0.95,-0.061,0.334,-2.686,83586
0.95,-0.061,0.334,-2.686,83590
0.95,-0.061,0.334,-2.686,83594
0.948,-0.059,0.335,-2.563,83598
0.948,-0.059,0.335,-2.319,83602
0.949,-0.057,0.331,-2.258,83606
0.949,-0.057,0.331,-2.014,83610
0.949,-0.057,0.331,-2.014,83614
0.949,-0.056,0.331,-1.648,83618
0.949,-0.056,0.331,-1.404,83622
0.951,-0.055,0.331,-1.16,83626
0.951,-0.055,0.331,-0.793,83630
0.951,-0.055,0.331,-0.793,83634
0.95,-0.054,0.33,-0.427,83638
0.95,-0.054,0.33,-0.244,83642
0.949,-0.055,0.329,-0.122,83646
0.949,-0.055,0.329,-0.244,83650
0.949,-0.055,0.329,-0.244,83654
0.948,-0.054,0.331,0.0,83658
0.948,-0.054,0.331,0.183,83662
0.949,-0.052,0.334,0.244,83666
0.949,-0.052,0.334,0.061,83670
0.949,-0.052,0.334,0.061,83674
0.948,-0.052,0.333,0.122,83678
0.948,-0.052,0.333,0.305,83682
0.949,-0.055,0.332,0.183,83686
0.949,-0.055,0.332,0.244,83690
0.95,-0.057,0.331,0.366,83694
0.95,-0.057,0.331,0.366,83698
0.95,-0.057,0.331,0.366,83702
0.95,-0.058,0.331,0.549,83706
0.95,-0.058,0.331,0.732,83710
0.949,-0.06,0.331,0.977,83714
0.949,-0.06,0.331,0.977,83718
0.949,-0.06,0.331,1.099,83722
0.95,-0.06,0.332,1.099,83726
0.95,-0.06,0.332,1.282,83730
0.951,-0.062,0.33,1.343,83734
0.951,-0.062,0.33,1.343,83738
0.951,-0.062,0.33,1.587,83742
0.951,-0.064,0.329,1.709,83746
0.951,-0.064,0.329,1.648,83750
0.95,-0.064,0.329,1.709,83754
0.95,-0.064,0.329,1.709,83758
0.95,-0.064,0.329,1.709,83762
0.95,-0.066,0.33,1.587,83766
0.95,-0.066,0.33,1.526,83770
0.95,-0.067,0.329,1.587,83774
0.95,-0.067,0.329,1.587,83778
0.95,-0.067,0.329,1.16,83782
0.951,-0.068,0.329,0.977,83786
0.951,-0.068,0.329,0.671,83790
0.952,-0.067,0.33,0.427,83794
0.952,-0.067,0.33,0.427,83798
0.952,-0.067,0.33,0.122,83802
0.952,-0.069,0.329,-0.122,83806
0.952,-0.069,0.329,-0.366,83810
0.951,-0.067,0.327,-0.61,83814
0.951,-0.067,0.327,-0.977,83818
0.951,-0.067,0.327,-0.977,83822
0.952,-0.067,0.327,-1.099,83826
0.952,-0.067,0.327,-1.16,83830
0.952,-0.066,0.327,-1.099,83834
0.952,-0.066,0.327,-1.038,83838
0.952,-0.066,0.327,-1.038,83842
0.951,-0.066,0.326,-1.221,83846
0.951,-0.066,0.326,-1.038,83850
0.951,-0.066,0.328,-1.099,83854
0.951,-0.066,0.328,-0.977,83858
0.951,-0.066,0.328,-0.977,83862
0.952,-0.065,0.33,-0.916,83866
0.952,-0.065,0.33,-0.916,83870
0.952,-0.065,0.33,-0.916,83874
0.952,-0.065,0.33,-0.916,83878
0.952,-0.065,0.33,-0.916,83882
0.951,-0.062,0.329,-1.038,83886
0.951,-0.062,0.329,-1.099,83890
0.952,-0.061,0.33,-0.977,83894
0.952,-0.061,0.33,-0.977,83898
0.952,-0.061,0.33,-0.977,83902
0.951,-0.059,0.33,-1.038,83907
0.951,-0.059,0.33,-1.16,83911
0.948,-0.058,0.329,-1.282,83915
0.948,-0.058,0.329,-1.526,83919
0.949,-0.057,0.331,-1.709,83923
0.949,-0.057,0.331,-1.709,83927
0.949,-0.057,0.331,-1.587,83931
0.95,-0.056,0.333,-1.648,83935
0.95,-0.056,0.333,-1.526,83939
0.951,-0.057,0.331,-1.465,83943
0.951,-0.057,0.331,-1.465,83947
0.951,-0.057,0.331,-1.526,83951
0.949,-0.055,0.332,-1.465,83955
0.949,-0.055,0.332,-1.282,83959
0.95,-0.055,0.331,-1.038,83963
0.95,-0.055,0.331,-1.038,83967
0.95,-0.055,0.331,-0.671,83971
0.95,-0.055,0.333,-0.366,83975
0.95,-0.055,0.333,-0.061,83979
0.95,-0.054,0.333,0.0,83983
0.95,-0.054,0.333,0.0,83987
0.95,-0.054,0.333,0.305,83991
0.948,-0.057,0.334,0.488,83995
0.948,-0.057,0.334,0.61,83999
0.948,-0.055,0.334,0.854,84003
0.948,-0.055,0.334,0.854,84007
0.948,-0.055,0.334,0.916,84011
0.948,-0.057,0.333,0.977,84015
0.948,-0.057,0.333,1.038,84019
0.949,-0.059,0.332,0.793,84023
0.949,-0.059,0.332,0.793,84027
0.949,-0.059,0.332,0.793,84031
0.95,-0.06,0.332,0.732,84035
0.95,-0.06,0.332,0.793,84039
0.95,-0.06,0.33,0.732,84043
0.95,-0.06,0.33,0.671,84047
0.95,-0.06,0.33,0.671,84051
0.951,-0.062,0.331,0.549,84055
0.951,-0.062,0.331,0.549,84059
0.952,-0.064,0.331,0.549,84063
0.952,-0.064,0.331,0.488,84067
0.952,-0.064,0.331,0.488,84071
0.95,-0.063,0.331,0.549,84075
0.95,-0.063,0.331,0.61,84079
0.951,-0.063,0.329,0.61,84083
0.951,-0.063,0.329,0.61,84087
0.951,-0.063,0.329,0.61,84091
0.951,-0.064,0.328,0.61,84095
0.951,-0.064,0.328,0.488,84099
0.952,-0.065,0.328,0.671,84103
0.952,-0.065,0.328,0.61,84107
0.952,-0.065,0.328,0.61,84111
0.951,-0.067,0.327,0.549,84115
0.951,-0.067,0.327,0.305,84119
0.951,-0.068,0.326,0.244,84123
0.951,-0.068,0.326,0.122,84127
0.952,-0.066,0.328,0.122,84131
0.952,-0.066,0.328,0.122,84135
0.952,-0.066,0.328,-0.244,84139
0.953,-0.066,0.329,-0.305,84143
0.953,-0.066,0.329,-0.427,84147
0.951,-0.066,0.328,-0.549,84151
0.951,-0.066,0.328,-0.549,84155
0.951,-0.066,0.328,-0.61,84159
0.952,-0.065,0.327,-0.916,84163
0.952,-0.065,0.327,-0.916,84167
0.951,-0.065,0.327,-0.854,84171
0.951,-0.065,0.327,-0.854,84175
0.951,-0.065,0.327,-1.099,84179
0.952,-0.065,0.328,-1.099,84183
0.952,-0.065,0.328,-0.916,84187
0.952,-0.064,0.33,-0.916,84191
0.952,-0.064,0.33,-0.916,84195
0.952,-0.064,0.33,-0.916,84199
0.95,-0.062,0.331,-0.793,84203
0.95,-0.062,0.331,-0.732,84207
0.949,-0.061,0.33,-0.671,84211
0.949,-0.061,0.33,-0.671,84215
0.949,-0.061,0.33,-0.671,84219
0.95,-0.061,0.332,-0.732,84223
0.95,-0.061,0.332,-0.732,84227
0.95,-0.061,0.332,-0.793,84231
0.95,-0.061,0.332,-0.977,84235
0.95,-0.061,0.332,-0.977,84239
0.949,-0.059,0.332,-0.977,84243
0.949,-0.059,0.332,-0.916,84247
0.949,-0.058,0.332,-0.977,84251
0.949,-0.058,0.332,-0.916,84255
0.949,-0.058,0.332,-0.916,84259
0.949,-0.058,0.333,-0.977,84263
0.949,-0.058,0.333,-1.099,84267
0.948,-0.056,0.335,-1.099,84271
0.948,-0.056,0.335,-1.099,84275
0.948,-0.056,0.335,-1.099,84279
0.948,-0.055,0.332,-1.038,84283
0.948,-0.055,0.332,-1.038,84287
0.948,-0.055,0.333,-0.916,84291
0.948,-0.055,0.333,-0.916,84295
0.948,-0.055,0.333,-0.916,84299
0.95,-0.055,0.333,-0.916,84303
0.95,-0.055,0.333,-0.549,84307
0.948,-0.056,0.333,-0.427,84311
0.948,-0.056,0.333,-0.305,84315
0.95,-0.056,0.333,-0.061,84319
0.95,-0.056,0.333,-0.061,84323
0.95,-0.056,0.333,0.122,84327
0.95,-0.056,0.333,0.366,84331
0.95,-0.056,0.333,0.61,84335
0.949,-0.057,0.332,0.732,84339
0.949,-0.057,0.332,0.732,84343
0.949,-0.057,0.332,0.854,84347
0.951,-0.059,0.331,0.916,84351
0.951,-0.059,0.331,0.854,84355
0.95,-0.061,0.329,0.793,84359
0.95,-0.061,0.329,0.793,84363
0.95,-0.061,0.329,0.793,84367
0.949,-0.061,0.331,0.854,84371
0.949,-0.061,0.331,0.732,84375
0.952,-0.061,0.328,0.671,84379
0.952,-0.061,0.328,0.671,84383
0.952,-0.061,0.328,0.732,84387
0.951,-0.064,0.329,0.549,84391
0.951,-0.064,0.329,0.427,84395
0.951,-0.065,0.33,0.61,84399
0.951,-0.065,0.33,0.61,84403
0.951,-0.065,0.33,0.488,84407
0.953,-0.062,0.328,0.366,84411
0.953,-0.062,0.328,0.305,84415
0.953,-0.065,0.328,0.366,84419
0.953,-0.065,0.328,0.366,84423
0.953,-0.065,0.328,0.305,84427
0.952,-0.067,0.328,0.244,84431
0.952,-0.067,0.328,0.183,84435
0.953,-0.066,0.328,0.244,84439
0.953,-0.066,0.328,0.244,84443
0.953,-0.066,0.328,0.244,84447
0.951,-0.066,0.328,0.244,84451
0.951,-0.066,0.328,0.122,84455
0.95,-0.068,0.329,0.305,84459
0.95,-0.068,0.329,0.244,84463
0.95,-0.068,0.329,0.244,84467
0.951,-0.067,0.328,0.122,84471
0.951,-0.067,0.328,0.061,84475
0.952,-0.067,0.327,-0.061,84479
0.952,-0.067,0.327,-0.061,84483
0.952,-0.067,0.327,-0.061,84487
0.95,-0.066,0.329,-0.305,84491
0.95,-0.066,0.329,-0.61,84495
0.95,-0.066,0.331,-0.732,84499
0.95,-0.066,0.331,-0.854,84503
0.95,-0.066,0.331,-0.854,84507
0.95,-0.064,0.331,-1.099,84511
0.95,-0.064,0.331,-1.16,84515
0.95,-0.064,0.331,-1.221,84519
0.95,-0.064,0.331,-1.221,84523
0.95,-0.064,0.331,-1.221,84527
0.95,-0.064,0.33,-1.221,84531
0.95,-0.064,0.33,-1.343,84535
0.949,-0.061,0.33,-1.404,84539
0.949,-0.061,0.33,-1.404,84543
0.951,-0.059,0.332,-1.343,84547
0.951,-0.059,0.332,-1.343,84551
0.951,-0.059,0.332,-1.282,84555
0.951,-0.059,0.333,-1.221,84559
0.951,-0.059,0.333,-1.221,84563
0.949,-0.059,0.333,-1.099,84567
0.949,-0.059,0.333,-1.099,84571
0.949,-0.059,0.333,-0.977,84575
0.948,-0.057,0.331,-1.038,84579
0.948,-0.057,0.331,-0.977,84583
0.949,-0.056,0.332,-0.793,84587
0.949,-0.056,0.332,-0.793,84591
0.949,-0.056,0.332,-0.793,84595
0.948,-0.055,0.332,-0.732,84599
0.948,-0.055,0.332,-0.671,84603
0.949,-0.056,0.332,-0.732,84607
0.949,-0.056,0.332,-0.732,84611
0.949,-0.056,0.332,-0.61,84615
0.949,-0.056,0.333,-0.488,84619
0.949,-0.056,0.333,-0.549,84623
0.949,-0.054,0.332,-0.488,84627
0.949,-0.054,0.332,-0.488,84631
0.949,-0.054,0.332,-0.244,84635
0.949,-0.055,0.332,-0.244,84639
0.949,-0.055,0.332,-0.122,84643
0.952,-0.056,0.333,0.061,84647
0.952,-0.056,0.333,0.305,84651
0.952,-0.056,0.333,0.305,84655
0.95,-0.057,0.329,0.366,84659
0.95,-0.057,0.329,0.488,84663
0.95,-0.058,0.332,0.732,84667
0.95,-0.058,0.332,0.732,84671
0.95,-0.058,0.332,0.732,84675
0.951,-0.059,0.332,0.916,84679
0.951,-0.059,0.332,0.977,84683
0.95,-0.061,0.331,0.916,84687
0.95,-0.061,0.331,0.916,84691
0.95,-0.061,0.331,0.916,84695
0.949,-0.062,0.33,1.099,84699
0.949,-0.062,0.33,0.977,84703
0.95,-0.063,0.328,0.977,84707
0.95,-0.063,0.328,0.916,84711
0.95,-0.063,0.328,0.916,84715
0.95,-0.064,0.328,0.916,84719
0.95,-0.064,0.328,0.854,84723
0.951,-0.064,0.329,0.732,84727
0.951,-0.064,0.329,0.732,84731
0.951,-0.064,0.329,0.732,84735
0.951,-0.065,0.33,0.671,84739
0.951,-0.065,0.33,0.549,84743
0.949,-0.065,0.33,0.488,84747
0.949,-0.065,0.33,0.366,84751
0.949,-0.065,0.33,0.366,84755
0.951,-0.065,0.331,0.305,84759
0.951,-0.065,0.331,0.122,84763
0.952,-0.067,0.33,-0.122,84767
0.952,-0.067,0.33,0.0,84771
0.951,-0.066,0.329,-0.183,84775
0.951,-0.066,0.329,-0.183,84779
0.951,-0.066,0.329,-0.244,84783
0.952,-0.067,0.328,-0.488,84787
0.952,-0.067,0.328,-0.427,84791
0.952,-0.066,0.328,-0.427,84795
0.952,-0.066,0.328,-0.427,84799
0.952,-0.066,0.328,-0.61,84803
0.95,-0.067,0.328,-0.61,84807
0.95,-0.067,0.328,-0.61,84811
0.952,-0.065,0.33,-0.793,84815
0.952,-0.065,0.33,-0.793,84819
0.952,-0.065,0.33,-0.977,84823
0.95,-0.063,0.33,-0.977,84827
0.95,-0.063,0.33,-1.038,84831
0.95,-0.062,0.328,-1.038,84836
0.95,-0.062,0.328,-1.038,84840
0.95,-0.062,0.328,-1.038,84844
0.949,-0.061,0.33,-1.16,84848
0.949,-0.061,0.33,-1.16,84852
0.949,-0.061,0.331,-1.099,84856
0.949,-0.061,0.331,-1.221,84860
0.949,-0.061,0.331,-1.221,84864
0.949,-0.059,0.33,-1.16,84868
0.949,-0.059,0.33,-1.099,84872
0.95,-0.059,0.331,-1.099,84876
0.95,-0.059,0.331,-1.099,84880
0.95,-0.059,0.331,-1.099,84884
0.951,-0.059,0.332,-1.038,84888
0.951,-0.059,0.332,-0.977,84892
0.95,-0.058,0.333,-0.977,84896
0.95,-0.058,0.333,-0.977,84900
0.95,-0.058,0.333,-0.977,84904
0.95,-0.057,0.332,-0.916,84908
0.95,-0.057,0.332,-0.671,84912
0.95,-0.057,0.332,-0.61,84916
0.95,-0.057,0.332,-0.488,84920
0.95,-0.057,0.332,-0.488,84924
0.949,-0.057,0.332,-0.488,84928
0.949,-0.057,0.332,-0.427,84932
0.948,-0.057,0.334,-0.366,84936
0.948,-0.057,0.334,-0.244,84940
0.948,-0.057,0.334,-0.244,84944
0.948,-0.056,0.333,-0.122,84948
0.948,-0.056,0.333,0.0,84952
0.95,-0.058,0.333,0.0,84956
0.95,-0.058,0.333,0.183,84960
0.949,-0.057,0.333,0.183,84964
0.949,-0.057,0.333,0.183,84968
0.949,-0.057,0.333,0.366,84972
0.949,-0.057,0.333,0.427,84976
0.949,-0.057,0.333,0.427,84980
0.949,-0.061,0.333,0.488,84984
0.949,-0.061,0.333,0.488,84988
0.949,-0.061,0.333,0.671,84992
0.949,-0.061,0.332,0.61,84996
0.949,-0.061,0.332,0.488,85000
0.95,-0.06,0.332,0.61,85004
0.95,-0.06,0.332,0.61,85008
0.95,-0.06,0.332,0.549,85012
0.95,-0.062,0.33,0.488,85016
0.95,-0.062,0.33,0.549,85020
0.95,-0.062,0.329,0.671,85024
0.95,-0.062,0.329,0.671,85028
0.95,-0.062,0.329,0.488,85032
0.95,-0.062,0.328,0.549,85036
0.95,-0.062,0.328,0.549,85040
0.951,-0.064,0.33,0.427,85044
0.951,-0.064,0.33,0.427,85048
0.951,-0.064,0.33,0.488,85052
0.952,-0.063,0.331,0.427,85056
0.952,-0.063,0.331,0.305,85060
0.951,-0.065,0.329,0.366,85064
0.951,-0.065,0.329,0.366,85068
0.951,-0.065,0.329,0.366,85072
0.952,-0.065,0.327,0.061,85076
0.952,-0.065,0.327,0.0,85080
0.952,-0.064,0.329,0.061,85084
0.952,-0.064,0.329,0.061,85088
0.952,-0.064,0.329,0.0,85092
0.952,-0.064,0.329,-0.183,85096
0.952,-0.064,0.329,-0.183,85100
0.952,-0.065,0.327,-0.244,85104
0.952,-0.065,0.327,-0.366,85108
0.952,-0.065,0.327,-0.366,85112
0.952,-0.064,0.329,-0.427,85116
0.952,-0.064,0.329,-0.549,85120
0.952,-0.065,0.329,-0.61,85124
0.952,-0.065,0.329,-0.549,85128
0.952,-0.065,0.329,-0.549,85132
0.953,-0.065,0.33,-0.61,85136
0.953,-0.065,0.33,-0.732,85140
0.951,-0.063,0.329,-0.854,85144
0.951,-0.063,0.329,-0.793,85148
0.951,-0.063,0.329,-0.793,85152
0.952,-0.062,0.329,-0.793,85156
0.952,-0.062,0.329,-0.793,85160
0.951,-0.062,0.33,-0.732,85164
0.951,-0.062,0.33,-0.61,85168
0.951,-0.062,0.33,-0.61,85172
0.952,-0.061,0.33,-0.671,85176
0.952,-0.061,0.33,-0.671,85180
0.95,-0.06,0.331,-0.793,85184
0.95,-0.06,0.331,-0.732,85188
0.95,-0.061,0.332,-0.61,85192
0.95,-0.061,0.332,-0.61,85196
0.95,-0.061,0.332,-0.549,85200
0.949,-0.059,0.332,-0.732,85204
0.949,-0.059,0.332,-0.732,85208
