Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.09,-0.01,1.17,108.46,90310.0
-0.11,-0.05,1.24,139.04,90329.0
-0.2,0.11,1.22,190.37,90350.0
-0.28,0.9,0.62,407.78,90370.0
7.69,-3.08,-0.87,-1067.87,90388.0
-0.62,0.65,-0.63,382.81,90407.0
-0.37,-0.27,-0.5,88.87,90425.0
-0.36,-0.34,-0.79,318.42,90443.0
-2.13,0.57,-1.54,-1317.99,90461.0
0.39,-0.35,-0.83,-652.47,90481.0
0.25,-1.5,-0.99,858.64,90500.0
-0.13,-0.5,-1.1,-462.46,90519.0
-0.7,0.21,1.5,20.32,90537.0
-0.02,1.11,1.63,-369.02,90557.0
-0.32,0.57,0.81,-719.97,90576.0
-0.46,0.4,0.44,-561.4,90595.0
-0.28,-0.78,0.67,111.69,90616.0
-0.46,0.11,0.22,-230.41,90634.0
-0.64,0.1,0.06,-381.16,90652.0
-1.51,-0.25,0.41,-41.69,90672.0
-0.96,-0.03,0.3,151.55,90691.0
-0.24,1.03,1.74,175.35,90715.0
-1.68,0.21,0.81,159.0,90735.0
-0.55,0.19,0.86,-51.39,90756.0
-0.32,0.17,0.52,-102.11,90776.0
-0.71,0.29,0.37,-228.7,90794.0
-1.15,0.58,0.92,214.48,90813.0
-0.2,0.18,1.01,256.16,90833.0
-0.18,0.04,0.43,77.15,90851.0
-0.31,0.13,1.22,166.69,90871.0
-0.04,0.88,1.93,230.83,90889.0
-0.11,0.69,0.93,-78.12,90909.0
-0.07,0.45,1.0,-56.27,90927.0
-0.04,0.27,0.7,-7.93,90946.0
-0.09,0.22,0.91,-19.17,90965.0
-0.1,0.2,0.96,97.72,90989.0
-0.14,0.08,0.98,91.55,91009.0
-0.07,0.09,1.03,87.89,91030.0
-0.11,0.13,1.08,36.13,91051.0
-0.15,0.22,1.04,-18.62,91070.0
-0.05,0.25,0.95,-37.11,91090.0
-0.22,0.24,0.89,-33.14,91110.0
-0.28,0.19,0.9,3.17,91133.0
-0.27,0.22,0.89,13.98,91151.0
-0.23,0.29,0.88,22.58,91174.0
-0.14,0.27,0.91,7.2,91193.0
-0.17,0.36,1.02,-7.81,91213.0
-0.17,0.4,0.89,-10.5,91234.0
-0.22,0.32,0.92,-22.71,91252.0
-0.33,0.33,0.93,-21.97,91272.0
-0.37,0.27,0.83,3.05,91292.0
-0.27,0.2,0.86,-21.42,91312.0
-0.32,0.22,0.88,5.43,91335.0
-0.27,0.35,0.91,35.34,91356.0
-0.17,0.33,0.87,38.02,91374.0
-0.19,0.44,0.92,7.75,91396.0
-0.18,0.42,0.92,2.2,91414.0
-0.12,0.36,0.97,-3.91,91433.0
-0.11,0.42,0.92,-43.58,91452.0
-0.08,0.47,0.95,-43.76,91473.0
-0.44,0.11,0.69,184.81,91497.0
-0.43,0.46,0.57,3.6,91517.0
-0.47,0.33,0.99,-178.89,91535.0
-0.0,0.75,0.71,-344.79,91555.0
0.4,0.99,0.87,-346.19,91573.0
1.19,0.97,0.95,-1.77,91594.0
-0.1,0.69,0.96,240.78,91614.0
-0.32,0.78,0.98,160.58,91633.0
-0.26,0.81,1.09,-12.57,91653.0
-0.04,0.7,1.18,-104.74,91671.0
0.11,0.77,1.04,-117.19,91690.0
0.14,0.83,0.77,-105.96,91708.0
0.1,0.86,0.64,-99.37,91726.0
0.06,0.8,0.69,-11.54,91748.0
-0.02,0.65,0.82,68.85,91767.0
-0.1,0.54,0.89,62.07,91785.0
-0.19,0.52,0.85,13.92,91806.0
-0.19,0.51,0.7,-69.95,91826.0
-0.12,0.53,0.65,-146.0,91848.0
-0.06,0.41,0.71,-131.16,91866.0
-0.03,0.41,0.74,-67.75,91884.0
-0.13,0.35,0.67,36.13,91905.0
-0.32,0.38,0.54,110.41,91924.0
-0.44,0.48,0.45,52.25,91945.0
-0.41,0.52,0.49,-51.03,91964.0
-0.33,0.44,0.58,-97.66,91982.0
-0.28,0.27,0.55,-10.19,92002.0
-0.44,0.29,0.38,139.89,92022.0
-0.65,0.46,0.27,205.02,92045.0
-0.76,0.53,0.32,180.97,92064.0
-0.76,0.56,0.47,123.9,92084.0
-0.7,0.58,0.6,36.74,92106.0
-0.6,0.47,0.66,4.82,92125.0
-0.54,0.59,0.57,14.53,92146.0
-0.56,0.71,0.49,16.66,92165.0
-0.56,0.77,0.41,19.41,92184.0
-0.57,0.83,0.33,20.87,92205.0
-0.53,0.86,0.32,10.44,92224.0
-0.45,0.9,0.3,-3.66,92245.0
-0.41,0.88,0.28,10.44,92264.0
-0.46,0.85,0.26,50.42,92285.0
-0.54,0.78,0.22,86.73,92305.0
-0.66,0.71,0.17,108.76,92323.0
-0.84,0.72,0.12,71.53,92345.0
-0.82,0.62,0.13,-15.38,92367.0
-0.69,0.71,0.2,-79.9,92387.0
-0.62,0.8,0.29,-74.77,92405.0
-0.6,0.89,0.3,18.07,92423.0
-0.71,0.7,0.28,106.93,92444.0
-1.24,0.22,0.19,85.33,92464.0
-0.97,0.77,0.17,-151.0,92485.0
-0.81,0.71,0.26,-227.84,92503.0
-0.66,0.6,0.36,-224.0,92522.0
-0.62,0.6,0.27,-132.75,92543.0
-0.49,0.65,0.18,19.84,92562.0
-1.04,0.59,-0.01,131.1,92582.0
-1.06,0.57,-0.05,59.57,92603.0
-0.94,0.47,-0.01,7.51,92624.0
-0.87,0.5,0.0,-19.96,92644.0
-0.86,0.55,0.01,-21.55,92665.0
-0.83,0.5,0.04,-30.03,92687.0
-0.69,0.55,0.05,-24.72,92706.0
-0.82,0.56,0.01,-28.99,92726.0
-0.9,0.54,-0.07,-66.1,92745.0
-0.9,0.5,-0.05,-96.62,92768.0
-0.93,0.54,0.13,-130.31,92788.0
-1.08,0.55,-0.05,-31.74,92807.0
-0.89,0.53,0.1,-60.67,92825.0
-0.92,0.47,0.04,-35.83,92845.0
-0.91,0.44,0.04,-37.41,92864.0
-0.95,0.46,0.04,-79.9,92885.0
-0.86,0.48,0.16,-84.47,92903.0
-0.92,0.44,0.11,-44.13,92923.0
-0.95,0.42,0.1,-19.78,92942.0
-0.93,0.44,0.12,-28.38,92963.0
-0.96,0.42,0.13,-27.71,92983.0
-0.99,0.38,0.15,-45.53,93002.0
-0.98,0.34,0.17,-48.52,93020.0
-0.96,0.37,0.18,-39.18,93038.0
-0.97,0.35,0.17,-31.74,93057.0
-1.02,0.33,0.17,-37.29,93079.0
-0.99,0.34,0.17,-48.4,93097.0
-0.98,0.37,0.14,-32.47,93115.0
-0.91,0.39,0.14,-28.26,93134.0
-0.92,0.42,0.11,-27.65,93153.0
-0.85,0.57,0.07,-40.28,93175.0
-0.88,0.51,0.16,-32.47,93194.0
-0.87,0.44,0.2,-26.73,93215.0
-0.95,0.4,0.16,-17.52,93235.0
-0.84,0.46,0.19,-31.19,93256.0
-0.8,0.32,0.21,-25.57,93276.0
-0.79,0.24,0.25,3.42,93295.0
-0.94,0.2,0.25,19.9,93314.0
-0.91,0.22,0.24,8.85,93332.0
-0.86,0.23,0.25,14.59,93350.0
-0.88,0.3,0.27,25.02,93368.0
-0.93,0.36,0.27,28.81,93388.0
-0.98,0.37,0.27,40.41,93406.0
-1.04,0.47,0.34,32.29,93425.0
-1.01,0.54,0.42,9.46,93445.0
-0.9,0.57,0.43,-16.48,93465.0
-0.99,0.44,0.47,11.54,93488.0
-0.93,0.26,0.54,-2.32,93507.0
-0.94,0.13,0.55,-10.93,93530.0
-1.13,0.15,0.28,-49.01,93549.0
-1.05,0.11,0.23,-49.93,93568.0
-1.1,0.07,0.39,12.76,93587.0
-1.16,0.02,0.41,35.03,93607.0
-1.03,0.03,0.31,47.18,93628.0
-0.78,-0.0,0.2,57.25,93646.0
-1.06,0.02,-0.1,31.37,93666.0
-0.93,-0.05,0.01,38.7,93686.0
-0.87,-0.1,0.09,45.78,93706.0
-0.82,-0.14,0.02,34.61,93725.0
-0.83,-0.14,-0.16,2.01,93745.0
-0.8,-0.18,-0.08,-10.5,93764.0
-0.77,-0.19,-0.07,-11.11,93786.0
-0.78,-0.13,-0.19,-15.2,93805.0
-0.91,-0.12,-0.31,-3.66,93823.0
-0.83,-0.14,-0.21,-23.74,93843.0
-0.79,-0.03,-0.03,3.54,93862.0
-1.17,0.07,0.36,0.24,93883.0
-0.97,0.22,0.17,-63.05,93901.0
-0.92,0.3,0.13,-83.74,93920.0
-0.93,0.37,0.17,-94.85,93940.0
-1.03,0.54,0.15,-90.09,93958.0
-1.12,0.8,0.08,-87.46,93977.0
-0.95,0.74,0.09,20.81,93997.0
-1.28,0.45,0.17,72.75,94015.0
-1.13,0.43,0.09,-66.65,94034.0
-0.9,0.59,0.05,-118.16,94055.0
-0.9,0.65,0.03,-126.65,94076.0
-1.02,0.5,0.07,-50.6,94097.0
-0.98,0.42,0.05,-55.97,94115.0
-1.05,0.28,-0.08,-53.47,94133.0
-1.02,0.17,-0.04,-49.74,94151.0
-0.98,0.18,-0.01,-37.41,94170.0
-0.89,0.31,0.14,-39.25,94192.0
-0.79,0.36,0.17,-1.4,94212.0
-0.85,0.32,0.25,21.06,94232.0
-0.65,0.08,0.21,72.51,94254.0
-1.13,0.25,0.13,118.59,94272.0
-1.49,0.52,0.11,6.77,94293.0
-0.93,0.52,1.17,-46.57,94312.0
-0.88,0.35,0.31,23.56,94332.0
-0.89,0.13,0.29,9.03,94352.0
-0.78,0.16,0.27,-138.31,94372.0
-0.59,0.06,0.32,-24.84,94395.0
-0.72,0.09,0.22,35.58,94415.0
-0.77,0.17,0.18,71.53,94437.0
-0.74,0.12,0.17,89.36,94456.0
-0.84,0.41,0.23,151.18,94477.0
-0.8,0.63,1.1,141.3,94497.0
-0.56,0.1,0.44,74.16,94517.0
-0.31,0.01,0.2,173.52,94537.0
-0.67,0.12,1.09,401.67,94555.0
-0.72,0.38,0.98,199.89,94573.0
-0.35,0.74,0.96,110.84,94594.0
-0.19,0.3,0.77,29.72,94612.0
-0.05,0.32,0.84,75.93,94630.0
0.17,0.3,0.89,122.56,94650.0
0.04,0.41,0.98,1.95,94669.0
-0.08,0.43,0.99,-29.17,94686.0
-0.03,0.26,1.01,-27.04,94707.0
-0.04,0.27,0.95,-4.27,94727.0
-0.04,0.29,0.91,-5.8,94746.0
-0.05,0.26,0.95,-4.21,94767.0
-0.04,0.27,0.95,15.01,94788.0
-0.01,0.31,0.96,17.15,94809.0
0.05,0.32,1.05,13.24,94830.0
0.01,0.32,0.91,-1.16,94848.0
-0.01,0.3,0.95,-14.89,94867.0
-0.02,0.28,0.97,-4.46,94885.0
-0.01,0.3,0.93,7.81,94907.0
-0.0,0.3,0.94,3.54,94925.0
0.02,0.3,1.01,4.46,94943.0
-0.0,0.3,0.93,-0.31,94963.0
-0.0,0.3,0.97,-2.26,94983.0
-0.0,0.3,0.95,2.56,95001.0
0.0,0.3,0.95,2.14,95020.0
0.01,0.3,0.96,0.43,95038.0
0.01,0.29,0.95,-0.92,95057.0
0.01,0.29,0.95,0.67,95076.0
0.01,0.3,0.95,-0.06,95095.0
-0.03,0.26,0.99,42.72,95115.0
0.04,0.34,0.91,22.71,95134.0
-0.01,0.29,0.94,9.4,95152.0
0.01,0.31,0.96,8.61,95172.0
0.0,0.3,0.96,8.48,95189.0
0.01,0.31,0.95,10.13,95209.0
-0.05,0.29,0.97,11.47,95229.0
-0.16,0.28,0.96,-7.63,95247.0
0.04,0.26,0.95,-37.11,95265.0
0.07,0.29,1.03,-15.81,95285.0
-0.04,0.29,0.95,-21.85,95305.0
0.02,0.33,0.91,-33.94,95326.0
0.01,0.25,0.96,-27.28,95344.0
-0.23,0.1,1.01,-52.67,95363.0
0.03,0.34,0.9,-71.41,95385.0
0.31,0.38,0.86,-90.88,95405.0
0.04,0.22,0.95,17.94,95425.0
-0.03,0.32,0.9,-25.33,95447.0
0.08,0.31,0.99,-16.78,95465.0
-0.04,0.3,0.99,-10.8,95487.0
0.03,0.3,0.91,-15.87,95505.0
0.06,0.3,0.98,3.48,95525.0
-0.01,0.29,0.93,9.28,95547.0
0.04,0.31,0.92,2.87,95567.0
0.06,0.29,0.94,6.71,95587.0
0.0,0.29,0.96,0.67,95606.0
-0.03,0.3,0.95,6.04,95627.0
0.03,0.28,0.95,0.92,95646.0
0.01,0.3,0.95,4.39,95663.0
-0.0,0.3,0.96,2.14,95681.0
0.04,0.27,0.96,4.39,95699.0
0.0,0.29,0.95,5.98,95718.0
0.01,0.31,0.94,7.87,95736.0
-0.01,0.29,0.94,7.2,95756.0
0.03,0.32,1.02,3.97,95777.0
0.02,0.28,0.95,-2.87,95796.0
0.01,0.31,0.96,8.3,95814.0
-0.0,0.31,0.97,-1.65,95838.0
0.01,0.28,0.96,-2.87,95856.0
0.0,0.29,0.95,-0.67,95876.0
0.01,0.29,0.95,-1.1,95897.0
0.01,0.29,0.95,-1.28,95915.0
0.0,0.29,0.95,-0.92,95935.0
0.01,0.29,0.95,-0.55,95953.0
0.01,0.3,0.96,-0.61,95972.0
0.01,0.3,0.95,-0.67,95992.0
0.01,0.3,0.95,-0.24,96011.0
0.01,0.29,0.95,0.12,96028.0
0.01,0.29,0.96,0.24,96048.0
0.01,0.29,0.95,0.18,96066.0
0.01,0.3,0.95,0.12,96087.0
0.01,0.29,0.95,-0.18,96104.0
0.01,0.29,0.96,-0.43,96125.0
0.01,0.29,0.95,-0.67,96145.0
0.01,0.29,0.95,-0.92,96166.0
0.01,0.29,0.95,-0.85,96188.0
0.01,0.29,0.95,-1.1,96207.0
0.0,0.3,0.95,-1.34,96226.0
0.0,0.3,0.95,-1.28,96248.0
0.0,0.29,0.96,-1.16,96267.0
0.01,0.3,0.95,-0.85,96287.0
0.0,0.3,0.96,-0.67,96306.0
0.01,0.29,0.95,0.06,96327.0
0.01,0.3,0.95,-0.12,96348.0
0.01,0.3,0.95,0.0,96366.0
0.01,0.3,0.95,-0.24,96386.0
0.02,0.29,0.95,-1.95,96404.0
0.02,0.3,0.95,-3.42,96424.0
0.01,0.3,0.96,-1.77,96446.0
0.01,0.29,0.95,-1.1,96464.0
0.01,0.29,0.95,-0.92,96482.0
0.01,0.3,0.95,-0.55,96503.0
0.0,0.3,0.95,-1.83,96520.0
-0.02,0.31,0.95,-8.24,96542.0
0.03,0.29,0.96,-3.66,96562.0
0.0,0.29,0.97,-1.1,96581.0
-0.0,0.29,0.98,-13.43,96601.0
0.01,0.3,0.95,1.1,96626.0
-0.04,0.26,0.93,-0.85,96648.0
0.01,0.29,0.95,0.18,96669.0
0.02,0.3,0.95,1.16,96693.0
0.01,0.29,0.95,-0.06,96713.0
0.01,0.29,0.95,-0.31,96735.0
0.01,0.29,0.95,0.0,96752.0
0.01,0.29,0.95,-0.12,96770.0
0.01,0.29,0.95,-0.24,96794.0
0.01,0.3,0.95,-0.12,96812.0
0.01,0.3,0.95,0.55,96832.0
0.01,0.3,0.95,3.11,96853.0
0.01,0.29,0.95,0.67,96873.0
0.01,0.29,0.96,-0.43,96892.0
-0.0,0.29,0.95,1.53,96915.0
-0.06,0.31,0.96,-14.34,96935.0
0.08,0.28,0.95,-15.81,96956.0
0.01,0.3,0.96,1.22,96974.0
-0.04,0.27,0.96,0.37,96993.0
0.07,0.33,0.96,-7.14,97012.0
-0.0,0.29,0.96,-0.92,97031.0
-0.01,0.29,0.95,-7.39,97050.0
0.07,0.29,0.95,-7.02,97069.0
0.01,0.3,0.95,-0.31,97089.0
0.01,0.29,0.95,-0.92,97107.0
0.01,0.29,0.95,-0.31,97127.0
0.01,0.29,0.96,0.12,97147.0
0.0,0.29,0.95,0.61,97165.0
0.0,0.28,0.95,0.24,97185.0
0.01,0.29,0.95,0.43,97204.0
0.0,0.29,0.95,1.16,97222.0
0.01,0.29,0.95,0.18,97240.0
0.01,0.29,0.96,0.0,97258.0
0.03,0.31,0.95,0.43,97277.0
0.0,0.28,0.96,-0.79,97295.0
0.01,0.29,0.96,-0.37,97315.0
0.01,0.29,0.96,-0.24,97335.0
0.01,0.29,0.96,-0.12,97354.0
0.01,0.28,0.95,0.67,97374.0
0.01,0.28,0.96,0.79,97392.0
0.01,0.28,0.96,0.67,97410.0
-0.01,0.27,0.96,-0.43,97430.0
0.02,0.29,0.95,-0.67,97448.0
0.01,0.28,0.96,-0.85,97468.0
0.01,0.28,0.96,-0.98,97486.0
0.01,0.28,0.96,-0.85,97504.0
0.01,0.28,0.96,-1.28,97523.0
0.01,0.28,0.96,-0.92,97539.0
0.01,0.28,0.96,-1.04,97556.0
0.0,0.28,0.96,-1.04,97575.0
0.01,0.28,0.95,-0.49,97593.0
0.01,0.28,0.96,-1.04,97612.0
0.01,0.28,0.96,0.0,97630.0
0.01,0.28,0.96,0.12,97647.0
0.01,0.28,0.96,-0.06,97667.0
0.01,0.28,0.96,0.12,97686.0
0.01,0.28,0.95,-0.24,97706.0
0.01,0.28,0.96,-0.49,97724.0
0.01,0.27,0.95,-1.04,97744.0
0.01,0.28,0.96,-1.1,97765.0
0.01,0.28,0.96,-1.28,97785.0
0.01,0.28,0.96,-0.85,97803.0
0.02,0.28,0.95,-0.98,97822.0
0.01,0.28,0.96,-1.1,97842.0
0.01,0.28,0.96,-0.67,97860.0
0.01,0.28,0.96,-0.73,97879.0
0.01,0.28,0.96,-0.55,97896.0
0.01,0.28,0.96,-0.18,97915.0
0.01,0.28,0.96,-0.37,97936.0
0.01,0.28,0.96,-0.31,97954.0
0.01,0.28,0.96,-0.31,97973.0
0.01,0.28,0.96,-0.24,97993.0
0.02,0.28,0.96,-0.31,98012.0
0.01,0.28,0.96,-0.55,98034.0
0.01,0.28,0.96,-0.31,98054.0
0.01,0.28,0.96,-0.24,98074.0
0.01,0.28,0.96,-0.37,98094.0
0.01,0.28,0.96,-0.24,98113.0
0.01,0.28,0.96,-0.24,98131.0
0.01,0.28,0.96,-1.1,98150.0
0.01,0.27,0.96,-1.28,98168.0
0.01,0.28,0.96,-2.99,98188.0
0.01,0.27,0.97,-3.17,98208.0
0.01,0.27,0.95,-2.44,98226.0
0.01,0.27,0.96,-1.71,98248.0
0.01,0.27,0.96,-0.73,98266.0
0.01,0.27,0.96,0.43,98287.0
0.01,0.28,0.96,0.43,98306.0
0.01,0.28,0.96,0.67,98323.0
0.01,0.28,0.96,0.18,98342.0
0.01,0.27,0.96,-0.31,98363.0
0.02,0.27,0.96,-0.61,98382.0
0.01,0.27,0.96,-1.28,98404.0
0.01,0.27,0.96,-0.79,98424.0
0.01,0.27,0.96,-1.4,98446.0
0.0,0.27,0.96,-1.95,98465.0
0.01,0.27,0.96,-1.1,98482.0
0.01,0.27,0.96,-1.28,98501.0
0.01,0.27,0.96,-1.16,98522.0
0.01,0.27,0.96,0.12,98542.0
0.01,0.28,0.96,0.85,98560.0
0.01,0.27,0.96,-0.49,98582.0
0.01,0.27,0.95,-0.18,98599.0
0.01,0.27,0.96,-0.43,98618.0
0.01,0.27,0.96,-0.37,98639.0
0.01,0.27,0.96,-0.43,98657.0
0.01,0.27,0.96,-0.31,98675.0
0.01,0.27,0.96,-0.37,98695.0
0.01,0.27,0.96,0.06,98713.0
0.01,0.27,0.96,-0.12,98731.0
0.01,0.27,0.96,0.24,98749.0
0.01,0.27,0.96,0.0,98767.0
0.01,0.27,0.96,0.37,98785.0
0.01,0.27,0.96,-0.12,98806.0
0.01,0.27,0.97,0.24,98824.0
0.01,0.27,0.96,0.43,98845.0
0.01,0.27,0.96,0.18,98863.0
0.0,0.27,0.97,-0.37,98882.0
0.01,0.27,0.96,0.24,98904.0
0.01,0.26,0.96,0.0,98924.0
0.01,0.27,0.96,-0.06,98943.0
0.01,0.26,0.97,1.65,98963.0
0.0,0.26,0.97,3.36,98981.0
0.01,0.28,0.96,5.55,98999.0
0.0,0.27,0.97,5.8,99016.0
-0.01,0.22,1.03,-18.74,99033.0
0.02,0.29,0.95,0.49,99054.0
0.0,0.27,0.96,-1.4,99073.0
0.0,0.28,0.96,-0.37,99091.0
0.01,0.28,0.96,-0.12,99110.0
0.01,0.28,0.96,-0.24,99129.0
0.01,0.28,0.95,-0.24,99149.0
0.01,0.28,0.96,-0.61,99172.0
0.01,0.28,0.96,-0.37,99192.0
0.01,0.28,0.96,-0.67,99211.0
0.02,0.29,0.96,-6.59,99229.0
-0.01,0.26,0.95,-6.47,99248.0
0.02,0.29,0.94,-0.49,99270.0
0.01,0.27,0.97,-5.25,99288.0
0.01,0.28,0.96,-1.1,99307.0
0.01,0.28,0.96,-3.91,99325.0
0.01,0.27,0.96,-4.21,99345.0
0.0,0.27,0.96,-2.69,99364.0
0.01,0.27,0.97,-2.75,99382.0
0.0,0.27,0.96,-1.34,99401.0
0.0,0.27,0.96,0.0,99424.0
0.0,0.28,0.96,0.06,99442.0
0.0,0.28,0.96,-0.85,99461.0
0.0,0.27,0.96,-0.49,99481.0
0.0,0.28,0.96,-0.06,99499.0
-0.0,0.27,0.96,-0.37,99525.0
0.0,0.27,0.96,-0.61,99543.0
0.0,0.27,0.96,-0.24,99564.0
0.01,0.27,0.96,-0.31,99583.0
0.01,0.27,0.96,0.0,99602.0
0.0,0.27,0.96,-0.31,99620.0
0.0,0.27,0.96,-0.06,99637.0
0.01,0.28,0.96,-0.24,99659.0
0.0,0.27,0.96,-0.67,99677.0
0.0,0.28,0.96,-0.49,99697.0
0.0,0.28,0.96,-0.61,99715.0
0.0,0.27,0.96,-0.43,99734.0
0.0,0.27,0.96,-0.06,99756.0
0.0,0.28,0.96,-0.37,99774.0
-0.0,0.27,0.96,-0.55,99792.0
-0.0,0.27,0.96,-0.61,99811.0
0.0,0.27,0.96,-0.12,99831.0
0.0,0.28,0.96,0.12,99849.0
0.0,0.27,0.96,-0.12,99868.0
0.0,0.27,0.96,0.0,99887.0
0.0,0.28,0.96,-0.18,99906.0
0.0,0.27,0.96,-0.18,99926.0
0.01,0.28,0.96,-0.43,99944.0
0.0,0.28,0.96,-0.55,99964.0
0.0,0.28,0.96,-0.37,99983.0
0.0,0.27,0.96,-0.73,100004.0
0.0,0.27,0.96,-0.43,100024.0
-0.0,0.27,0.96,-0.31,100044.0
0.0,0.27,0.96,0.0,100063.0
0.0,0.28,0.96,-0.06,100083.0
-0.0,0.27,0.96,-0.12,100104.0
0.0,0.27,0.96,-0.12,100125.0
0.0,0.28,0.96,0.0,100146.0
0.0,0.27,0.96,-0.18,100165.0
0.0,0.28,0.96,-0.06,100186.0
0.0,0.28,0.96,-0.31,100206.0
0.01,0.28,0.96,-0.12,100224.0
0.01,0.28,0.96,0.31,100242.0
0.01,0.27,0.96,-1.59,100260.0
0.02,0.28,0.97,-1.1,100280.0
0.01,0.27,0.96,-3.23,100300.0
0.01,0.28,0.96,-1.53,100320.0
0.0,0.27,0.96,-2.08,100338.0
0.01,0.27,0.96,-1.28,100357.0
0.01,0.28,0.96,-0.67,100380.0
0.01,0.28,0.96,-0.55,100399.0
0.01,0.28,0.96,-1.34,100419.0
0.0,0.27,0.96,-1.34,100439.0
0.01,0.27,0.96,-2.5,100457.0
0.0,0.28,0.96,-1.71,100479.0
0.0,0.27,0.96,-0.61,100499.0
0.01,0.27,0.96,-0.06,100520.0
0.01,0.27,0.96,0.67,100541.0
0.01,0.27,0.96,-0.06,100560.0
0.01,0.27,0.96,0.18,100581.0
0.01,0.27,0.96,-0.12,100599.0
0.01,0.28,0.96,-0.61,100618.0
0.01,0.28,0.96,-0.37,100637.0
0.01,0.27,0.96,-0.24,100662.0
0.01,0.27,0.96,-0.67,100681.0
0.0,0.27,0.96,-1.34,100699.0
0.01,0.27,0.96,-0.37,100717.0
0.0,0.27,0.96,-1.1,100737.0
0.01,0.27,0.96,0.37,100758.0
0.01,0.27,0.96,-0.18,100776.0
0.0,0.27,0.96,-0.06,100796.0
0.01,0.27,0.96,5.92,100816.0
0.02,0.28,0.96,5.68,100834.0
0.01,0.28,0.96,1.95,100854.0
0.01,0.28,0.96,-0.79,100872.0
0.01,0.28,0.96,0.85,100893.0
0.01,0.27,0.96,-0.49,100912.0
0.0,0.27,0.96,0.0,100932.0
0.01,0.28,0.96,-3.6,100953.0
0.0,0.27,0.96,-4.33,100971.0
-0.01,0.27,0.96,0.31,100990.0
0.0,0.27,0.96,1.95,101010.0
0.01,0.28,0.96,-0.24,101029.0
-0.0,0.27,0.96,-1.71,101052.0
0.0,0.27,0.96,0.55,101071.0
0.0,0.28,0.96,0.73,101089.0
0.01,0.27,0.96,-0.61,101107.0
0.0,0.27,0.96,-0.98,101127.0
0.0,0.27,0.96,0.18,101148.0
0.0,0.27,0.96,0.06,101169.0
0.01,0.27,0.96,-0.31,101186.0
0.0,0.28,0.96,-0.18,101208.0
0.01,0.27,0.96,0.18,101226.0
0.01,0.28,0.96,-0.24,101243.0
0.0,0.27,0.96,-0.24,101262.0
0.0,0.27,0.96,-0.24,101281.0
0.0,0.27,0.96,-0.24,101303.0
0.01,0.27,0.96,-0.24,101322.0
0.0,0.27,0.96,-0.43,101340.0
0.0,0.27,0.96,-0.24,101361.0
0.01,0.28,0.96,-0.31,101382.0
0.0,0.28,0.96,-0.12,101403.0
0.0,0.27,0.96,-0.43,101425.0
0.0,0.27,0.96,-0.12,101445.0
0.0,0.27,0.96,-0.12,101469.0
0.01,0.27,0.96,-0.06,101489.0
0.0,0.27,0.96,-0.37,101508.0
0.0,0.27,0.96,-0.12,101529.0
0.01,0.27,0.95,-0.37,101549.0
0.0,0.27,0.96,-0.37,101573.0
0.0,0.27,0.96,-0.18,101593.0
0.0,0.27,0.96,-0.49,101613.0
0.0,0.27,0.96,-0.06,101634.0
0.0,0.27,0.96,-0.24,101653.0
-0.08,0.18,0.96,20.87,101675.0
-0.13,0.26,0.86,7.75,101693.0
0.1,0.34,0.95,-26.43,101714.0
0.07,0.3,0.98,5.07,101734.0
-0.01,0.27,0.95,0.43,101754.0
0.01,0.28,0.94,-4.03,101776.0
-0.2,0.42,1.48,-80.14,101797.0
-0.02,0.11,0.99,4.82,101818.0
0.09,0.24,0.97,13.0,101836.0
-0.0,0.22,0.98,11.17,101855.0
0.06,0.24,0.97,2.56,101875.0
0.09,0.22,0.97,6.23,101893.0
0.04,0.24,0.96,13.67,101912.0
0.08,0.23,0.97,11.41,101932.0
0.02,0.29,0.95,22.58,101952.0
-0.01,0.27,0.95,13.18,101972.0
-0.01,0.26,0.95,12.02,101993.0
-0.02,0.26,0.97,10.86,102013.0
-0.02,0.27,0.98,-0.12,102033.0
0.02,0.28,0.98,-4.94,102053.0
-0.02,0.29,0.97,-6.59,102072.0
-0.05,0.29,0.95,-18.01,102090.0
-0.05,0.27,0.94,-17.09,102110.0
-0.05,0.27,0.95,-14.59,102131.0
-0.07,0.32,0.98,-14.95,102149.0
-0.02,0.38,0.96,-3.05,102170.0
-0.13,0.3,0.93,22.46,102191.0
-0.17,0.25,0.92,34.42,102212.0
-0.21,0.28,0.93,31.37,102231.0
-0.22,0.31,0.97,-7.26,102249.0
-0.2,0.3,0.95,-17.4,102269.0
-0.17,0.31,0.93,-9.28,102289.0
-0.19,0.28,0.9,-5.43,102307.0
-0.2,0.29,0.92,-6.04,102327.0
-0.2,0.32,0.92,-11.29,102345.0
-0.22,0.3,0.9,-16.6,102365.0
-0.22,0.27,0.88,-28.38,102388.0
-0.23,0.28,0.89,-30.21,102406.0
-0.23,0.28,0.91,-34.18,102428.0
-0.26,0.28,0.93,-43.95,102453.0
-0.25,0.26,0.91,-56.03,102471.0
-0.26,0.27,0.92,-63.05,102493.0
-0.26,0.26,0.91,-64.82,102511.0
-0.29,0.27,0.9,-71.47,102532.0
-0.28,0.27,0.94,-14.77,102551.0
-0.3,0.25,0.93,-22.52,102569.0
-0.26,0.25,0.9,-13.79,102588.0
-0.3,0.27,0.95,-5.19,102609.0
-0.28,0.26,0.93,-15.38,102631.0
