Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.298,-0.008,-0.958,-0.122,269784
-0.298,-0.008,-0.958,-0.244,269788
-0.299,-0.006,-0.957,-0.305,269792
-0.299,-0.006,-0.957,-0.122,269796
-0.297,-0.005,-0.957,-0.122,269800
-0.297,-0.005,-0.957,-0.122,269804
-0.297,-0.005,-0.957,-0.183,269808
-0.298,-0.005,-0.957,-0.244,269812
-0.298,-0.005,-0.957,-0.366,269816
-0.297,-0.004,-0.96,-0.244,269820
-0.297,-0.004,-0.96,-0.183,269824
-0.297,-0.004,-0.96,-0.183,269828
-0.299,-0.006,-0.96,-0.305,269833
-0.299,-0.006,-0.96,-0.244,269837
-0.298,-0.007,-0.957,-0.183,269841
-0.298,-0.007,-0.957,-0.244,269845
-0.298,-0.007,-0.957,-0.244,269849
-0.299,-0.005,-0.957,-0.366,269853
-0.299,-0.005,-0.957,-0.244,269857
-0.299,-0.005,-0.958,-0.183,269861
-0.299,-0.005,-0.958,-0.244,269865
-0.299,-0.005,-0.958,-0.244,269869
-0.299,-0.004,-0.959,-0.122,269873
-0.299,-0.004,-0.959,-0.183,269877
-0.298,-0.004,-0.956,-0.183,269881
-0.298,-0.004,-0.956,-0.122,269885
-0.299,-0.005,-0.956,-0.122,269889
-0.299,-0.005,-0.956,-0.122,269893
-0.299,-0.005,-0.956,-0.183,269897
-0.299,-0.003,-0.96,-0.061,269901
-0.299,-0.003,-0.96,-0.122,269905
-0.298,-0.004,-0.958,-0.244,269909
-0.298,-0.004,-0.958,-0.244,269913
-0.298,-0.004,-0.958,-0.244,269917
-0.298,-0.005,-0.955,-0.244,269921
-0.298,-0.005,-0.955,-0.244,269925
-0.299,-0.005,-0.958,-0.305,269929
-0.299,-0.005,-0.958,-0.305,269933
-0.299,-0.005,-0.958,-0.366,269937
-0.3,-0.004,-0.959,-0.244,269941
-0.3,-0.004,-0.959,-0.244,269945
-0.298,-0.005,-0.956,-0.305,269949
-0.298,-0.005,-0.956,-0.183,269953
-0.298,-0.005,-0.956,-0.183,269957
-0.301,-0.008,-0.958,-0.122,269961
-0.301,-0.008,-0.958,-0.244,269965
-0.299,-0.006,-0.959,-0.244,269969
-0.299,-0.006,-0.959,-0.183,269973
-0.299,-0.006,-0.959,-0.183,269977
-0.299,-0.007,-0.958,-0.244,269981
-0.299,-0.007,-0.958,-0.122,269985
-0.299,-0.006,-0.956,-0.061,269989
-0.299,-0.006,-0.956,-0.244,269993
-0.299,-0.006,-0.956,-0.244,269998
-0.299,-0.007,-0.959,-0.427,270002
-0.299,-0.007,-0.959,-0.244,270006
-0.301,-0.006,-0.961,-0.183,270010
-0.301,-0.006,-0.961,-0.061,270014
-0.301,-0.006,-0.961,-0.061,270018
-0.298,-0.005,-0.957,-0.244,270022
-0.298,-0.005,-0.957,-0.305,270026
-0.299,-0.006,-0.957,-0.183,270030
-0.299,-0.006,-0.957,-0.244,270034
-0.298,-0.006,-0.959,-0.244,270038
-0.298,-0.006,-0.959,-0.244,270042
-0.298,-0.006,-0.959,-0.183,270046
-0.298,-0.005,-0.958,-0.183,270050
-0.298,-0.005,-0.958,-0.122,270054
-0.299,-0.006,-0.96,-0.244,270058
-0.299,-0.006,-0.96,-0.244,270062
-0.299,-0.006,-0.96,-0.244,270066
-0.298,-0.005,-0.958,-0.244,270070
-0.298,-0.005,-0.958,-0.122,270074
-0.296,-0.005,-0.955,-0.244,270078
-0.296,-0.005,-0.955,-0.244,270082
-0.296,-0.005,-0.955,-0.305,270086
-0.3,-0.006,-0.957,-0.305,270090
-0.3,-0.006,-0.957,-0.183,270094
-0.3,-0.005,-0.961,-0.305,270098
-0.3,-0.005,-0.961,-0.244,270102
-0.3,-0.005,-0.961,-0.244,270106
-0.298,-0.003,-0.955,-0.122,270110
-0.298,-0.003,-0.955,-0.183,270114
-0.298,-0.005,-0.957,-0.122,270118
-0.298,-0.005,-0.957,-0.122,270122
-0.298,-0.005,-0.957,-0.122,270126
-0.299,-0.004,-0.961,-0.183,270130
-0.299,-0.004,-0.961,-0.244,270134
-0.298,-0.004,-0.959,-0.244,270138
-0.298,-0.004,-0.959,-0.244,270142
-0.298,-0.004,-0.959,-0.244,270146
-0.298,-0.005,-0.955,-0.183,270150
-0.298,-0.005,-0.955,-0.122,270154
-0.3,-0.005,-0.959,-0.122,270158
-0.3,-0.005,-0.959,-0.183,270162
-0.3,-0.005,-0.959,-0.183,270166
-0.3,-0.006,-0.961,-0.305,270170
-0.3,-0.006,-0.961,-0.183,270175
-0.297,-0.005,-0.955,-0.244,270179
-0.297,-0.005,-0.955,-0.244,270183
-0.297,-0.007,-0.955,-0.061,270187
-0.297,-0.007,-0.955,-0.061,270191
-0.297,-0.007,-0.955,-0.061,270195
-0.298,-0.007,-0.961,-0.183,270199
-0.298,-0.007,-0.961,-0.244,270203
-0.301,-0.008,-0.96,-0.244,270207
-0.301,-0.008,-0.96,-0.244,270211
-0.301,-0.008,-0.96,-0.183,270215
-0.299,-0.007,-0.956,-0.122,270219
-0.299,-0.007,-0.956,-0.122,270223
-0.298,-0.007,-0.955,-0.183,270227
-0.298,-0.007,-0.955,-0.183,270231
-0.298,-0.007,-0.955,-0.183,270235
-0.298,-0.005,-0.962,-0.122,270239
-0.298,-0.005,-0.962,-0.183,270243
-0.298,-0.006,-0.959,-0.183,270247
-0.298,-0.006,-0.959,-0.183,270251
-0.298,-0.006,-0.959,-0.183,270255
-0.296,-0.006,-0.955,-0.305,270259
-0.296,-0.006,-0.955,-0.244,270263
-0.299,-0.007,-0.958,-0.061,270267
-0.299,-0.007,-0.958,-0.183,270271
-0.299,-0.007,-0.958,-0.183,270275
-0.299,-0.007,-0.961,-0.244,270279
-0.299,-0.007,-0.961,-0.183,270283
-0.3,-0.005,-0.959,-0.183,270287
-0.3,-0.005,-0.959,-0.244,270291
-0.3,-0.005,-0.959,-0.244,270295
-0.296,-0.004,-0.956,-0.244,270299
-0.296,-0.004,-0.956,-0.244,270303
-0.297,-0.005,-0.955,-0.244,270307
-0.297,-0.005,-0.955,-0.183,270311
-0.297,-0.005,-0.955,-0.183,270315
-0.299,-0.005,-0.96,-0.305,270319
-0.299,-0.005,-0.96,-0.244,270323
-0.298,-0.006,-0.959,-0.122,270327
-0.298,-0.006,-0.959,-0.366,270331
-0.298,-0.004,-0.957,-0.244,270335
-0.298,-0.004,-0.957,-0.244,270339
-0.298,-0.004,-0.957,-0.122,270343
-0.3,-0.004,-0.959,-0.122,270347
-0.3,-0.004,-0.959,-0.122,270351
-0.299,-0.005,-0.961,-0.244,270356
-0.299,-0.005,-0.961,-0.244,270360
-0.299,-0.005,-0.961,-0.305,270364
-0.299,-0.005,-0.958,-0.183,270368
-0.299,-0.005,-0.958,-0.183,270372
-0.297,-0.006,-0.958,-0.183,270376
-0.297,-0.006,-0.958,-0.183,270380
-0.297,-0.006,-0.958,-0.183,270384
-0.298,-0.004,-0.958,-0.305,270388
-0.298,-0.004,-0.958,-0.183,270392
-0.297,-0.004,-0.961,-0.183,270396
-0.297,-0.004,-0.961,-0.183,270400
-0.297,-0.004,-0.961,-0.183,270404
-0.297,-0.005,-0.958,-0.366,270408
-0.297,-0.005,-0.958,-0.122,270412
-0.298,-0.005,-0.957,-0.183,270416
-0.298,-0.005,-0.957,-0.244,270420
-0.298,-0.005,-0.957,-0.244,270424
-0.298,-0.006,-0.959,-0.183,270428
-0.298,-0.006,-0.959,-0.244,270432
-0.299,-0.005,-0.958,-0.244,270436
-0.299,-0.005,-0.958,-0.122,270440
-0.299,-0.005,-0.958,-0.122,270444
-0.3,-0.007,-0.957,-0.305,270448
-0.3,-0.007,-0.957,-0.244,270452
-0.3,-0.006,-0.959,-0.183,270456
-0.3,-0.006,-0.959,-0.183,270460
-0.298,-0.006,-0.958,-0.183,270464
-0.298,-0.006,-0.958,-0.183,270468
-0.298,-0.006,-0.958,-0.244,270472
-0.3,-0.005,-0.958,-0.244,270476
-0.3,-0.005,-0.958,-0.183,270480
-0.299,-0.005,-0.959,-0.122,270484
-0.299,-0.005,-0.959,-0.122,270488
-0.299,-0.005,-0.959,-0.183,270492
-0.299,-0.006,-0.957,-0.183,270496
-0.299,-0.006,-0.957,-0.061,270500
-0.297,-0.007,-0.959,-0.183,270504
-0.297,-0.007,-0.959,-0.183,270508
-0.297,-0.007,-0.959,-0.244,270512
-0.298,-0.007,-0.96,-0.122,270516
-0.298,-0.007,-0.96,-0.122,270520
-0.298,-0.007,-0.958,-0.305,270525
-0.298,-0.007,-0.958,-0.305,270529
-0.298,-0.007,-0.958,-0.244,270533
-0.298,-0.005,-0.956,-0.244,270537
-0.298,-0.005,-0.956,-0.183,270541
-0.299,-0.006,-0.958,-0.244,270545
-0.299,-0.006,-0.958,-0.183,270549
-0.299,-0.006,-0.958,-0.183,270553
-0.299,-0.007,-0.958,-0.183,270557
-0.299,-0.007,-0.958,-0.244,270561
-0.299,-0.006,-0.958,-0.122,270565
-0.299,-0.006,-0.958,-0.183,270569
-0.299,-0.006,-0.958,-0.183,270573
-0.299,-0.006,-0.958,-0.183,270577
-0.299,-0.006,-0.958,-0.244,270581
-0.299,-0.004,-0.957,-0.122,270585
-0.299,-0.004,-0.957,-0.305,270589
-0.299,-0.004,-0.957,-0.305,270593
-0.297,-0.004,-0.958,-0.244,270597
-0.297,-0.004,-0.958,-0.305,270601
-0.297,-0.006,-0.959,-0.305,270605
-0.297,-0.006,-0.959,-0.244,270609
-0.3,-0.005,-0.96,-0.305,270613
-0.3,-0.005,-0.96,-0.305,270617
-0.3,-0.005,-0.96,-0.244,270621
-0.299,-0.007,-0.958,-0.183,270625
-0.299,-0.007,-0.958,-0.122,270629
-0.299,-0.006,-0.959,-0.183,270633
-0.299,-0.006,-0.959,-0.183,270637
-0.299,-0.006,-0.959,-0.122,270641
-0.299,-0.004,-0.96,-0.183,270645
-0.299,-0.004,-0.96,-0.183,270649
-0.3,-0.007,-0.958,-0.122,270653
-0.3,-0.007,-0.958,-0.122,270657
-0.3,-0.007,-0.958,-0.183,270661
-0.298,-0.007,-0.957,-0.122,270665
-0.298,-0.007,-0.957,-0.244,270669
-0.297,-0.006,-0.958,-0.183,270673
-0.297,-0.006,-0.958,-0.244,270677
-0.297,-0.006,-0.958,-0.244,270681
-0.298,-0.006,-0.958,-0.427,270685
-0.298,-0.006,-0.958,-0.305,270689
-0.299,-0.004,-0.958,-0.061,270693
-0.299,-0.004,-0.958,-0.244,270698
-0.299,-0.004,-0.958,-0.244,270702
-0.299,-0.004,-0.96,-0.183,270706
-0.299,-0.004,-0.96,-0.183,270710
-0.301,-0.006,-0.954,-0.183,270714
-0.301,-0.006,-0.954,-0.183,270718
-0.301,-0.006,-0.954,-0.183,270722
-0.299,-0.004,-0.962,-0.183,270726
-0.299,-0.004,-0.962,-0.183,270730
-0.298,-0.005,-0.958,-0.183,270734
-0.298,-0.005,-0.958,-0.183,270738
-0.298,-0.005,-0.958,-0.183,270742
-0.299,-0.006,-0.957,-0.122,270746
-0.299,-0.006,-0.957,-0.244,270750
-0.3,-0.005,-0.958,-0.366,270754
-0.3,-0.005,-0.958,-0.305,270758
-0.299,-0.006,-0.961,-0.183,270762
-0.299,-0.006,-0.961,-0.183,270766
-0.299,-0.006,-0.961,-0.183,270770
-0.298,-0.007,-0.956,-0.122,270774
-0.298,-0.007,-0.956,-0.244,270778
-0.299,-0.006,-0.959,-0.183,270782
-0.299,-0.006,-0.959,-0.183,270786
-0.299,-0.006,-0.959,-0.366,270790
-0.298,-0.007,-0.96,-0.244,270794
-0.298,-0.007,-0.96,-0.244,270798
-0.298,-0.007,-0.958,-0.244,270802
-0.298,-0.007,-0.958,-0.244,270806
-0.298,-0.007,-0.958,-0.183,270810
-0.298,-0.007,-0.957,-0.183,270814
-0.298,-0.007,-0.957,-0.183,270818
-0.299,-0.006,-0.959,-0.183,270822
-0.299,-0.006,-0.959,-0.244,270826
-0.299,-0.006,-0.959,-0.244,270830
-0.298,-0.006,-0.956,-0.183,270834
-0.298,-0.006,-0.956,-0.061,270838
-0.3,-0.007,-0.959,-0.183,270842
-0.3,-0.007,-0.959,-0.244,270846
-0.3,-0.007,-0.959,-0.244,270850
-0.3,-0.006,-0.959,-0.244,270854
-0.3,-0.006,-0.959,-0.366,270858
-0.299,-0.005,-0.96,-0.305,270862
-0.299,-0.005,-0.96,-0.244,270866
-0.299,-0.005,-0.96,-0.244,270870
-0.299,-0.005,-0.958,-0.183,270874
-0.299,-0.005,-0.958,-0.122,270878
-0.3,-0.003,-0.958,-0.061,270883
-0.3,-0.003,-0.958,-0.122,270887
-0.3,-0.003,-0.958,-0.122,270891
-0.297,-0.004,-0.958,-0.183,270895
-0.297,-0.004,-0.958,-0.122,270899
-0.298,-0.004,-0.958,-0.244,270903
-0.298,-0.004,-0.958,-0.305,270907
-0.298,-0.004,-0.957,-0.122,270911
-0.298,-0.004,-0.957,-0.122,270915
-0.298,-0.004,-0.957,-0.244,270919
-0.299,-0.005,-0.959,-0.244,270923
-0.299,-0.005,-0.959,-0.122,270927
-0.3,-0.005,-0.957,-0.305,270931
-0.3,-0.005,-0.957,-0.305,270935
-0.3,-0.005,-0.957,-0.244,270939
-0.3,-0.007,-0.958,-0.122,270943
-0.3,-0.007,-0.958,-0.183,270947
-0.3,-0.008,-0.959,-0.244,270951
-0.3,-0.008,-0.959,-0.244,270955
-0.3,-0.008,-0.959,-0.122,270959
-0.3,-0.006,-0.956,-0.183,270963
-0.3,-0.006,-0.956,-0.305,270967
-0.298,-0.006,-0.958,-0.122,270971
-0.298,-0.006,-0.958,-0.183,270975
-0.298,-0.006,-0.958,-0.183,270979
-0.299,-0.007,-0.959,-0.244,270983
-0.299,-0.007,-0.959,-0.122,270987
-0.299,-0.007,-0.957,-0.244,270991
-0.299,-0.007,-0.957,-0.305,270995
-0.299,-0.007,-0.957,-0.305,270999
-0.296,-0.007,-0.957,-0.183,271003
-0.296,-0.007,-0.957,-0.183,271007
-0.298,-0.007,-0.96,-0.183,271011
-0.298,-0.007,-0.96,-0.183,271015
-0.298,-0.007,-0.96,-0.183,271019
-0.299,-0.006,-0.959,-0.244,271023
-0.299,-0.006,-0.959,-0.244,271027
-0.298,-0.006,-0.958,-0.183,271031
-0.298,-0.006,-0.958,-0.061,271035
-0.298,-0.007,-0.957,-0.122,271039
-0.298,-0.007,-0.957,-0.122,271043
-0.298,-0.007,-0.957,-0.183,271048
-0.3,-0.006,-0.959,-0.244,271052
-0.3,-0.006,-0.959,-0.122,271056
-0.3,-0.006,-0.96,-0.122,271060
-0.3,-0.006,-0.96,-0.122,271064
-0.3,-0.006,-0.96,-0.183,271068
-0.298,-0.005,-0.957,-0.183,271072
-0.298,-0.005,-0.957,-0.183,271076
-0.299,-0.005,-0.957,-0.244,271080
-0.299,-0.005,-0.957,-0.244,271084
-0.299,-0.005,-0.957,-0.183,271088
-0.299,-0.006,-0.959,-0.061,271092
-0.299,-0.006,-0.959,-0.244,271096
-0.297,-0.006,-0.959,-0.183,271100
-0.297,-0.006,-0.959,-0.183,271104
-0.297,-0.006,-0.959,-0.244,271108
-0.297,-0.007,-0.956,-0.183,271112
-0.297,-0.007,-0.956,-0.183,271116
-0.298,-0.006,-0.958,-0.183,271120
-0.298,-0.006,-0.958,-0.366,271124
-0.298,-0.006,-0.958,-0.366,271128
-0.3,-0.004,-0.959,-0.305,271132
-0.3,-0.004,-0.959,-0.305,271136
-0.298,-0.005,-0.958,-0.244,271140
-0.298,-0.005,-0.958,-0.183,271144
-0.298,-0.005,-0.958,-0.183,271148
-0.297,-0.006,-0.958,-0.183,271152
-0.297,-0.006,-0.958,-0.244,271156
-0.299,-0.005,-0.958,-0.061,271160
-0.299,-0.005,-0.958,-0.183,271164
-0.299,-0.005,-0.958,-0.183,271168
-0.301,-0.006,-0.958,-0.305,271172
-0.301,-0.006,-0.958,-0.366,271176
-0.302,-0.006,-0.958,-0.305,271180
-0.302,-0.006,-0.958,-0.244,271184
-0.3,-0.007,-0.957,-0.122,271188
-0.3,-0.007,-0.957,-0.122,271192
-0.3,-0.007,-0.957,-0.183,271196
-0.299,-0.006,-0.958,-0.183,271200
-0.299,-0.006,-0.958,-0.183,271204
-0.299,-0.006,-0.958,-0.122,271208
-0.299,-0.006,-0.958,-0.122,271212
-0.299,-0.006,-0.958,-0.061,271216
-0.299,-0.006,-0.958,-0.183,271221
-0.299,-0.006,-0.958,-0.122,271225
-0.299,-0.005,-0.959,-0.122,271229
-0.299,-0.005,-0.959,-0.122,271233
-0.299,-0.005,-0.959,-0.366,271237
-0.298,-0.005,-0.959,-0.244,271241
-0.298,-0.005,-0.959,-0.122,271245
-0.299,-0.006,-0.958,-0.244,271249
-0.299,-0.006,-0.958,-0.122,271253
-0.299,-0.006,-0.958,-0.122,271257
-0.299,-0.006,-0.957,-0.244,271261
-0.299,-0.006,-0.957,-0.244,271265
-0.3,-0.005,-0.957,-0.061,271269
-0.3,-0.005,-0.957,-0.183,271273
-0.3,-0.005,-0.957,-0.183,271277
-0.3,-0.005,-0.959,-0.183,271281
-0.3,-0.005,-0.959,-0.244,271285
-0.299,-0.005,-0.958,-0.244,271289
-0.299,-0.005,-0.958,-0.183,271293
-0.299,-0.005,-0.958,-0.183,271297
-0.299,-0.006,-0.957,-0.183,271301
-0.299,-0.006,-0.957,-0.183,271305
-0.3,-0.005,-0.96,-0.244,271309
-0.3,-0.005,-0.96,-0.183,271313
-0.3,-0.005,-0.96,-0.183,271317
-0.298,-0.006,-0.958,-0.122,271321
-0.298,-0.006,-0.958,-0.122,271325
-0.297,-0.005,-0.957,-0.061,271329
-0.297,-0.005,-0.957,-0.183,271333
-0.298,-0.005,-0.959,-0.183,271337
-0.298,-0.005,-0.959,-0.183,271341
-0.298,-0.005,-0.959,-0.183,271345
-0.298,-0.005,-0.958,-0.305,271349
-0.298,-0.005,-0.958,-0.183,271353
-0.298,-0.005,-0.958,-0.305,271357
-0.298,-0.005,-0.958,-0.305,271361
-0.298,-0.005,-0.958,-0.366,271365
-0.296,-0.007,-0.958,-0.305,271369
-0.296,-0.007,-0.958,-0.244,271373
-0.298,-0.004,-0.959,-0.305,271377
-0.298,-0.004,-0.959,-0.305,271382
-0.298,-0.004,-0.959,-0.305,271386
-0.296,-0.005,-0.956,-0.122,271390
-0.296,-0.005,-0.956,-0.183,271394
-0.298,-0.005,-0.96,-0.305,271398
-0.298,-0.005,-0.96,-0.183,271402
-0.298,-0.005,-0.96,-0.183,271406
-0.297,-0.006,-0.956,-0.122,271410
-0.297,-0.006,-0.956,-0.183,271414
-0.299,-0.005,-0.96,-0.366,271418
-0.299,-0.005,-0.96,-0.244,271422
-0.299,-0.005,-0.96,-0.244,271426
-0.298,-0.006,-0.959,-0.183,271430
-0.298,-0.006,-0.959,-0.183,271434
-0.299,-0.006,-0.959,-0.183,271438
-0.299,-0.006,-0.959,-0.061,271442
-0.299,-0.006,-0.959,-0.061,271446
-0.298,-0.005,-0.958,-0.122,271450
-0.298,-0.005,-0.958,-0.244,271454
-0.299,-0.005,-0.959,-0.305,271458
-0.299,-0.005,-0.959,-0.122,271462
-0.297,-0.006,-0.959,-0.122,271466
-0.297,-0.006,-0.959,-0.122,271470
-0.297,-0.006,-0.959,-0.183,271474
-0.299,-0.007,-0.959,-0.122,271478
-0.299,-0.007,-0.959,-0.244,271482
-0.297,-0.006,-0.959,-0.183,271486
-0.297,-0.006,-0.959,-0.183,271490
-0.297,-0.006,-0.959,-0.122,271494
-0.299,-0.005,-0.958,-0.244,271498
-0.299,-0.005,-0.958,-0.305,271502
-0.301,-0.006,-0.956,-0.183,271506
-0.301,-0.006,-0.956,-0.183,271510
-0.301,-0.006,-0.956,-0.244,271514
-0.3,-0.006,-0.957,-0.122,271518
-0.3,-0.006,-0.957,-0.122,271522
-0.299,-0.006,-0.958,-0.244,271526
-0.299,-0.006,-0.958,-0.244,271530
-0.299,-0.006,-0.958,-0.183,271534
-0.3,-0.006,-0.958,-0.061,271538
-0.3,-0.006,-0.958,-0.366,271542
-0.299,-0.005,-0.957,-0.244,271546
-0.299,-0.005,-0.957,-0.244,271550
-0.299,-0.005,-0.957,-0.244,271555
-0.299,-0.006,-0.958,-0.183,271559
-0.299,-0.006,-0.958,-0.183,271563
-0.3,-0.007,-0.959,-0.244,271567
-0.3,-0.007,-0.959,-0.183,271571
-0.3,-0.007,-0.959,-0.183,271575
-0.299,-0.005,-0.958,-0.183,271579
-0.299,-0.005,-0.958,-0.244,271583
-0.3,-0.004,-0.958,-0.244,271587
-0.3,-0.004,-0.958,-0.244,271591
-0.3,-0.004,-0.958,-0.244,271595
-0.299,-0.006,-0.957,-0.183,271599
-0.299,-0.006,-0.957,-0.183,271603
-0.3,-0.004,-0.957,-0.305,271607
-0.3,-0.004,-0.957,-0.183,271611
-0.299,-0.005,-0.957,-0.183,271615
-0.299,-0.005,-0.957,-0.183,271619
-0.299,-0.005,-0.957,-0.183,271623
-0.3,-0.007,-0.958,-0.244,271627
-0.3,-0.007,-0.958,-0.427,271631
-0.299,-0.006,-0.959,-0.305,271635
-0.299,-0.006,-0.959,-0.305,271639
-0.299,-0.006,-0.959,-0.244,271643
-0.298,-0.005,-0.959,-0.244,271647
-0.298,-0.005,-0.959,-0.305,271651
-0.298,-0.005,-0.96,-0.183,271655
-0.298,-0.005,-0.96,-0.183,271659
-0.298,-0.005,-0.96,-0.244,271663
-0.298,-0.006,-0.959,-0.305,271667
-0.298,-0.006,-0.959,-0.183,271671
-0.297,-0.006,-0.958,-0.122,271675
-0.297,-0.006,-0.958,-0.183,271679
-0.297,-0.006,-0.958,-0.183,271683
-0.298,-0.006,-0.96,-0.244,271687
-0.298,-0.006,-0.96,-0.122,271691
-0.298,-0.005,-0.958,-0.244,271695
-0.298,-0.005,-0.958,-0.244,271699
-0.298,-0.005,-0.958,-0.244,271703
-0.297,-0.006,-0.958,-0.305,271707
-0.297,-0.006,-0.958,-0.305,271711
-0.298,-0.005,-0.959,-0.122,271715
-0.298,-0.005,-0.959,-0.366,271720
-0.298,-0.005,-0.959,-0.366,271724
-0.298,-0.006,-0.959,-0.244,271728
-0.298,-0.006,-0.959,-0.183,271732
-0.298,-0.006,-0.959,-0.244,271736
-0.298,-0.006,-0.959,-0.366,271740
-0.299,-0.006,-0.959,-0.305,271744
-0.299,-0.006,-0.959,-0.305,271748
-0.299,-0.006,-0.959,-0.305,271752
-0.298,-0.006,-0.958,-0.183,271756
-0.298,-0.006,-0.958,-0.244,271760
-0.297,-0.005,-0.959,-0.183,271764
-0.297,-0.005,-0.959,-0.183,271768
-0.297,-0.005,-0.959,-0.366,271772
-0.298,-0.006,-0.96,-0.305,271776
-0.298,-0.006,-0.96,-0.244,271780
-0.298,-0.005,-0.958,-0.183,271784
-0.298,-0.005,-0.958,-0.183,271788
-0.298,-0.005,-0.958,-0.183,271792
-0.297,-0.004,-0.958,-0.061,271796
-0.297,-0.004,-0.958,0.0,271800
-0.299,-0.006,-0.958,-0.244,271804
-0.299,-0.006,-0.958,-0.244,271808
-0.299,-0.006,-0.958,-0.061,271812
-0.299,-0.005,-0.959,-0.122,271816
-0.299,-0.005,-0.959,-0.244,271820
-0.299,-0.004,-0.957,-0.244,271824
-0.299,-0.004,-0.957,-0.183,271828
-0.299,-0.004,-0.957,-0.183,271832
-0.3,-0.007,-0.957,-0.183,271836
-0.3,-0.007,-0.957,-0.305,271840
-0.299,-0.005,-0.958,-0.183,271844
-0.299,-0.005,-0.958,-0.183,271848
-0.299,-0.005,-0.958,-0.183,271852
-0.3,-0.006,-0.958,-0.183,271856
-0.3,-0.006,-0.958,-0.244,271860
-0.299,-0.005,-0.959,-0.183,271864
-0.299,-0.005,-0.959,-0.183,271868
-0.299,-0.005,-0.959,-0.183,271873
-0.299,-0.005,-0.958,-0.244,271877
-0.299,-0.005,-0.958,-0.183,271881
-0.299,-0.005,-0.959,-0.183,271885
-0.299,-0.005,-0.959,-0.244,271889
-0.299,-0.006,-0.957,-0.183,271893
-0.299,-0.006,-0.957,-0.183,271897
-0.299,-0.006,-0.957,-0.122,271901
-0.299,-0.006,-0.957,-0.183,271905
-0.299,-0.006,-0.957,-0.244,271909
-0.297,-0.008,-0.958,-0.244,271913
-0.297,-0.008,-0.958,-0.244,271917
-0.297,-0.008,-0.958,-0.244,271921
-0.299,-0.006,-0.956,-0.244,271925
-0.299,-0.006,-0.956,-0.244,271929
-0.299,-0.005,-0.956,-0.305,271933
-0.299,-0.005,-0.956,-0.305,271937
-0.299,-0.005,-0.956,-0.244,271941
-0.298,-0.007,-0.958,-0.244,271945
-0.298,-0.007,-0.958,-0.183,271949
-0.298,-0.005,-0.958,-0.244,271953
-0.298,-0.005,-0.958,-0.244,271957
-0.298,-0.005,-0.958,-0.244,271961
-0.298,-0.005,-0.958,-0.244,271965
-0.298,-0.005,-0.958,-0.305,271969
-0.298,-0.006,-0.959,-0.183,271973
-0.298,-0.006,-0.959,-0.183,271977
-0.298,-0.006,-0.959,-0.183,271981
-0.298,-0.006,-0.958,-0.366,271985
-0.298,-0.006,-0.958,-0.244,271989
-0.298,-0.006,-0.958,-0.122,271993
-0.298,-0.006,-0.958,-0.183,271997
-0.298,-0.006,-0.958,-0.183,272001
-0.297,-0.004,-0.959,-0.244,272005
-0.297,-0.004,-0.959,-0.183,272009
-0.298,-0.004,-0.959,-0.244,272013
-0.298,-0.004,-0.959,-0.244,272017
-0.297,-0.005,-0.958,-0.183,272021
-0.297,-0.005,-0.958,-0.183,272025
-0.297,-0.005,-0.958,-0.244,272029
-0.298,-0.005,-0.959,-0.244,272034
-0.298,-0.005,-0.959,-0.183,272038
-0.297,-0.006,-0.959,-0.183,272042
-0.297,-0.006,-0.959,-0.183,272046
-0.297,-0.006,-0.959,-0.366,272050
-0.298,-0.006,-0.958,-0.244,272054
-0.298,-0.006,-0.958,-0.122,272058
-0.299,-0.005,-0.96,-0.305,272062
-0.299,-0.005,-0.96,-0.305,272066
-0.299,-0.005,-0.96,-0.122,272070
-0.298,-0.003,-0.959,-0.122,272074
-0.298,-0.003,-0.959,-0.183,272078
-0.298,-0.004,-0.958,-0.244,272082
-0.298,-0.004,-0.958,-0.183,272086
-0.298,-0.004,-0.958,-0.183,272090
-0.299,-0.005,-0.959,-0.122,272094
-0.299,-0.005,-0.959,-0.183,272098
-0.298,-0.004,-0.959,-0.244,272102
-0.298,-0.004,-0.959,-0.183,272106
-0.298,-0.004,-0.959,-0.183,272110
-0.297,-0.005,-0.957,-0.061,272114
-0.297,-0.005,-0.957,-0.244,272118
-0.298,-0.007,-0.957,-0.244,272122
-0.298,-0.007,-0.957,-0.122,272126
-0.298,-0.007,-0.957,-0.122,272130
-0.299,-0.005,-0.958,-0.183,272134
-0.299,-0.005,-0.958,-0.305,272138
-0.3,-0.005,-0.958,-0.244,272142
-0.3,-0.005,-0.958,-0.122,272146
-0.3,-0.005,-0.958,-0.122,272150
-0.298,-0.007,-0.958,-0.183,272154
-0.298,-0.007,-0.958,-0.183,272158
-0.299,-0.006,-0.958,-0.183,272162
-0.299,-0.006,-0.958,-0.244,272166
-0.302,-0.008,-0.959,-0.244,272170
-0.302,-0.008,-0.959,-0.244,272174
-0.302,-0.008,-0.959,-0.244,272178
-0.301,-0.009,-0.957,-0.183,272182
-0.301,-0.009,-0.957,-0.183,272186
-0.3,-0.007,-0.957,-0.183,272190
-0.3,-0.007,-0.957,-0.183,272194
-0.3,-0.007,-0.957,-0.183,272198
-0.301,-0.008,-0.957,-0.183,272203
-0.301,-0.008,-0.957,-0.122,272207
-0.301,-0.008,-0.959,-0.244,272211
-0.301,-0.008,-0.959,-0.244,272215
-0.301,-0.008,-0.959,-0.305,272219
-0.299,-0.008,-0.959,-0.183,272223
