Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.395,-0.8,0.204,-2.869,39470.0
-0.394,-0.798,0.226,3.113,39491.0
-0.433,-0.761,0.288,12.451,39509.0
-0.556,-0.886,0.147,7.385,39531.0
-0.475,-0.877,0.093,2.258,39549.0
-0.536,-0.959,-0.033,0.183,39569.0
-0.494,-0.936,-0.025,-9.46,39587.0
-0.381,-0.899,-0.058,-12.756,39605.0
-0.321,-0.863,-0.048,-5.31,39626.0
-0.36,-0.873,-0.08,4.456,39644.0
-0.562,-1.021,-0.204,3.052,39667.0
-0.465,-1.001,-0.201,-8.789,39687.0
-0.371,-0.938,-0.182,-8.24,39707.0
-0.355,-0.905,-0.152,-3.357,39727.0
-0.379,-0.898,-0.132,0.427,39745.0
-0.407,-0.883,-0.094,5.31,39766.0
-0.43,-0.937,-0.171,3.235,39786.0
-0.405,-0.928,-0.168,2.319,39804.0
-0.41,-0.937,-0.194,2.38,39822.0
-0.469,-0.956,-0.192,0.793,39844.0
-0.527,-1.016,-0.299,-9.033,39865.0
-0.543,-1.081,-0.375,-22.888,39885.0
-0.513,-1.128,-0.465,-42.236,39903.0
-0.259,-0.973,-0.307,-40.649,39923.0
-0.233,-0.893,-0.142,-21.423,39941.0
-0.262,-0.842,-0.021,-6.104,39959.0
-0.355,-0.838,0.073,2.747,39979.0
-0.337,-0.826,0.122,6.042,39997.0
-0.376,-0.853,0.13,13.062,40015.0
-0.398,-0.862,0.147,8.545,40039.0
-0.39,-0.841,0.16,8.24,40061.0
-0.399,-0.812,0.199,13.062,40081.0
-0.47,-0.837,0.196,16.235,40099.0
-0.493,-0.863,0.188,14.587,40119.0
-0.513,-0.903,0.167,10.437,40138.0
-0.507,-0.916,0.159,3.54,40160.0
-0.531,-0.938,0.125,0.366,40180.0
-0.516,-0.947,0.104,-6.042,40198.0
-0.467,-0.941,0.082,-8.911,40216.0
-0.494,-0.976,0.031,-13.733,40238.0
-0.442,-0.972,0.036,-17.883,40256.0
-0.359,-0.912,0.07,-18.25,40277.0
-0.387,-0.927,0.041,-15.076,40299.0
-0.347,-0.898,0.108,-10.742,40320.0
-0.385,-0.927,0.074,-7.629,40341.0
-0.356,-0.909,0.089,-9.521,40360.0
-0.28,-0.878,0.101,-6.348,40379.0
-0.351,-0.918,0.053,-0.244,40398.0
-0.362,-0.925,0.058,-0.305,40418.0
-0.388,-0.936,0.072,1.892,40440.0
-0.387,-0.941,0.078,-0.549,40459.0
-0.368,-0.933,0.084,0.244,40480.0
-0.383,-0.941,0.071,1.892,40499.0
-0.403,-0.936,0.092,3.418,40518.0
-0.416,-0.941,0.092,0.488,40539.0
-0.38,-0.921,0.083,-1.16,40559.0
-0.348,-0.903,0.089,2.197,40578.0
-0.413,-0.925,0.099,5.432,40600.0
-0.384,-0.908,0.113,3.601,40619.0
-0.383,-0.885,0.161,6.897,40639.0
-0.401,-0.885,0.137,7.324,40661.0
-0.375,-0.866,0.139,7.019,40679.0
-0.391,-0.868,0.141,10.986,40701.0
-0.412,-0.881,0.119,16.663,40722.0
-0.46,-0.921,0.068,19.165,40742.0
-0.546,-0.974,0.047,11.719,40764.0
-0.505,-0.956,0.051,3.906,40786.0
-0.461,-0.885,0.115,-0.366,40805.0
-0.457,-0.885,0.052,-0.793,40824.0
-0.408,-0.91,-0.072,-6.592,40844.0
-0.484,-0.99,-0.161,-4.578,40864.0
-0.465,-1.004,-0.204,-11.475,40882.0
-0.425,-0.974,-0.171,-12.634,40905.0
-0.37,-0.934,-0.144,-11.78,40924.0
-0.371,-0.95,-0.183,-8.606,40945.0
-0.388,-0.976,-0.221,-9.949,40964.0
-0.347,-0.987,-0.254,-14.099,40984.0
-0.312,-0.977,-0.261,-11.414,41002.0
-0.327,-0.972,-0.24,-5.737,41022.0
-0.321,-0.989,-0.285,-7.019,41042.0
-0.354,-0.999,-0.28,-7.08,41063.0
-0.297,-0.962,-0.24,-7.263,41081.0
-0.288,-0.929,-0.167,0.366,41102.0
-0.309,-0.912,-0.108,10.071,41121.0
-0.374,-0.922,-0.068,19.47,41139.0
-0.456,-0.937,-0.006,18.066,41159.0
-0.433,-0.892,0.072,14.648,41177.0
-0.423,-0.848,0.152,13.916,41196.0
-0.396,-0.816,0.181,12.695,41215.0
-0.49,-0.861,0.17,17.944,41233.0
-0.532,-0.878,0.178,11.292,41254.0
-0.492,-0.859,0.212,6.409,41273.0
-0.463,-0.865,0.175,3.235,41294.0
-0.43,-0.857,0.148,3.174,41315.0
-0.516,-0.91,0.119,6.897,41334.0
-0.539,-0.957,0.06,-2.197,41354.0
-0.474,-0.954,0.025,-10.376,41372.0
-0.417,-0.936,0.015,-10.315,41390.0
-0.427,-0.937,0.029,-6.714,41410.0
-0.427,-0.925,0.047,-5.981,41430.0
-0.427,-0.93,0.026,-7.08,41450.0
-0.382,-0.932,-0.012,-10.193,41473.0
-0.367,-0.93,-0.014,-6.897,41493.0
-0.384,-0.935,-0.022,-4.272,41513.0
-0.392,-0.926,0.006,-3.052,41533.0
-0.387,-0.895,0.062,-2.502,41553.0
-0.399,-0.893,0.058,-3.113,41572.0
-0.401,-0.909,0.053,-4.272,41590.0
-0.39,-0.929,-0.003,-6.714,41610.0
-0.436,-0.967,-0.036,-5.188,41628.0
-0.408,-0.948,-0.011,-7.263,41649.0
-0.396,-0.916,0.029,-5.066,41667.0
-0.384,-0.943,-0.03,-7.141,41689.0
-0.365,-0.949,-0.077,-8.057,41711.0
-0.39,-0.969,-0.088,-5.615,41731.0
-0.358,-0.97,-0.12,-7.507,41752.0
-0.325,-0.959,-0.127,-7.385,41772.0
-0.305,-0.949,-0.113,-3.052,41791.0
-0.335,-0.948,-0.091,1.16,41809.0
-0.38,-0.95,-0.075,1.038,41828.0
-0.371,-0.963,-0.086,-2.502,41848.0
-0.331,-0.952,-0.106,-2.747,41867.0
-0.351,-0.959,-0.108,0.916,41889.0
-0.421,-0.992,-0.109,2.563,41907.0
-0.38,-0.982,-0.104,-2.991,41928.0
-0.354,-0.958,-0.067,-4.211,41948.0
-0.33,-0.927,-0.026,-2.136,41966.0
-0.312,-0.909,-0.001,1.587,41985.0
-0.325,-0.901,0.003,7.751,42003.0
-0.399,-0.928,0.009,15.198,42025.0
-0.443,-0.941,0.033,13.306,42044.0
-0.426,-0.925,0.072,9.338,42062.0
-0.378,-0.88,0.113,6.287,42087.0
-0.395,-0.865,0.129,10.376,42106.0
-0.464,-0.898,0.128,12.451,42131.0
-0.497,-0.908,0.147,9.644,42153.0
-0.485,-0.924,0.106,3.784,42177.0
-0.444,-0.905,0.105,-0.671,42198.0
-0.426,-0.883,0.124,3.296,42219.0
-0.467,-0.927,0.081,0.61,42238.0
-0.47,-0.957,0.013,-3.845,42256.0
-0.422,-0.956,-0.02,-10.925,42278.0
-0.38,-0.928,-0.006,-6.592,42299.0
-0.364,-0.912,0.003,-3.601,42319.0
-0.42,-0.934,0.013,0.916,42338.0
-0.371,-0.895,0.048,-1.16,42358.0
-0.353,-0.898,0.001,0.61,42378.0
-0.31,-0.868,-0.004,5.188,42397.0
-0.305,-0.84,0.026,17.09,42419.0
-0.286,-0.785,0.097,26.611,42437.0
-0.425,-0.845,0.065,37.048,42456.0
-0.563,-0.938,-0.013,33.02,42476.0
-0.494,-0.962,-0.154,23.315,42494.0
-0.47,-0.948,-0.153,19.104,42514.0
-0.478,-0.943,-0.177,17.334,42532.0
-0.515,-0.962,-0.191,16.357,42551.0
-0.575,-0.985,-0.184,6.042,42571.0
-0.526,-0.966,-0.207,-2.075,42589.0
-0.444,-0.942,-0.238,-4.7,42607.0
-0.363,-0.908,-0.221,-5.493,42625.0
-0.429,-0.93,-0.254,-3.479,42646.0
-0.481,-0.934,-0.208,-3.845,42665.0
-0.503,-0.875,-0.129,-3.906,42684.0
-0.392,-0.919,-0.209,-13.855,42704.0
-0.371,-0.873,-0.163,0.305,42725.0
-0.432,-0.885,-0.16,4.456,42745.0
-0.459,-0.911,-0.163,4.822,42766.0
-0.449,-0.873,-0.097,-5.859,42788.0
-0.453,-0.902,-0.064,1.221,42808.0
-0.476,-0.913,-0.132,4.15,42829.0
-0.499,-0.941,-0.185,-2.258,42849.0
-0.454,-0.934,-0.193,-5.798,42868.0
-0.425,-0.913,-0.179,-2.93,42890.0
-0.491,-0.929,-0.137,0.854,42910.0
-0.464,-0.903,-0.069,-1.099,42929.0
-0.437,-0.869,-0.012,-0.122,42948.0
-0.455,-0.855,0.043,5.859,42966.0
-0.516,-0.872,0.089,6.348,42984.0
-0.533,-0.877,0.113,3.662,43004.0
-0.571,-0.9,0.102,-4.761,43022.0
-0.5,-0.871,0.123,-10.559,43041.0
-0.484,-0.862,0.118,-11.78,43060.0
-0.44,-0.903,0.162,-11.353,43080.0
-0.428,-0.838,0.146,-2.991,43100.0
-0.474,-0.863,0.137,3.052,43121.0
-0.624,-0.826,0.167,17.456,43140.0
-0.471,-0.849,0.17,-0.977,43160.0
-0.433,-0.838,0.145,3.052,43180.0
-0.498,-0.888,0.089,2.38,43199.0
-0.54,-0.948,0.012,-2.563,43220.0
-0.467,-0.967,-0.059,-12.634,43242.0
-0.394,-0.923,-0.028,-9.888,43263.0
-0.42,-0.918,-0.008,-5.92,43281.0
-0.405,-0.904,0.014,-4.272,43302.0
-0.431,-0.917,0.003,-0.916,43321.0
-0.473,-0.942,-0.012,-3.418,43342.0
-0.413,-0.934,-0.039,-9.46,43363.0
-0.365,-0.921,-0.051,-7.935,43383.0
-0.356,-0.907,-0.044,-2.808,43401.0
-0.432,-0.93,-0.037,2.808,43420.0
-0.454,-0.935,-0.018,-0.854,43440.0
-0.398,-0.918,-0.006,-3.662,43461.0
-0.386,-0.912,-0.018,-0.854,43480.0
-0.397,-0.912,-0.004,3.235,43498.0
-0.445,-0.928,-0.008,3.845,43517.0
-0.467,-0.931,0.001,2.502,43536.0
-0.453,-0.922,0.011,0.244,43554.0
-0.435,-0.91,0.021,-0.244,43575.0
-0.448,-0.908,0.038,1.709,43597.0
-0.478,-0.919,0.022,0.488,43617.0
-0.465,-0.914,0.027,-2.136,43636.0
-0.435,-0.906,0.04,-2.441,43654.0
-0.422,-0.905,0.023,-0.977,43673.0
-0.429,-0.911,0.012,0.549,43692.0
-0.48,-0.949,-0.016,0.549,43711.0
-0.437,-0.946,-0.042,-5.554,43731.0
-0.402,-0.925,-0.027,-5.005,43750.0
-0.397,-0.917,-0.016,-2.869,43768.0
-0.368,-0.889,0.009,1.221,43788.0
-0.439,-0.901,0.039,7.019,43810.0
-0.468,-0.909,0.05,3.723,43831.0
-0.44,-0.904,0.038,-0.549,43849.0
-0.419,-0.904,0.014,-0.366,43871.0
-0.446,-0.923,-0.005,2.197,43890.0
-0.485,-0.951,-0.02,-1.709,43910.0
-0.418,-0.919,0.01,-2.686,43932.0
-0.448,-0.927,0.008,-0.854,43951.0
-0.416,-0.908,0.006,-1.648,43972.0
-0.444,-0.916,0.005,0.061,43992.0
-0.437,-0.923,-0.008,-2.014,44011.0
-0.442,-0.924,0.007,-2.441,44029.0
-0.426,-0.919,0.011,-3.174,44049.0
-0.409,-0.901,0.024,-1.465,44070.0
-0.423,-0.901,0.02,-0.549,44089.0
-0.406,-0.896,0.016,0.732,44112.0
-0.419,-0.911,0.012,2.869,44133.0
-0.418,-0.905,0.027,3.967,44151.0
-0.407,-0.887,0.042,5.859,44173.0
-0.45,-0.903,0.033,8.118,44193.0
-0.457,-0.906,0.021,6.531,44214.0
-0.465,-0.93,0.0,6.531,44235.0
-0.456,-0.929,-0.014,3.479,44255.0
-0.437,-0.917,-0.006,3.845,44275.0
-0.431,-0.904,0.01,4.211,44296.0
-0.476,-0.923,0.0,5.249,44314.0
-0.503,-0.945,-0.021,2.075,44333.0
-0.471,-0.937,-0.02,-2.136,44353.0
-0.444,-0.916,-0.022,-3.845,44373.0
-0.427,-0.906,-0.019,-2.991,44393.0
-0.439,-0.914,-0.019,-0.061,44411.0
-0.469,-0.924,-0.009,-0.732,44431.0
-0.436,-0.914,-0.005,-2.502,44452.0
-0.424,-0.907,-0.009,-1.648,44472.0
-0.432,-0.908,-0.003,-0.488,44491.0
-0.452,-0.916,-0.005,1.709,44511.0
-0.467,-0.925,-0.003,-2.136,44531.0
-0.451,-0.917,-0.006,-3.113,44550.0
-0.453,-0.927,-0.027,-3.54,44570.0
-0.455,-0.93,-0.023,-4.822,44589.0
-0.455,-0.933,-0.022,-5.615,44609.0
-0.434,-0.928,-0.031,-7.507,44631.0
-0.421,-0.918,-0.005,-4.211,44652.0
-0.427,-0.91,0.014,-4.272,44672.0
-0.4,-0.883,0.038,-1.77,44692.0
-0.442,-0.909,0.02,0.854,44710.0
-0.465,-0.924,0.013,-1.892,44731.0
-0.501,-0.929,0.044,-5.981,44750.0
-0.417,-0.905,0.03,-4.883,44770.0
-0.415,-0.904,0.022,-2.136,44790.0
-0.423,-0.913,0.02,-1.038,44811.0
-0.459,-0.942,-0.002,-1.526,44832.0
-0.431,-0.931,-0.003,-5.188,44853.0
-0.385,-0.889,0.039,-3.296,44871.0
-0.407,-0.87,0.104,6.104,44892.0
-0.419,-0.889,0.065,8.118,44911.0
-0.462,-0.929,0.002,4.7,44932.0
-0.429,-0.924,-0.001,1.282,44952.0
-0.457,-0.939,-0.018,1.648,44969.0
-0.424,-0.919,-0.007,1.16,44989.0
-0.411,-0.886,0.051,3.479,45009.0
-0.453,-0.897,0.036,4.944,45029.0
-0.516,-0.946,-0.021,1.77,45049.0
-0.469,-0.958,-0.039,-6.042,45069.0
-0.409,-0.928,-0.048,-6.592,45092.0
-0.39,-0.916,-0.04,-4.15,45110.0
-0.379,-0.903,-0.03,-0.549,45128.0
-0.473,-0.937,-0.011,4.089,45152.0
-0.458,-0.939,-0.011,-3.296,45169.0
-0.402,-0.913,-0.02,-5.127,45191.0
-0.378,-0.896,-0.02,-1.526,45209.0
-0.414,-0.904,-0.006,3.235,45229.0
-0.476,-0.927,0.011,3.113,45247.0
-0.454,-0.924,0.002,-1.282,45267.0
-0.423,-0.915,-0.004,-1.831,45285.0
-0.449,-0.92,0.005,0.183,45309.0
-0.448,-0.918,0.007,-0.488,45329.0
-0.44,-0.919,-0.0,-0.977,45350.0
-0.419,-0.91,-0.016,-1.404,45368.0
-0.344,-0.905,-0.034,-6.287,45390.0
-0.429,-0.919,-0.021,-0.061,45409.0
-0.41,-0.906,-0.002,0.793,45428.0
-0.44,-0.917,-0.009,2.014,45448.0
-0.46,-0.925,-0.005,-0.854,45469.0
-0.437,-0.917,0.007,-1.465,45488.0
-0.398,-0.909,-0.035,-1.953,45512.0
-0.409,-0.903,-0.009,0.61,45531.0
-0.427,-0.912,-0.01,2.747,45551.0
-0.461,-0.933,-0.015,1.953,45571.0
-0.45,-0.935,-0.04,-0.427,45589.0
-0.425,-0.916,-0.029,-0.977,45612.0
-0.434,-0.917,-0.009,-0.183,45632.0
-0.426,-0.904,-0.0,1.038,45650.0
-0.428,-0.896,0.016,1.953,45672.0
-0.465,-0.914,0.004,2.502,45690.0
-0.476,-0.929,-0.024,-1.099,45710.0
-0.43,-0.917,-0.025,-3.357,45727.0
-0.411,-0.9,-0.008,-1.587,45747.0
-0.406,-0.893,-0.007,-0.305,45765.0
-0.43,-0.914,-0.014,2.686,45784.0
-0.459,-0.934,-0.044,1.526,45803.0
-0.452,-0.941,-0.065,-1.16,45820.0
-0.418,-0.922,-0.057,-1.526,45840.0
-0.419,-0.916,-0.048,0.366,45858.0
-0.415,-0.911,-0.033,2.258,45876.0
-0.452,-0.927,-0.044,2.686,45895.0
-0.475,-0.94,-0.054,-0.427,45916.0
-0.437,-0.914,-0.027,-2.38,45934.0
-0.413,-0.902,-0.029,-1.831,45954.0
-0.411,-0.896,-0.019,0.793,45973.0
-0.445,-0.903,-0.011,1.465,45993.0
-0.455,-0.915,-0.033,0.122,46011.0
-0.462,-0.924,-0.035,-0.305,46030.0
-0.449,-0.924,-0.041,-1.831,46050.0
-0.44,-0.922,-0.039,-1.648,46071.0
-0.425,-0.907,-0.023,-1.343,46090.0
-0.432,-0.907,-0.019,0.305,46109.0
-0.444,-0.919,-0.041,-2.319,46130.0
-0.422,-0.915,-0.054,-2.441,46148.0
-0.409,-0.912,-0.063,-0.122,46168.0
-0.433,-0.917,-0.05,2.075,46188.0
-0.478,-0.939,-0.061,1.526,46208.0
-0.448,-0.931,-0.067,-3.723,46228.0
-0.435,-0.931,-0.072,-3.418,46250.0
-0.422,-0.92,-0.066,-3.174,46271.0
-0.417,-0.918,-0.06,-1.709,46291.0
-0.443,-0.934,-0.07,-2.563,46309.0
-0.46,-0.954,-0.09,-4.639,46330.0
-0.447,-0.961,-0.099,-8.972,46348.0
-0.415,-0.953,-0.106,-10.559,46366.0
-0.36,-0.922,-0.105,-9.155,46386.0
-0.352,-0.908,-0.068,-1.587,46407.0
-0.371,-0.906,-0.055,0.916,46427.0
-0.409,-0.919,-0.023,2.075,46446.0
-0.488,-0.969,-0.074,0.488,46466.0
-0.383,-0.931,-0.045,-2.808,46486.0
-0.356,-0.903,-0.009,-5.005,46504.0
-0.395,-0.878,0.098,1.404,46522.0
-0.447,-0.893,0.123,-0.183,46541.0
-0.524,-0.868,0.155,-1.282,46561.0
-0.448,-0.907,0.098,-2.991,46580.0
-0.434,-0.892,0.12,-2.38,46599.0
-0.407,-0.858,0.168,0.427,46619.0
-0.361,-0.804,0.244,5.31,46638.0
-0.42,-0.819,0.238,13.062,46656.0
-0.505,-0.858,0.228,12.939,46677.0
-0.577,-0.941,0.112,3.052,46696.0
-0.51,-0.958,0.052,-9.888,46714.0
-0.384,-0.908,0.026,-11.475,46737.0
-0.358,-0.871,0.055,-3.357,46756.0
-0.417,-0.898,0.037,1.892,46776.0
-0.428,-0.92,0.01,0.61,46798.0
-0.422,-0.934,-0.029,0.427,46816.0
-0.362,-0.92,-0.06,0.427,46834.0
-0.383,-0.92,-0.068,7.08,46854.0
-0.483,-0.986,-0.102,7.446,46873.0
-0.428,-0.946,-0.095,1.404,46897.0
-0.388,-0.917,-0.068,2.991,46918.0
-0.356,-0.897,-0.072,6.836,46937.0
-0.401,-0.917,-0.1,11.963,46957.0
-0.484,-0.958,-0.097,9.827,46979.0
-0.447,-0.943,-0.099,1.16,47002.0
-0.397,-0.917,-0.083,2.197,47020.0
-0.422,-0.923,-0.113,5.981,47040.0
-0.432,-0.931,-0.121,4.883,47058.0
-0.448,-0.943,-0.123,4.883,47076.0
-0.425,-0.923,-0.105,5.371,47095.0
-0.431,-0.922,-0.094,7.507,47114.0
-0.483,-0.942,-0.093,6.653,47133.0
-0.448,-0.905,-0.041,6.104,47153.0
-0.476,-0.909,-0.033,7.263,47171.0
-0.476,-0.907,-0.036,4.15,47191.0
-0.482,-0.91,-0.038,2.197,47211.0
-0.462,-0.912,-0.069,0.122,47232.0
-0.454,-0.918,-0.089,0.183,47253.0
-0.44,-0.923,-0.086,-0.244,47274.0
-0.462,-0.938,-0.1,0.854,47296.0
-0.49,-0.95,-0.092,1.282,47318.0
-0.521,-0.982,-0.101,-3.174,47341.0
-0.47,-0.944,-0.064,-11.719,47360.0
-0.399,-0.897,-0.016,-10.01,47378.0
-0.425,-0.889,0.039,-1.587,47398.0
-0.458,-0.894,0.062,1.587,47416.0
-0.52,-0.928,0.034,-2.563,47434.0
-0.469,-0.94,-0.025,-13.062,47457.0
-0.386,-0.872,0.079,-14.465,47477.0
-0.364,-0.83,0.143,-4.333,47495.0
-0.425,-0.826,0.219,3.418,47515.0
-0.496,-0.863,0.215,3.662,47533.0
-0.474,-0.874,0.193,-3.052,47554.0
-0.428,-0.855,0.193,-5.371,47573.0
-0.392,-0.829,0.202,-0.61,47594.0
-0.45,-0.866,0.164,4.639,47613.0
-0.511,-0.91,0.134,3.174,47631.0
-0.461,-0.913,0.115,-3.113,47653.0
-0.43,-0.913,0.099,-3.479,47673.0
-0.4,-0.9,0.106,-0.732,47693.0
-0.432,-0.904,0.107,4.761,47715.0
-0.499,-0.94,0.079,2.014,47733.0
-0.446,-0.922,0.095,-3.662,47756.0
-0.409,-0.909,0.084,-3.296,47777.0
-0.389,-0.886,0.102,-1.221,47797.0
-0.419,-0.889,0.13,3.479,47816.0
-0.474,-0.923,0.095,1.587,47836.0
-0.411,-0.883,0.14,0.244,47855.0
-0.413,-0.859,0.168,5.127,47876.0
-0.392,-0.831,0.189,9.033,47894.0
-0.461,-0.862,0.16,12.634,47915.0
-0.464,-0.877,0.127,9.644,47934.0
-0.434,-0.873,0.093,8.85,47956.0
-0.417,-0.869,0.067,9.338,47975.0
-0.404,-0.851,0.068,14.648,47996.0
-0.421,-0.842,0.058,22.888,48016.0
-0.424,-0.846,0.031,25.635,48034.0
-0.413,-0.856,-0.027,28.564,48054.0
-0.464,-0.9,-0.094,34.607,48074.0
-0.695,-1.042,-0.203,28.259,48095.0
-0.56,-0.99,-0.216,-0.549,48114.0
-0.46,-0.95,-0.213,-13.611,48134.0
-0.526,-0.934,-0.154,2.258,48152.0
-0.452,-0.91,-0.099,10.254,48172.0
-0.554,-0.979,-0.16,13.672,48192.0
-0.539,-0.973,-0.227,2.014,48213.0
-0.495,-0.903,-0.084,2.808,48231.0
-0.49,-0.881,-0.064,4.578,48253.0
-0.565,-0.896,-0.042,5.92,48274.0
-0.518,-0.884,-0.05,-1.953,48292.0
-0.511,-0.88,-0.051,-4.578,48311.0
-0.463,-0.904,-0.066,-9.827,48331.0
-0.493,-0.91,-0.093,-5.371,48351.0
-0.51,-0.908,-0.082,-2.441,48372.0
-0.515,-0.904,-0.06,-0.549,48390.0
-0.497,-0.875,0.006,-0.183,48412.0
-0.47,-0.857,0.04,1.587,48433.0
-0.488,-0.862,0.033,4.944,48453.0
-0.498,-0.863,0.044,5.798,48474.0
-0.526,-0.859,0.095,4.822,48493.0
-0.54,-0.854,0.125,3.723,48511.0
-0.509,-0.814,0.172,3.357,48533.0
-0.51,-0.815,0.167,4.517,48551.0
-0.517,-0.81,0.169,6.409,48570.0
-0.563,-0.834,0.176,6.104,48589.0
-0.562,-0.823,0.193,4.761,48607.0
-0.559,-0.81,0.237,3.174,48625.0
-0.547,-0.792,0.251,2.563,48645.0
-0.551,-0.732,0.243,-2.441,48663.0
-0.769,-0.789,0.243,5.981,48687.0
-0.571,-0.78,0.256,8.301,48706.0
-0.62,-0.823,0.236,3.54,48724.0
-0.584,-0.805,0.222,-3.357,48744.0
-0.534,-0.782,0.201,0.305,48763.0
-0.575,-0.805,0.195,0.244,48783.0
-0.578,-0.83,0.136,-3.784,48801.0
-0.476,-0.862,0.05,-9.827,48820.0
-0.495,-0.847,0.025,-11.353,48841.0
-0.43,-0.833,-0.007,-7.69,48861.0
-0.368,-0.799,-0.005,2.747,48886.0
-0.421,-0.807,-0.011,16.541,48905.0
-0.564,-0.951,-0.176,18.494,48923.0
-0.685,-1.09,-0.334,3.418,48943.0
-0.513,-1.028,-0.317,-12.268,48962.0
-0.379,-0.944,-0.278,-7.874,48982.0
-0.379,-0.896,-0.209,2.441,49001.0
-0.432,-0.919,-0.23,9.949,49022.0
-0.496,-0.964,-0.265,10.681,49043.0
-0.474,-0.957,-0.263,9.216,49062.0
-0.434,-0.911,-0.216,12.817,49080.0
-0.403,-0.85,-0.142,21.24,49098.0
-0.448,-0.818,-0.08,30.579,49118.0
-0.578,-0.852,-0.055,35.095,49140.0
-0.592,-0.836,-0.013,31.006,49159.0
-0.577,-0.779,0.084,34.119,49178.0
-0.594,-0.738,0.155,36.499,49198.0
-0.666,-0.73,0.208,35.645,49217.0
-0.722,-0.751,0.219,31.799,49235.0
-0.728,-0.731,0.229,23.254,49256.0
-0.716,-0.712,0.266,19.287,49275.0
-0.702,-0.697,0.275,16.357,49295.0
-0.682,-0.673,0.301,14.221,49313.0
-0.729,-0.707,0.259,10.803,49335.0
-0.767,-0.764,0.198,6.531,49356.0
-0.772,-0.816,0.146,-1.465,49377.0
-0.73,-0.803,0.162,-12.573,49398.0
-0.669,-0.753,0.241,-14.465,49416.0
-0.669,-0.708,0.31,-13.0,49436.0
-0.689,-0.725,0.266,-20.081,49457.0
-0.681,-0.743,0.126,-26.489,49476.0
-0.583,-0.828,-0.022,-28.992,49500.0
-0.586,-0.87,-0.066,-30.273,49519.0
-0.515,-0.793,0.022,-22.095,49541.0
-0.517,-0.781,0.053,-19.043,49561.0
-0.552,-0.8,0.029,-20.325,49579.0
-0.495,-0.852,-0.112,-20.691,49600.0
-0.47,-0.873,-0.113,-22.644,49620.0
-0.454,-0.918,-0.199,-18.433,49638.0
-0.416,-0.912,-0.23,-13.123,49659.0
-0.375,-0.882,-0.204,-4.944,49679.0
-0.371,-0.86,-0.162,6.531,49701.0
-0.432,-0.901,-0.191,15.503,49722.0
-0.481,-0.93,-0.199,15.93,49741.0
-0.491,-0.917,-0.175,12.817,49765.0
-0.44,-0.86,-0.148,14.893,49785.0
-0.303,-0.83,-0.118,20.752,49804.0
-0.525,-0.84,-0.112,27.344,49823.0
-0.571,-0.835,-0.08,33.203,49841.0
-0.621,-0.81,-0.036,41.931,49861.0
-0.702,-0.752,0.106,46.265,49882.0
-0.817,-0.762,0.159,42.419,49901.0
-0.878,-0.771,0.163,23.682,49921.0
-0.84,-0.768,0.133,2.686,49940.0
-0.723,-0.739,0.071,-5.493,49960.0
-0.684,-0.726,0.058,-1.648,49980.0
-0.75,-0.74,0.128,5.432,50000.0
-0.802,-0.738,0.208,3.662,50019.0
-0.815,-0.767,0.169,-7.141,50037.0
-0.739,-0.761,0.138,-16.602,50057.0
-0.688,-0.749,0.127,-20.935,50078.0
-0.647,-0.698,0.216,-19.47,50098.0
-0.683,-0.662,0.275,-13.245,50120.0
-0.741,-0.657,0.288,-19.348,50139.0
-0.682,-0.673,0.147,-34.058,50157.0
-0.321,-0.726,0.028,-73.12,50175.0
-0.499,-0.787,-0.304,-57.007,50193.0
-0.293,-0.852,-0.416,-60.669,50214.0
-0.358,-0.875,-0.502,-46.204,50233.0
-0.374,-0.892,-0.535,-38.818,50252.0
-0.321,-0.897,-0.495,-21.484,50275.0
-0.342,-0.898,-0.488,-9.827,50293.0
-0.335,-0.983,-0.544,-2.38,50315.0
-0.367,-1.004,-0.636,-2.258,50333.0
-0.315,-0.937,-0.577,5.005,50351.0
-0.373,-0.916,-0.523,13.489,50373.0
-0.379,-0.806,-0.292,29.663,50392.0
-0.461,-0.826,-0.269,41.382,50413.0
-0.471,-0.827,-0.269,45.593,50432.0
-0.502,-0.798,-0.187,47.119,50452.0
-0.588,-0.755,-0.051,55.603,50472.0
-0.8,-0.788,0.035,50.11,50495.0
-0.958,-0.813,0.093,34.058,50516.0
-0.76,-0.677,0.302,20.691,50536.0
-0.742,-0.659,0.323,15.259,50556.0
-0.753,-0.687,0.284,7.08,50578.0
-0.738,-0.698,0.241,0.488,50596.0
-0.725,-0.688,0.287,-3.418,50614.0
-0.739,-0.67,0.328,3.113,50633.0
-0.736,-0.629,0.437,7.69,50651.0
-0.733,-0.593,0.489,6.104,50674.0
-0.818,-0.619,0.438,1.282,50692.0
-0.898,-0.728,0.255,-14.038,50712.0
-0.847,-0.739,0.188,-29.541,50730.0
-0.746,-0.776,0.036,-47.363,50748.0
-0.573,-0.672,0.13,-48.523,50766.0
-0.539,-0.685,0.032,-43.64,50784.0
-0.475,-0.733,-0.106,-42.053,50804.0
-0.486,-0.794,-0.202,-37.17,50823.0
-0.543,-0.908,-0.348,-39.307,50843.0
-0.531,-0.934,-0.367,-45.898,50861.0
-0.417,-0.931,-0.439,-50.171,50884.0
-0.261,-0.904,-0.48,-48.34,50902.0
-0.229,-0.869,-0.43,-34.363,50921.0
-0.198,-0.868,-0.453,-16.296,50943.0
-0.285,-0.958,-0.522,-8.667,50963.0
