Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.298,-0.008,-0.958,-0.305,139128
-0.3,-0.01,-0.958,-0.183,139132
-0.3,-0.01,-0.958,-0.122,139136
-0.3,-0.01,-0.958,-0.122,139140
-0.302,-0.011,-0.958,-0.305,139144
-0.302,-0.011,-0.958,-0.244,139148
-0.303,-0.012,-0.957,-0.305,139152
-0.303,-0.012,-0.957,-0.366,139156
-0.302,-0.012,-0.956,-0.244,139160
-0.302,-0.012,-0.956,-0.244,139164
-0.302,-0.012,-0.956,-0.305,139168
-0.303,-0.011,-0.956,-0.183,139172
-0.303,-0.011,-0.956,-0.122,139176
-0.304,-0.011,-0.956,-0.183,139180
-0.304,-0.011,-0.956,-0.183,139184
-0.304,-0.011,-0.956,-0.183,139188
-0.302,-0.013,-0.956,-0.244,139192
-0.302,-0.013,-0.956,-0.183,139196
-0.3,-0.01,-0.957,-0.061,139200
-0.3,-0.01,-0.957,-0.122,139204
-0.3,-0.01,-0.957,-0.122,139208
-0.3,-0.01,-0.957,-0.122,139212
-0.3,-0.01,-0.957,-0.366,139216
-0.3,-0.01,-0.958,-0.061,139220
-0.3,-0.01,-0.958,-0.122,139225
-0.3,-0.01,-0.958,-0.122,139229
-0.301,-0.008,-0.958,-0.244,139233
-0.301,-0.008,-0.958,-0.061,139237
-0.3,-0.009,-0.957,-0.061,139241
-0.3,-0.009,-0.957,-0.244,139245
-0.3,-0.009,-0.957,-0.244,139249
-0.3,-0.01,-0.958,-0.244,139253
-0.3,-0.01,-0.958,-0.183,139257
-0.298,-0.008,-0.958,-0.122,139261
-0.298,-0.008,-0.958,-0.244,139265
-0.297,-0.009,-0.958,-0.183,139269
-0.297,-0.009,-0.958,-0.183,139273
-0.297,-0.009,-0.958,-0.244,139277
-0.298,-0.007,-0.958,-0.244,139281
-0.298,-0.007,-0.958,-0.122,139285
-0.297,-0.007,-0.958,-0.061,139289
-0.297,-0.007,-0.958,-0.061,139293
-0.297,-0.007,-0.958,-0.244,139297
-0.297,-0.007,-0.96,-0.244,139301
-0.297,-0.007,-0.96,-0.122,139305
-0.296,-0.006,-0.958,0.0,139309
-0.296,-0.006,-0.958,0.0,139313
-0.296,-0.006,-0.958,0.0,139317
-0.296,-0.006,-0.959,-0.122,139321
-0.296,-0.006,-0.959,0.061,139325
-0.297,-0.007,-0.959,-0.122,139329
-0.297,-0.007,-0.959,-0.122,139333
-0.297,-0.007,-0.959,-0.305,139337
-0.295,-0.006,-0.96,-0.183,139341
-0.295,-0.006,-0.96,-0.183,139345
-0.294,-0.005,-0.959,-0.244,139349
-0.294,-0.005,-0.959,-0.183,139353
-0.294,-0.005,-0.959,-0.183,139357
-0.294,-0.006,-0.958,-0.244,139361
-0.294,-0.006,-0.958,-0.244,139365
-0.294,-0.004,-0.96,-0.244,139370
-0.294,-0.004,-0.96,-0.244,139374
-0.294,-0.004,-0.96,-0.244,139378
-0.296,-0.005,-0.96,-0.305,139382
-0.296,-0.005,-0.96,-0.183,139386
-0.296,-0.005,-0.959,-0.244,139390
-0.296,-0.005,-0.959,-0.244,139394
-0.297,-0.004,-0.958,-0.305,139398
-0.297,-0.004,-0.958,-0.305,139402
-0.297,-0.004,-0.958,-0.244,139406
-0.298,-0.006,-0.958,-0.244,139410
-0.298,-0.006,-0.958,-0.244,139414
-0.298,-0.007,-0.96,-0.366,139418
-0.298,-0.007,-0.96,-0.366,139422
-0.298,-0.007,-0.96,-0.183,139426
-0.298,-0.007,-0.959,-0.183,139430
-0.298,-0.007,-0.959,-0.366,139434
-0.298,-0.007,-0.957,-0.244,139438
-0.298,-0.007,-0.957,-0.244,139442
-0.298,-0.007,-0.957,-0.244,139446
-0.299,-0.007,-0.958,-0.244,139450
-0.299,-0.007,-0.958,-0.244,139454
-0.301,-0.01,-0.958,-0.305,139458
-0.301,-0.01,-0.958,-0.305,139462
-0.301,-0.01,-0.958,-0.305,139466
-0.3,-0.012,-0.958,-0.244,139470
-0.3,-0.012,-0.958,-0.366,139474
-0.3,-0.012,-0.958,-0.366,139479
-0.3,-0.012,-0.958,-0.244,139483
-0.3,-0.012,-0.958,-0.244,139487
-0.301,-0.013,-0.957,0.0,139491
-0.301,-0.013,-0.957,-0.122,139495
-0.302,-0.013,-0.957,-0.305,139499
-0.302,-0.013,-0.957,-0.244,139503
-0.302,-0.013,-0.957,-0.244,139507
-0.302,-0.013,-0.956,-0.183,139511
-0.302,-0.013,-0.956,-0.244,139515
-0.301,-0.012,-0.958,-0.244,139519
-0.301,-0.012,-0.958,-0.183,139523
-0.301,-0.014,-0.957,-0.122,139527
-0.301,-0.014,-0.957,-0.122,139531
-0.301,-0.014,-0.957,-0.122,139535
-0.302,-0.013,-0.957,-0.122,139539
-0.302,-0.013,-0.957,-0.183,139543
-0.302,-0.011,-0.956,-0.183,139547
-0.302,-0.011,-0.956,-0.183,139551
-0.302,-0.011,-0.956,-0.183,139555
-0.301,-0.01,-0.956,-0.122,139559
-0.301,-0.01,-0.956,-0.183,139563
-0.3,-0.011,-0.957,-0.122,139567
-0.3,-0.011,-0.957,-0.122,139571
-0.3,-0.011,-0.957,-0.061,139575
-0.301,-0.01,-0.958,-0.122,139579
-0.301,-0.01,-0.958,-0.061,139583
-0.3,-0.008,-0.957,-0.122,139587
-0.3,-0.008,-0.957,-0.244,139591
-0.3,-0.008,-0.957,-0.244,139595
-0.299,-0.008,-0.958,-0.122,139599
-0.299,-0.008,-0.958,-0.122,139604
-0.3,-0.007,-0.96,-0.061,139608
-0.3,-0.007,-0.96,-0.244,139612
-0.3,-0.007,-0.96,-0.244,139616
-0.298,-0.006,-0.958,-0.244,139620
-0.298,-0.006,-0.958,-0.122,139624
-0.298,-0.006,-0.958,-0.122,139628
-0.298,-0.006,-0.958,-0.244,139632
-0.298,-0.006,-0.958,-0.244,139636
-0.297,-0.007,-0.959,-0.122,139640
-0.297,-0.007,-0.959,-0.183,139644
-0.297,-0.007,-0.959,-0.122,139648
-0.297,-0.007,-0.959,-0.183,139652
-0.296,-0.004,-0.958,-0.183,139656
-0.296,-0.004,-0.958,-0.183,139660
-0.296,-0.004,-0.958,-0.244,139664
-0.294,-0.004,-0.959,-0.305,139668
-0.294,-0.004,-0.959,-0.122,139672
-0.295,-0.004,-0.959,0.0,139676
-0.295,-0.004,-0.959,0.0,139680
-0.295,-0.004,-0.959,-0.061,139684
-0.295,-0.005,-0.961,-0.122,139688
-0.295,-0.005,-0.961,-0.122,139692
-0.295,-0.005,-0.959,-0.061,139696
-0.295,-0.005,-0.959,-0.061,139700
-0.295,-0.005,-0.959,-0.183,139704
-0.296,-0.005,-0.96,-0.244,139708
-0.296,-0.005,-0.96,-0.061,139712
-0.295,-0.005,-0.96,-0.061,139716
-0.295,-0.005,-0.96,-0.183,139720
-0.295,-0.005,-0.96,-0.183,139724
-0.296,-0.005,-0.961,-0.305,139728
-0.296,-0.005,-0.961,-0.305,139732
-0.297,-0.005,-0.961,-0.244,139736
-0.297,-0.005,-0.961,-0.122,139740
-0.297,-0.005,-0.961,-0.122,139744
-0.295,-0.007,-0.959,-0.183,139749
-0.295,-0.007,-0.959,-0.305,139753
-0.295,-0.008,-0.959,-0.244,139757
-0.295,-0.008,-0.959,-0.183,139761
-0.295,-0.008,-0.959,-0.183,139765
-0.298,-0.011,-0.959,-0.305,139769
-0.298,-0.011,-0.959,-0.244,139773
-0.298,-0.007,-0.957,-0.183,139777
-0.298,-0.007,-0.957,-0.244,139781
-0.3,-0.008,-0.958,-0.122,139785
-0.3,-0.008,-0.958,-0.122,139789
-0.3,-0.008,-0.958,-0.244,139793
-0.299,-0.012,-0.956,-0.427,139797
-0.299,-0.012,-0.956,-0.427,139801
-0.299,-0.012,-0.957,-0.366,139805
-0.299,-0.012,-0.957,-0.366,139809
-0.299,-0.012,-0.957,-0.244,139813
-0.3,-0.01,-0.957,-0.183,139817
-0.3,-0.01,-0.957,-0.183,139821
-0.302,-0.01,-0.957,-0.183,139825
-0.302,-0.01,-0.957,-0.183,139829
-0.302,-0.01,-0.957,-0.183,139833
-0.301,-0.011,-0.957,-0.183,139837
-0.301,-0.011,-0.957,-0.183,139841
-0.303,-0.012,-0.957,-0.244,139845
-0.303,-0.012,-0.957,-0.183,139849
-0.303,-0.012,-0.957,-0.183,139854
-0.302,-0.01,-0.954,-0.122,139858
-0.302,-0.01,-0.954,-0.244,139862
-0.302,-0.01,-0.956,-0.183,139866
-0.302,-0.01,-0.956,-0.244,139870
-0.302,-0.01,-0.956,-0.244,139874
-0.302,-0.009,-0.957,-0.305,139878
-0.302,-0.009,-0.957,-0.122,139882
-0.302,-0.008,-0.957,-0.061,139886
-0.302,-0.008,-0.957,-0.244,139890
-0.302,-0.009,-0.958,-0.122,139894
-0.302,-0.009,-0.958,-0.122,139898
-0.302,-0.009,-0.958,-0.122,139902
-0.303,-0.009,-0.956,-0.122,139906
-0.303,-0.009,-0.956,-0.183,139910
-0.302,-0.008,-0.956,-0.244,139914
-0.302,-0.008,-0.956,-0.244,139918
-0.302,-0.008,-0.956,-0.122,139922
-0.3,-0.008,-0.957,-0.244,139926
-0.3,-0.008,-0.957,-0.244,139930
-0.299,-0.008,-0.958,-0.244,139934
-0.299,-0.008,-0.958,-0.244,139938
-0.299,-0.008,-0.958,-0.305,139942
-0.299,-0.008,-0.959,-0.122,139946
-0.299,-0.008,-0.959,-0.122,139950
-0.297,-0.007,-0.958,-0.366,139954
-0.297,-0.007,-0.958,-0.305,139958
-0.297,-0.007,-0.958,-0.305,139962
-0.296,-0.008,-0.96,-0.305,139966
-0.296,-0.008,-0.96,-0.244,139970
-0.296,-0.006,-0.961,-0.305,139974
-0.296,-0.006,-0.961,-0.305,139979
-0.296,-0.006,-0.961,-0.305,139983
-0.295,-0.007,-0.96,-0.305,139987
-0.295,-0.007,-0.96,-0.244,139991
-0.296,-0.007,-0.959,-0.122,139995
-0.296,-0.007,-0.959,-0.122,139999
-0.296,-0.007,-0.959,-0.122,140003
-0.295,-0.007,-0.958,-0.122,140007
-0.295,-0.007,-0.958,-0.183,140011
-0.293,-0.007,-0.96,-0.305,140015
-0.293,-0.007,-0.96,-0.183,140019
-0.293,-0.007,-0.961,-0.183,140023
-0.293,-0.007,-0.961,-0.183,140027
-0.293,-0.007,-0.961,-0.244,140031
-0.295,-0.008,-0.96,-0.183,140035
-0.295,-0.008,-0.96,-0.244,140039
-0.293,-0.007,-0.961,-0.244,140043
-0.293,-0.007,-0.961,-0.244,140047
-0.293,-0.007,-0.961,-0.183,140051
-0.295,-0.007,-0.959,-0.244,140055
-0.295,-0.007,-0.959,-0.183,140059
-0.295,-0.008,-0.958,-0.183,140063
-0.295,-0.008,-0.958,-0.244,140067
-0.295,-0.008,-0.958,-0.244,140071
-0.297,-0.008,-0.959,-0.366,140075
-0.297,-0.008,-0.959,-0.366,140079
-0.297,-0.007,-0.96,-0.122,140083
-0.297,-0.007,-0.96,-0.183,140087
-0.297,-0.007,-0.96,-0.183,140092
-0.297,-0.008,-0.958,-0.244,140096
-0.297,-0.008,-0.958,-0.244,140100
-0.301,-0.009,-0.958,-0.244,140104
-0.301,-0.009,-0.958,-0.244,140108
-0.301,-0.009,-0.958,-0.244,140112
-0.298,-0.008,-0.958,-0.183,140116
-0.298,-0.008,-0.958,-0.305,140120
-0.3,-0.008,-0.957,-0.305,140124
-0.3,-0.008,-0.957,-0.183,140128
-0.301,-0.008,-0.958,-0.183,140132
-0.301,-0.008,-0.958,-0.183,140136
-0.301,-0.008,-0.958,-0.244,140140
-0.302,-0.01,-0.958,-0.244,140144
-0.302,-0.01,-0.958,-0.183,140148
-0.302,-0.01,-0.958,-0.244,140152
-0.302,-0.01,-0.958,-0.244,140156
-0.302,-0.01,-0.958,-0.183,140160
-0.302,-0.008,-0.956,-0.244,140164
-0.302,-0.008,-0.956,-0.244,140168
-0.301,-0.008,-0.956,-0.122,140172
-0.301,-0.008,-0.956,-0.122,140176
-0.301,-0.008,-0.956,0.061,140180
-0.302,-0.01,-0.957,-0.122,140184
-0.302,-0.01,-0.957,-0.305,140188
-0.301,-0.01,-0.957,-0.183,140192
-0.301,-0.01,-0.957,-0.122,140196
-0.301,-0.01,-0.957,-0.122,140200
-0.301,-0.01,-0.956,-0.305,140204
-0.301,-0.01,-0.956,-0.244,140208
-0.301,-0.009,-0.958,-0.305,140212
-0.301,-0.009,-0.958,-0.183,140217
-0.301,-0.009,-0.958,-0.183,140221
-0.301,-0.011,-0.957,-0.183,140225
-0.301,-0.011,-0.957,-0.183,140229
-0.301,-0.009,-0.958,-0.183,140233
-0.301,-0.009,-0.958,-0.183,140237
-0.301,-0.009,-0.958,-0.183,140241
-0.299,-0.009,-0.958,-0.183,140245
-0.299,-0.009,-0.958,-0.244,140249
-0.298,-0.01,-0.959,-0.183,140253
-0.298,-0.01,-0.959,-0.122,140257
-0.299,-0.008,-0.959,-0.122,140261
-0.299,-0.008,-0.959,-0.122,140265
-0.299,-0.008,-0.959,-0.122,140269
-0.297,-0.009,-0.959,-0.305,140273
-0.297,-0.009,-0.959,-0.305,140277
-0.296,-0.007,-0.96,-0.183,140281
-0.296,-0.007,-0.96,-0.183,140285
-0.296,-0.007,-0.96,-0.122,140289
-0.296,-0.006,-0.96,-0.366,140293
-0.296,-0.006,-0.96,-0.122,140297
-0.295,-0.005,-0.961,-0.183,140301
-0.295,-0.005,-0.961,-0.183,140305
-0.295,-0.005,-0.961,-0.183,140309
-0.297,-0.006,-0.962,-0.183,140313
-0.297,-0.006,-0.962,-0.244,140317
-0.295,-0.006,-0.959,-0.183,140321
-0.295,-0.006,-0.959,-0.305,140325
-0.295,-0.006,-0.959,-0.305,140330
-0.295,-0.006,-0.958,-0.183,140334
-0.295,-0.006,-0.958,-0.244,140338
-0.294,-0.004,-0.959,-0.244,140342
-0.294,-0.004,-0.959,-0.122,140346
-0.294,-0.004,-0.959,-0.122,140350
-0.295,-0.004,-0.962,-0.244,140354
-0.295,-0.004,-0.962,-0.183,140358
-0.296,-0.005,-0.96,-0.244,140362
-0.296,-0.005,-0.96,-0.183,140366
-0.296,-0.005,-0.96,-0.183,140370
-0.296,-0.005,-0.96,-0.183,140374
-0.296,-0.005,-0.96,-0.244,140378
-0.297,-0.006,-0.959,-0.305,140382
-0.297,-0.006,-0.959,-0.244,140386
-0.298,-0.006,-0.959,-0.244,140390
-0.298,-0.006,-0.959,-0.244,140394
-0.298,-0.006,-0.959,-0.366,140398
-0.299,-0.008,-0.959,-0.305,140402
-0.299,-0.008,-0.959,-0.183,140406
-0.299,-0.006,-0.957,-0.244,140410
-0.299,-0.006,-0.957,-0.244,140414
-0.299,-0.006,-0.957,-0.305,140418
-0.301,-0.009,-0.956,-0.183,140422
-0.301,-0.009,-0.956,-0.183,140426
-0.301,-0.01,-0.957,-0.305,140430
-0.301,-0.01,-0.957,-0.305,140434
-0.301,-0.01,-0.957,-0.305,140438
-0.301,-0.009,-0.956,-0.366,140442
-0.301,-0.009,-0.956,-0.183,140446
-0.301,-0.009,-0.957,-0.183,140451
-0.301,-0.009,-0.957,-0.305,140455
-0.301,-0.009,-0.957,-0.305,140459
-0.302,-0.01,-0.956,-0.305,140463
-0.302,-0.01,-0.956,-0.366,140467
-0.301,-0.01,-0.958,-0.305,140471
-0.301,-0.01,-0.958,-0.183,140475
-0.301,-0.01,-0.958,-0.183,140479
-0.302,-0.011,-0.958,-0.183,140483
-0.302,-0.011,-0.958,-0.122,140487
-0.301,-0.01,-0.956,-0.305,140491
-0.301,-0.01,-0.956,-0.183,140495
-0.301,-0.009,-0.957,-0.183,140499
-0.301,-0.009,-0.957,-0.183,140503
-0.301,-0.009,-0.957,-0.305,140507
-0.302,-0.011,-0.958,-0.305,140511
-0.302,-0.011,-0.958,-0.183,140515
-0.301,-0.011,-0.957,-0.244,140519
-0.301,-0.011,-0.957,-0.244,140523
-0.301,-0.011,-0.957,-0.305,140527
-0.3,-0.01,-0.958,-0.183,140531
-0.3,-0.01,-0.958,-0.061,140535
-0.3,-0.01,-0.957,-0.122,140539
-0.3,-0.01,-0.957,-0.122,140543
-0.3,-0.01,-0.957,-0.183,140547
-0.297,-0.008,-0.957,-0.244,140551
-0.297,-0.008,-0.957,-0.122,140555
-0.299,-0.009,-0.957,-0.061,140559
-0.299,-0.009,-0.957,-0.305,140563
-0.299,-0.009,-0.957,-0.305,140568
-0.3,-0.007,-0.958,-0.183,140572
-0.3,-0.007,-0.958,-0.122,140576
-0.297,-0.007,-0.959,-0.122,140580
-0.297,-0.007,-0.959,-0.183,140584
-0.297,-0.007,-0.959,-0.183,140588
-0.297,-0.007,-0.961,-0.183,140592
-0.297,-0.007,-0.961,-0.183,140596
-0.297,-0.006,-0.959,-0.183,140600
-0.297,-0.006,-0.959,-0.183,140604
-0.297,-0.006,-0.959,-0.183,140608
-0.295,-0.007,-0.958,-0.183,140612
-0.295,-0.007,-0.958,-0.244,140616
-0.296,-0.006,-0.959,-0.244,140620
-0.296,-0.006,-0.959,-0.244,140624
-0.295,-0.004,-0.959,-0.183,140628
-0.295,-0.004,-0.959,-0.183,140632
-0.295,-0.004,-0.959,-0.122,140636
-0.297,-0.005,-0.961,-0.183,140640
-0.297,-0.005,-0.961,-0.122,140644
-0.296,-0.006,-0.959,-0.183,140648
-0.296,-0.006,-0.959,-0.183,140652
-0.296,-0.006,-0.959,-0.183,140656
-0.296,-0.005,-0.96,-0.244,140660
-0.296,-0.005,-0.96,-0.305,140664
-0.297,-0.007,-0.961,-0.305,140668
-0.297,-0.007,-0.961,-0.305,140672
-0.297,-0.007,-0.961,-0.305,140676
-0.295,-0.007,-0.959,-0.122,140680
-0.295,-0.007,-0.959,-0.122,140685
-0.296,-0.007,-0.96,-0.244,140689
-0.296,-0.007,-0.96,-0.366,140693
-0.296,-0.007,-0.96,-0.366,140697
-0.297,-0.007,-0.96,-0.305,140701
-0.297,-0.007,-0.96,-0.244,140705
-0.298,-0.007,-0.958,-0.244,140709
-0.298,-0.007,-0.958,-0.183,140713
-0.298,-0.007,-0.958,-0.183,140717
-0.298,-0.007,-0.958,-0.183,140721
-0.298,-0.007,-0.958,-0.183,140725
-0.298,-0.008,-0.958,-0.183,140729
-0.298,-0.008,-0.958,-0.122,140733
-0.299,-0.009,-0.958,-0.305,140737
-0.299,-0.009,-0.958,-0.305,140741
-0.299,-0.009,-0.958,-0.183,140745
-0.299,-0.01,-0.958,-0.305,140749
-0.299,-0.01,-0.958,-0.366,140753
-0.3,-0.01,-0.958,-0.305,140757
-0.3,-0.01,-0.958,-0.305,140761
-0.3,-0.01,-0.958,-0.122,140765
-0.301,-0.01,-0.955,-0.244,140769
-0.301,-0.01,-0.955,-0.305,140773
-0.301,-0.009,-0.958,-0.183,140777
-0.301,-0.009,-0.958,-0.183,140781
-0.301,-0.009,-0.958,-0.122,140785
-0.299,-0.01,-0.957,-0.122,140789
-0.299,-0.01,-0.957,-0.244,140793
-0.301,-0.009,-0.956,-0.244,140797
-0.301,-0.009,-0.956,-0.244,140801
-0.301,-0.009,-0.956,-0.244,140805
-0.301,-0.009,-0.957,-0.244,140810
-0.301,-0.009,-0.957,-0.244,140814
-0.302,-0.009,-0.957,-0.244,140818
-0.302,-0.009,-0.957,-0.183,140822
-0.302,-0.009,-0.957,-0.183,140826
-0.302,-0.01,-0.956,-0.122,140830
-0.302,-0.01,-0.956,-0.183,140834
-0.3,-0.01,-0.957,-0.183,140838
-0.3,-0.01,-0.957,-0.244,140842
-0.3,-0.01,-0.957,-0.244,140846
-0.298,-0.008,-0.957,-0.183,140850
-0.298,-0.008,-0.957,-0.122,140854
-0.302,-0.008,-0.958,-0.122,140858
-0.302,-0.008,-0.958,-0.061,140862
-0.3,-0.007,-0.956,-0.244,140866
-0.3,-0.007,-0.956,-0.244,140870
-0.3,-0.007,-0.956,-0.244,140874
-0.3,-0.009,-0.956,-0.183,140878
-0.3,-0.009,-0.956,-0.244,140882
-0.3,-0.008,-0.957,-0.244,140886
-0.3,-0.008,-0.957,-0.244,140890
-0.3,-0.008,-0.957,-0.122,140894
-0.299,-0.008,-0.957,-0.183,140898
-0.299,-0.008,-0.957,-0.183,140902
-0.297,-0.009,-0.959,-0.061,140906
-0.297,-0.009,-0.959,-0.061,140910
-0.297,-0.009,-0.959,-0.122,140914
-0.297,-0.009,-0.959,-0.366,140918
-0.297,-0.009,-0.959,-0.305,140922
-0.298,-0.006,-0.957,-0.244,140926
-0.298,-0.006,-0.957,-0.122,140930
-0.298,-0.006,-0.957,-0.122,140934
-0.296,-0.007,-0.958,-0.183,140939
-0.296,-0.007,-0.958,-0.183,140943
-0.297,-0.006,-0.961,-0.183,140947
-0.297,-0.006,-0.961,-0.305,140951
-0.297,-0.006,-0.961,-0.305,140955
-0.296,-0.007,-0.96,-0.122,140959
-0.296,-0.007,-0.96,-0.183,140963
-0.296,-0.007,-0.96,-0.183,140967
-0.296,-0.007,-0.96,-0.244,140971
-0.296,-0.007,-0.96,-0.244,140975
-0.295,-0.006,-0.96,-0.122,140979
-0.295,-0.006,-0.96,-0.244,140983
-0.294,-0.007,-0.96,-0.183,140987
-0.294,-0.007,-0.96,-0.183,140991
-0.296,-0.006,-0.96,-0.244,140995
-0.296,-0.006,-0.96,-0.244,140999
-0.296,-0.006,-0.96,-0.183,141003
-0.296,-0.006,-0.961,-0.244,141007
-0.296,-0.006,-0.961,-0.305,141011
-0.295,-0.007,-0.959,-0.122,141015
-0.295,-0.007,-0.959,-0.122,141019
-0.295,-0.007,-0.959,-0.061,141023
-0.295,-0.008,-0.958,-0.122,141027
-0.295,-0.008,-0.958,-0.244,141031
-0.295,-0.01,-0.959,-0.366,141035
-0.295,-0.01,-0.959,-0.366,141039
-0.295,-0.01,-0.959,-0.122,141043
-0.296,-0.009,-0.959,-0.244,141047
-0.296,-0.009,-0.959,-0.305,141051
-0.298,-0.009,-0.958,-0.244,141055
-0.298,-0.009,-0.958,-0.366,141059
-0.298,-0.009,-0.958,-0.366,141064
-0.297,-0.008,-0.957,-0.366,141068
-0.297,-0.008,-0.957,-0.183,141072
-0.297,-0.01,-0.959,-0.244,141076
-0.297,-0.01,-0.959,-0.244,141080
-0.297,-0.01,-0.959,-0.244,141084
-0.298,-0.01,-0.959,-0.305,141088
-0.298,-0.01,-0.959,-0.183,141092
-0.301,-0.01,-0.958,-0.305,141096
-0.301,-0.01,-0.958,-0.305,141100
-0.301,-0.01,-0.958,-0.305,141104
-0.301,-0.01,-0.956,-0.305,141108
-0.301,-0.01,-0.956,-0.244,141112
-0.301,-0.009,-0.957,-0.183,141116
-0.301,-0.009,-0.957,-0.244,141120
-0.302,-0.01,-0.956,-0.305,141124
-0.302,-0.01,-0.956,-0.305,141128
-0.302,-0.01,-0.956,-0.305,141132
-0.301,-0.009,-0.958,-0.244,141136
-0.301,-0.009,-0.958,-0.366,141140
-0.302,-0.01,-0.956,-0.244,141144
-0.302,-0.01,-0.956,-0.244,141148
-0.302,-0.01,-0.956,-0.244,141152
-0.301,-0.008,-0.955,-0.305,141156
-0.301,-0.008,-0.955,-0.244,141160
-0.302,-0.009,-0.956,0.0,141164
-0.302,-0.009,-0.956,0.0,141168
-0.302,-0.009,-0.956,-0.183,141172
-0.302,-0.008,-0.954,-0.183,141176
-0.302,-0.008,-0.954,-0.183,141180
-0.301,-0.008,-0.957,-0.244,141184
-0.301,-0.008,-0.957,-0.122,141188
-0.301,-0.008,-0.957,-0.122,141192
-0.299,-0.009,-0.957,-0.244,141196
-0.299,-0.009,-0.957,-0.122,141200
-0.3,-0.009,-0.956,-0.061,141204
-0.3,-0.009,-0.956,-0.305,141209
-0.3,-0.009,-0.956,-0.305,141213
-0.299,-0.007,-0.957,-0.244,141217
-0.299,-0.007,-0.957,-0.183,141221
-0.298,-0.006,-0.959,-0.183,141225
-0.298,-0.006,-0.959,-0.122,141229
-0.298,-0.006,-0.959,-0.122,141233
-0.298,-0.006,-0.961,-0.244,141237
-0.298,-0.006,-0.961,-0.244,141241
-0.295,-0.006,-0.961,-0.305,141245
-0.295,-0.006,-0.961,-0.305,141249
-0.297,-0.008,-0.96,-0.183,141253
-0.297,-0.008,-0.96,-0.183,141257
-0.297,-0.008,-0.96,-0.183,141261
-0.296,-0.008,-0.961,-0.305,141265
-0.296,-0.008,-0.961,-0.183,141269
-0.294,-0.008,-0.959,-0.183,141273
-0.294,-0.008,-0.959,-0.183,141277
-0.294,-0.008,-0.959,-0.244,141281
-0.295,-0.008,-0.959,-0.122,141285
-0.295,-0.008,-0.959,-0.122,141289
-0.293,-0.008,-0.961,-0.183,141293
-0.293,-0.008,-0.961,-0.183,141297
-0.293,-0.008,-0.961,-0.305,141301
-0.294,-0.008,-0.961,-0.244,141305
-0.294,-0.008,-0.961,-0.244,141309
-0.294,-0.009,-0.959,-0.244,141313
-0.294,-0.009,-0.959,-0.366,141317
-0.294,-0.009,-0.959,-0.366,141321
-0.294,-0.008,-0.959,-0.427,141325
-0.294,-0.008,-0.959,-0.183,141329
-0.296,-0.007,-0.958,-0.183,141333
-0.296,-0.007,-0.958,-0.061,141338
-0.296,-0.007,-0.958,-0.061,141342
-0.295,-0.007,-0.96,-0.122,141346
-0.295,-0.007,-0.96,-0.061,141350
-0.296,-0.008,-0.958,-0.183,141354
-0.296,-0.008,-0.958,-0.488,141358
-0.296,-0.008,-0.958,-0.488,141362
-0.298,-0.007,-0.958,-0.183,141366
-0.298,-0.007,-0.958,-0.183,141370
-0.299,-0.009,-0.957,-0.305,141374
-0.299,-0.009,-0.957,-0.183,141378
-0.299,-0.009,-0.953,-0.122,141382
-0.299,-0.009,-0.953,-0.122,141386
-0.299,-0.009,-0.953,-0.305,141390
-0.301,-0.01,-0.95,-0.183,141394
-0.301,-0.01,-0.95,-0.061,141398
-0.304,-0.01,-0.954,-0.244,141402
-0.304,-0.01,-0.954,-0.244,141406
-0.304,-0.01,-0.954,-0.427,141410
-0.305,-0.008,-0.963,-0.183,141414
-0.305,-0.008,-0.963,-0.305,141418
-0.306,-0.006,-0.961,-0.183,141422
-0.306,-0.006,-0.961,-0.244,141426
-0.306,-0.006,-0.961,-0.244,141430
-0.302,-0.007,-0.957,-0.366,141434
-0.302,-0.007,-0.957,-0.183,141438
-0.301,-0.007,-0.957,-0.061,141442
-0.301,-0.007,-0.957,-0.061,141446
-0.301,-0.007,-0.957,-0.061,141450
-0.301,-0.009,-0.959,-0.244,141455
-0.301,-0.009,-0.959,-0.183,141459
-0.302,-0.008,-0.957,-0.183,141463
-0.302,-0.008,-0.957,-0.183,141467
-0.302,-0.008,-0.957,-0.183,141471
-0.299,-0.007,-0.953,-0.183,141475
-0.299,-0.007,-0.953,-0.122,141479
-0.297,-0.008,-0.953,-0.122,141483
-0.297,-0.008,-0.953,-0.061,141487
-0.298,-0.007,-0.96,-0.122,141491
-0.298,-0.007,-0.96,-0.122,141495
-0.298,-0.007,-0.96,-0.061,141499
-0.296,-0.007,-0.962,0.0,141503
-0.296,-0.007,-0.962,0.0,141507
-0.295,-0.006,-0.96,-0.183,141511
-0.295,-0.006,-0.96,-0.183,141515
-0.295,-0.006,-0.96,-0.122,141519
-0.295,-0.009,-0.959,-0.305,141523
-0.295,-0.009,-0.959,-0.244,141527
-0.298,-0.01,-0.961,-0.122,141531
-0.298,-0.01,-0.961,-0.122,141535
-0.298,-0.01,-0.961,-0.244,141539
-0.297,-0.01,-0.958,-0.305,141543
-0.297,-0.01,-0.958,-0.305,141547
-0.295,-0.011,-0.954,-0.244,141551
-0.295,-0.011,-0.954,-0.244,141555
-0.295,-0.011,-0.954,-0.244,141559
-0.296,-0.011,-0.958,-0.183,141563
-0.296,-0.011,-0.958,-0.244,141567
-0.297,-0.011,-0.963,-0.183,141571
