Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.301,-0.008,-0.958,-0.244,88147
-0.301,-0.008,-0.958,-0.244,88151
-0.301,-0.008,-0.958,-0.183,88155
-0.298,-0.007,-0.958,-0.183,88159
-0.298,-0.007,-0.958,-0.305,88163
-0.298,-0.007,-0.958,-0.122,88167
-0.298,-0.007,-0.958,-0.122,88171
-0.298,-0.007,-0.958,-0.183,88175
-0.298,-0.008,-0.959,-0.244,88179
-0.298,-0.008,-0.959,-0.183,88183
-0.3,-0.007,-0.959,-0.183,88187
-0.3,-0.007,-0.959,-0.183,88191
-0.3,-0.007,-0.959,-0.183,88195
-0.299,-0.007,-0.958,-0.305,88199
-0.299,-0.007,-0.958,-0.183,88203
-0.298,-0.007,-0.958,-0.061,88207
-0.298,-0.007,-0.958,-0.061,88211
-0.298,-0.007,-0.958,-0.244,88215
-0.298,-0.008,-0.96,-0.183,88219
-0.298,-0.008,-0.96,-0.122,88223
-0.297,-0.005,-0.958,-0.122,88227
-0.297,-0.005,-0.958,-0.183,88231
-0.297,-0.005,-0.958,-0.183,88235
-0.298,-0.007,-0.96,-0.244,88239
-0.298,-0.007,-0.96,-0.305,88243
-0.298,-0.006,-0.958,-0.183,88247
-0.298,-0.006,-0.958,-0.122,88251
-0.298,-0.006,-0.958,-0.122,88255
-0.298,-0.006,-0.959,-0.122,88259
-0.298,-0.006,-0.959,-0.366,88263
-0.298,-0.005,-0.959,-0.244,88267
-0.298,-0.005,-0.959,-0.122,88271
-0.298,-0.005,-0.959,-0.122,88275
-0.297,-0.007,-0.959,-0.183,88279
-0.297,-0.007,-0.959,-0.244,88283
-0.298,-0.006,-0.959,-0.122,88287
-0.298,-0.006,-0.959,-0.183,88291
-0.299,-0.006,-0.959,-0.305,88295
-0.299,-0.006,-0.959,-0.305,88299
-0.299,-0.006,-0.959,-0.305,88303
-0.298,-0.008,-0.96,-0.183,88307
-0.298,-0.008,-0.96,-0.122,88311
-0.299,-0.007,-0.958,-0.183,88315
-0.299,-0.007,-0.958,-0.183,88320
-0.299,-0.007,-0.958,-0.244,88324
-0.299,-0.006,-0.96,-0.244,88328
-0.299,-0.006,-0.96,-0.244,88332
-0.299,-0.008,-0.958,-0.488,88336
-0.299,-0.008,-0.958,-0.488,88340
-0.299,-0.008,-0.958,-0.366,88344
-0.299,-0.009,-0.958,-0.122,88348
-0.299,-0.009,-0.958,-0.122,88352
-0.298,-0.008,-0.958,-0.244,88356
-0.298,-0.008,-0.958,-0.122,88360
-0.298,-0.008,-0.958,-0.122,88364
-0.298,-0.006,-0.96,-0.244,88368
-0.298,-0.006,-0.96,-0.244,88372
-0.298,-0.006,-0.958,-0.183,88376
-0.298,-0.006,-0.958,-0.183,88380
-0.298,-0.006,-0.958,-0.183,88384
-0.298,-0.007,-0.956,-0.183,88388
-0.298,-0.007,-0.956,-0.122,88392
-0.297,-0.008,-0.958,-0.122,88396
-0.297,-0.008,-0.958,-0.244,88400
-0.297,-0.008,-0.958,-0.244,88404
-0.297,-0.006,-0.959,-0.244,88408
-0.297,-0.006,-0.959,-0.305,88412
-0.299,-0.008,-0.958,-0.061,88416
-0.299,-0.008,-0.958,-0.183,88420
-0.299,-0.007,-0.958,-0.183,88424
-0.299,-0.007,-0.958,-0.183,88428
-0.299,-0.007,-0.958,-0.122,88432
-0.3,-0.009,-0.959,-0.244,88436
-0.3,-0.009,-0.959,-0.244,88440
-0.299,-0.006,-0.958,-0.244,88444
-0.299,-0.006,-0.958,-0.244,88448
-0.299,-0.006,-0.958,-0.183,88452
-0.297,-0.007,-0.958,-0.244,88456
-0.297,-0.007,-0.958,-0.305,88460
-0.298,-0.009,-0.958,-0.305,88464
-0.298,-0.009,-0.958,-0.305,88468
-0.298,-0.009,-0.958,-0.305,88472
-0.298,-0.005,-0.957,-0.183,88477
-0.298,-0.005,-0.957,-0.244,88481
-0.3,-0.006,-0.957,-0.305,88485
-0.3,-0.006,-0.957,-0.305,88489
-0.3,-0.006,-0.957,-0.305,88493
-0.299,-0.007,-0.96,-0.244,88497
-0.299,-0.007,-0.96,-0.183,88501
-0.3,-0.008,-0.958,-0.183,88505
-0.3,-0.008,-0.958,-0.305,88509
-0.3,-0.008,-0.958,-0.305,88513
-0.299,-0.007,-0.956,-0.305,88517
-0.299,-0.007,-0.956,-0.183,88521
-0.298,-0.006,-0.957,-0.183,88525
-0.298,-0.006,-0.957,-0.244,88529
-0.298,-0.006,-0.957,-0.244,88533
-0.3,-0.007,-0.958,-0.183,88537
-0.3,-0.007,-0.958,-0.122,88541
-0.299,-0.007,-0.957,-0.122,88545
-0.299,-0.007,-0.957,-0.183,88549
-0.299,-0.007,-0.957,-0.183,88553
-0.298,-0.005,-0.958,-0.122,88557
-0.298,-0.005,-0.958,-0.183,88561
-0.299,-0.006,-0.958,-0.305,88565
-0.299,-0.006,-0.958,-0.244,88569
-0.297,-0.006,-0.959,-0.122,88573
-0.297,-0.006,-0.959,-0.122,88577
-0.297,-0.006,-0.959,-0.183,88581
-0.298,-0.008,-0.959,-0.244,88585
-0.298,-0.008,-0.959,-0.061,88589
-0.297,-0.007,-0.957,-0.305,88593
-0.297,-0.007,-0.957,-0.305,88597
-0.297,-0.007,-0.957,-0.427,88601
-0.297,-0.006,-0.957,-0.244,88605
-0.297,-0.006,-0.957,-0.122,88609
-0.297,-0.006,-0.958,-0.122,88613
-0.297,-0.006,-0.958,-0.122,88617
-0.297,-0.006,-0.958,-0.244,88621
-0.297,-0.006,-0.959,-0.183,88625
-0.297,-0.006,-0.959,-0.183,88629
-0.299,-0.007,-0.958,-0.122,88633
-0.299,-0.007,-0.958,-0.183,88637
-0.299,-0.007,-0.958,-0.183,88642
-0.298,-0.007,-0.959,-0.183,88646
-0.298,-0.007,-0.959,-0.183,88650
-0.298,-0.007,-0.958,-0.183,88654
-0.298,-0.007,-0.958,-0.305,88658
-0.298,-0.007,-0.958,-0.305,88662
-0.298,-0.008,-0.958,-0.366,88666
-0.298,-0.008,-0.958,-0.244,88670
-0.299,-0.006,-0.958,-0.122,88674
-0.299,-0.006,-0.958,-0.061,88678
-0.299,-0.006,-0.958,-0.061,88682
-0.299,-0.008,-0.958,-0.244,88686
-0.299,-0.008,-0.958,-0.183,88690
-0.299,-0.009,-0.958,-0.183,88694
-0.299,-0.009,-0.958,-0.244,88698
-0.299,-0.009,-0.958,-0.244,88702
-0.298,-0.006,-0.958,-0.244,88706
-0.298,-0.006,-0.958,-0.305,88710
-0.298,-0.007,-0.958,-0.366,88714
-0.298,-0.007,-0.958,-0.183,88718
-0.299,-0.008,-0.958,-0.305,88722
-0.299,-0.008,-0.958,-0.305,88726
-0.299,-0.008,-0.958,-0.183,88730
-0.299,-0.007,-0.958,-0.122,88734
-0.299,-0.007,-0.958,-0.183,88738
-0.3,-0.007,-0.957,-0.244,88742
-0.3,-0.007,-0.957,-0.244,88746
-0.3,-0.007,-0.957,-0.183,88750
-0.301,-0.007,-0.959,-0.244,88754
-0.301,-0.007,-0.959,-0.244,88758
-0.299,-0.007,-0.958,-0.244,88762
-0.299,-0.007,-0.958,-0.244,88766
-0.299,-0.007,-0.958,-0.122,88770
-0.299,-0.006,-0.956,-0.183,88774
-0.299,-0.006,-0.956,-0.244,88778
-0.299,-0.006,-0.958,-0.122,88782
-0.299,-0.006,-0.958,-0.183,88786
-0.299,-0.006,-0.958,-0.183,88790
-0.299,-0.005,-0.958,-0.305,88794
-0.299,-0.005,-0.958,-0.244,88798
-0.298,-0.006,-0.957,-0.183,88802
-0.298,-0.006,-0.957,-0.183,88806
-0.298,-0.006,-0.957,-0.183,88810
-0.298,-0.006,-0.958,-0.305,88814
-0.298,-0.006,-0.958,-0.183,88819
-0.299,-0.007,-0.958,-0.183,88823
-0.299,-0.007,-0.958,-0.183,88827
-0.299,-0.007,-0.958,-0.183,88831
-0.297,-0.007,-0.958,-0.183,88835
-0.297,-0.007,-0.958,-0.122,88839
-0.298,-0.008,-0.959,-0.183,88843
-0.298,-0.008,-0.959,-0.244,88847
-0.297,-0.007,-0.959,-0.244,88851
-0.297,-0.007,-0.959,-0.244,88855
-0.297,-0.007,-0.959,-0.183,88859
-0.296,-0.008,-0.958,-0.244,88863
-0.296,-0.008,-0.958,-0.183,88867
-0.297,-0.008,-0.957,-0.244,88871
-0.297,-0.008,-0.957,-0.244,88875
-0.297,-0.008,-0.957,-0.183,88879
-0.297,-0.005,-0.958,-0.183,88883
-0.297,-0.005,-0.958,-0.183,88887
-0.297,-0.007,-0.959,-0.183,88891
-0.297,-0.007,-0.959,-0.183,88895
-0.297,-0.007,-0.959,-0.305,88899
-0.298,-0.006,-0.959,-0.366,88903
-0.298,-0.006,-0.959,-0.183,88907
-0.298,-0.005,-0.958,-0.122,88911
-0.298,-0.005,-0.958,-0.244,88915
-0.298,-0.005,-0.958,-0.244,88919
-0.297,-0.006,-0.958,-0.244,88923
-0.297,-0.006,-0.958,-0.183,88927
-0.298,-0.005,-0.96,-0.244,88931
-0.298,-0.005,-0.96,-0.183,88935
-0.298,-0.005,-0.96,-0.183,88939
-0.297,-0.008,-0.959,-0.183,88943
-0.297,-0.008,-0.959,-0.122,88947
-0.297,-0.005,-0.96,-0.183,88951
-0.297,-0.005,-0.96,-0.183,88955
-0.297,-0.005,-0.96,-0.183,88959
-0.297,-0.005,-0.958,-0.183,88963
-0.297,-0.005,-0.958,-0.305,88967
-0.298,-0.007,-0.959,-0.244,88971
-0.298,-0.007,-0.959,-0.305,88975
-0.298,-0.007,-0.959,-0.305,88980
-0.3,-0.008,-0.96,-0.366,88984
-0.3,-0.008,-0.96,-0.366,88988
-0.299,-0.008,-0.959,-0.122,88992
-0.299,-0.008,-0.959,-0.244,88996
-0.299,-0.006,-0.958,-0.305,89000
-0.299,-0.006,-0.958,-0.305,89004
-0.299,-0.006,-0.958,-0.244,89008
-0.297,-0.008,-0.956,0.0,89012
-0.297,-0.008,-0.956,-0.122,89016
-0.298,-0.009,-0.958,-0.305,89020
-0.298,-0.009,-0.958,-0.305,89024
-0.298,-0.009,-0.958,-0.183,89028
-0.298,-0.008,-0.958,-0.122,89032
-0.298,-0.008,-0.958,-0.122,89036
-0.3,-0.008,-0.958,-0.183,89040
-0.3,-0.008,-0.958,-0.183,89044
-0.3,-0.008,-0.958,-0.183,89048
-0.299,-0.008,-0.958,-0.244,89052
-0.299,-0.008,-0.958,-0.183,89056
-0.3,-0.007,-0.958,-0.122,89060
-0.3,-0.007,-0.958,-0.183,89064
-0.3,-0.007,-0.958,-0.183,89068
-0.3,-0.007,-0.958,-0.244,89072
-0.3,-0.007,-0.958,-0.244,89076
-0.297,-0.007,-0.957,-0.244,89080
-0.297,-0.007,-0.957,-0.183,89084
-0.297,-0.007,-0.957,-0.183,89088
-0.298,-0.009,-0.959,-0.244,89092
-0.298,-0.009,-0.959,-0.305,89096
-0.298,-0.01,-0.96,-0.183,89100
-0.298,-0.01,-0.96,-0.183,89104
-0.298,-0.01,-0.96,-0.183,89108
-0.298,-0.009,-0.958,-0.305,89112
-0.298,-0.009,-0.958,-0.244,89116
-0.299,-0.006,-0.959,-0.183,89120
-0.299,-0.006,-0.959,-0.061,89124
-0.299,-0.006,-0.959,-0.061,89128
-0.298,-0.007,-0.958,-0.122,89132
-0.298,-0.007,-0.958,-0.183,89136
-0.297,-0.008,-0.96,-0.183,89140
-0.297,-0.008,-0.96,-0.122,89144
-0.297,-0.006,-0.96,-0.183,89148
-0.297,-0.006,-0.96,-0.183,89152
-0.297,-0.006,-0.96,-0.122,89156
-0.298,-0.006,-0.959,-0.122,89161
-0.298,-0.006,-0.959,-0.183,89165
-0.298,-0.006,-0.958,-0.183,89169
-0.298,-0.006,-0.958,-0.183,89173
-0.298,-0.006,-0.958,-0.427,89177
-0.296,-0.006,-0.959,-0.366,89181
-0.296,-0.006,-0.959,-0.244,89185
-0.297,-0.007,-0.958,-0.305,89189
-0.297,-0.007,-0.958,-0.305,89193
-0.297,-0.007,-0.958,-0.244,89197
-0.297,-0.008,-0.958,-0.244,89201
-0.297,-0.008,-0.958,-0.244,89205
-0.298,-0.006,-0.96,-0.183,89209
-0.298,-0.006,-0.96,-0.122,89213
-0.298,-0.006,-0.96,-0.122,89217
-0.297,-0.006,-0.958,-0.244,89221
-0.297,-0.006,-0.958,-0.305,89225
-0.298,-0.005,-0.958,-0.183,89229
-0.298,-0.005,-0.958,-0.122,89233
-0.298,-0.005,-0.958,-0.122,89237
-0.298,-0.006,-0.96,-0.122,89241
-0.298,-0.006,-0.96,-0.183,89245
-0.297,-0.005,-0.958,-0.183,89249
-0.297,-0.005,-0.958,-0.122,89253
-0.297,-0.005,-0.958,-0.122,89257
-0.297,-0.006,-0.958,-0.122,89261
-0.297,-0.006,-0.958,-0.183,89265
-0.298,-0.008,-0.959,-0.183,89269
-0.298,-0.008,-0.959,-0.305,89273
-0.298,-0.008,-0.958,-0.244,89277
-0.298,-0.008,-0.958,-0.244,89281
-0.298,-0.008,-0.958,-0.366,89285
-0.298,-0.006,-0.958,-0.427,89289
-0.298,-0.006,-0.958,-0.061,89293
-0.299,-0.009,-0.959,0.0,89297
-0.299,-0.009,-0.959,0.0,89301
-0.299,-0.009,-0.959,-0.183,89305
-0.3,-0.009,-0.959,-0.183,89309
-0.3,-0.009,-0.959,-0.244,89313
-0.298,-0.006,-0.958,-0.183,89317
-0.298,-0.006,-0.958,-0.183,89321
-0.298,-0.006,-0.958,-0.122,89325
-0.298,-0.008,-0.958,-0.122,89329
-0.298,-0.008,-0.958,-0.183,89333
-0.298,-0.007,-0.959,-0.305,89337
-0.298,-0.007,-0.959,-0.305,89341
-0.298,-0.007,-0.959,-0.244,89345
-0.299,-0.007,-0.958,-0.122,89350
-0.299,-0.007,-0.958,-0.244,89354
-0.299,-0.009,-0.957,-0.183,89358
-0.299,-0.009,-0.957,-0.244,89362
-0.299,-0.009,-0.957,-0.244,89366
-0.298,-0.009,-0.958,-0.244,89370
-0.298,-0.009,-0.958,-0.305,89374
-0.297,-0.009,-0.958,-0.244,89378
-0.297,-0.009,-0.958,-0.122,89382
-0.297,-0.009,-0.958,-0.122,89386
-0.3,-0.008,-0.957,-0.305,89390
-0.3,-0.008,-0.957,-0.244,89394
-0.299,-0.007,-0.958,-0.183,89398
-0.299,-0.007,-0.958,-0.183,89402
-0.299,-0.007,-0.958,-0.183,89406
-0.298,-0.006,-0.959,-0.183,89410
-0.298,-0.006,-0.959,-0.244,89414
-0.299,-0.009,-0.959,-0.244,89418
-0.299,-0.009,-0.959,-0.183,89422
-0.299,-0.007,-0.958,-0.244,89426
-0.299,-0.007,-0.958,-0.244,89430
-0.299,-0.007,-0.958,-0.244,89434
-0.299,-0.005,-0.958,-0.183,89438
-0.299,-0.005,-0.958,-0.183,89442
-0.298,-0.009,-0.958,-0.122,89446
-0.298,-0.009,-0.958,-0.122,89450
-0.298,-0.009,-0.958,-0.244,89454
-0.297,-0.007,-0.957,-0.244,89458
-0.297,-0.007,-0.957,-0.183,89462
-0.296,-0.006,-0.957,-0.244,89466
-0.296,-0.006,-0.957,-0.244,89470
-0.296,-0.006,-0.957,-0.183,89474
-0.297,-0.006,-0.958,-0.244,89478
-0.297,-0.006,-0.958,-0.305,89482
-0.298,-0.007,-0.961,-0.183,89486
-0.298,-0.007,-0.961,-0.183,89490
-0.298,-0.007,-0.961,-0.183,89494
-0.298,-0.005,-0.959,-0.183,89498
-0.298,-0.005,-0.959,-0.244,89502
-0.297,-0.006,-0.957,-0.183,89507
-0.297,-0.006,-0.957,-0.244,89511
-0.297,-0.006,-0.957,-0.244,89515
-0.298,-0.006,-0.959,-0.183,89519
-0.298,-0.006,-0.959,-0.183,89523
-0.299,-0.007,-0.958,-0.305,89527
-0.299,-0.007,-0.958,-0.305,89531
-0.299,-0.007,-0.958,-0.305,89535
-0.298,-0.008,-0.958,-0.122,89539
-0.298,-0.008,-0.958,-0.305,89543
-0.298,-0.007,-0.958,-0.305,89547
-0.298,-0.007,-0.958,-0.244,89551
-0.298,-0.007,-0.958,-0.244,89555
-0.298,-0.007,-0.958,-0.122,89559
-0.298,-0.007,-0.958,-0.183,89563
-0.299,-0.006,-0.958,-0.305,89567
-0.299,-0.006,-0.958,-0.366,89571
-0.297,-0.005,-0.957,-0.366,89575
-0.297,-0.005,-0.957,-0.366,89579
-0.297,-0.005,-0.957,-0.244,89583
-0.299,-0.005,-0.959,-0.244,89587
-0.299,-0.005,-0.959,-0.366,89591
-0.298,-0.005,-0.959,-0.244,89595
-0.298,-0.005,-0.959,-0.244,89599
-0.298,-0.005,-0.959,-0.183,89603
-0.298,-0.008,-0.959,-0.244,89607
-0.298,-0.008,-0.959,-0.244,89611
-0.298,-0.008,-0.959,-0.244,89615
-0.298,-0.008,-0.959,-0.244,89619
-0.298,-0.008,-0.959,-0.244,89623
-0.298,-0.007,-0.958,-0.183,89627
-0.298,-0.007,-0.958,-0.366,89631
-0.299,-0.007,-0.957,-0.305,89635
-0.299,-0.007,-0.957,-0.061,89639
-0.299,-0.007,-0.957,-0.061,89643
-0.298,-0.007,-0.958,-0.183,89647
-0.298,-0.007,-0.958,-0.244,89651
-0.298,-0.006,-0.959,-0.183,89655
-0.298,-0.006,-0.959,-0.183,89659
-0.298,-0.006,-0.959,-0.183,89663
-0.301,-0.007,-0.959,-0.244,89667
-0.301,-0.007,-0.959,-0.183,89672
-0.299,-0.006,-0.958,-0.122,89676
-0.299,-0.006,-0.958,-0.244,89680
-0.299,-0.006,-0.958,-0.244,89684
-0.298,-0.007,-0.958,-0.244,89688
-0.298,-0.007,-0.958,-0.183,89692
-0.297,-0.007,-0.957,-0.305,89696
-0.297,-0.007,-0.957,-0.244,89700
-0.3,-0.007,-0.958,-0.305,89704
-0.3,-0.007,-0.958,-0.305,89708
-0.3,-0.007,-0.958,-0.305,89712
-0.298,-0.008,-0.957,-0.305,89716
-0.298,-0.008,-0.957,-0.244,89720
-0.297,-0.007,-0.959,-0.183,89724
-0.297,-0.007,-0.959,-0.183,89728
-0.297,-0.007,-0.959,-0.244,89732
-0.299,-0.007,-0.957,-0.183,89736
-0.299,-0.007,-0.957,-0.122,89740
-0.299,-0.006,-0.958,-0.305,89744
-0.299,-0.006,-0.958,-0.305,89748
-0.299,-0.006,-0.958,-0.305,89752
-0.299,-0.007,-0.958,-0.122,89756
-0.299,-0.007,-0.958,0.0,89760
-0.297,-0.006,-0.958,-0.061,89764
-0.297,-0.006,-0.958,-0.061,89768
-0.297,-0.006,-0.958,-0.061,89772
-0.296,-0.007,-0.96,-0.122,89776
-0.296,-0.007,-0.96,-0.244,89780
-0.296,-0.006,-0.958,-0.183,89784
-0.296,-0.006,-0.958,-0.183,89788
-0.296,-0.006,-0.958,-0.183,89792
-0.297,-0.006,-0.958,-0.183,89796
-0.297,-0.006,-0.958,-0.244,89800
-0.296,-0.007,-0.958,-0.305,89804
-0.296,-0.007,-0.958,-0.244,89808
-0.296,-0.007,-0.958,-0.244,89812
-0.297,-0.006,-0.957,-0.183,89816
-0.297,-0.006,-0.957,-0.244,89820
-0.297,-0.006,-0.958,-0.122,89824
-0.297,-0.006,-0.958,-0.183,89828
-0.297,-0.006,-0.958,-0.183,89832
-0.297,-0.008,-0.958,-0.183,89836
-0.297,-0.008,-0.958,-0.305,89840
-0.297,-0.007,-0.958,-0.305,89844
-0.297,-0.007,-0.958,-0.244,89849
-0.297,-0.007,-0.958,-0.183,89853
-0.297,-0.007,-0.958,-0.183,89857
-0.297,-0.007,-0.958,-0.183,89861
-0.298,-0.006,-0.959,-0.061,89865
-0.298,-0.006,-0.959,-0.122,89869
-0.298,-0.007,-0.958,-0.183,89873
-0.298,-0.007,-0.958,-0.183,89877
-0.298,-0.007,-0.958,-0.244,89881
-0.298,-0.007,-0.959,-0.183,89885
-0.298,-0.007,-0.959,-0.244,89889
-0.298,-0.006,-0.959,-0.183,89893
-0.298,-0.006,-0.959,-0.183,89897
-0.298,-0.006,-0.959,-0.122,89901
-0.298,-0.005,-0.959,-0.061,89905
-0.298,-0.005,-0.959,-0.305,89909
-0.297,-0.006,-0.958,-0.305,89913
-0.297,-0.006,-0.958,-0.122,89917
-0.297,-0.006,-0.958,-0.122,89921
-0.297,-0.006,-0.957,-0.122,89925
-0.297,-0.006,-0.957,-0.122,89929
-0.299,-0.007,-0.957,-0.244,89933
-0.299,-0.007,-0.957,-0.122,89937
-0.299,-0.007,-0.957,-0.122,89941
-0.298,-0.007,-0.957,-0.183,89945
-0.298,-0.007,-0.957,-0.183,89949
-0.297,-0.007,-0.957,-0.183,89953
-0.297,-0.007,-0.957,-0.183,89957
-0.297,-0.007,-0.957,-0.183,89961
-0.299,-0.007,-0.958,-0.122,89965
-0.299,-0.007,-0.958,-0.244,89969
-0.299,-0.007,-0.958,-0.183,89973
-0.299,-0.007,-0.958,-0.183,89977
-0.298,-0.008,-0.958,-0.183,89981
-0.298,-0.008,-0.958,-0.183,89985
-0.298,-0.008,-0.958,-0.183,89989
-0.298,-0.007,-0.958,-0.183,89993
-0.298,-0.007,-0.958,-0.183,89997
-0.299,-0.007,-0.957,-0.244,90001
-0.299,-0.007,-0.957,-0.244,90006
-0.299,-0.007,-0.957,-0.122,90010
-0.298,-0.008,-0.957,-0.061,90014
-0.298,-0.008,-0.957,-0.061,90018
-0.3,-0.007,-0.957,-0.122,90022
-0.3,-0.007,-0.957,-0.122,90026
-0.3,-0.007,-0.957,-0.183,90030
-0.299,-0.008,-0.957,-0.183,90034
-0.299,-0.008,-0.957,-0.122,90038
-0.297,-0.008,-0.958,-0.183,90042
-0.297,-0.008,-0.958,-0.244,90046
-0.297,-0.008,-0.958,-0.244,90050
-0.298,-0.008,-0.959,-0.244,90054
-0.298,-0.008,-0.959,-0.122,90058
-0.299,-0.007,-0.959,-0.244,90062
-0.299,-0.007,-0.959,-0.244,90066
-0.299,-0.007,-0.959,-0.244,90070
-0.299,-0.007,-0.96,-0.244,90074
-0.299,-0.007,-0.96,-0.183,90078
-0.297,-0.008,-0.958,-0.244,90082
-0.297,-0.008,-0.958,-0.183,90086
-0.297,-0.008,-0.958,-0.183,90090
-0.298,-0.008,-0.957,-0.244,90094
-0.298,-0.008,-0.957,-0.244,90098
-0.298,-0.007,-0.958,-0.122,90102
-0.298,-0.007,-0.958,-0.244,90106
-0.298,-0.007,-0.958,-0.244,90110
-0.298,-0.006,-0.958,-0.183,90114
-0.298,-0.006,-0.958,-0.183,90118
-0.299,-0.007,-0.959,-0.183,90122
-0.299,-0.007,-0.959,-0.244,90126
-0.298,-0.005,-0.959,-0.183,90130
-0.298,-0.005,-0.959,-0.183,90134
-0.298,-0.005,-0.959,-0.061,90138
-0.297,-0.004,-0.958,-0.183,90142
-0.297,-0.004,-0.958,-0.244,90146
-0.298,-0.006,-0.96,-0.122,90150
-0.298,-0.006,-0.96,-0.122,90154
-0.298,-0.006,-0.96,-0.183,90158
-0.298,-0.007,-0.958,-0.305,90162
-0.298,-0.007,-0.958,-0.305,90166
-0.297,-0.005,-0.957,-0.183,90171
-0.297,-0.005,-0.957,-0.183,90175
-0.297,-0.005,-0.957,-0.183,90179
-0.298,-0.006,-0.957,-0.183,90183
-0.298,-0.006,-0.957,-0.183,90187
-0.299,-0.006,-0.957,-0.183,90191
-0.299,-0.006,-0.957,-0.366,90195
-0.299,-0.006,-0.957,-0.366,90199
-0.298,-0.006,-0.958,-0.183,90203
-0.298,-0.006,-0.958,-0.122,90207
-0.298,-0.007,-0.958,-0.122,90211
-0.298,-0.007,-0.958,-0.244,90215
-0.298,-0.007,-0.958,-0.244,90219
-0.298,-0.007,-0.957,-0.305,90223
-0.298,-0.007,-0.957,-0.305,90227
-0.299,-0.008,-0.958,-0.244,90231
-0.299,-0.008,-0.958,-0.244,90235
-0.299,-0.008,-0.958,-0.244,90239
-0.297,-0.008,-0.957,-0.305,90243
-0.297,-0.008,-0.957,-0.183,90247
-0.298,-0.008,-0.956,-0.122,90251
-0.298,-0.008,-0.956,-0.244,90255
-0.299,-0.009,-0.959,-0.244,90259
-0.299,-0.009,-0.959,-0.244,90263
-0.299,-0.009,-0.959,-0.305,90267
-0.3,-0.008,-0.958,-0.244,90271
-0.3,-0.008,-0.958,-0.183,90275
-0.298,-0.008,-0.958,-0.244,90279
-0.298,-0.008,-0.958,-0.244,90283
-0.298,-0.008,-0.958,-0.183,90287
-0.298,-0.007,-0.96,-0.244,90291
-0.298,-0.007,-0.96,-0.122,90295
-0.299,-0.008,-0.958,-0.183,90299
-0.299,-0.008,-0.958,-0.183,90303
-0.299,-0.008,-0.958,-0.183,90307
-0.299,-0.007,-0.958,-0.305,90311
-0.299,-0.007,-0.958,-0.183,90315
-0.3,-0.007,-0.958,-0.122,90320
-0.3,-0.007,-0.958,-0.122,90324
-0.3,-0.007,-0.958,-0.122,90328
-0.298,-0.008,-0.958,-0.244,90332
-0.298,-0.008,-0.958,-0.305,90336
-0.298,-0.009,-0.958,-0.305,90340
-0.298,-0.009,-0.958,-0.183,90344
-0.298,-0.009,-0.958,-0.183,90348
-0.3,-0.008,-0.957,-0.183,90352
-0.3,-0.008,-0.957,-0.183,90356
-0.299,-0.008,-0.958,-0.244,90360
-0.299,-0.008,-0.958,-0.122,90364
-0.299,-0.008,-0.958,-0.122,90368
-0.3,-0.007,-0.958,-0.183,90372
-0.3,-0.007,-0.958,-0.183,90376
-0.298,-0.008,-0.958,-0.122,90380
-0.298,-0.008,-0.958,-0.122,90384
-0.298,-0.008,-0.958,-0.122,90388
-0.298,-0.006,-0.958,-0.061,90392
-0.298,-0.006,-0.958,0.0,90396
-0.297,-0.006,-0.958,-0.122,90400
-0.297,-0.006,-0.958,-0.244,90404
-0.297,-0.006,-0.958,-0.122,90408
-0.297,-0.006,-0.958,-0.122,90412
-0.297,-0.006,-0.958,-0.183,90416
-0.297,-0.006,-0.956,-0.244,90420
-0.297,-0.006,-0.956,-0.244,90424
-0.298,-0.006,-0.959,-0.244,90428
-0.298,-0.006,-0.959,-0.244,90432
-0.298,-0.006,-0.959,-0.183,90436
-0.297,-0.006,-0.958,-0.244,90440
-0.297,-0.006,-0.958,-0.244,90444
-0.297,-0.007,-0.958,-0.183,90448
-0.297,-0.007,-0.958,-0.183,90452
-0.297,-0.007,-0.958,-0.122,90456
-0.298,-0.006,-0.958,-0.183,90460
-0.298,-0.006,-0.958,-0.244,90464
-0.299,-0.007,-0.957,-0.183,90468
-0.299,-0.007,-0.957,-0.122,90472
-0.299,-0.007,-0.957,-0.122,90476
-0.296,-0.006,-0.958,-0.183,90480
-0.296,-0.006,-0.958,-0.305,90484
-0.296,-0.006,-0.959,-0.305,90488
-0.296,-0.006,-0.959,-0.183,90492
-0.296,-0.006,-0.959,-0.183,90496
-0.298,-0.007,-0.959,-0.061,90501
-0.298,-0.007,-0.959,-0.183,90505
-0.298,-0.008,-0.959,-0.122,90509
-0.298,-0.008,-0.959,-0.305,90513
-0.298,-0.008,-0.959,-0.305,90517
-0.299,-0.007,-0.959,-0.305,90521
-0.299,-0.007,-0.959,-0.122,90525
-0.299,-0.008,-0.959,-0.183,90529
-0.299,-0.008,-0.959,-0.122,90533
-0.299,-0.008,-0.959,-0.122,90537
-0.3,-0.008,-0.958,-0.061,90541
-0.3,-0.008,-0.958,-0.122,90545
-0.299,-0.004,-0.958,-0.122,90549
-0.299,-0.004,-0.958,-0.183,90553
-0.299,-0.006,-0.957,-0.122,90557
-0.299,-0.006,-0.957,-0.122,90561
-0.299,-0.006,-0.957,-0.122,90565
-0.299,-0.007,-0.957,-0.244,90569
-0.299,-0.007,-0.957,-0.122,90573
-0.299,-0.006,-0.958,-0.183,90577
-0.299,-0.006,-0.958,-0.183,90581
-0.299,-0.006,-0.958,-0.244,90585
