Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.003662,0.107422,0.994385,-0.183105,42789
0.284424,0.22168,0.638672,-41.1377,42837
0.029053,0.084229,1.12793,-14.16016,42887
0.0354,0.03833,1.159668,65.36865,42935
-0.09082,-0.142578,1.219482,-7.629395,42982
0.011719,0.011963,1.005371,14.89258,43032
-0.008057,0.073486,0.143799,-37.23145,43079
-0.063477,0.060303,1.032227,-12.51221,43131
-0.012451,0.018555,0.881104,-19.89746,43177
-0.055176,0.101318,0.996582,-42.05322,43225
-0.026123,0.023926,1.006592,-6.103516,43277
0.014893,-0.010986,1.003906,-18.00537,43325
-0.044189,-0.060791,0.927002,-20.87402,43373
-0.002197,0.013672,1.016357,-13.97705,43418
-0.054932,-0.107178,1.014404,27.83203,43472
0.028564,0.101074,1.01709,39.18457,43519
-0.0354,-0.002686,0.928467,64.81934,43567
0.052246,0.067139,1.10083,-2.990723,43613
0.059082,-0.101074,0.904297,39.36768,43661
-0.031006,0.114746,0.978027,-16.60156,43710
0.020996,0.04248,1.016846,-9.460449,43755
-0.017334,0.039063,1.005615,-10.43701,43804
0.107666,-0.011963,1.064209,-28.44238,43855
-0.587646,0.385742,1.167236,43.21289,43904
-0.083984,0.073486,0.860352,-20.93506,43952
0.009277,0.115723,1.024902,-16.29639,43999
0.010986,0.107178,1.033936,-16.41846,44046
-0.099854,-0.075439,1.30127,-91.55273,44092
-0.613037,0.735596,1.593262,-111.2671,44141
-0.118652,0.642578,1.148438,-175.1099,44189
-0.103271,0.009033,1.177734,-213.9893,44238
0.014648,-0.155762,0.886719,-272.583,44285
0.295898,-0.574707,-0.345947,-114.0137,44335
0.273438,-0.791748,-0.649414,-84.04541,44385
0.338135,-0.874512,-0.945068,-20.87402,44435
0.30127,-0.9104,-0.358398,26.48926,44482
0.229492,-0.603516,-0.25415,41.87012,44526
0.364014,-0.511475,0.423584,136.7798,44576
0.029053,-0.168457,0.920654,136.9629,44624
-0.263184,-0.093994,1.727051,158.1421,44673
-0.694336,0.378662,1.506348,91.00342,44719
-0.681152,0.306152,1.779053,-51.69678,44770
-0.461426,0.25708,1.469482,-132.8735,44818
-0.078857,-0.174072,1.139648,-160.9497,44866
0.123779,-0.191406,0.471191,-235.8398,44915
0.488525,-0.681396,-0.592041,-143.9819,44967
0.56665,-0.914551,-0.758301,-58.65479,45016
0.48877,-1.055908,-0.349609,-14.5874,45064
0.493164,-1.027832,-0.608643,6.774902,45108
0.362549,-0.677979,-0.151367,79.89502,45156
0.282959,-0.243408,0.228516,145.813,45206
0.047852,0.022705,1.25708,224.9756,45254
-0.44751,0.274658,1.58252,17.8833,45302
-0.352783,0.299805,1.613525,8.728027,45355
-0.409424,0.306396,1.573486,-43.09082,45404
-0.369141,0.353271,1.702393,-102.2949,45451
0.047607,-0.023682,0.949951,-185.3027,45499
0.184326,-0.248535,0.884521,-153.2593,45547
0.55542,-0.585938,0.162354,-125.7324,45594
0.654541,-0.980225,-0.130859,-46.56982,45641
0.544678,-0.907959,-0.287109,12.57324,45690
0.365967,-0.741455,-0.094727,77.81982,45739
0.381836,-0.92749,0.220703,95.45898,45787
-0.065918,-0.165527,0.328613,195.8618,45834
-0.447021,0.060791,1.535156,529.4189,45881
-0.317383,1.073486,1.022949,53.03955,45927
-0.852051,0.554443,1.764404,55.96924,45976
-0.347656,0.345459,1.135742,-40.2832,46028
-0.406982,0.15625,1.319824,-97.65625,46076
-0.522705,0.412354,1.154053,-198.4863,46125
-0.168213,-0.04126,0.808594,-232.9102,46172
0.246826,-0.507568,0.566895,-240.0513,46218
0.568359,-0.812256,-0.430176,-113.4644,46265
0.746338,-1.155273,-0.685791,-0.12207,46313
0.69873,-0.909424,-0.330811,37.47559,46360
0.511719,-0.213867,-0.525391,42.05322,46408
-0.296387,0.766357,1.354492,329.6509,46458
-0.912354,0.74585,1.220459,-6.225586,46508
-0.693115,0.781006,1.385986,68.84766,46554
-0.437012,0.634277,1.658203,-98.87695,46601
-0.37085,0.538574,1.012207,-178.3447,46647
-0.106445,0.283936,1.354248,-227.0508,46696
0.529541,-0.213623,0.158691,-300.5371,46747
0.774902,-1.001953,0.011719,-112.915,46795
0.601563,-1.115479,-0.484375,14.16016,46842
0.401611,-0.803223,-0.123047,93.68896,46890
0.187744,-0.638184,0.269287,132.8735,46937
0.187744,-0.542236,0.955078,197.998,46987
-0.369141,0.101563,0.778809,239.1357,47036
-0.640625,0.360107,1.30542,148.8647,47087
-0.695068,0.545898,1.046387,23.19336,47138
-0.539063,0.217285,1.801514,-51.33057,47184
-0.435059,0.248047,1.203369,-123.5962,47233
-0.336426,0.134033,1.016113,-153.1982,47280
-0.125977,-0.112061,0.894531,-188.0493,47326
0.222412,-0.384521,0.390381,-190.3687,47373
0.369629,-0.806885,-0.453857,-105.4688,47421
0.431152,-1.09375,-0.557617,-20.01953,47467
0.200928,-1.005127,-0.553467,18.98193,47517
0.206787,-1.001953,-0.707275,1.708984,47567
0.214111,-0.849121,-0.19458,26.24512,47614
0.250977,-0.781738,-0.41333,3.845215,47662
0.498291,-0.395996,0.613037,94.84863,47709
0.23877,-0.22998,0.616943,109.7412,47753
-0.274902,0.505371,1.059082,163.147,47800
-0.236084,0.590088,1.241699,7.019043,47848
-0.238281,0.569336,1.506592,34.42383,47895
-0.331055,0.662354,1.378662,-57.31201,47947
-0.313721,0.508057,1.431396,-72.08252,47993
-0.063721,0.2146,1.084961,-180.603,48039
-0.067871,0.09082,0.880859,-149.5361,48087
0.238037,-0.344238,0.33374,-159.1797,48136
0.008789,-0.718262,-0.567383,147.0337,48185
-0.282471,-1.019287,-0.534912,60.85205,48231
-0.000977,-1.117188,-0.376709,20.01953,48280
-0.000977,-1.125244,-0.518066,-5.065918,48328
0.055908,-1.069092,-0.38501,-39.00146,48376
0.057373,-0.826172,-0.223633,-42.78564,48424
0.350342,-0.690186,0.131104,-73.97461,48469
0.275391,-0.606201,0.173096,-59.2041,48515
0.669678,-0.248535,0.742676,-126.6479,48561
0.293701,0.046875,0.501465,-150.8789,48608
0.236084,0.371582,1.495361,21.30127,48659
0.123047,0.498047,1.522461,-6.835938,48707
0.061523,0.588135,1.427734,-17.39502,48757
0.074707,0.393066,1.412842,-28.38135,48804
0.117188,0.267822,1.123535,-66.16211,48848
0.147949,0.021729,1.096924,-45.6543,48895
0.143799,-0.080322,0.844238,-43.09082,48941
0.300293,-0.48291,0.374023,-14.5874,48987
0.221924,-0.697266,-0.130615,143.7378,49037
-0.503174,-0.991943,-0.719238,142.8833,49085
-0.213867,-1.041748,-0.612305,49.80469,49135
-0.23877,-1.030762,-0.560547,19.83643,49183
-0.397705,-0.844971,-0.723389,-57.67822,49229
0.020264,-0.869873,-0.194824,-70.73975,49282
0.009521,-0.922363,-0.471436,-131.7139,49330
0.394043,-0.643799,0.336914,-126.0986,49380
0.237549,-0.422607,0.158936,-178.5278,49427
0.361816,-0.030518,1.157471,-139.2822,49480
0.118164,0.099365,1.334229,-63.7207,49526
0.025146,0.033691,1.220459,0.793457,49573
-0.074951,0.178955,1.420166,1.953125,49622
-0.048096,0.142334,1.23584,-14.89258,49668
-0.072021,0.133545,1.127197,-33.99658,49714
0.029785,-0.036377,1.105469,-63.65967,49760
0.087646,-0.234131,1.001709,-78.43018,49808
0.239746,-0.586914,0.523193,-72.75391,49857
0.347412,-0.814209,0.374023,-40.40527,49903
0.390869,-0.963867,0.140869,-0.610352,49950
0.506592,-1.088379,-0.036621,29.60205,49999
0.561279,-1.002686,0.172852,97.65625,50048
0.202148,-0.340576,0.443604,115.4785,50095
0.025879,0.0979,1.165527,99.42627,50141
-0.179688,0.346924,1.424316,32.34863,50188
-0.054932,0.275879,1.347656,-80.32227,50237
0.091064,0.274414,1.355469,-181.0303,50286
0.102295,0.213135,0.785889,-143.0664,50330
0.473877,-0.162842,0.942627,-164.7949,50377
0.519531,-0.32959,0.749268,-65.7959,50424
0.66333,-0.534424,0.727539,-50.90332,50471
0.532715,-0.56543,0.642334,118.9575,50519
0.133057,-0.067871,0.712158,155.1514,50569
0.024902,0.022949,1.208008,96.92383,50618
-0.355469,0.340576,1.28833,40.83252,50663
-0.361328,0.421143,1.200684,-64.81934,50707
-0.157227,0.349854,1.376953,-164.4287,50754
0.461426,-0.096191,0.981445,-177.002,50806
0.760986,-0.643311,0.337158,-60.66895,50854
0.7854,-0.572754,0.518555,8.911133,50905
0.716797,-0.618408,0.373535,141.2354,50953
0.570557,-0.242432,0.623779,147.644,51001
0.152832,0.088379,1.270508,182.6782,51051
-0.14502,0.368896,1.420166,89.11133,51100
-0.049805,0.312744,0.996826,12.57324,51149
-0.083984,0.293213,0.901123,-18.73779,51195
-0.02417,0.269043,1.11377,5.310059,51242
0.040771,0.216309,0.920654,-29.35791,51289
0.091309,0.19165,0.844727,-18.00537,51337
0.255127,0.376465,2.418945,-81.35986,51387
0.032959,0.166016,0.962891,-21.78955,51437
0.017334,0.151367,0.97876,-17.76123,51486
-0.035889,0.17627,1.000244,8.911133,51537
-0.000977,0.124512,0.996094,9.521484,51583
0.004883,0.18335,1.105957,-5.065918,51631
0.016357,0.186279,0.818115,11.23047,51679
0.026855,0.093262,0.864014,32.40967,51728
-0.017822,0.086914,0.909424,28.38135,51775
-0.019531,0.108154,1.00293,38.45215,51821
-0.045898,0.10083,1.005615,24.35303,51869
-0.009277,0.118896,1.018799,5.554199,51917
-0.01001,0.119629,0.999512,-1.77002,51966
-0.006348,0.118164,0.988525,0.12207,52015
-0.005371,0.118408,0.994629,-0.244141,52063
-0.001953,0.094727,0.980225,0.915527,52109
-0.00415,0.123047,0.994385,-0.366211,52157
-0.006104,0.11792,1.004883,-0.244141,52202
-0.003662,0.126465,0.986816,-0.183105,52250
-0.004395,0.118164,0.982178,-0.366211,52301
-0.005127,0.121582,0.995361,0.061035,52350
-0.006836,0.116455,0.99585,-0.305176,52396
-0.003662,0.11792,0.989746,-0.366211,52442
-0.005371,0.118408,0.991943,-0.183105,52489
-0.007324,0.115723,0.993652,-0.305176,52538
-0.008057,0.123047,0.989502,-0.305176,52585
-0.002441,0.120361,0.990479,-0.244141,52636
-0.002686,0.116943,0.995117,-0.488281,52684
-0.002197,0.121094,0.991943,-0.183105,52732
-0.004883,0.120361,0.993652,-0.366211,52781
-0.006104,0.119141,0.994385,-0.061035,52829
-0.005859,0.118896,0.992676,-0.244141,52879
-0.005127,0.118652,0.992188,-0.12207,52925
-0.002197,0.119385,0.993408,-0.183105,52972
-0.005371,0.120361,0.993896,-0.305176,53017
-0.005615,0.119873,0.995117,-0.244141,53068
-0.006104,0.119141,0.992432,-0.305176,53119
-0.004883,0.119141,0.99292,-0.305176,53166
-0.003906,0.117676,0.990234,-0.061035,53212
-0.001221,0.121094,0.992432,-0.366211,53259
-0.00415,0.118408,0.991699,-0.244141,53309
-0.003906,0.119629,0.991211,-0.12207,53354
-0.004883,0.120605,0.991211,-0.244141,53401
-0.004639,0.11792,0.989746,-0.305176,53449
-0.006104,0.118896,0.992188,-0.183105,53496
-0.005127,0.11792,0.991943,-0.183105,53545
-0.003906,0.119385,0.992188,-0.305176,53592
-0.003906,0.121338,0.994629,-0.244141,53641
-0.00415,0.120117,0.991943,-0.305176,53689
-0.006836,0.118896,1,-0.244141,53737
-0.004639,0.120605,0.997559,-0.12207,53781
-0.00708,0.123047,0.99292,-0.12207,53827
-0.003174,0.116943,0.997314,-0.12207,53875
-0.00293,0.125488,0.993164,-0.305176,53921
-0.003662,0.112061,0.983398,-0.244141,53968
-0.003174,0.117432,0.992676,-0.061035,54015
-0.002441,0.12085,0.993408,-0.183105,54062
-0.005615,0.119141,0.996582,-0.366211,54110
-0.003662,0.118896,0.997314,-0.244141,54156
-0.002441,0.112793,0.988281,-0.305176,54202
-0.001953,0.123535,0.997559,-0.183105,54249
-0.003174,0.119629,0.993896,-0.244141,54298
-0.006104,0.120117,0.994385,-0.244141,54346
-0.006592,0.111572,0.989014,-0.366211,54393
-0.004395,0.120117,0.999023,-0.244141,54441
-0.00708,0.11792,0.995605,-0.061035,54488
-0.004883,0.115479,0.989014,-0.427246,54538
-0.001709,0.115479,0.990967,-0.244141,54590
-0.002441,0.121582,0.994873,-0.183105,54639
-0.003418,0.115234,0.994629,-0.244141,54688
-0.006104,0.116943,0.994629,-0.183105,54736
-0.006104,0.117676,0.994141,-0.244141,54785
-0.004395,0.120605,1.016357,-0.244141,54833
-0.00415,0.116211,0.993164,-0.366211,54880
-0.005859,0.121582,0.98999,-0.366211,54926
-0.001953,0.116943,1.001465,-0.183105,54975
-0.006348,0.120605,0.993896,-0.244141,55022
-0.005127,0.11792,0.98999,-0.305176,55073
-0.008301,0.116699,0.994385,-0.366211,55120
-0.006104,0.117432,0.997803,-0.244141,55168
-0.004639,0.118896,0.989502,-0.244141,55216
-0.004883,0.117432,0.99292,-0.305176,55262
-0.00415,0.117676,0.989502,-0.366211,55310
-0.003174,0.116211,0.991699,-0.244141,55358
-0.005859,0.118164,0.993896,-0.305176,55408
-0.003174,0.116455,0.992432,-0.061035,55453
-0.007324,0.11792,0.993896,-0.244141,55498
-0.00415,0.116211,0.993408,-0.183105,55544
-0.00293,0.118652,0.998047,-0.366211,55594
-0.005859,0.117676,0.992188,-0.12207,55644
-0.00415,0.115967,0.993408,-0.366211,55690
-0.00293,0.118652,0.994629,0,55738
-0.00293,0.119873,0.993896,-0.244141,55783
-0.003418,0.120361,0.993164,-0.488281,55832
0,0.118408,0.994629,-0.366211,55879
-0.005127,0.116455,0.989258,-0.366211,55927
-0.000488,0.11792,0.995361,-0.366211,55974
-0.006348,0.118408,0.992188,-0.12207,56024
-0.006104,0.115967,0.99292,-0.183105,56071
-0.005859,0.120117,0.991699,-0.244141,56118
-0.005371,0.118164,0.990479,-0.183105,56163
-0.003906,0.119141,0.99707,-0.366211,56212
-0.004639,0.117188,0.993896,-0.244141,56258
-0.00293,0.117432,0.995361,-0.183105,56307
-0.000732,0.119385,0.992188,-0.366211,56355
-0.004395,0.118652,0.99292,-0.305176,56403
-0.006104,0.11792,0.993408,-0.183105,56450
-0.006104,0.114014,0.993652,-0.12207,56496
-0.006348,0.116943,0.992188,-0.366211,56549
-0.003662,0.117432,0.996094,-0.061035,56598
-0.004639,0.116211,0.993164,0,56648
-0.008545,0.12207,0.991699,-0.305176,56692
-0.006592,0.119385,0.993652,-0.061035,56740
-0.00415,0.117188,0.996582,-0.427246,56788
-0.003906,0.113281,0.993164,-0.12207,56834
-0.00293,0.117676,0.992188,-0.183105,56884
-0.006836,0.118408,0.991943,-0.183105,56934
-0.004395,0.119629,0.994873,-0.305176,56985
-0.003906,0.115234,0.992432,-0.12207,57032
-0.003418,0.11792,0.990234,-0.305176,57079
-0.005615,0.118408,0.98999,-0.488281,57125
-0.002686,0.118896,0.990479,-0.366211,57175
-0.005615,0.119385,0.990723,-0.244141,57221
-0.002686,0.116455,0.995361,-0.305176,57270
-0.004395,0.120117,0.994141,-0.244141,57318
-0.004883,0.117432,0.99707,-0.305176,57366
-0.003906,0.116943,0.992676,-0.183105,57413
-0.005371,0.11792,0.991211,-0.305176,57459
-0.003662,0.114502,0.994629,-0.305176,57508
-0.006836,0.116211,0.989746,-0.305176,57556
-0.003418,0.115234,0.990479,0.061035,57604
-0.002197,0.117676,0.995117,-0.12207,57651
-0.003906,0.118408,0.99292,-0.244141,57697
-0.006836,0.121094,0.990723,-0.244141,57743
-0.002441,0.115479,0.991211,-0.305176,57792
-0.006348,0.115234,1.000488,-0.244141,57839
-0.006348,0.118408,0.990967,-0.244141,57887
-0.003174,0.116943,0.996582,-0.12207,57936
-0.008057,0.113281,0.995361,-0.488281,57986
-0.004639,0.115723,0.998047,-0.305176,58033
-0.002197,0.117432,0.998291,-0.244141,58080
-0.004883,0.120117,0.996582,-0.305176,58128
-0.002197,0.11499,0.996094,-0.061035,58176
-0.004883,0.119385,0.993896,-0.549316,58225
-0.005127,0.116211,0.999268,-0.305176,58275
-0.005127,0.119629,0.994385,-0.244141,58322
-0.005371,0.118896,0.989258,-0.244141,58369
-0.004639,0.121338,0.998291,-0.12207,58417
-0.001221,0.116699,0.996582,-0.244141,58466
-0.006836,0.116455,0.994629,-0.305176,58516
-0.006348,0.120117,0.99707,-0.244141,58565
-0.005615,0.119141,0.997314,-0.427246,58615
-0.005127,0.118896,0.990479,-0.244141,58661
-0.007813,0.115967,0.994873,-0.366211,58710
-0.006592,0.116943,0.998535,-0.183105,58758
-0.003906,0.119141,0.992188,-0.12207,58808
-0.000977,0.118408,0.991699,-0.061035,58854
-0.005859,0.114746,0.991699,-0.549316,58905
-0.004883,0.11792,0.991211,-0.183105,58957
-0.002686,0.118164,0.992676,-0.305176,59004
-0.006592,0.116699,0.994141,-0.366211,59052
-0.004639,0.115723,0.992676,-0.305176,59102
-0.001953,0.114746,0.995361,-0.183105,59151
-0.006592,0.11792,0.989258,-0.12207,59199
-0.004639,0.116455,0.984375,-0.244141,59250
-0.007324,0.117432,0.98877,-0.183105,59298
-0.005615,0.118652,0.992188,-0.244141,59347
-0.004883,0.122559,0.999512,-0.244141,59394
-0.004639,0.119629,0.994385,-0.183105,59441
-0.006348,0.11792,0.991699,-0.427246,59488
-0.001953,0.114746,0.990967,-0.183105,59535
-0.006104,0.117188,0.992188,-0.244141,59581
-0.005127,0.119629,0.998291,-0.244141,59627
-0.008301,0.115723,0.997559,-0.183105,59673
-0.003418,0.118896,0.993408,-0.305176,59724
-0.00293,0.118896,0.993164,-0.244141,59775
-0.00415,0.120117,0.989746,-0.244141,59824
-0.003174,0.116943,0.996338,-0.061035,59869
-0.003906,0.118652,0.99585,-0.183105,59916
-0.007324,0.119141,0.997314,-0.488281,59968
-0.00415,0.119385,0.994629,-0.244141,60017
-0.00708,0.119629,0.991943,-0.488281,60066
-0.006348,0.123047,0.993652,-0.183105,60113
-0.00708,0.11792,0.998291,-0.427246,60158
-0.003906,0.120605,0.994873,-0.183105,60211
-0.005615,0.114502,0.992188,-0.366211,60259
-0.005127,0.120605,0.99292,-0.305176,60306
-0.005615,0.119141,0.994629,-0.305176,60352
-0.009766,0.118164,0.992432,-0.183105,60400
-0.003906,0.11499,0.991211,-0.366211,60448
-0.005371,0.119629,0.99292,-0.305176,60496
-0.005371,0.117432,0.993164,-0.183105,60543
-0.002441,0.116943,0.99292,-0.488281,60591
-0.004395,0.117188,0.993896,-0.183105,60644
-0.005859,0.118408,0.993164,-0.061035,60690
-0.005615,0.11792,0.98999,-0.244141,60736
-0.008057,0.116455,0.99292,-0.305176,60783
-0.008057,0.117432,0.994141,-0.305176,60831
-0.003662,0.118164,0.992188,-0.244141,60878
-0.005859,0.120117,0.996826,-0.244141,60926
-0.004883,0.119385,0.991699,-0.305176,60975
-0.008301,0.119141,0.995605,-0.12207,61020
-0.003662,0.119385,0.992676,-0.366211,61065
-0.003174,0.120361,0.991211,-0.305176,61114
-0.004395,0.117676,0.991699,-0.305176,61163
-0.006836,0.118164,0.994385,-0.12207,61214
-0.00415,0.115967,0.99292,-0.12207,61264
-0.006836,0.118164,0.991699,-0.183105,61312
-0.004883,0.117432,0.996094,-0.305176,61360
-0.004639,0.119873,0.99292,-0.183105,61405
-0.006592,0.11792,0.990967,-0.244141,61455
-0.006348,0.116699,0.990234,-0.183105,61504
-0.006836,0.117432,0.992432,-0.12207,61551
-0.001465,0.11499,0.993408,-0.183105,61598
-0.008057,0.117676,0.993164,-0.183105,61644
-0.004395,0.120117,0.99292,-0.366211,61692
-0.006836,0.116455,0.993896,-0.366211,61741
-0.004639,0.120117,0.992188,-0.12207,61787
-0.007568,0.118652,0.996582,-0.427246,61837
-0.001221,0.119873,0.990723,-0.244141,61885
-0.004883,0.117676,0.993896,-0.244141,61932
-0.005371,0.117188,0.991943,-0.061035,61982
-0.004883,0.116455,0.992188,-0.305176,62033
-0.006836,0.119873,0.992188,-0.244141,62081
-0.005127,0.118408,0.998047,-0.12207,62128
-0.005859,0.117676,0.991943,-0.366211,62176
-0.007813,0.121582,0.990723,-0.305176,62224
-0.00415,0.116699,0.994385,-0.12207,62272
-0.003906,0.11499,0.991455,-0.305176,62318
-0.001221,0.119141,0.991943,-0.427246,62368
-0.007324,0.118652,0.993896,-0.305176,62417
-0.005859,0.116699,0.993652,-0.366211,62464
-0.003662,0.115723,0.987549,-0.183105,62512
-0.005615,0.118896,0.994141,-0.244141,62558
-0.007568,0.119385,0.994385,-0.427246,62602
-0.003418,0.117432,0.991943,-0.183105,62648
-0.004395,0.120361,0.993408,-0.244141,62698
-0.009766,0.119385,0.993896,-0.244141,62743
-0.003906,0.116943,0.993896,-0.305176,62791
-0.006836,0.116455,0.995605,-0.12207,62840
-0.005859,0.117676,0.991943,-0.366211,62887
-0.005371,0.118408,0.992432,0.061035,62935
-0.00415,0.118896,0.992676,-0.305176,62980
-0.004395,0.116455,0.994629,-0.183105,63030
-0.005615,0.118408,0.993652,-0.305176,63077
-0.006348,0.118652,0.995605,-0.366211,63125
-0.003906,0.118652,0.993896,-0.183105,63175
-0.003662,0.118896,0.991455,-0.305176,63224
-0.003418,0.116211,0.99292,-0.061035,63274
-0.007813,0.11792,0.991455,-0.244141,63318
-0.004639,0.120605,0.995605,-0.12207,63364
-0.003906,0.115967,0.991943,-0.183105,63410
-0.003662,0.117432,0.99292,-0.061035,63459
-0.005615,0.116455,0.992188,-0.12207,63506
-0.006104,0.117676,0.989746,-0.366211,63551
-0.00415,0.116455,0.991699,-0.12207,63598
-0.002441,0.118652,0.994629,-0.305176,63644
-0.003906,0.116211,0.994141,-0.244141,63693
-0.005371,0.117676,0.997559,-0.488281,63743
-0.006592,0.120605,0.993408,-0.183105,63794
-0.005371,0.11792,0.993408,-0.305176,63841
-0.003662,0.116699,0.992432,-0.305176,63887
-0.004639,0.118652,0.99292,0,63933
-0.009033,0.117676,0.992676,-0.305176,63979
-0.006836,0.118652,0.991943,-0.183105,64030
-0.004395,0.119629,0.990723,-0.183105,64077
-0.005127,0.115234,0.99585,-0.244141,64127
-0.001221,0.117188,0.995361,-0.244141,64175
-0.001709,0.11792,0.995605,-0.427246,64225
-0.004883,0.118164,0.993408,-0.488281,64273
-0.006104,0.116211,0.992432,-0.183105,64323
-0.007568,0.118164,0.99585,-0.244141,64370
-0.005859,0.117676,0.995605,-0.305176,64416
-0.006104,0.117432,0.993896,-0.061035,64466
-0.003418,0.116211,0.993652,-0.183105,64515
-0.006592,0.12207,0.990479,-0.305176,64563
-0.005127,0.117188,0.99707,-0.305176,64614
-0.005615,0.119629,0.995605,-0.488281,64660
-0.00708,0.119629,0.992188,-0.244141,64707
-0.00708,0.121338,0.993408,-0.366211,64752
-0.005371,0.119141,0.991943,-0.366211,64797
-0.007324,0.116943,0.993408,-0.183105,64843
-0.008057,0.120605,0.994385,-0.244141,64888
-0.004883,0.12085,0.990234,-0.366211,64938
-0.00708,0.117432,0.995605,-0.427246,64984
-0.002441,0.116211,0.99292,-0.305176,65030
-0.004883,0.114746,0.987793,-0.244141,65076
-0.002686,0.118408,0.993164,-0.244141,65121
-0.005859,0.119141,0.994141,-0.12207,65170
-0.00415,0.11792,0.99707,-0.12207,65217
-0.003418,0.117676,0.991943,-0.244141,65267
-0.00293,0.118896,0.993652,-0.12207,65313
-0.003906,0.119629,0.995605,-0.12207,65363
-0.004883,0.119873,0.991211,-0.427246,65410
0,0.116455,0.993652,-0.244141,65461
-0.003906,0.116455,0.99292,-0.12207,65508
-0.003906,0.116699,0.990723,-0.427246,65559
-0.00415,0.115723,0.993408,-0.244141,65607
-0.006836,0.117188,0.995117,-0.183105,65656
-0.004883,0.119141,0.995605,-0.427246,65708
-0.004639,0.117188,0.990967,-0.305176,65758
-0.001953,0.117676,0.99585,-0.305176,65806
-0.005859,0.116943,0.989746,-0.305176,65852
-0.005615,0.118164,0.991699,-0.305176,65902
-0.004395,0.119629,0.994141,-0.12207,65949
-0.00293,0.11792,0.99292,-0.12207,65996
-0.002686,0.119873,0.993164,-0.244141,66046
-0.003662,0.117188,0.993164,-0.244141,66092
-0.005371,0.114502,0.995605,-0.305176,66141
-0.00415,0.118164,0.99292,-0.183105,66188
-0.003418,0.116699,0.994629,-0.427246,66237
-0.004395,0.115479,0.993896,-0.427246,66284
-0.003662,0.11377,0.992188,-0.305176,66332
-0.005615,0.11792,0.99707,-0.183105,66380
-0.006348,0.115967,0.992188,-0.183105,66428
-0.008057,0.115967,0.989014,-0.366211,66476
-0.006104,0.116455,0.995361,-0.305176,66521
-0.006836,0.117676,0.990234,-0.366211,66572
-0.007324,0.118896,0.993164,-0.305176,66619
-0.008057,0.117432,0.99585,-0.183105,66666
-0.002441,0.115479,0.994141,-0.244141,66714
-0.002686,0.11499,0.992432,-0.305176,66760
-0.002686,0.116455,0.990967,-0.244141,66806
-0.006592,0.116943,0.992188,-0.427246,66853
-0.005127,0.116211,0.996094,-0.305176,66900
-0.003174,0.119629,0.994385,-0.244141,66948
-0.008301,0.116211,0.994385,-0.183105,66999
-0.004395,0.116699,0.993652,-0.244141,67048
-0.00293,0.116699,0.990479,-0.427246,67096
-0.005371,0.118164,0.991699,-0.244141,67147
-0.004883,0.118408,0.993896,-0.183105,67194
-0.003418,0.11792,0.990723,-0.366211,67239
-0.004639,0.118896,0.993408,-0.244141,67286
-0.001221,0.116211,0.993896,-0.12207,67333
-0.002441,0.119141,0.993652,-0.244141,67382
-0.00708,0.115479,0.993652,-0.183105,67427
-0.006348,0.118408,0.993408,-0.305176,67475
-0.003418,0.118652,0.993408,-0.427246,67523
-0.006592,0.116943,0.994141,-0.183105,67572
-0.007813,0.115723,0.987793,-0.305176,67619
-0.005127,0.117188,0.993652,-0.305176,67666
-0.003418,0.117676,0.992432,-0.305176,67714
-0.005615,0.119385,0.996338,-0.12207,67762
-0.004883,0.114502,0.992432,-0.366211,67812
-0.008789,0.118164,0.992676,-0.244141,67859
-0.00415,0.117188,0.993408,-0.305176,67905
-0.003174,0.117432,0.996582,-0.244141,67952
-0.008545,0.119629,0.991455,-0.305176,68003
-0.006104,0.118164,0.99292,-0.12207,68049
-0.003906,0.115723,0.994629,-0.366211,68100
-0.005859,0.116943,0.992188,-0.366211,68147
-0.008301,0.117188,0.994141,-0.488281,68197
-0.006836,0.118164,0.989502,-0.305176,68246
-0.004883,0.116943,0.994385,-0.244141,68294
-0.004883,0.117676,0.991699,-0.305176,68343
-0.004883,0.116455,0.993164,-0.305176,68391
-0.003662,0.117432,0.990479,-0.305176,68440
-0.006104,0.118408,0.991943,-0.244141,68488
-0.006592,0.118164,0.99292,-0.244141,68537
-0.008545,0.118896,0.997559,-0.244141,68584
-0.00415,0.115234,0.992676,-0.427246,68634
-0.006104,0.11792,0.991699,-0.061035,68681
-0.004395,0.115234,0.991211,-0.366211,68734
-0.00415,0.114502,0.994629,-0.427246,68785
-0.005127,0.11792,0.994629,-0.183105,68830
-0.00708,0.119141,0.995605,-0.183105,68879
-0.005127,0.115479,0.992188,-0.12207,68928
-0.000244,0.119873,0.994385,-0.488281,68974
-0.004639,0.116699,0.992188,-0.366211,69022
-0.004883,0.119873,0.994385,-0.366211,69071
-0.001465,0.118896,0.99292,-0.305176,69123
-0.006348,0.120361,0.992676,-0.305176,69174
-0.005615,0.117432,0.990479,-0.305176,69222
-0.007568,0.117432,0.992676,-0.183105,69273
-0.001953,0.117676,0.991211,-0.244141,69321
-0.00415,0.115967,0.992188,-0.12207,69367
-0.004395,0.116943,0.993652,-0.366211,69416
-0.006104,0.116211,0.990723,-0.305176,69462
-0.005859,0.116699,0.992676,-0.305176,69507
-0.004883,0.116455,0.991699,-0.061035,69555
-0.00708,0.115723,0.990967,-0.244141,69601
-0.002197,0.119873,0.990723,-0.244141,69646
-0.003174,0.116211,0.997314,-0.12207,69693
