Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.003,0.052,0.999,-0.305,2008178
-0.003,0.053,0.998,-0.244,2008182
-0.003,0.053,0.998,-0.244,2008186
-0.003,0.053,0.998,0.0,2008190
-0.003,0.054,0.999,-0.183,2008194
-0.003,0.054,0.999,-0.183,2008198
-0.003,0.052,1.001,-0.183,2008202
-0.003,0.052,1.001,-0.183,2008206
-0.003,0.052,1.001,-0.183,2008210
-0.003,0.053,1.0,-0.122,2008214
-0.003,0.053,1.0,-0.244,2008218
-0.002,0.054,1.0,-0.183,2008222
-0.002,0.054,1.0,-0.183,2008226
-0.002,0.054,1.0,-0.183,2008230
-0.004,0.053,0.998,-0.122,2008233
-0.004,0.053,0.998,-0.183,2008237
-0.004,0.053,0.999,-0.183,2008241
-0.004,0.053,0.999,-0.183,2008245
-0.004,0.053,0.999,-0.183,2008249
-0.003,0.054,0.999,-0.305,2008253
-0.003,0.054,0.999,-0.183,2008257
-0.004,0.053,0.999,-0.183,2008261
-0.004,0.053,0.999,-0.183,2008265
-0.004,0.053,0.999,-0.183,2008269
-0.005,0.052,1.0,-0.183,2008273
-0.005,0.052,1.0,-0.305,2008277
-0.004,0.053,1.0,-0.244,2008281
-0.004,0.053,1.0,-0.244,2008285
-0.004,0.053,1.0,-0.305,2008289
-0.005,0.052,0.999,-0.183,2008293
-0.005,0.052,0.999,-0.244,2008297
-0.005,0.053,0.999,-0.061,2008301
-0.005,0.053,0.999,-0.061,2008305
-0.005,0.053,0.999,-0.122,2008309
-0.005,0.053,0.999,-0.183,2008313
-0.005,0.053,0.999,-0.183,2008317
-0.003,0.052,0.998,-0.183,2008321
-0.003,0.052,0.998,-0.183,2008325
-0.003,0.052,0.998,-0.061,2008329
-0.002,0.053,0.998,-0.244,2008333
-0.002,0.053,0.998,-0.183,2008337
-0.004,0.054,0.998,-0.183,2008341
-0.004,0.054,0.998,-0.183,2008345
-0.004,0.054,0.998,-0.061,2008349
-0.004,0.053,1.001,-0.244,2008353
-0.004,0.053,1.001,-0.366,2008357
-0.004,0.054,0.999,-0.183,2008361
-0.004,0.054,0.999,-0.183,2008364
-0.004,0.054,0.999,-0.366,2008368
-0.006,0.053,0.999,-0.244,2008372
-0.006,0.053,0.999,-0.122,2008376
-0.003,0.053,0.998,-0.183,2008380
-0.003,0.053,0.998,-0.183,2008384
-0.003,0.053,0.998,-0.183,2008388
-0.005,0.052,0.998,-0.244,2008392
-0.005,0.052,0.998,-0.183,2008396
-0.006,0.052,0.999,-0.183,2008400
-0.006,0.052,0.999,-0.183,2008404
-0.006,0.052,0.999,-0.183,2008408
-0.004,0.053,0.999,-0.061,2008412
-0.004,0.053,0.999,-0.183,2008416
-0.004,0.052,0.998,-0.183,2008420
-0.004,0.052,0.998,-0.183,2008424
-0.004,0.052,0.998,-0.183,2008428
-0.003,0.054,0.999,-0.122,2008432
-0.003,0.054,0.999,-0.122,2008436
-0.004,0.053,1.0,-0.305,2008440
-0.004,0.053,1.0,-0.305,2008444
-0.004,0.053,1.0,-0.183,2008448
-0.003,0.053,0.999,-0.244,2008452
-0.003,0.053,0.999,-0.244,2008456
-0.004,0.052,0.999,-0.305,2008460
-0.004,0.052,0.999,-0.305,2008464
-0.004,0.052,0.999,-0.366,2008468
-0.004,0.052,0.998,-0.305,2008472
-0.004,0.052,0.998,-0.183,2008476
-0.003,0.053,0.998,-0.183,2008480
-0.003,0.053,0.998,-0.183,2008484
-0.003,0.053,0.998,-0.244,2008488
-0.004,0.053,0.999,-0.183,2008492
-0.004,0.053,0.999,-0.244,2008496
-0.003,0.052,1.001,-0.183,2008500
-0.003,0.052,1.001,-0.183,2008503
-0.003,0.052,1.001,-0.183,2008507
-0.002,0.052,1.0,-0.305,2008511
-0.002,0.052,1.0,-0.305,2008515
-0.004,0.053,1.0,-0.183,2008519
-0.004,0.053,1.0,-0.183,2008523
-0.004,0.053,1.0,-0.305,2008527
-0.004,0.054,0.999,-0.244,2008531
-0.004,0.054,0.999,-0.061,2008535
-0.003,0.053,0.999,-0.244,2008539
-0.003,0.053,0.999,-0.244,2008543
-0.003,0.053,0.999,-0.244,2008547
-0.004,0.053,0.999,-0.122,2008551
-0.004,0.053,0.999,-0.244,2008555
-0.003,0.053,0.999,-0.244,2008559
-0.003,0.053,0.999,-0.244,2008563
-0.003,0.053,0.999,-0.122,2008567
-0.004,0.054,0.999,-0.244,2008571
-0.004,0.054,0.999,-0.122,2008575
-0.004,0.054,0.998,-0.122,2008579
-0.004,0.054,0.998,-0.122,2008583
-0.004,0.054,0.998,-0.244,2008587
-0.002,0.052,0.997,-0.183,2008591
-0.002,0.052,0.997,-0.183,2008595
-0.004,0.052,0.999,-0.244,2008599
-0.004,0.052,0.999,-0.244,2008603
-0.004,0.052,0.999,-0.183,2008607
-0.005,0.054,0.998,-0.122,2008611
-0.005,0.054,0.998,-0.122,2008615
-0.003,0.052,0.998,-0.305,2008619
-0.003,0.052,0.998,-0.305,2008623
-0.003,0.052,0.998,-0.183,2008627
-0.003,0.053,1.0,-0.061,2008631
-0.003,0.053,1.0,-0.061,2008634
-0.004,0.052,0.999,-0.183,2008638
-0.004,0.052,0.999,-0.183,2008642
-0.004,0.052,0.999,0.0,2008646
-0.004,0.053,1.0,-0.061,2008650
-0.004,0.053,1.0,-0.183,2008654
-0.004,0.053,1.001,-0.122,2008658
-0.004,0.053,1.001,-0.122,2008662
-0.004,0.053,1.001,-0.244,2008666
-0.005,0.053,0.999,-0.183,2008670
-0.005,0.053,0.999,-0.244,2008674
-0.005,0.054,0.999,-0.122,2008678
-0.005,0.054,0.999,-0.122,2008682
-0.005,0.054,0.999,-0.244,2008686
-0.005,0.053,1.0,-0.244,2008690
-0.005,0.053,1.0,-0.244,2008694
-0.004,0.054,1.0,-0.183,2008698
-0.004,0.054,1.0,-0.183,2008702
-0.004,0.054,1.0,-0.366,2008706
-0.002,0.054,1.0,-0.427,2008710
-0.002,0.054,1.0,-0.305,2008714
-0.002,0.053,0.997,-0.244,2008718
-0.002,0.053,0.997,-0.244,2008722
-0.002,0.053,0.997,-0.183,2008726
-0.003,0.054,0.998,-0.244,2008730
-0.003,0.054,0.998,-0.122,2008734
-0.004,0.053,0.999,-0.122,2008738
-0.004,0.053,0.999,-0.122,2008742
-0.004,0.053,0.999,-0.122,2008746
-0.004,0.053,0.998,-0.244,2008750
-0.004,0.053,0.998,-0.183,2008753
-0.003,0.053,0.999,-0.183,2008757
-0.003,0.053,0.999,-0.183,2008761
-0.003,0.053,0.999,-0.244,2008765
-0.003,0.053,1.0,-0.244,2008769
-0.003,0.053,1.0,-0.366,2008773
-0.005,0.052,0.999,-0.366,2008777
-0.005,0.052,0.999,-0.366,2008781
-0.005,0.052,0.999,-0.183,2008785
-0.007,0.052,0.998,-0.061,2008789
-0.007,0.052,0.998,-0.122,2008793
-0.006,0.052,0.999,-0.183,2008797
-0.006,0.052,0.999,-0.183,2008801
-0.006,0.052,0.999,-0.122,2008805
-0.004,0.054,0.999,-0.183,2008809
-0.004,0.054,0.999,-0.244,2008813
-0.003,0.053,1.0,-0.183,2008817
-0.003,0.053,1.0,-0.183,2008821
-0.003,0.053,1.0,-0.183,2008825
-0.004,0.053,1.0,-0.244,2008829
-0.004,0.053,1.0,-0.305,2008833
-0.004,0.053,0.999,-0.122,2008837
-0.004,0.053,0.999,-0.122,2008841
-0.004,0.053,0.999,-0.122,2008845
-0.002,0.053,0.999,-0.244,2008849
-0.002,0.053,0.999,-0.183,2008853
-0.003,0.052,1.001,-0.183,2008857
-0.003,0.052,1.001,-0.183,2008861
-0.003,0.052,1.001,-0.183,2008865
-0.003,0.054,1.0,-0.183,2008869
-0.003,0.054,1.0,-0.183,2008873
-0.003,0.052,0.999,-0.183,2008877
-0.003,0.052,0.999,-0.183,2008881
-0.003,0.052,0.999,-0.183,2008885
-0.003,0.053,0.999,-0.366,2008888
-0.003,0.053,0.999,-0.183,2008892
-0.003,0.054,1.0,-0.183,2008896
-0.003,0.054,1.0,-0.183,2008900
-0.003,0.054,1.0,-0.183,2008904
-0.004,0.054,1.001,-0.244,2008908
-0.004,0.054,1.001,-0.244,2008912
-0.004,0.053,1.0,-0.122,2008916
-0.004,0.053,1.0,-0.122,2008920
-0.004,0.053,1.0,-0.183,2008924
-0.004,0.054,0.998,-0.183,2008928
-0.004,0.054,0.998,-0.183,2008932
-0.002,0.054,1.0,-0.305,2008936
-0.002,0.054,1.0,-0.305,2008940
-0.002,0.054,1.0,-0.244,2008944
-0.004,0.053,0.999,-0.244,2008948
-0.004,0.053,0.999,-0.122,2008952
-0.006,0.053,1.0,-0.122,2008956
-0.006,0.053,1.0,-0.122,2008960
-0.006,0.053,1.0,-0.183,2008964
-0.006,0.055,0.998,-0.427,2008968
-0.006,0.055,0.998,-0.183,2008972
-0.005,0.055,0.998,-0.122,2008976
-0.005,0.055,0.998,-0.122,2008980
-0.005,0.055,0.998,-0.183,2008984
-0.005,0.052,1.0,-0.305,2008988
-0.005,0.052,1.0,-0.122,2008992
-0.004,0.052,0.999,-0.305,2008996
-0.004,0.052,0.999,-0.305,2009000
-0.004,0.052,0.999,-0.244,2009004
-0.004,0.055,0.999,-0.183,2009008
-0.004,0.055,0.999,-0.305,2009012
-0.005,0.054,0.999,-0.183,2009016
-0.005,0.054,0.999,-0.183,2009020
-0.005,0.054,0.999,-0.122,2009024
-0.005,0.052,1.0,-0.183,2009028
-0.005,0.052,1.0,-0.061,2009031
-0.005,0.052,0.998,-0.122,2009035
-0.005,0.052,0.998,-0.122,2009039
-0.005,0.052,0.998,-0.244,2009043
-0.003,0.053,0.999,-0.061,2009047
-0.003,0.053,0.999,-0.183,2009051
-0.004,0.052,0.999,-0.183,2009055
-0.004,0.052,0.999,-0.183,2009059
-0.004,0.052,0.999,-0.183,2009063
-0.004,0.053,1.0,-0.061,2009067
-0.004,0.053,1.0,-0.244,2009071
-0.004,0.052,0.999,-0.183,2009075
-0.004,0.052,0.999,-0.183,2009079
-0.004,0.052,0.999,-0.061,2009083
-0.005,0.053,1.0,-0.244,2009087
-0.005,0.053,1.0,-0.183,2009091
-0.004,0.054,1.0,-0.061,2009095
-0.004,0.054,1.0,-0.061,2009099
-0.004,0.054,1.0,-0.183,2009103
-0.004,0.054,0.999,-0.122,2009107
-0.004,0.054,0.999,-0.122,2009111
-0.005,0.053,0.998,-0.183,2009115
-0.005,0.053,0.998,-0.183,2009119
-0.005,0.053,0.998,-0.305,2009123
-0.005,0.054,0.998,-0.183,2009127
-0.005,0.054,0.998,-0.244,2009131
-0.004,0.052,0.999,-0.244,2009135
-0.004,0.052,0.999,-0.244,2009139
-0.004,0.052,0.999,-0.244,2009143
-0.005,0.052,0.999,-0.183,2009147
-0.005,0.052,0.999,-0.244,2009151
-0.004,0.053,0.999,-0.244,2009155
-0.004,0.053,0.999,-0.244,2009159
-0.004,0.053,0.999,-0.305,2009163
-0.004,0.054,0.999,-0.366,2009166
-0.004,0.054,0.999,-0.305,2009170
-0.003,0.052,1.0,-0.244,2009174
-0.003,0.052,1.0,-0.244,2009178
-0.003,0.052,1.0,-0.244,2009182
-0.006,0.052,1.0,-0.305,2009186
-0.006,0.052,1.0,-0.183,2009190
-0.005,0.052,1.0,-0.244,2009194
-0.005,0.052,1.0,-0.122,2009198
-0.005,0.052,1.0,-0.122,2009202
-0.004,0.054,0.998,-0.183,2009206
-0.004,0.054,0.998,-0.122,2009210
-0.004,0.053,1.0,-0.122,2009214
-0.004,0.053,1.0,0.0,2009218
-0.004,0.053,1.0,0.0,2009222
-0.003,0.053,1.0,-0.183,2009226
-0.003,0.053,1.0,0.0,2009230
-0.004,0.053,1.0,0.0,2009234
-0.004,0.053,1.0,0.0,2009238
-0.004,0.053,1.0,-0.183,2009242
-0.004,0.053,0.999,-0.122,2009246
-0.004,0.053,0.999,-0.122,2009250
-0.005,0.053,0.999,-0.122,2009254
-0.005,0.053,0.999,-0.122,2009257
-0.005,0.053,0.999,-0.305,2009261
-0.004,0.054,0.999,-0.122,2009265
-0.004,0.054,0.999,-0.183,2009269
-0.002,0.053,1.0,-0.061,2009273
-0.002,0.053,1.0,-0.061,2009277
-0.002,0.053,1.0,-0.244,2009281
-0.004,0.053,0.999,-0.183,2009285
-0.004,0.053,0.999,-0.122,2009289
-0.006,0.053,1.0,-0.183,2009293
-0.006,0.053,1.0,-0.183,2009297
-0.006,0.053,1.0,-0.305,2009301
-0.006,0.054,0.999,-0.244,2009305
-0.006,0.054,0.999,-0.183,2009309
-0.005,0.053,0.999,-0.061,2009313
-0.005,0.053,0.999,-0.061,2009317
-0.005,0.053,0.999,-0.122,2009321
-0.004,0.054,1.0,-0.122,2009325
-0.004,0.054,1.0,-0.122,2009329
-0.003,0.054,1.0,-0.244,2009333
-0.003,0.054,1.0,-0.244,2009337
-0.003,0.054,1.0,-0.183,2009341
-0.006,0.052,0.999,-0.122,2009345
-0.006,0.052,0.999,-0.244,2009349
-0.006,0.052,1.0,-0.122,2009353
-0.006,0.052,1.0,-0.122,2009357
-0.006,0.052,1.0,-0.244,2009361
-0.006,0.052,1.001,-0.305,2009365
-0.006,0.052,1.001,-0.122,2009369
-0.003,0.052,1.0,-0.244,2009373
-0.003,0.052,1.0,-0.244,2009377
-0.003,0.052,1.0,-0.122,2009381
-0.004,0.054,0.998,-0.122,2009384
-0.004,0.054,0.998,-0.183,2009388
-0.005,0.053,1.0,-0.183,2009392
-0.005,0.053,1.0,-0.183,2009396
-0.005,0.053,1.0,-0.183,2009400
-0.003,0.052,1.0,-0.366,2009404
-0.003,0.052,1.0,-0.183,2009408
-0.003,0.052,0.998,-0.244,2009412
-0.003,0.052,0.998,-0.244,2009416
-0.003,0.052,0.998,-0.366,2009420
-0.005,0.053,0.998,-0.305,2009424
-0.005,0.053,0.998,-0.183,2009428
-0.005,0.052,0.999,-0.244,2009432
-0.005,0.052,0.999,-0.244,2009436
-0.005,0.052,0.999,-0.244,2009440
-0.004,0.052,1.0,-0.061,2009444
-0.004,0.052,1.0,-0.122,2009448
-0.006,0.053,1.0,-0.305,2009452
-0.006,0.053,1.0,-0.305,2009456
-0.006,0.053,1.0,-0.305,2009460
-0.005,0.053,0.998,-0.061,2009464
-0.005,0.053,0.998,-0.122,2009468
-0.003,0.054,0.999,-0.244,2009472
-0.003,0.054,0.999,-0.244,2009476
-0.003,0.054,0.999,-0.122,2009480
-0.005,0.053,0.999,-0.366,2009484
-0.005,0.053,0.999,-0.427,2009488
-0.005,0.053,0.999,-0.061,2009492
-0.005,0.053,0.999,-0.061,2009496
-0.005,0.053,0.999,-0.061,2009500
-0.005,0.053,1.0,-0.183,2009504
-0.005,0.053,1.0,-0.061,2009508
-0.004,0.053,1.0,-0.183,2009511
-0.004,0.053,1.0,-0.183,2009515
-0.004,0.053,1.0,-0.366,2009519
-0.004,0.053,0.997,-0.244,2009523
-0.004,0.053,0.997,-0.244,2009527
-0.004,0.053,0.998,-0.122,2009531
-0.004,0.053,0.998,-0.122,2009535
-0.004,0.053,0.998,-0.183,2009539
-0.003,0.053,0.998,-0.183,2009543
-0.003,0.053,0.998,-0.183,2009547
-0.005,0.053,1.0,-0.061,2009551
-0.005,0.053,1.0,-0.061,2009555
-0.005,0.053,1.0,-0.244,2009559
-0.004,0.053,0.999,-0.244,2009563
-0.004,0.053,0.999,-0.122,2009567
-0.005,0.052,0.998,-0.061,2009571
-0.005,0.052,0.998,-0.061,2009575
-0.005,0.052,0.998,-0.305,2009579
-0.005,0.053,1.0,-0.244,2009583
-0.005,0.053,1.0,-0.244,2009587
-0.003,0.053,0.999,-0.244,2009591
-0.003,0.053,0.999,-0.244,2009595
-0.003,0.053,0.999,-0.183,2009599
-0.004,0.053,0.999,-0.122,2009603
-0.004,0.053,0.999,-0.122,2009607
-0.005,0.053,1.0,-0.183,2009611
-0.005,0.053,1.0,-0.183,2009615
-0.005,0.053,1.0,-0.122,2009619
-0.003,0.052,1.001,-0.183,2009623
-0.003,0.052,1.001,-0.122,2009627
-0.005,0.053,1.0,-0.183,2009631
-0.005,0.053,1.0,-0.183,2009635
-0.005,0.053,1.0,-0.183,2009639
-0.003,0.054,0.999,-0.183,2009642
-0.003,0.054,0.999,-0.305,2009646
-0.006,0.052,0.998,-0.183,2009650
-0.006,0.052,0.998,-0.183,2009654
-0.006,0.052,0.998,-0.183,2009658
-0.004,0.053,0.998,-0.061,2009662
-0.004,0.053,0.998,-0.183,2009666
-0.003,0.054,0.997,-0.183,2009670
-0.003,0.054,0.997,-0.183,2009674
-0.003,0.054,0.997,-0.305,2009678
-0.004,0.052,0.997,-0.183,2009682
-0.004,0.052,0.997,-0.183,2009686
-0.004,0.053,1.0,-0.183,2009690
-0.004,0.053,1.0,-0.183,2009694
-0.004,0.053,1.0,-0.244,2009698
-0.004,0.052,0.999,-0.183,2009702
-0.004,0.052,0.999,-0.244,2009706
-0.005,0.052,0.999,-0.183,2009710
-0.005,0.052,0.999,-0.183,2009714
-0.005,0.052,0.999,-0.122,2009718
-0.006,0.052,1.0,-0.122,2009722
-0.006,0.052,1.0,-0.061,2009726
-0.006,0.053,1.001,-0.122,2009730
-0.006,0.053,1.001,-0.122,2009734
-0.006,0.053,1.001,-0.305,2009738
-0.004,0.052,0.999,-0.244,2009742
-0.004,0.052,0.999,-0.061,2009746
-0.004,0.053,0.999,-0.305,2009750
-0.004,0.053,0.999,-0.305,2009754
-0.004,0.053,0.999,-0.244,2009758
-0.002,0.054,1.0,-0.122,2009762
-0.002,0.054,1.0,-0.183,2009766
-0.004,0.053,0.999,-0.183,2009769
-0.004,0.053,0.999,-0.183,2009773
-0.004,0.053,0.999,-0.183,2009777
-0.003,0.055,1.0,-0.122,2009781
-0.003,0.055,1.0,-0.244,2009785
-0.003,0.054,0.998,-0.244,2009789
-0.003,0.054,0.998,-0.244,2009793
-0.003,0.054,0.998,-0.183,2009797
-0.002,0.052,1.0,-0.366,2009801
-0.002,0.052,1.0,-0.122,2009805
-0.004,0.052,0.999,-0.061,2009809
-0.004,0.052,0.999,-0.061,2009813
-0.004,0.052,0.999,-0.183,2009817
-0.004,0.052,0.999,-0.183,2009821
-0.004,0.052,0.999,-0.183,2009825
-0.004,0.053,0.999,-0.244,2009829
-0.004,0.053,0.999,-0.244,2009833
-0.004,0.053,0.999,-0.366,2009837
-0.005,0.053,0.999,-0.183,2009841
-0.005,0.053,0.999,-0.183,2009845
-0.005,0.054,0.999,-0.183,2009849
-0.005,0.054,0.999,-0.183,2009853
-0.005,0.054,0.999,-0.244,2009857
-0.003,0.053,0.999,-0.122,2009861
-0.003,0.053,0.999,-0.244,2009865
-0.004,0.054,0.998,-0.244,2009869
-0.004,0.054,0.998,-0.244,2009873
-0.004,0.054,0.998,-0.061,2009877
-0.005,0.055,0.998,-0.244,2009881
-0.005,0.055,0.998,-0.183,2009885
-0.006,0.054,0.998,-0.122,2009889
-0.006,0.054,0.998,-0.122,2009892
-0.006,0.054,0.998,-0.183,2009896
-0.003,0.052,1.0,-0.122,2009900
-0.003,0.052,1.0,-0.183,2009904
-0.004,0.053,1.0,-0.244,2009908
-0.004,0.053,1.0,-0.244,2009912
-0.004,0.053,1.0,-0.305,2009916
-0.004,0.054,0.998,-0.183,2009920
-0.004,0.054,0.998,-0.366,2009924
-0.003,0.053,0.998,-0.427,2009928
-0.003,0.053,0.998,-0.427,2009932
-0.003,0.053,0.998,-0.305,2009936
-0.005,0.052,1.0,-0.305,2009940
-0.005,0.052,1.0,-0.183,2009944
-0.003,0.052,1.0,-0.183,2009948
-0.003,0.052,1.0,-0.183,2009952
-0.003,0.052,1.0,-0.122,2009956
-0.004,0.053,1.001,-0.244,2009960
-0.004,0.053,1.001,-0.244,2009964
-0.005,0.053,0.999,-0.183,2009968
-0.005,0.053,0.999,-0.183,2009972
-0.005,0.053,0.999,-0.244,2009976
-0.002,0.051,1.0,-0.183,2009980
-0.002,0.051,1.0,-0.183,2009984
-0.003,0.053,1.0,-0.244,2009988
-0.003,0.053,1.0,-0.244,2009992
-0.003,0.053,1.0,-0.122,2009996
-0.004,0.053,1.0,-0.122,2010000
-0.004,0.053,1.0,-0.061,2010004
-0.005,0.051,0.998,-0.244,2010008
-0.005,0.051,0.998,-0.244,2010012
-0.005,0.051,0.998,-0.244,2010016
-0.006,0.052,0.999,-0.122,2010020
-0.006,0.052,0.999,-0.305,2010023
-0.006,0.052,0.999,-0.122,2010027
-0.006,0.052,0.999,-0.122,2010031
-0.006,0.052,0.999,-0.183,2010035
-0.005,0.052,1.0,-0.183,2010039
-0.005,0.052,1.0,0.0,2010043
-0.002,0.053,0.998,-0.061,2010047
-0.002,0.053,0.998,-0.061,2010051
-0.002,0.053,0.998,-0.122,2010055
-0.004,0.053,1.0,-0.183,2010059
-0.004,0.053,1.0,-0.183,2010063
-0.004,0.054,1.001,-0.183,2010067
-0.004,0.054,1.001,-0.183,2010071
-0.004,0.054,1.001,-0.244,2010075
-0.004,0.054,0.998,-0.244,2010079
-0.004,0.054,0.998,-0.183,2010083
-0.005,0.053,0.998,-0.244,2010087
-0.005,0.053,0.998,-0.244,2010091
-0.005,0.053,0.998,-0.427,2010095
-0.005,0.054,1.0,-0.366,2010099
-0.005,0.054,1.0,-0.183,2010103
-0.005,0.054,0.998,-0.183,2010107
-0.005,0.054,0.998,-0.183,2010111
-0.005,0.054,0.998,-0.122,2010115
-0.004,0.051,0.999,-0.183,2010119
-0.004,0.051,0.999,-0.244,2010123
-0.004,0.053,0.999,-0.244,2010127
-0.004,0.053,0.999,-0.244,2010131
-0.004,0.053,0.999,-0.122,2010135
-0.004,0.053,0.998,-0.183,2010139
-0.004,0.053,0.998,-0.244,2010143
-0.003,0.053,0.999,-0.122,2010147
-0.003,0.053,0.999,-0.122,2010150
-0.003,0.053,0.999,-0.183,2010154
-0.005,0.051,0.999,-0.183,2010158
-0.005,0.051,0.999,-0.305,2010162
-0.003,0.052,0.999,-0.122,2010166
-0.003,0.052,0.999,-0.122,2010170
-0.003,0.052,0.999,-0.183,2010174
-0.002,0.052,1.0,-0.244,2010178
-0.002,0.052,1.0,-0.366,2010182
-0.005,0.052,1.0,-0.061,2010186
-0.005,0.052,1.0,-0.061,2010190
-0.005,0.052,1.0,-0.183,2010194
-0.004,0.052,1.0,-0.183,2010198
-0.004,0.052,1.0,-0.183,2010202
-0.004,0.053,0.999,-0.122,2010206
-0.004,0.053,0.999,-0.122,2010210
-0.004,0.053,0.999,-0.244,2010214
-0.003,0.053,0.998,-0.183,2010218
-0.003,0.053,0.998,-0.183,2010222
-0.003,0.052,0.999,-0.305,2010226
-0.003,0.052,0.999,-0.305,2010230
-0.003,0.052,0.999,-0.244,2010234
-0.004,0.052,0.999,-0.122,2010238
-0.004,0.052,0.999,-0.122,2010242
-0.004,0.053,0.999,-0.305,2010246
-0.004,0.053,0.999,-0.305,2010250
-0.004,0.053,0.999,-0.183,2010254
-0.004,0.052,0.999,-0.183,2010258
-0.004,0.052,0.999,-0.183,2010262
-0.004,0.052,0.999,-0.183,2010266
-0.004,0.052,0.999,-0.183,2010270
-0.004,0.052,0.999,-0.183,2010274
-0.004,0.053,0.999,-0.244,2010278
-0.004,0.053,0.999,-0.305,2010282
-0.002,0.054,0.999,-0.183,2010285
-0.002,0.054,0.999,-0.183,2010289
-0.002,0.054,0.999,-0.183,2010293
-0.006,0.054,1.0,-0.244,2010297
-0.006,0.054,1.0,-0.244,2010301
-0.006,0.054,0.998,-0.305,2010305
-0.006,0.054,0.998,-0.305,2010309
-0.006,0.054,0.998,-0.183,2010313
-0.004,0.055,0.998,-0.122,2010317
-0.004,0.055,0.998,-0.305,2010321
-0.003,0.054,0.997,-0.305,2010325
-0.003,0.054,0.997,-0.305,2010329
-0.003,0.054,0.997,-0.122,2010333
-0.004,0.053,1.0,-0.305,2010337
-0.004,0.053,1.0,-0.244,2010341
-0.004,0.054,0.999,-0.183,2010345
-0.004,0.054,0.999,-0.183,2010349
-0.004,0.054,0.999,-0.061,2010353
-0.003,0.055,1.0,-0.183,2010357
-0.003,0.055,1.0,-0.244,2010361
-0.005,0.054,0.999,-0.183,2010365
-0.005,0.054,0.999,-0.183,2010369
-0.005,0.054,0.999,-0.305,2010373
-0.006,0.051,0.999,-0.305,2010377
-0.006,0.051,0.999,-0.244,2010381
-0.006,0.051,1.0,-0.183,2010385
-0.006,0.051,1.0,-0.183,2010389
-0.006,0.051,1.0,-0.244,2010393
-0.003,0.052,1.0,-0.305,2010397
-0.003,0.052,1.0,-0.244,2010401
-0.003,0.052,0.999,-0.183,2010405
-0.003,0.052,0.999,-0.183,2010409
-0.003,0.052,0.999,-0.183,2010413
-0.004,0.053,0.998,-0.183,2010417
-0.004,0.053,0.998,-0.244,2010420
-0.002,0.052,1.0,-0.183,2010424
-0.002,0.052,1.0,-0.183,2010428
-0.002,0.052,1.0,-0.061,2010432
-0.003,0.052,1.0,-0.183,2010436
-0.003,0.052,1.0,-0.305,2010440
-0.004,0.053,0.999,-0.244,2010444
-0.004,0.053,0.999,-0.244,2010448
-0.004,0.053,0.999,-0.183,2010452
-0.004,0.052,0.998,-0.183,2010456
-0.004,0.052,0.998,-0.183,2010460
-0.005,0.053,1.001,-0.244,2010464
-0.005,0.053,1.001,-0.305,2010468
-0.005,0.053,1.001,-0.305,2010472
-0.003,0.053,0.999,-0.366,2010476
-0.003,0.053,0.999,-0.305,2010480
-0.004,0.054,0.999,-0.183,2010484
-0.004,0.054,0.999,-0.305,2010488
-0.004,0.054,0.999,-0.305,2010492
-0.005,0.053,0.998,-0.305,2010496
-0.005,0.053,0.998,-0.122,2010500
-0.005,0.053,1.0,-0.122,2010504
-0.005,0.053,1.0,-0.183,2010508
-0.005,0.053,1.0,-0.183,2010512
-0.005,0.054,0.998,-0.061,2010516
-0.005,0.054,0.998,-0.183,2010520
-0.004,0.054,1.0,-0.183,2010524
-0.004,0.054,1.0,-0.366,2010528
-0.004,0.054,1.0,-0.366,2010532
-0.004,0.054,0.999,-0.366,2010536
-0.004,0.054,0.999,-0.183,2010540
-0.003,0.054,0.999,-0.244,2010544
-0.003,0.054,0.999,-0.183,2010548
-0.003,0.054,0.999,-0.183,2010552
-0.003,0.053,1.001,-0.305,2010556
-0.003,0.053,1.001,-0.305,2010559
-0.006,0.053,0.999,0.0,2010563
-0.006,0.053,0.999,-0.183,2010567
-0.006,0.053,0.999,-0.183,2010571
-0.004,0.053,0.999,-0.183,2010575
-0.004,0.053,0.999,-0.244,2010579
-0.003,0.052,0.998,-0.183,2010583
-0.003,0.052,0.998,-0.183,2010587
-0.003,0.052,0.998,-0.183,2010591
-0.005,0.053,1.0,-0.183,2010595
-0.005,0.053,1.0,-0.183,2010599
-0.005,0.053,0.999,-0.183,2010603
-0.005,0.053,0.999,-0.183,2010607
-0.005,0.053,0.999,-0.183,2010611
-0.006,0.054,1.0,0.0,2010615
-0.006,0.054,1.0,-0.244,2010619
-0.006,0.053,1.0,-0.305,2010623
-0.006,0.053,1.0,-0.305,2010627
-0.006,0.053,1.0,-0.122,2010631
-0.005,0.053,0.997,-0.183,2010635
-0.005,0.053,0.997,-0.122,2010639
-0.003,0.053,0.999,-0.122,2010643
-0.003,0.053,0.999,-0.122,2010647
-0.003,0.053,0.999,-0.122,2010651
-0.003,0.054,0.997,-0.183,2010655
-0.003,0.054,0.997,-0.244,2010659
-0.004,0.052,0.999,-0.122,2010663
-0.004,0.052,0.999,-0.183,2010667
-0.004,0.052,0.999,-0.183,2010671
-0.004,0.053,0.999,-0.183,2010675
-0.004,0.053,0.999,-0.122,2010679
-0.002,0.052,0.999,-0.061,2010682
-0.002,0.052,0.999,-0.183,2010686
-0.002,0.052,0.999,-0.183,2010690
-0.003,0.053,0.999,-0.183,2010694
