Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.004,0.362,0.928,-0.183,2175595
-0.002,0.36,0.927,-0.183,2175599
-0.002,0.36,0.927,-0.061,2175603
-0.002,0.36,0.927,-0.122,2175607
-0.002,0.36,0.927,-0.122,2175611
-0.002,0.36,0.927,-0.183,2175615
-0.003,0.362,0.927,-0.183,2175619
-0.003,0.362,0.927,-0.183,2175623
-0.002,0.362,0.927,-0.244,2175627
-0.002,0.362,0.927,-0.244,2175631
-0.002,0.362,0.927,-0.366,2175635
-0.002,0.359,0.925,-0.183,2175639
-0.002,0.359,0.925,-0.061,2175643
-0.003,0.36,0.925,-0.183,2175647
-0.003,0.36,0.925,-0.183,2175651
-0.003,0.36,0.925,-0.183,2175655
-0.004,0.361,0.927,-0.366,2175659
-0.004,0.361,0.927,-0.305,2175663
-0.002,0.36,0.924,-0.244,2175667
-0.002,0.36,0.924,-0.244,2175671
-0.002,0.36,0.924,-0.122,2175675
-0.0,0.361,0.925,-0.122,2175679
-0.0,0.361,0.925,-0.244,2175683
-0.0,0.36,0.929,-0.305,2175687
-0.0,0.36,0.929,-0.305,2175691
-0.0,0.36,0.929,-0.366,2175695
-0.002,0.361,0.927,-0.305,2175698
-0.002,0.361,0.927,-0.122,2175702
-0.003,0.361,0.924,-0.183,2175706
-0.003,0.361,0.924,-0.183,2175710
-0.003,0.361,0.924,-0.183,2175714
-0.002,0.362,0.926,-0.244,2175718
-0.002,0.362,0.926,-0.061,2175722
-0.002,0.361,0.927,-0.122,2175726
-0.002,0.361,0.927,-0.122,2175730
-0.002,0.361,0.927,-0.122,2175734
-0.002,0.362,0.926,0.0,2175738
-0.002,0.362,0.926,-0.183,2175742
-0.001,0.361,0.926,-0.183,2175746
-0.001,0.361,0.926,-0.183,2175750
-0.001,0.361,0.926,-0.244,2175754
-0.002,0.361,0.928,-0.305,2175758
-0.002,0.361,0.928,-0.122,2175762
-0.003,0.361,0.926,-0.244,2175766
-0.003,0.361,0.926,-0.244,2175770
-0.003,0.361,0.926,-0.183,2175774
-0.004,0.36,0.925,-0.183,2175778
-0.004,0.36,0.925,-0.244,2175782
-0.001,0.362,0.927,-0.183,2175786
-0.001,0.362,0.927,-0.183,2175790
-0.001,0.362,0.927,-0.183,2175794
-0.003,0.361,0.927,-0.122,2175798
-0.003,0.361,0.927,-0.244,2175802
-0.002,0.361,0.925,-0.305,2175806
-0.002,0.361,0.925,-0.305,2175810
-0.002,0.361,0.925,-0.244,2175814
-0.003,0.361,0.926,-0.305,2175818
-0.003,0.361,0.926,-0.183,2175822
-0.003,0.36,0.927,-0.122,2175826
-0.003,0.36,0.927,-0.122,2175830
-0.003,0.36,0.927,-0.183,2175834
-0.003,0.361,0.926,-0.061,2175838
-0.003,0.361,0.926,-0.122,2175842
-0.002,0.362,0.927,-0.183,2175845
-0.002,0.362,0.927,-0.183,2175849
-0.002,0.362,0.927,-0.183,2175853
-0.001,0.361,0.925,-0.183,2175857
-0.001,0.361,0.925,-0.244,2175861
-0.002,0.36,0.925,-0.183,2175865
-0.002,0.36,0.925,-0.183,2175869
-0.002,0.36,0.925,-0.183,2175873
-0.003,0.36,0.927,-0.061,2175877
-0.003,0.36,0.927,-0.122,2175881
-0.004,0.36,0.927,-0.061,2175885
-0.004,0.36,0.927,-0.061,2175889
-0.004,0.36,0.927,-0.183,2175893
-0.002,0.361,0.929,-0.305,2175897
-0.002,0.361,0.929,-0.183,2175901
-0.001,0.362,0.927,-0.183,2175905
-0.001,0.362,0.927,-0.183,2175909
-0.001,0.362,0.927,-0.305,2175913
-0.001,0.36,0.927,-0.305,2175917
-0.001,0.36,0.927,-0.366,2175921
-0.002,0.359,0.928,-0.122,2175925
-0.002,0.359,0.928,-0.122,2175929
-0.002,0.359,0.928,-0.122,2175933
-0.004,0.361,0.926,-0.122,2175937
-0.004,0.361,0.926,-0.183,2175941
-0.002,0.361,0.926,-0.183,2175945
-0.002,0.361,0.926,-0.244,2175949
-0.002,0.361,0.926,-0.244,2175953
-0.002,0.361,0.927,-0.183,2175957
-0.002,0.361,0.927,-0.183,2175961
-0.001,0.361,0.927,-0.305,2175965
-0.001,0.361,0.927,-0.244,2175969
-0.001,0.361,0.927,-0.244,2175973
-0.001,0.362,0.927,-0.122,2175977
-0.001,0.362,0.927,-0.244,2175981
-0.003,0.36,0.928,-0.183,2175985
-0.003,0.36,0.928,-0.366,2175989
-0.003,0.36,0.928,-0.366,2175993
-0.003,0.36,0.926,-0.183,2175997
-0.003,0.36,0.926,-0.122,2176001
-0.001,0.361,0.925,-0.244,2176004
-0.001,0.361,0.925,-0.183,2176008
-0.001,0.361,0.925,-0.183,2176012
-0.001,0.36,0.927,-0.061,2176016
-0.001,0.36,0.927,-0.183,2176020
-0.001,0.361,0.927,-0.122,2176024
-0.001,0.361,0.927,-0.244,2176028
-0.001,0.361,0.927,-0.244,2176032
-0.002,0.362,0.927,-0.183,2176036
-0.002,0.362,0.927,-0.244,2176040
-0.002,0.361,0.926,-0.061,2176044
-0.002,0.361,0.926,-0.183,2176048
-0.002,0.361,0.926,-0.183,2176052
-0.002,0.36,0.926,-0.122,2176056
-0.002,0.36,0.926,-0.244,2176060
-0.002,0.361,0.926,-0.366,2176064
-0.002,0.361,0.926,-0.244,2176068
-0.002,0.361,0.926,-0.244,2176072
-0.002,0.361,0.926,-0.061,2176076
-0.002,0.361,0.926,-0.366,2176080
-0.003,0.36,0.925,-0.183,2176084
-0.003,0.36,0.925,-0.305,2176088
-0.003,0.36,0.925,-0.305,2176092
-0.0,0.361,0.926,-0.183,2176096
-0.0,0.361,0.926,-0.183,2176100
-0.004,0.361,0.925,-0.244,2176104
-0.004,0.361,0.925,-0.305,2176108
-0.004,0.361,0.925,-0.305,2176112
-0.004,0.361,0.927,-0.183,2176116
-0.004,0.361,0.927,-0.183,2176120
-0.003,0.361,0.927,-0.244,2176124
-0.003,0.361,0.927,-0.244,2176128
-0.003,0.361,0.927,-0.244,2176132
-0.001,0.362,0.927,-0.244,2176136
-0.001,0.362,0.927,-0.183,2176140
-0.003,0.363,0.927,-0.244,2176144
-0.003,0.363,0.927,-0.244,2176148
-0.003,0.363,0.927,-0.244,2176152
-0.002,0.361,0.927,-0.122,2176155
-0.002,0.361,0.927,-0.061,2176159
-0.004,0.361,0.926,-0.244,2176163
-0.004,0.361,0.926,-0.183,2176167
-0.004,0.361,0.926,-0.183,2176171
-0.004,0.362,0.926,0.0,2176175
-0.004,0.362,0.926,-0.061,2176179
-0.002,0.361,0.926,-0.183,2176183
-0.002,0.361,0.926,-0.183,2176187
-0.002,0.361,0.926,-0.183,2176191
-0.002,0.36,0.927,-0.305,2176195
-0.002,0.36,0.927,-0.122,2176199
-0.002,0.361,0.927,-0.122,2176203
-0.002,0.361,0.927,-0.122,2176207
-0.002,0.361,0.927,-0.122,2176211
-0.002,0.361,0.927,-0.183,2176215
-0.002,0.361,0.927,-0.122,2176219
-0.002,0.361,0.926,-0.244,2176223
-0.002,0.361,0.926,-0.183,2176227
-0.002,0.361,0.926,-0.183,2176231
-0.002,0.36,0.927,-0.122,2176235
-0.002,0.36,0.927,-0.183,2176239
-0.002,0.362,0.927,-0.244,2176243
-0.002,0.362,0.927,-0.244,2176247
-0.002,0.362,0.927,-0.244,2176251
-0.002,0.362,0.926,-0.305,2176255
-0.002,0.362,0.926,-0.244,2176259
-0.001,0.361,0.926,-0.305,2176263
-0.001,0.361,0.926,-0.305,2176267
-0.001,0.361,0.926,-0.305,2176271
-0.001,0.36,0.924,-0.244,2176275
-0.001,0.36,0.924,-0.183,2176279
-0.001,0.362,0.926,-0.183,2176283
-0.001,0.362,0.926,-0.183,2176287
-0.001,0.362,0.926,-0.183,2176290
-0.002,0.362,0.927,-0.122,2176294
-0.002,0.362,0.927,-0.183,2176298
-0.003,0.36,0.926,-0.061,2176302
-0.003,0.36,0.926,-0.183,2176306
-0.003,0.36,0.926,-0.183,2176310
-0.002,0.36,0.925,-0.183,2176314
-0.002,0.36,0.925,-0.183,2176318
-0.001,0.36,0.927,-0.122,2176322
-0.001,0.36,0.927,-0.183,2176326
-0.001,0.36,0.927,-0.183,2176330
-0.002,0.361,0.927,-0.244,2176334
-0.002,0.361,0.927,-0.244,2176338
-0.003,0.361,0.926,-0.305,2176342
-0.003,0.361,0.926,-0.183,2176346
-0.003,0.361,0.926,-0.183,2176350
-0.003,0.36,0.925,0.0,2176354
-0.003,0.36,0.925,-0.122,2176358
-0.005,0.361,0.925,-0.122,2176362
-0.005,0.361,0.925,-0.183,2176366
-0.005,0.361,0.925,-0.183,2176370
-0.003,0.362,0.928,-0.244,2176374
-0.003,0.362,0.928,-0.244,2176378
0.0,0.36,0.927,-0.183,2176382
0.0,0.36,0.927,-0.183,2176386
0.0,0.36,0.927,-0.183,2176390
-0.001,0.361,0.926,-0.122,2176394
-0.001,0.361,0.926,-0.183,2176398
-0.004,0.362,0.926,-0.183,2176402
-0.004,0.362,0.926,-0.183,2176406
-0.004,0.362,0.926,-0.183,2176410
-0.002,0.363,0.925,-0.244,2176414
-0.002,0.363,0.925,-0.305,2176418
-0.001,0.363,0.927,-0.305,2176422
-0.001,0.363,0.927,-0.244,2176426
-0.001,0.363,0.927,-0.244,2176430
-0.002,0.362,0.925,-0.183,2176434
-0.002,0.362,0.925,-0.244,2176438
-0.003,0.362,0.925,-0.366,2176441
-0.003,0.362,0.925,-0.305,2176445
-0.003,0.362,0.925,-0.305,2176449
-0.003,0.361,0.927,-0.244,2176453
-0.003,0.361,0.927,-0.244,2176457
-0.001,0.362,0.927,-0.183,2176461
-0.001,0.362,0.927,-0.366,2176465
-0.001,0.362,0.927,-0.366,2176469
-0.001,0.361,0.927,-0.244,2176473
-0.001,0.361,0.927,-0.122,2176477
-0.002,0.362,0.926,-0.183,2176481
-0.002,0.362,0.926,-0.305,2176485
-0.002,0.362,0.926,-0.305,2176489
-0.002,0.362,0.927,-0.183,2176493
-0.002,0.362,0.927,-0.244,2176497
-0.002,0.361,0.929,-0.305,2176501
-0.002,0.361,0.929,-0.305,2176505
-0.002,0.361,0.929,-0.305,2176509
-0.001,0.362,0.927,-0.122,2176513
-0.001,0.362,0.927,-0.122,2176517
-0.002,0.36,0.927,-0.366,2176521
-0.002,0.36,0.927,-0.305,2176525
-0.002,0.36,0.927,-0.305,2176529
-0.004,0.36,0.926,-0.183,2176533
-0.004,0.36,0.926,-0.244,2176537
-0.003,0.361,0.926,-0.305,2176541
-0.003,0.361,0.926,-0.244,2176545
-0.003,0.361,0.926,-0.244,2176549
-0.002,0.363,0.927,-0.244,2176553
-0.002,0.363,0.927,-0.244,2176557
-0.001,0.362,0.927,-0.183,2176561
-0.001,0.362,0.927,-0.183,2176565
-0.001,0.362,0.927,-0.183,2176569
-0.004,0.361,0.926,-0.244,2176573
-0.004,0.361,0.926,-0.305,2176577
-0.002,0.36,0.924,-0.122,2176581
-0.002,0.36,0.924,-0.122,2176584
-0.002,0.36,0.924,-0.122,2176588
-0.0,0.362,0.926,-0.061,2176592
-0.0,0.362,0.926,-0.122,2176596
-0.004,0.362,0.926,-0.427,2176600
-0.004,0.362,0.926,-0.305,2176604
-0.004,0.362,0.926,-0.305,2176608
-0.005,0.362,0.926,-0.244,2176612
-0.005,0.362,0.926,-0.183,2176616
-0.003,0.362,0.925,-0.244,2176620
-0.003,0.362,0.925,-0.244,2176624
-0.003,0.362,0.925,-0.244,2176628
-0.002,0.363,0.926,-0.183,2176632
-0.002,0.363,0.926,-0.244,2176636
-0.003,0.361,0.927,-0.244,2176640
-0.003,0.361,0.927,-0.183,2176644
-0.003,0.361,0.927,-0.183,2176648
-0.003,0.36,0.926,-0.122,2176652
-0.003,0.36,0.926,-0.183,2176656
-0.0,0.362,0.926,-0.122,2176660
-0.0,0.362,0.926,-0.183,2176664
-0.0,0.362,0.926,-0.183,2176668
0.0,0.361,0.926,-0.305,2176672
0.0,0.361,0.926,-0.183,2176676
-0.001,0.36,0.927,-0.244,2176680
-0.001,0.36,0.927,-0.183,2176684
-0.001,0.36,0.927,-0.183,2176688
-0.002,0.362,0.925,-0.183,2176692
-0.002,0.362,0.925,-0.366,2176696
-0.002,0.361,0.926,-0.061,2176700
-0.002,0.361,0.926,-0.183,2176704
-0.002,0.361,0.926,-0.183,2176708
-0.004,0.361,0.926,-0.366,2176712
-0.004,0.361,0.926,-0.305,2176716
-0.004,0.361,0.926,-0.183,2176720
-0.004,0.361,0.926,-0.183,2176724
-0.004,0.361,0.926,-0.183,2176728
-0.001,0.361,0.927,-0.244,2176732
-0.001,0.361,0.927,-0.244,2176736
-0.003,0.36,0.926,-0.244,2176739
-0.003,0.36,0.926,-0.122,2176743
-0.002,0.361,0.926,-0.305,2176747
-0.002,0.361,0.926,-0.305,2176751
-0.002,0.361,0.926,-0.061,2176755
-0.001,0.361,0.925,-0.183,2176759
-0.001,0.361,0.925,-0.183,2176763
-0.003,0.36,0.925,-0.122,2176767
-0.003,0.36,0.925,-0.122,2176771
-0.003,0.36,0.925,-0.305,2176775
-0.003,0.361,0.925,-0.244,2176779
-0.003,0.361,0.925,-0.061,2176783
0.0,0.362,0.926,-0.183,2176787
0.0,0.362,0.926,-0.183,2176791
0.0,0.362,0.926,-0.244,2176795
-0.003,0.362,0.926,-0.183,2176799
-0.003,0.362,0.926,-0.244,2176803
-0.003,0.362,0.926,-0.244,2176807
-0.003,0.36,0.926,-0.244,2176811
-0.003,0.36,0.926,-0.183,2176815
-0.002,0.361,0.926,-0.061,2176819
-0.002,0.361,0.926,-0.183,2176823
-0.002,0.36,0.927,-0.183,2176827
-0.002,0.36,0.927,-0.183,2176831
-0.002,0.36,0.927,-0.122,2176835
-0.002,0.362,0.926,0.0,2176839
-0.002,0.362,0.926,-0.183,2176843
-0.002,0.362,0.926,-0.183,2176847
-0.0,0.361,0.926,-0.122,2176851
-0.0,0.361,0.926,-0.244,2176855
-0.001,0.362,0.925,-0.122,2176859
-0.001,0.362,0.925,-0.122,2176862
-0.001,0.361,0.926,-0.183,2176866
-0.001,0.361,0.926,-0.183,2176870
-0.001,0.361,0.926,-0.122,2176874
-0.002,0.361,0.926,-0.305,2176878
-0.002,0.361,0.926,-0.061,2176882
-0.003,0.361,0.925,-0.244,2176886
-0.003,0.361,0.925,-0.244,2176890
-0.003,0.361,0.925,-0.427,2176894
-0.002,0.362,0.926,-0.183,2176898
-0.002,0.362,0.926,-0.061,2176902
-0.001,0.361,0.926,-0.183,2176906
-0.001,0.361,0.926,-0.183,2176910
-0.001,0.361,0.926,-0.305,2176914
-0.002,0.362,0.927,-0.244,2176918
-0.002,0.362,0.927,-0.122,2176922
-0.0,0.36,0.926,-0.183,2176926
-0.0,0.36,0.926,-0.183,2176930
-0.0,0.36,0.926,-0.183,2176934
-0.002,0.359,0.925,-0.122,2176938
-0.002,0.359,0.925,-0.244,2176942
-0.002,0.362,0.927,-0.305,2176946
-0.002,0.362,0.927,-0.305,2176950
-0.002,0.362,0.927,-0.183,2176954
-0.002,0.361,0.927,-0.061,2176958
-0.002,0.361,0.927,-0.183,2176962
-0.003,0.361,0.926,-0.244,2176966
-0.003,0.361,0.926,-0.244,2176970
-0.003,0.361,0.926,-0.244,2176974
-0.003,0.359,0.925,-0.305,2176978
-0.003,0.359,0.925,-0.244,2176982
-0.002,0.361,0.926,-0.305,2176986
-0.002,0.361,0.926,-0.305,2176990
-0.002,0.361,0.926,-0.183,2176994
-0.002,0.362,0.927,-0.244,2176998
-0.002,0.362,0.927,-0.183,2177002
-0.002,0.361,0.926,-0.122,2177006
-0.002,0.361,0.926,-0.122,2177010
-0.002,0.361,0.926,-0.183,2177014
-0.002,0.362,0.925,-0.183,2177018
-0.002,0.362,0.925,-0.305,2177021
-0.004,0.361,0.925,-0.244,2177025
-0.004,0.361,0.925,-0.244,2177029
-0.004,0.361,0.925,-0.183,2177033
-0.003,0.361,0.926,-0.244,2177037
-0.003,0.361,0.926,-0.183,2177041
-0.001,0.361,0.927,-0.244,2177045
-0.001,0.361,0.927,-0.244,2177049
-0.001,0.361,0.927,-0.366,2177053
-0.002,0.36,0.927,-0.183,2177057
-0.002,0.36,0.927,-0.061,2177061
-0.002,0.36,0.925,-0.183,2177065
-0.002,0.36,0.925,-0.183,2177069
-0.002,0.36,0.925,-0.122,2177073
-0.003,0.36,0.926,-0.183,2177077
-0.003,0.36,0.926,-0.244,2177081
-0.002,0.362,0.926,-0.183,2177085
-0.002,0.362,0.926,-0.183,2177089
-0.002,0.362,0.926,-0.183,2177093
-0.002,0.362,0.925,-0.122,2177097
-0.002,0.362,0.925,-0.183,2177101
-0.002,0.361,0.927,-0.183,2177105
-0.002,0.361,0.927,-0.183,2177109
-0.002,0.361,0.927,-0.122,2177113
-0.001,0.361,0.926,-0.122,2177117
-0.001,0.361,0.926,-0.183,2177121
-0.001,0.361,0.926,-0.244,2177125
-0.001,0.361,0.926,-0.244,2177129
-0.001,0.361,0.926,-0.122,2177133
-0.004,0.361,0.925,-0.183,2177137
-0.004,0.361,0.925,-0.305,2177141
-0.003,0.362,0.926,-0.366,2177145
-0.003,0.362,0.926,-0.366,2177149
-0.003,0.362,0.926,-0.244,2177153
0.0,0.362,0.925,-0.244,2177157
0.0,0.362,0.925,-0.244,2177161
-0.003,0.361,0.926,-0.305,2177165
-0.003,0.361,0.926,-0.305,2177169
-0.003,0.361,0.926,-0.305,2177173
-0.003,0.36,0.927,-0.244,2177177
-0.003,0.36,0.927,-0.183,2177181
-0.004,0.36,0.928,-0.183,2177185
-0.004,0.36,0.928,-0.183,2177188
-0.004,0.36,0.928,-0.183,2177192
-0.003,0.361,0.927,-0.183,2177196
-0.003,0.361,0.927,-0.305,2177200
-0.001,0.359,0.926,-0.305,2177204
-0.001,0.359,0.926,-0.305,2177208
-0.001,0.359,0.926,-0.366,2177212
-0.003,0.361,0.926,-0.244,2177216
-0.003,0.361,0.926,-0.305,2177220
-0.002,0.36,0.925,-0.061,2177224
-0.002,0.36,0.925,-0.061,2177228
-0.002,0.36,0.925,-0.305,2177232
-0.004,0.361,0.925,-0.244,2177236
-0.004,0.361,0.925,-0.244,2177240
-0.002,0.362,0.927,-0.244,2177244
-0.002,0.362,0.927,-0.244,2177248
-0.002,0.362,0.927,-0.244,2177252
-0.004,0.36,0.927,-0.244,2177256
-0.004,0.36,0.927,-0.122,2177260
-0.004,0.361,0.925,-0.183,2177264
-0.004,0.361,0.925,-0.183,2177268
-0.004,0.361,0.925,-0.244,2177272
-0.001,0.362,0.925,-0.183,2177276
-0.001,0.362,0.925,-0.061,2177280
-0.002,0.362,0.925,-0.244,2177284
-0.002,0.362,0.925,-0.244,2177288
-0.002,0.362,0.925,-0.366,2177292
-0.001,0.361,0.926,-0.122,2177296
-0.001,0.361,0.926,-0.122,2177300
-0.0,0.361,0.926,-0.305,2177304
-0.0,0.361,0.926,-0.305,2177308
-0.0,0.361,0.926,-0.061,2177312
-0.004,0.359,0.925,-0.244,2177316
-0.004,0.359,0.925,-0.122,2177320
-0.003,0.361,0.926,-0.244,2177324
-0.003,0.361,0.926,-0.244,2177328
-0.003,0.361,0.926,-0.244,2177332
-0.001,0.362,0.926,-0.122,2177336
-0.001,0.362,0.926,-0.244,2177339
-0.001,0.36,0.926,-0.305,2177343
-0.001,0.36,0.926,-0.305,2177347
-0.001,0.36,0.926,-0.122,2177351
-0.001,0.361,0.926,-0.122,2177355
-0.001,0.361,0.926,-0.183,2177359
-0.001,0.362,0.926,-0.183,2177363
-0.001,0.362,0.926,-0.183,2177367
-0.001,0.362,0.926,-0.061,2177371
-0.002,0.361,0.926,-0.244,2177375
-0.002,0.361,0.926,-0.244,2177379
-0.002,0.361,0.925,-0.122,2177383
-0.002,0.361,0.925,-0.122,2177387
-0.002,0.361,0.925,-0.244,2177391
-0.003,0.362,0.925,-0.366,2177395
-0.003,0.362,0.925,-0.061,2177399
-0.002,0.36,0.927,-0.305,2177403
-0.002,0.36,0.927,-0.305,2177407
-0.002,0.36,0.927,-0.122,2177411
-0.003,0.36,0.927,0.0,2177415
-0.003,0.36,0.927,-0.183,2177419
-0.003,0.36,0.927,-0.366,2177423
-0.003,0.36,0.927,-0.366,2177427
-0.003,0.36,0.927,-0.122,2177431
-0.002,0.361,0.925,-0.183,2177435
-0.002,0.361,0.925,-0.244,2177439
-0.003,0.36,0.926,-0.305,2177443
-0.003,0.36,0.926,-0.305,2177447
-0.003,0.36,0.926,-0.183,2177451
-0.002,0.361,0.927,-0.244,2177455
-0.002,0.361,0.927,-0.244,2177459
-0.002,0.361,0.927,-0.244,2177463
-0.002,0.361,0.927,-0.244,2177467
-0.002,0.361,0.927,-0.183,2177471
-0.003,0.363,0.925,-0.061,2177475
-0.003,0.363,0.925,-0.122,2177479
-0.003,0.361,0.928,-0.183,2177483
-0.003,0.361,0.928,-0.244,2177487
-0.003,0.361,0.928,-0.244,2177490
-0.002,0.361,0.925,-0.244,2177494
-0.002,0.361,0.925,-0.305,2177498
-0.003,0.361,0.926,-0.244,2177502
-0.003,0.361,0.926,-0.183,2177506
-0.003,0.361,0.926,-0.183,2177510
-0.003,0.36,0.927,-0.061,2177514
-0.003,0.36,0.927,-0.183,2177518
-0.003,0.361,0.927,-0.244,2177522
-0.003,0.361,0.927,-0.305,2177526
-0.003,0.361,0.927,-0.305,2177530
-0.004,0.36,0.927,-0.244,2177534
-0.004,0.36,0.927,-0.183,2177538
-0.002,0.361,0.925,-0.183,2177542
-0.002,0.361,0.925,-0.183,2177546
-0.002,0.361,0.925,-0.183,2177550
-0.004,0.362,0.925,-0.305,2177554
-0.004,0.362,0.925,-0.183,2177558
-0.002,0.361,0.927,-0.183,2177562
-0.002,0.361,0.927,-0.183,2177566
-0.002,0.361,0.927,-0.183,2177570
-0.003,0.36,0.925,-0.183,2177574
-0.003,0.36,0.925,-0.183,2177578
-0.002,0.361,0.925,-0.122,2177582
-0.002,0.361,0.925,-0.183,2177586
-0.002,0.361,0.925,-0.183,2177590
0.0,0.361,0.926,-0.122,2177594
0.0,0.361,0.926,-0.122,2177598
-0.0,0.361,0.927,-0.183,2177602
-0.0,0.361,0.927,-0.183,2177606
-0.0,0.361,0.927,-0.183,2177610
-0.003,0.36,0.927,-0.183,2177614
-0.003,0.36,0.927,-0.183,2177618
-0.003,0.362,0.927,-0.244,2177622
-0.003,0.362,0.927,-0.122,2177626
-0.003,0.362,0.927,-0.122,2177630
-0.002,0.361,0.926,-0.122,2177634
-0.002,0.361,0.926,-0.183,2177638
-0.002,0.36,0.927,-0.122,2177642
-0.002,0.36,0.927,-0.183,2177646
-0.002,0.36,0.927,-0.183,2177650
-0.001,0.361,0.924,-0.061,2177653
-0.001,0.361,0.924,-0.061,2177657
-0.002,0.361,0.924,-0.183,2177661
-0.002,0.361,0.924,-0.122,2177665
-0.002,0.361,0.924,-0.122,2177669
-0.0,0.361,0.927,-0.183,2177673
-0.0,0.361,0.927,-0.183,2177677
-0.001,0.361,0.926,-0.061,2177681
-0.001,0.361,0.926,-0.122,2177685
-0.001,0.361,0.926,-0.122,2177689
-0.003,0.362,0.926,-0.305,2177693
-0.003,0.362,0.926,-0.183,2177697
-0.002,0.36,0.928,-0.183,2177701
-0.002,0.36,0.928,-0.305,2177705
-0.002,0.36,0.928,-0.305,2177709
-0.001,0.361,0.925,-0.305,2177713
-0.001,0.361,0.925,-0.183,2177717
-0.003,0.362,0.927,-0.061,2177721
-0.003,0.362,0.927,-0.305,2177725
-0.003,0.362,0.927,-0.305,2177729
-0.002,0.361,0.927,-0.244,2177733
-0.002,0.361,0.927,-0.183,2177737
-0.0,0.362,0.926,-0.122,2177741
-0.0,0.362,0.926,-0.183,2177745
-0.0,0.362,0.926,-0.183,2177749
-0.001,0.361,0.925,-0.183,2177753
-0.001,0.361,0.925,-0.305,2177757
-0.002,0.36,0.924,-0.183,2177761
-0.002,0.36,0.924,-0.122,2177765
-0.002,0.36,0.924,-0.122,2177769
-0.003,0.361,0.927,-0.183,2177773
-0.003,0.361,0.927,-0.122,2177777
-0.001,0.359,0.927,-0.183,2177781
-0.001,0.359,0.927,-0.305,2177785
-0.001,0.359,0.927,-0.305,2177789
-0.003,0.361,0.925,-0.244,2177793
-0.003,0.361,0.925,-0.183,2177797
-0.003,0.362,0.927,-0.183,2177801
-0.003,0.362,0.927,-0.183,2177804
-0.003,0.362,0.927,-0.183,2177808
-0.001,0.361,0.927,-0.305,2177812
-0.001,0.361,0.927,-0.061,2177816
-0.002,0.36,0.927,-0.122,2177820
-0.002,0.36,0.927,-0.122,2177824
-0.002,0.36,0.927,-0.122,2177828
-0.002,0.362,0.927,-0.061,2177832
-0.002,0.362,0.927,-0.244,2177836
-0.003,0.36,0.925,-0.183,2177840
-0.003,0.36,0.925,-0.183,2177844
-0.003,0.36,0.925,-0.183,2177848
-0.002,0.36,0.925,-0.061,2177852
-0.002,0.36,0.925,-0.183,2177856
-0.003,0.361,0.927,-0.244,2177860
-0.003,0.361,0.927,-0.183,2177864
-0.003,0.361,0.927,-0.183,2177868
-0.003,0.36,0.927,-0.122,2177872
-0.003,0.36,0.927,-0.244,2177876
-0.003,0.36,0.926,-0.183,2177880
-0.003,0.36,0.926,-0.122,2177884
-0.003,0.36,0.926,-0.122,2177888
-0.003,0.361,0.927,-0.183,2177892
-0.003,0.361,0.927,-0.183,2177896
-0.002,0.361,0.925,-0.122,2177900
-0.002,0.361,0.925,-0.122,2177904
-0.002,0.361,0.925,-0.122,2177908
-0.001,0.361,0.927,-0.427,2177912
-0.001,0.361,0.927,-0.244,2177916
-0.002,0.361,0.926,-0.244,2177920
-0.002,0.361,0.926,-0.366,2177924
-0.002,0.361,0.926,-0.366,2177928
-0.004,0.361,0.926,-0.427,2177932
-0.004,0.361,0.926,-0.366,2177936
-0.003,0.361,0.925,-0.244,2177940
-0.003,0.361,0.925,-0.244,2177944
-0.003,0.361,0.925,-0.244,2177948
-0.003,0.361,0.927,-0.366,2177952
-0.003,0.361,0.927,-0.305,2177956
-0.004,0.361,0.927,-0.244,2177959
-0.004,0.361,0.927,-0.183,2177963
-0.004,0.361,0.927,-0.183,2177967
-0.002,0.36,0.926,-0.183,2177971
-0.002,0.36,0.926,-0.244,2177975
-0.001,0.362,0.925,-0.122,2177979
-0.001,0.362,0.925,-0.061,2177983
-0.001,0.362,0.925,-0.061,2177987
-0.003,0.361,0.926,-0.122,2177991
-0.003,0.361,0.926,-0.122,2177995
-0.003,0.36,0.926,-0.122,2177999
-0.003,0.36,0.926,-0.061,2178003
-0.003,0.36,0.926,-0.061,2178007
-0.005,0.363,0.926,-0.183,2178011
-0.005,0.363,0.926,-0.305,2178015
-0.003,0.362,0.927,-0.183,2178019
-0.003,0.362,0.927,-0.122,2178023
-0.003,0.362,0.927,-0.122,2178027
-0.003,0.362,0.927,-0.061,2178031
-0.003,0.362,0.927,-0.122,2178035
-0.002,0.362,0.927,-0.183,2178039
-0.002,0.362,0.927,-0.183,2178043
-0.002,0.362,0.927,-0.183,2178047
-0.003,0.362,0.926,-0.183,2178051
-0.003,0.362,0.926,-0.244,2178055
-0.003,0.361,0.925,-0.122,2178059
-0.003,0.361,0.925,-0.183,2178063
-0.003,0.361,0.925,-0.183,2178067
-0.001,0.36,0.926,-0.305,2178071
-0.001,0.36,0.926,-0.244,2178075
-0.003,0.361,0.926,-0.183,2178079
-0.003,0.361,0.926,-0.244,2178083
-0.003,0.361,0.928,-0.122,2178087
-0.003,0.361,0.928,-0.122,2178091
-0.003,0.361,0.928,-0.122,2178095
-0.002,0.361,0.927,-0.122,2178099
-0.002,0.361,0.927,-0.061,2178103
-0.002,0.361,0.927,-0.244,2178107
-0.002,0.361,0.927,-0.244,2178111
-0.002,0.361,0.927,-0.244,2178115
