Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.003,0.053,0.997,-0.061,1951941
-0.003,0.053,0.997,-0.061,1951945
-0.003,0.053,0.997,-0.183,1951949
-0.003,0.053,0.999,-0.244,1951953
-0.003,0.053,0.999,-0.305,1951957
-0.004,0.053,0.999,-0.183,1951961
-0.004,0.053,0.999,-0.183,1951965
-0.004,0.053,0.999,-0.061,1951969
-0.003,0.054,1.0,-0.183,1951973
-0.003,0.054,1.0,-0.061,1951977
-0.004,0.054,0.999,-0.061,1951981
-0.004,0.054,0.999,-0.061,1951985
-0.004,0.054,0.999,-0.244,1951989
-0.005,0.053,0.999,-0.183,1951993
-0.005,0.053,0.999,-0.244,1951997
-0.005,0.052,0.999,-0.122,1952001
-0.005,0.052,0.999,-0.122,1952005
-0.005,0.052,0.999,-0.183,1952009
-0.005,0.051,0.998,-0.244,1952013
-0.005,0.051,0.998,-0.183,1952017
-0.003,0.052,0.999,-0.244,1952021
-0.003,0.052,0.999,-0.244,1952025
-0.003,0.052,0.999,-0.183,1952029
-0.006,0.052,1.0,-0.305,1952033
-0.006,0.052,1.0,-0.122,1952037
-0.005,0.053,0.999,-0.122,1952041
-0.005,0.053,0.999,-0.122,1952044
-0.005,0.053,0.999,-0.183,1952048
-0.003,0.053,1.0,-0.061,1952052
-0.003,0.053,1.0,-0.244,1952056
-0.005,0.053,0.999,-0.305,1952060
-0.005,0.053,0.999,-0.305,1952064
-0.005,0.053,0.999,-0.244,1952068
-0.003,0.053,1.0,-0.122,1952072
-0.003,0.053,1.0,-0.183,1952076
-0.003,0.053,0.999,-0.183,1952080
-0.003,0.053,0.999,-0.183,1952084
-0.003,0.053,0.999,-0.183,1952088
-0.002,0.053,0.999,-0.244,1952092
-0.002,0.053,0.999,-0.244,1952096
-0.002,0.053,1.0,-0.244,1952100
-0.002,0.053,1.0,-0.244,1952104
-0.002,0.053,1.0,-0.244,1952108
-0.003,0.054,1.0,-0.122,1952112
-0.003,0.054,1.0,-0.183,1952116
-0.003,0.052,0.999,-0.122,1952120
-0.003,0.052,0.999,-0.183,1952124
-0.003,0.052,0.999,-0.183,1952128
-0.004,0.052,0.999,-0.244,1952132
-0.004,0.052,0.999,-0.122,1952136
-0.003,0.052,0.999,-0.183,1952140
-0.003,0.052,0.999,-0.427,1952144
-0.003,0.052,0.999,-0.427,1952148
-0.003,0.052,1.0,-0.366,1952152
-0.003,0.052,1.0,-0.366,1952156
-0.002,0.051,1.0,-0.122,1952160
-0.002,0.051,1.0,-0.183,1952164
-0.002,0.051,1.0,-0.183,1952168
-0.003,0.052,0.997,-0.366,1952172
-0.003,0.052,0.997,-0.244,1952176
-0.006,0.053,0.999,-0.183,1952180
-0.006,0.053,0.999,-0.366,1952184
-0.006,0.053,0.999,-0.366,1952188
-0.004,0.053,1.0,-0.122,1952192
-0.004,0.053,1.0,-0.183,1952195
-0.004,0.053,0.997,-0.244,1952199
-0.004,0.053,0.997,-0.244,1952203
-0.004,0.053,0.997,-0.244,1952207
-0.004,0.052,0.998,-0.122,1952211
-0.004,0.052,0.998,-0.244,1952215
-0.004,0.054,0.998,-0.244,1952219
-0.004,0.054,0.998,-0.183,1952223
-0.004,0.054,0.998,-0.183,1952227
-0.003,0.052,0.999,-0.305,1952231
-0.003,0.052,0.999,-0.122,1952235
-0.004,0.052,0.999,-0.122,1952239
-0.004,0.052,0.999,-0.366,1952243
-0.004,0.052,0.999,-0.366,1952247
-0.005,0.053,1.0,-0.183,1952251
-0.005,0.053,1.0,-0.305,1952255
-0.004,0.052,1.0,-0.244,1952259
-0.004,0.052,1.0,-0.183,1952263
-0.004,0.052,1.0,-0.183,1952267
-0.004,0.052,0.998,-0.366,1952271
-0.004,0.052,0.998,-0.244,1952275
-0.002,0.052,0.999,-0.183,1952279
-0.002,0.052,0.999,-0.122,1952283
-0.002,0.052,0.999,-0.122,1952287
-0.003,0.053,0.999,-0.244,1952291
-0.003,0.053,0.999,-0.183,1952295
-0.004,0.053,1.0,-0.122,1952299
-0.004,0.053,1.0,-0.183,1952303
-0.004,0.053,1.0,-0.183,1952307
-0.003,0.053,1.0,-0.183,1952311
-0.003,0.053,1.0,-0.366,1952315
-0.003,0.054,0.998,-0.366,1952319
-0.003,0.054,0.998,-0.122,1952323
-0.003,0.054,0.998,-0.122,1952327
-0.003,0.053,0.999,-0.183,1952330
-0.003,0.053,0.999,-0.244,1952334
-0.003,0.052,0.999,-0.244,1952338
-0.003,0.052,0.999,-0.305,1952342
-0.003,0.052,0.999,-0.305,1952346
-0.003,0.052,0.999,-0.122,1952350
-0.003,0.052,0.999,-0.122,1952354
-0.003,0.053,0.998,-0.183,1952358
-0.003,0.053,0.998,-0.244,1952362
-0.003,0.053,0.998,-0.244,1952366
-0.003,0.052,0.999,-0.183,1952370
-0.003,0.052,0.999,-0.183,1952374
-0.003,0.051,1.0,-0.122,1952378
-0.003,0.051,1.0,-0.122,1952382
-0.003,0.051,1.0,-0.122,1952386
-0.004,0.052,0.999,-0.183,1952390
-0.004,0.052,0.999,-0.122,1952394
-0.006,0.053,0.999,-0.122,1952398
-0.006,0.053,0.999,-0.183,1952402
-0.006,0.053,0.999,-0.183,1952406
-0.004,0.052,1.0,-0.122,1952410
-0.004,0.052,1.0,-0.244,1952414
-0.003,0.052,1.0,-0.305,1952418
-0.003,0.052,1.0,-0.366,1952422
-0.003,0.052,1.0,-0.366,1952426
-0.005,0.053,0.999,-0.183,1952430
-0.005,0.053,0.999,-0.122,1952434
-0.005,0.054,0.998,-0.244,1952438
-0.005,0.054,0.998,-0.305,1952442
-0.005,0.054,0.998,-0.305,1952446
-0.004,0.053,1.001,-0.183,1952450
-0.004,0.053,1.001,-0.183,1952453
-0.004,0.053,1.0,-0.183,1952457
-0.004,0.053,1.0,-0.244,1952461
-0.004,0.053,1.0,-0.244,1952465
-0.004,0.053,1.0,-0.183,1952469
-0.004,0.053,1.0,-0.061,1952473
-0.003,0.054,0.998,-0.244,1952477
-0.003,0.054,0.998,-0.183,1952481
-0.003,0.054,0.998,-0.183,1952485
-0.002,0.054,1.0,-0.183,1952489
-0.002,0.054,1.0,-0.183,1952493
-0.004,0.055,0.999,-0.122,1952497
-0.004,0.055,0.999,0.0,1952501
-0.004,0.055,0.999,0.0,1952505
-0.005,0.053,0.999,-0.122,1952509
-0.005,0.053,0.999,-0.183,1952513
-0.003,0.053,0.999,-0.244,1952517
-0.003,0.053,0.999,-0.244,1952521
-0.003,0.053,0.999,-0.244,1952525
-0.003,0.054,1.0,-0.061,1952529
-0.003,0.054,1.0,-0.305,1952533
-0.005,0.052,0.999,-0.183,1952537
-0.005,0.052,0.999,-0.183,1952541
-0.005,0.052,0.999,-0.183,1952545
-0.004,0.052,1.0,-0.244,1952549
-0.004,0.052,1.0,-0.244,1952553
-0.001,0.052,1.001,-0.122,1952557
-0.001,0.052,1.001,-0.122,1952561
-0.001,0.052,1.001,-0.122,1952565
-0.005,0.054,0.997,-0.244,1952569
-0.005,0.054,0.997,-0.244,1952572
-0.003,0.052,1.0,-0.122,1952576
-0.003,0.052,1.0,-0.183,1952580
-0.003,0.052,1.0,-0.183,1952584
-0.002,0.052,1.0,-0.061,1952588
-0.002,0.052,1.0,-0.183,1952592
-0.003,0.052,0.998,-0.183,1952596
-0.003,0.052,0.998,-0.122,1952600
-0.003,0.052,0.998,-0.122,1952604
-0.004,0.052,1.0,-0.244,1952608
-0.004,0.052,1.0,-0.244,1952612
-0.005,0.053,0.999,-0.183,1952616
-0.005,0.053,0.999,-0.183,1952620
-0.005,0.053,0.999,-0.183,1952624
-0.005,0.054,0.998,-0.122,1952628
-0.005,0.054,0.998,-0.244,1952632
-0.003,0.053,0.998,-0.305,1952636
-0.003,0.053,0.998,-0.061,1952640
-0.003,0.053,0.998,-0.061,1952644
-0.003,0.054,0.999,-0.183,1952648
-0.003,0.054,0.999,-0.183,1952652
-0.004,0.053,1.002,-0.183,1952656
-0.004,0.053,1.002,-0.183,1952660
-0.004,0.053,1.002,-0.183,1952664
-0.004,0.052,0.999,-0.244,1952668
-0.004,0.052,0.999,-0.244,1952672
-0.003,0.053,0.998,-0.244,1952676
-0.003,0.053,0.998,-0.305,1952680
-0.003,0.053,0.998,-0.305,1952684
-0.005,0.052,0.998,-0.305,1952688
-0.005,0.052,0.998,-0.183,1952692
-0.003,0.051,0.998,-0.183,1952696
-0.003,0.051,0.998,-0.183,1952700
-0.003,0.051,0.998,-0.183,1952704
-0.005,0.052,0.999,-0.061,1952708
-0.005,0.052,0.999,-0.244,1952712
-0.005,0.053,0.998,-0.244,1952716
-0.005,0.053,0.998,-0.122,1952719
-0.005,0.053,0.998,-0.122,1952723
-0.004,0.053,0.999,-0.183,1952727
-0.004,0.053,0.999,-0.305,1952731
-0.005,0.052,1.0,-0.305,1952735
-0.005,0.052,1.0,-0.122,1952739
-0.005,0.052,1.0,-0.122,1952743
-0.006,0.052,0.999,-0.183,1952747
-0.006,0.052,0.999,-0.122,1952751
-0.005,0.052,0.999,-0.183,1952755
-0.005,0.052,0.999,-0.183,1952759
-0.005,0.052,0.999,-0.183,1952763
-0.004,0.052,1.0,-0.122,1952767
-0.004,0.052,1.0,-0.061,1952771
-0.003,0.052,1.0,-0.244,1952775
-0.003,0.052,1.0,-0.183,1952779
-0.003,0.052,1.0,-0.183,1952783
-0.003,0.052,1.0,-0.305,1952787
-0.003,0.052,1.0,-0.305,1952791
-0.003,0.053,1.001,-0.183,1952795
-0.003,0.053,1.001,-0.183,1952799
-0.003,0.053,1.001,-0.183,1952803
-0.003,0.053,1.001,-0.122,1952807
-0.003,0.053,1.001,-0.244,1952811
-0.004,0.054,0.998,-0.244,1952815
-0.004,0.054,0.998,-0.183,1952819
-0.004,0.054,0.998,-0.183,1952823
-0.005,0.054,0.999,-0.122,1952827
-0.005,0.054,0.999,-0.061,1952831
-0.003,0.053,0.999,-0.183,1952835
-0.003,0.053,0.999,-0.305,1952839
-0.003,0.053,0.999,-0.305,1952843
-0.004,0.053,0.999,-0.122,1952846
-0.004,0.053,0.999,-0.244,1952850
-0.004,0.052,0.998,-0.244,1952854
-0.004,0.052,0.998,-0.122,1952858
-0.004,0.052,0.998,-0.122,1952862
-0.003,0.053,0.997,-0.061,1952866
-0.003,0.053,0.997,-0.122,1952870
-0.003,0.054,0.998,-0.305,1952874
-0.003,0.054,0.998,-0.122,1952878
-0.003,0.054,0.998,-0.122,1952882
-0.004,0.052,1.0,-0.183,1952886
-0.004,0.052,1.0,-0.061,1952890
-0.003,0.053,1.0,-0.183,1952894
-0.003,0.053,1.0,-0.244,1952898
-0.003,0.053,1.0,-0.244,1952902
-0.004,0.052,0.999,-0.122,1952906
-0.004,0.052,0.999,-0.122,1952910
-0.004,0.052,0.999,-0.244,1952914
-0.004,0.052,0.999,-0.122,1952918
-0.004,0.052,0.999,-0.122,1952922
-0.004,0.052,0.999,-0.183,1952926
-0.004,0.052,0.999,-0.305,1952930
-0.004,0.053,0.998,-0.244,1952934
-0.004,0.053,0.998,-0.305,1952938
-0.004,0.053,0.998,-0.305,1952942
-0.004,0.052,1.0,-0.122,1952946
-0.004,0.052,1.0,-0.183,1952950
-0.003,0.053,1.0,-0.244,1952954
-0.003,0.053,1.0,-0.244,1952958
-0.003,0.053,1.0,-0.244,1952962
-0.004,0.052,1.0,-0.122,1952966
-0.004,0.052,1.0,-0.061,1952970
-0.005,0.05,0.998,-0.183,1952974
-0.005,0.05,0.998,-0.122,1952978
-0.005,0.05,0.998,-0.122,1952982
-0.003,0.052,0.998,-0.183,1952986
-0.003,0.052,0.998,-0.122,1952990
-0.004,0.052,1.002,-0.244,1952994
-0.004,0.052,1.002,-0.244,1952997
-0.004,0.052,1.002,-0.244,1953001
-0.003,0.052,1.001,-0.122,1953005
-0.003,0.052,1.001,-0.244,1953009
-0.004,0.053,1.001,-0.244,1953013
-0.004,0.053,1.001,-0.122,1953017
-0.004,0.053,1.001,-0.122,1953021
-0.005,0.053,1.001,-0.061,1953025
-0.005,0.053,1.001,-0.244,1953029
-0.003,0.054,1.0,-0.183,1953033
-0.003,0.054,1.0,-0.183,1953037
-0.003,0.054,1.0,-0.183,1953041
-0.003,0.053,0.999,-0.305,1953045
-0.003,0.053,0.999,-0.183,1953049
-0.003,0.054,0.999,-0.183,1953053
-0.003,0.054,0.999,-0.122,1953057
-0.003,0.054,0.999,-0.122,1953061
-0.003,0.053,0.998,-0.244,1953065
-0.003,0.053,0.998,-0.244,1953069
-0.005,0.054,0.998,-0.244,1953073
-0.005,0.054,0.998,-0.244,1953077
-0.005,0.054,0.998,-0.244,1953081
-0.006,0.053,1.001,-0.183,1953085
-0.006,0.053,1.001,-0.183,1953089
-0.004,0.053,0.999,-0.122,1953093
-0.004,0.053,0.999,-0.183,1953097
-0.004,0.053,0.999,-0.183,1953101
-0.005,0.054,1.0,-0.244,1953105
-0.005,0.054,1.0,-0.183,1953109
-0.006,0.052,1.0,-0.305,1953113
-0.006,0.052,1.0,-0.244,1953117
-0.006,0.052,1.0,-0.244,1953121
-0.003,0.052,0.998,-0.244,1953124
-0.003,0.052,0.998,-0.122,1953128
-0.004,0.053,0.998,-0.183,1953132
-0.004,0.053,0.998,-0.183,1953136
-0.004,0.053,0.998,-0.183,1953140
-0.005,0.053,1.0,-0.244,1953144
-0.005,0.053,1.0,-0.183,1953148
-0.006,0.053,1.0,-0.183,1953152
-0.006,0.053,1.0,-0.122,1953156
-0.006,0.053,1.0,-0.122,1953160
-0.004,0.054,1.0,-0.122,1953164
-0.004,0.054,1.0,-0.244,1953168
-0.003,0.054,1.0,-0.183,1953172
-0.003,0.054,1.0,-0.061,1953176
-0.003,0.054,1.0,-0.061,1953180
-0.005,0.053,0.999,-0.244,1953184
-0.005,0.053,0.999,-0.122,1953188
-0.005,0.053,0.999,-0.122,1953192
-0.005,0.053,0.999,-0.305,1953196
-0.005,0.053,0.999,-0.305,1953200
-0.003,0.053,1.0,-0.305,1953204
-0.003,0.053,1.0,-0.183,1953208
-0.004,0.052,0.999,-0.122,1953212
-0.004,0.052,0.999,-0.244,1953216
-0.004,0.052,0.999,-0.244,1953220
-0.002,0.054,0.999,-0.244,1953224
-0.002,0.054,0.999,-0.183,1953228
-0.003,0.054,0.999,-0.122,1953232
-0.003,0.054,0.999,-0.122,1953236
-0.003,0.054,0.999,-0.122,1953240
-0.004,0.053,0.999,-0.122,1953244
-0.004,0.053,0.999,-0.244,1953248
-0.005,0.052,0.999,-0.244,1953251
-0.005,0.052,0.999,-0.122,1953255
-0.005,0.052,0.999,-0.122,1953259
-0.004,0.052,0.999,-0.366,1953263
-0.004,0.052,0.999,-0.122,1953267
-0.004,0.053,0.999,-0.061,1953271
-0.004,0.053,0.999,-0.122,1953275
-0.004,0.053,0.999,-0.122,1953279
-0.003,0.053,0.998,-0.061,1953283
-0.003,0.053,0.998,-0.122,1953287
-0.005,0.053,1.001,-0.244,1953291
-0.005,0.053,1.001,-0.122,1953295
-0.005,0.053,1.001,-0.122,1953299
-0.005,0.052,0.999,-0.061,1953303
-0.005,0.052,0.999,-0.122,1953307
-0.003,0.051,0.999,-0.244,1953311
-0.003,0.051,0.999,-0.244,1953315
-0.003,0.051,0.999,-0.244,1953319
-0.005,0.052,1.0,-0.183,1953323
-0.005,0.052,1.0,-0.183,1953327
-0.004,0.052,0.998,-0.244,1953331
-0.004,0.052,0.998,-0.183,1953335
-0.004,0.052,0.998,-0.183,1953339
-0.003,0.053,1.0,-0.061,1953343
-0.003,0.053,1.0,-0.122,1953347
-0.004,0.053,0.999,-0.122,1953351
-0.004,0.053,0.999,-0.305,1953355
-0.004,0.053,0.999,-0.305,1953359
-0.003,0.052,0.999,-0.305,1953363
-0.003,0.052,0.999,-0.244,1953367
-0.005,0.053,1.0,-0.244,1953370
-0.005,0.053,1.0,-0.244,1953374
-0.005,0.053,1.0,-0.244,1953378
-0.006,0.052,0.999,-0.244,1953382
-0.006,0.052,0.999,-0.244,1953386
-0.004,0.053,1.0,-0.305,1953390
-0.004,0.053,1.0,-0.122,1953394
-0.004,0.053,1.0,-0.122,1953398
-0.004,0.054,0.999,-0.183,1953402
-0.004,0.054,0.999,-0.183,1953406
-0.003,0.054,0.998,-0.183,1953410
-0.003,0.054,0.998,-0.244,1953414
-0.003,0.054,0.998,-0.244,1953418
-0.002,0.054,0.999,-0.244,1953422
-0.002,0.054,0.999,-0.244,1953426
-0.002,0.053,0.998,-0.183,1953430
-0.002,0.053,0.998,-0.183,1953434
-0.002,0.053,0.998,-0.183,1953438
-0.005,0.053,1.002,-0.244,1953442
-0.005,0.053,1.002,-0.183,1953446
-0.004,0.052,1.002,-0.244,1953450
-0.004,0.052,1.002,-0.244,1953454
-0.004,0.052,1.002,-0.244,1953458
-0.004,0.052,1.0,-0.366,1953462
-0.004,0.052,1.0,-0.244,1953466
-0.004,0.052,0.999,-0.305,1953470
-0.004,0.052,0.999,-0.244,1953474
-0.004,0.052,0.999,-0.244,1953478
-0.004,0.053,0.998,-0.122,1953482
-0.004,0.053,0.998,-0.244,1953486
-0.004,0.053,1.001,-0.305,1953490
-0.004,0.053,1.001,-0.244,1953494
-0.004,0.053,1.001,-0.244,1953498
-0.004,0.053,0.999,-0.183,1953501
-0.004,0.053,0.999,-0.122,1953505
-0.004,0.052,0.999,-0.244,1953509
-0.004,0.052,0.999,-0.183,1953513
-0.004,0.052,0.999,-0.183,1953517
-0.005,0.052,0.999,-0.183,1953521
-0.005,0.052,0.999,-0.183,1953525
-0.005,0.052,1.001,-0.244,1953529
-0.005,0.052,1.001,-0.122,1953533
-0.005,0.052,1.001,-0.122,1953537
-0.003,0.051,0.999,-0.122,1953541
-0.003,0.051,0.999,-0.305,1953545
-0.004,0.053,0.999,-0.427,1953549
-0.004,0.053,0.999,-0.183,1953553
-0.004,0.053,0.999,-0.183,1953557
-0.005,0.053,0.999,-0.183,1953561
-0.005,0.053,0.999,-0.244,1953565
-0.003,0.053,0.999,-0.305,1953569
-0.003,0.053,0.999,-0.244,1953573
-0.003,0.053,0.999,-0.244,1953577
-0.003,0.053,0.998,-0.305,1953581
-0.003,0.053,0.998,-0.122,1953585
-0.003,0.054,1.0,-0.183,1953589
-0.003,0.054,1.0,-0.183,1953593
-0.003,0.054,1.0,-0.183,1953597
-0.005,0.052,0.999,-0.122,1953601
-0.005,0.052,0.999,-0.061,1953605
-0.003,0.054,0.999,-0.183,1953609
-0.003,0.054,0.999,0.0,1953613
-0.003,0.054,0.999,0.0,1953616
-0.003,0.052,1.0,-0.244,1953620
-0.003,0.052,1.0,-0.366,1953624
-0.004,0.051,0.999,-0.183,1953628
-0.004,0.051,0.999,-0.122,1953632
-0.004,0.051,0.999,-0.122,1953636
-0.003,0.053,0.998,-0.183,1953640
-0.003,0.053,0.998,-0.061,1953644
-0.003,0.054,1.0,-0.122,1953648
-0.003,0.054,1.0,-0.244,1953652
-0.003,0.054,1.0,-0.244,1953656
-0.003,0.054,1.0,-0.183,1953660
-0.003,0.054,1.0,-0.122,1953664
-0.003,0.052,0.999,-0.061,1953668
-0.003,0.052,0.999,-0.061,1953672
-0.003,0.052,0.999,-0.061,1953676
-0.002,0.052,0.999,-0.183,1953680
-0.002,0.052,0.999,-0.305,1953684
-0.005,0.052,0.999,-0.244,1953688
-0.005,0.052,0.999,-0.061,1953692
-0.005,0.052,0.999,-0.061,1953696
-0.004,0.053,0.999,-0.183,1953700
-0.004,0.053,0.999,-0.305,1953704
-0.006,0.054,1.0,-0.183,1953708
-0.006,0.054,1.0,-0.244,1953712
-0.006,0.054,1.0,-0.244,1953716
-0.003,0.053,0.999,-0.305,1953720
-0.003,0.053,0.999,-0.427,1953724
-0.004,0.052,0.999,-0.244,1953728
-0.004,0.052,0.999,-0.366,1953732
-0.004,0.052,0.999,-0.366,1953736
-0.005,0.052,0.999,-0.305,1953740
-0.005,0.052,0.999,-0.183,1953744
-0.004,0.053,1.0,-0.061,1953748
-0.004,0.053,1.0,-0.244,1953751
-0.004,0.053,1.0,-0.244,1953755
-0.005,0.054,0.999,-0.122,1953759
-0.005,0.054,0.999,-0.061,1953763
-0.003,0.053,0.999,-0.183,1953767
-0.003,0.053,0.999,-0.366,1953771
-0.003,0.053,0.999,-0.366,1953775
-0.004,0.053,0.999,-0.183,1953779
-0.004,0.053,0.999,-0.183,1953783
-0.005,0.052,0.998,-0.183,1953787
-0.005,0.052,0.998,-0.244,1953791
-0.005,0.052,0.998,-0.244,1953795
-0.003,0.053,0.998,-0.305,1953799
-0.003,0.053,0.998,-0.244,1953803
-0.004,0.054,0.998,-0.183,1953807
-0.004,0.054,0.998,-0.244,1953811
-0.004,0.054,0.998,-0.244,1953815
-0.004,0.053,1.0,-0.305,1953819
-0.004,0.053,1.0,-0.183,1953823
-0.004,0.052,0.999,-0.122,1953827
-0.004,0.052,0.999,-0.061,1953831
-0.004,0.052,0.999,-0.061,1953835
-0.005,0.053,0.999,-0.122,1953839
-0.005,0.053,0.999,-0.244,1953843
-0.006,0.054,0.999,-0.183,1953847
-0.006,0.054,0.999,-0.183,1953851
-0.006,0.054,0.999,-0.183,1953855
-0.005,0.053,0.999,-0.244,1953859
-0.005,0.053,0.999,-0.122,1953863
-0.005,0.052,1.0,-0.061,1953867
-0.005,0.052,1.0,-0.122,1953871
-0.005,0.052,1.0,-0.122,1953875
-0.005,0.053,1.0,-0.183,1953879
-0.005,0.053,1.0,-0.305,1953883
-0.004,0.053,0.999,-0.122,1953886
-0.004,0.053,0.999,-0.183,1953890
-0.004,0.053,0.999,-0.183,1953894
-0.003,0.053,1.0,-0.244,1953898
-0.003,0.053,1.0,-0.244,1953902
-0.004,0.052,1.0,-0.183,1953906
-0.004,0.052,1.0,-0.122,1953910
-0.004,0.052,1.0,-0.122,1953914
-0.004,0.052,0.999,-0.244,1953918
-0.004,0.052,0.999,-0.183,1953922
-0.005,0.052,0.998,-0.183,1953926
-0.005,0.052,0.998,-0.183,1953930
-0.005,0.052,0.998,-0.183,1953934
-0.004,0.053,0.998,-0.244,1953938
-0.004,0.053,0.998,-0.183,1953942
-0.003,0.053,0.999,-0.122,1953946
-0.003,0.053,0.999,-0.122,1953950
-0.003,0.053,0.999,-0.122,1953954
-0.006,0.053,0.999,-0.122,1953958
-0.006,0.053,0.999,-0.122,1953962
-0.004,0.051,0.999,-0.061,1953966
-0.004,0.051,0.999,0.0,1953970
-0.004,0.051,0.999,0.0,1953974
-0.003,0.052,0.998,-0.061,1953978
-0.003,0.052,0.998,-0.183,1953982
-0.003,0.053,1.001,-0.122,1953986
-0.003,0.053,1.001,-0.244,1953990
-0.003,0.053,1.001,-0.244,1953994
-0.006,0.052,0.999,-0.183,1953998
-0.006,0.052,0.999,-0.122,1954001
-0.002,0.053,1.0,-0.122,1954005
-0.002,0.053,1.0,-0.122,1954009
-0.002,0.053,1.0,-0.122,1954013
-0.003,0.052,0.998,-0.183,1954017
-0.003,0.052,0.998,-0.183,1954021
-0.004,0.052,1.0,-0.183,1954025
-0.004,0.052,1.0,-0.244,1954029
-0.004,0.052,1.0,-0.244,1954033
-0.004,0.052,0.999,-0.183,1954037
-0.004,0.052,0.999,-0.244,1954041
-0.004,0.052,0.999,-0.183,1954045
-0.004,0.052,0.999,-0.122,1954049
-0.004,0.052,0.999,-0.122,1954053
-0.003,0.055,1.001,-0.183,1954057
-0.003,0.055,1.001,-0.183,1954061
-0.002,0.054,0.998,-0.183,1954065
-0.002,0.054,0.998,-0.244,1954069
-0.002,0.054,0.998,-0.244,1954073
-0.004,0.053,0.999,-0.305,1954077
-0.004,0.053,0.999,-0.183,1954081
-0.006,0.053,1.0,-0.183,1954085
-0.006,0.053,1.0,-0.305,1954089
-0.006,0.053,1.0,-0.305,1954093
-0.003,0.052,0.998,-0.122,1954097
-0.003,0.052,0.998,-0.122,1954101
-0.005,0.053,1.0,-0.183,1954105
-0.005,0.053,1.0,-0.183,1954109
-0.005,0.053,1.0,-0.183,1954113
-0.005,0.053,0.999,-0.244,1954117
-0.005,0.053,0.999,-0.183,1954121
-0.004,0.052,0.999,-0.061,1954125
-0.004,0.052,0.999,-0.122,1954129
-0.004,0.052,0.999,-0.122,1954133
-0.004,0.053,1.0,-0.183,1954137
-0.004,0.053,1.0,-0.305,1954141
-0.005,0.051,0.999,-0.122,1954144
-0.005,0.051,0.999,-0.122,1954148
-0.005,0.051,0.999,-0.122,1954152
-0.005,0.052,1.0,-0.244,1954156
-0.005,0.052,1.0,-0.122,1954160
-0.006,0.054,1.0,-0.244,1954164
-0.006,0.054,1.0,-0.183,1954168
-0.006,0.054,1.0,-0.183,1954172
-0.005,0.053,0.999,-0.183,1954176
-0.005,0.053,0.999,-0.244,1954180
-0.004,0.054,1.0,-0.183,1954184
-0.004,0.054,1.0,-0.122,1954188
-0.004,0.054,1.0,-0.122,1954192
-0.003,0.054,0.999,-0.183,1954196
-0.003,0.054,0.999,-0.122,1954200
-0.004,0.053,0.999,-0.305,1954204
-0.004,0.053,0.999,-0.244,1954208
-0.004,0.053,0.999,-0.244,1954212
-0.003,0.052,1.0,-0.122,1954216
-0.003,0.052,1.0,-0.122,1954220
-0.002,0.052,0.999,-0.244,1954224
-0.002,0.052,0.999,-0.305,1954228
-0.002,0.052,0.999,-0.305,1954232
-0.002,0.053,0.998,-0.183,1954236
-0.002,0.053,0.998,-0.366,1954240
-0.003,0.054,0.998,-0.305,1954244
-0.003,0.054,0.998,-0.122,1954248
-0.003,0.054,0.998,-0.122,1954252
-0.003,0.054,0.997,-0.122,1954256
-0.003,0.054,0.997,-0.122,1954260
-0.003,0.053,0.999,-0.122,1954264
-0.003,0.053,0.999,-0.122,1954268
-0.003,0.053,0.999,-0.122,1954272
-0.004,0.054,0.998,-0.183,1954276
-0.004,0.054,0.998,-0.244,1954279
-0.005,0.054,0.999,-0.183,1954283
-0.005,0.054,0.999,-0.244,1954287
-0.005,0.054,0.999,-0.244,1954291
-0.003,0.055,0.998,-0.305,1954295
-0.003,0.055,0.998,-0.183,1954299
-0.005,0.053,1.0,-0.183,1954303
-0.005,0.053,1.0,-0.183,1954307
-0.005,0.053,1.0,-0.183,1954311
-0.005,0.052,1.0,-0.183,1954315
-0.005,0.052,1.0,-0.183,1954319
-0.003,0.052,0.999,-0.183,1954323
-0.003,0.052,0.999,-0.183,1954327
-0.003,0.052,0.999,-0.183,1954331
-0.004,0.052,0.999,-0.122,1954335
-0.004,0.052,0.999,-0.183,1954339
-0.004,0.051,0.998,-0.183,1954343
-0.004,0.051,0.998,-0.244,1954347
-0.004,0.051,0.998,-0.244,1954351
-0.003,0.053,0.998,-0.244,1954355
-0.003,0.053,0.998,-0.183,1954359
-0.003,0.053,0.998,-0.183,1954363
-0.003,0.053,0.998,-0.244,1954367
-0.003,0.053,0.998,-0.244,1954371
-0.004,0.053,0.998,-0.244,1954375
-0.004,0.053,0.998,-0.244,1954379
-0.003,0.053,1.001,-0.244,1954383
-0.003,0.053,1.001,-0.183,1954387
-0.003,0.053,1.001,-0.183,1954391
-0.003,0.052,1.0,0.0,1954395
-0.003,0.052,1.0,-0.183,1954399
-0.005,0.053,0.998,-0.183,1954403
-0.005,0.053,0.998,-0.183,1954407
-0.005,0.053,0.998,-0.183,1954410
-0.003,0.053,1.0,-0.183,1954414
-0.003,0.053,1.0,0.0,1954418
-0.002,0.054,0.999,-0.122,1954422
-0.002,0.054,0.999,-0.244,1954426
-0.002,0.054,0.999,-0.244,1954430
-0.004,0.053,0.999,-0.183,1954434
-0.004,0.053,0.999,-0.183,1954438
-0.004,0.053,1.0,-0.244,1954442
-0.004,0.053,1.0,-0.061,1954446
-0.004,0.053,1.0,-0.061,1954450
-0.004,0.053,0.999,-0.183,1954454
-0.004,0.053,0.999,-0.122,1954458
