Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.006,0.24,0.968,-0.244,2443633
-0.006,0.24,0.968,-0.122,2443637
-0.003,0.239,0.966,-0.183,2443641
-0.003,0.239,0.966,-0.183,2443645
-0.002,0.239,0.967,-0.305,2443649
-0.002,0.239,0.967,-0.305,2443653
-0.002,0.239,0.967,-0.183,2443657
-0.005,0.24,0.968,-0.244,2443661
-0.005,0.24,0.968,-0.183,2443665
-0.003,0.239,0.968,-0.244,2443669
-0.003,0.239,0.968,-0.244,2443673
-0.003,0.239,0.968,-0.305,2443677
-0.002,0.24,0.966,-0.061,2443681
-0.002,0.24,0.966,-0.061,2443685
-0.003,0.239,0.968,-0.183,2443689
-0.003,0.239,0.968,-0.183,2443693
-0.003,0.239,0.968,-0.061,2443697
-0.003,0.241,0.968,-0.122,2443701
-0.003,0.241,0.968,-0.183,2443705
-0.005,0.241,0.968,-0.183,2443709
-0.005,0.241,0.968,-0.183,2443713
-0.005,0.241,0.968,-0.061,2443717
-0.004,0.238,0.967,-0.122,2443721
-0.004,0.238,0.967,-0.183,2443725
-0.006,0.238,0.969,-0.183,2443729
-0.006,0.238,0.969,-0.183,2443733
-0.006,0.238,0.969,-0.183,2443737
-0.006,0.237,0.968,-0.183,2443741
-0.006,0.237,0.968,-0.183,2443745
-0.007,0.237,0.967,-0.183,2443749
-0.007,0.237,0.967,-0.183,2443753
-0.007,0.237,0.967,-0.305,2443757
-0.008,0.235,0.968,-0.183,2443761
-0.008,0.235,0.968,-0.061,2443765
-0.006,0.237,0.966,-0.122,2443769
-0.006,0.237,0.966,-0.122,2443773
-0.006,0.237,0.966,-0.244,2443777
-0.007,0.237,0.968,-0.244,2443781
-0.007,0.237,0.968,-0.305,2443784
-0.008,0.236,0.969,-0.183,2443788
-0.008,0.236,0.969,-0.183,2443792
-0.008,0.236,0.969,-0.244,2443796
-0.008,0.235,0.968,-0.244,2443800
-0.008,0.235,0.968,-0.061,2443804
-0.009,0.236,0.968,-0.183,2443808
-0.009,0.236,0.968,-0.183,2443812
-0.009,0.236,0.968,-0.122,2443816
-0.009,0.235,0.968,-0.244,2443820
-0.009,0.235,0.968,-0.122,2443824
-0.009,0.236,0.967,-0.183,2443828
-0.009,0.236,0.967,-0.183,2443832
-0.009,0.236,0.967,-0.122,2443836
-0.008,0.238,0.966,-0.305,2443840
-0.008,0.238,0.966,-0.305,2443844
-0.007,0.237,0.967,-0.061,2443848
-0.007,0.237,0.967,-0.061,2443852
-0.007,0.237,0.967,-0.122,2443856
-0.007,0.238,0.968,-0.122,2443860
-0.007,0.238,0.968,-0.183,2443864
-0.005,0.24,0.967,-0.122,2443868
-0.005,0.24,0.967,-0.122,2443872
-0.005,0.24,0.967,-0.183,2443876
-0.004,0.239,0.968,-0.061,2443880
-0.004,0.239,0.968,-0.183,2443884
-0.005,0.24,0.967,-0.061,2443888
-0.005,0.24,0.967,-0.061,2443892
-0.005,0.24,0.967,-0.122,2443896
-0.006,0.239,0.968,-0.244,2443900
-0.006,0.239,0.968,-0.366,2443904
-0.002,0.239,0.968,-0.305,2443908
-0.002,0.239,0.968,-0.305,2443912
-0.002,0.239,0.968,-0.244,2443916
-0.004,0.24,0.968,-0.122,2443920
-0.004,0.24,0.968,-0.244,2443924
-0.003,0.239,0.967,-0.183,2443928
-0.003,0.239,0.967,-0.183,2443932
-0.003,0.239,0.967,-0.244,2443936
-0.004,0.237,0.967,-0.122,2443940
-0.004,0.237,0.967,-0.244,2443944
-0.005,0.237,0.968,-0.244,2443947
-0.005,0.237,0.968,-0.244,2443951
-0.005,0.237,0.968,-0.244,2443955
-0.007,0.238,0.969,-0.183,2443959
-0.007,0.238,0.969,-0.183,2443963
-0.006,0.238,0.969,-0.183,2443967
-0.006,0.238,0.969,-0.061,2443971
-0.006,0.238,0.969,-0.061,2443975
-0.004,0.235,0.968,-0.122,2443979
-0.004,0.235,0.968,-0.122,2443983
-0.003,0.236,0.969,-0.305,2443987
-0.003,0.236,0.969,-0.305,2443991
-0.003,0.236,0.969,-0.305,2443995
-0.004,0.238,0.969,-0.244,2443999
-0.004,0.238,0.969,-0.244,2444003
-0.006,0.237,0.97,-0.305,2444007
-0.006,0.237,0.97,-0.305,2444011
-0.006,0.237,0.97,-0.305,2444015
-0.005,0.236,0.969,-0.305,2444019
-0.005,0.236,0.969,-0.122,2444023
-0.005,0.236,0.967,-0.244,2444027
-0.005,0.236,0.967,-0.244,2444031
-0.005,0.236,0.967,-0.244,2444035
-0.005,0.236,0.968,-0.122,2444039
-0.005,0.236,0.968,-0.061,2444043
-0.006,0.238,0.968,-0.122,2444047
-0.006,0.238,0.968,-0.183,2444051
-0.006,0.238,0.968,-0.183,2444055
-0.007,0.238,0.967,-0.244,2444059
-0.007,0.238,0.967,-0.061,2444063
-0.005,0.236,0.966,-0.183,2444067
-0.005,0.236,0.966,-0.244,2444071
-0.005,0.236,0.966,-0.244,2444075
-0.006,0.238,0.968,-0.183,2444079
-0.006,0.238,0.968,-0.244,2444083
-0.007,0.24,0.968,-0.183,2444086
-0.007,0.24,0.968,-0.061,2444090
-0.007,0.24,0.968,-0.061,2444094
-0.006,0.238,0.966,-0.122,2444098
-0.006,0.238,0.966,-0.183,2444102
-0.007,0.237,0.966,-0.305,2444106
-0.007,0.237,0.966,-0.244,2444110
-0.007,0.237,0.966,-0.244,2444114
-0.006,0.239,0.967,-0.305,2444118
-0.006,0.239,0.967,-0.122,2444122
-0.006,0.24,0.967,-0.183,2444126
-0.006,0.24,0.967,-0.183,2444130
-0.006,0.24,0.967,-0.183,2444134
-0.005,0.239,0.968,-0.122,2444138
-0.005,0.239,0.968,-0.183,2444142
-0.004,0.239,0.968,-0.244,2444146
-0.004,0.239,0.968,-0.122,2444150
-0.004,0.239,0.968,-0.122,2444154
-0.003,0.239,0.967,-0.061,2444158
-0.003,0.239,0.967,-0.122,2444162
-0.007,0.238,0.969,-0.183,2444166
-0.007,0.238,0.969,-0.183,2444170
-0.007,0.238,0.969,-0.183,2444174
-0.006,0.237,0.969,-0.122,2444178
-0.006,0.237,0.969,-0.244,2444182
-0.006,0.238,0.968,-0.183,2444186
-0.006,0.238,0.968,-0.366,2444190
-0.006,0.238,0.968,-0.366,2444194
-0.007,0.237,0.968,-0.244,2444198
-0.007,0.237,0.968,-0.122,2444202
-0.005,0.237,0.967,-0.061,2444206
-0.005,0.237,0.967,-0.183,2444210
-0.005,0.237,0.967,-0.183,2444214
-0.005,0.237,0.967,-0.305,2444218
-0.005,0.237,0.967,-0.061,2444222
-0.005,0.237,0.969,-0.183,2444226
-0.005,0.237,0.969,-0.183,2444230
-0.005,0.237,0.969,-0.183,2444234
-0.007,0.237,0.969,-0.183,2444237
-0.007,0.237,0.969,-0.305,2444241
-0.006,0.235,0.969,-0.122,2444245
-0.006,0.235,0.969,-0.183,2444249
-0.006,0.235,0.969,-0.183,2444253
-0.004,0.236,0.969,-0.244,2444257
-0.004,0.236,0.969,-0.183,2444261
-0.004,0.239,0.969,-0.061,2444265
-0.004,0.239,0.969,-0.122,2444269
-0.004,0.239,0.969,-0.122,2444273
-0.005,0.238,0.969,-0.183,2444277
-0.005,0.238,0.969,-0.183,2444281
-0.005,0.236,0.968,-0.244,2444285
-0.005,0.236,0.968,-0.244,2444289
-0.005,0.236,0.968,-0.244,2444293
-0.006,0.238,0.969,-0.183,2444297
-0.006,0.238,0.969,-0.122,2444301
-0.006,0.239,0.966,-0.122,2444305
-0.006,0.239,0.966,-0.244,2444309
-0.006,0.239,0.966,-0.244,2444313
-0.005,0.239,0.968,-0.183,2444317
-0.005,0.239,0.968,-0.183,2444321
-0.007,0.239,0.968,-0.305,2444325
-0.007,0.239,0.968,0.0,2444329
-0.007,0.239,0.968,0.0,2444333
-0.007,0.24,0.969,-0.061,2444337
-0.007,0.24,0.969,-0.305,2444341
-0.007,0.24,0.968,-0.244,2444345
-0.007,0.24,0.968,-0.183,2444349
-0.007,0.24,0.968,-0.183,2444353
-0.007,0.237,0.967,-0.244,2444357
-0.007,0.237,0.967,-0.244,2444361
-0.007,0.239,0.967,-0.244,2444365
-0.007,0.239,0.967,-0.183,2444369
-0.007,0.239,0.967,-0.183,2444373
-0.006,0.238,0.966,-0.305,2444377
-0.006,0.238,0.966,-0.183,2444380
-0.007,0.238,0.967,-0.122,2444384
-0.007,0.238,0.967,-0.244,2444388
-0.007,0.238,0.967,-0.244,2444392
-0.007,0.238,0.968,-0.183,2444396
-0.007,0.238,0.968,-0.122,2444400
-0.006,0.237,0.966,-0.061,2444404
-0.006,0.237,0.966,-0.183,2444408
-0.006,0.237,0.966,-0.183,2444412
-0.007,0.238,0.967,-0.183,2444416
-0.007,0.238,0.967,-0.122,2444420
-0.008,0.239,0.968,-0.122,2444424
-0.008,0.239,0.968,-0.183,2444428
-0.008,0.239,0.968,-0.183,2444432
-0.008,0.237,0.968,-0.244,2444436
-0.008,0.237,0.968,-0.183,2444440
-0.007,0.238,0.968,-0.427,2444444
-0.007,0.238,0.968,-0.183,2444448
-0.007,0.238,0.968,-0.183,2444452
-0.005,0.238,0.967,-0.244,2444456
-0.005,0.238,0.967,-0.244,2444460
-0.005,0.236,0.968,-0.122,2444464
-0.005,0.236,0.968,-0.244,2444468
-0.005,0.236,0.968,-0.244,2444472
-0.005,0.237,0.969,-0.183,2444476
-0.005,0.237,0.969,-0.244,2444480
-0.004,0.238,0.969,-0.183,2444484
-0.004,0.238,0.969,-0.305,2444488
-0.004,0.238,0.969,-0.305,2444492
-0.005,0.238,0.967,-0.244,2444496
-0.005,0.238,0.967,-0.183,2444500
-0.005,0.237,0.967,-0.183,2444504
-0.005,0.237,0.967,-0.305,2444508
-0.005,0.237,0.967,-0.305,2444512
-0.004,0.237,0.967,-0.305,2444516
-0.004,0.237,0.967,0.0,2444520
-0.005,0.237,0.969,-0.183,2444523
-0.005,0.237,0.969,-0.244,2444527
-0.005,0.237,0.969,-0.244,2444531
-0.004,0.239,0.967,-0.183,2444535
-0.004,0.239,0.967,-0.183,2444539
-0.004,0.236,0.97,-0.183,2444543
-0.004,0.236,0.97,-0.244,2444547
-0.004,0.236,0.97,-0.244,2444551
-0.004,0.236,0.969,-0.183,2444555
-0.004,0.236,0.969,-0.122,2444559
-0.004,0.238,0.968,-0.122,2444563
-0.004,0.238,0.968,-0.061,2444567
-0.004,0.238,0.968,-0.061,2444571
-0.004,0.239,0.967,-0.244,2444575
-0.004,0.239,0.967,-0.244,2444579
-0.005,0.239,0.967,-0.122,2444583
-0.005,0.239,0.967,-0.122,2444587
-0.005,0.239,0.967,-0.122,2444591
-0.005,0.239,0.967,-0.183,2444595
-0.005,0.239,0.967,-0.183,2444599
-0.005,0.238,0.968,-0.305,2444603
-0.005,0.238,0.968,-0.244,2444607
-0.005,0.238,0.968,-0.244,2444611
-0.006,0.24,0.969,-0.183,2444615
-0.006,0.24,0.969,-0.183,2444619
-0.005,0.238,0.967,-0.244,2444623
-0.005,0.238,0.967,-0.244,2444627
-0.005,0.238,0.967,-0.244,2444631
-0.005,0.238,0.969,-0.244,2444635
-0.005,0.238,0.969,-0.183,2444639
-0.005,0.238,0.968,-0.183,2444643
-0.005,0.238,0.968,-0.183,2444647
-0.005,0.238,0.968,-0.183,2444651
-0.007,0.238,0.967,-0.183,2444655
-0.007,0.238,0.967,-0.305,2444659
-0.007,0.239,0.967,-0.244,2444663
-0.007,0.239,0.967,-0.183,2444667
-0.007,0.239,0.967,-0.183,2444671
-0.005,0.238,0.968,-0.183,2444675
-0.005,0.238,0.968,-0.183,2444679
-0.007,0.237,0.968,-0.122,2444683
-0.007,0.237,0.968,-0.183,2444687
-0.008,0.237,0.968,-0.244,2444691
-0.008,0.237,0.968,-0.244,2444694
-0.008,0.237,0.968,-0.244,2444698
-0.006,0.238,0.967,-0.244,2444702
-0.006,0.238,0.967,-0.183,2444706
-0.006,0.238,0.966,-0.244,2444710
-0.006,0.238,0.966,-0.244,2444714
-0.006,0.238,0.966,-0.183,2444718
-0.006,0.237,0.968,-0.244,2444722
-0.006,0.237,0.968,-0.244,2444726
-0.006,0.237,0.969,-0.244,2444730
-0.006,0.237,0.969,-0.244,2444734
-0.006,0.237,0.969,-0.122,2444738
-0.005,0.239,0.968,-0.244,2444742
-0.005,0.239,0.968,-0.244,2444746
-0.005,0.238,0.969,-0.183,2444750
-0.005,0.238,0.969,-0.183,2444754
-0.005,0.238,0.969,-0.183,2444758
-0.005,0.237,0.967,-0.183,2444762
-0.005,0.237,0.967,-0.366,2444766
-0.006,0.238,0.967,-0.183,2444770
-0.006,0.238,0.967,-0.183,2444774
-0.006,0.238,0.967,0.0,2444778
-0.005,0.237,0.967,-0.183,2444782
-0.005,0.237,0.967,-0.122,2444786
-0.004,0.24,0.967,-0.061,2444790
-0.004,0.24,0.967,-0.061,2444794
-0.004,0.24,0.967,-0.122,2444798
-0.007,0.239,0.966,-0.122,2444802
-0.007,0.239,0.966,-0.244,2444806
-0.006,0.238,0.968,-0.122,2444810
-0.006,0.238,0.968,-0.122,2444814
-0.006,0.238,0.968,-0.122,2444818
-0.004,0.238,0.969,-0.122,2444822
-0.004,0.238,0.969,-0.122,2444826
-0.004,0.239,0.968,-0.183,2444830
-0.004,0.239,0.968,-0.183,2444834
-0.004,0.239,0.968,-0.183,2444837
-0.004,0.238,0.967,-0.061,2444841
-0.004,0.238,0.967,-0.305,2444845
-0.005,0.238,0.967,-0.244,2444849
-0.005,0.238,0.967,-0.244,2444853
-0.005,0.238,0.967,-0.183,2444857
-0.006,0.238,0.969,0.0,2444861
-0.006,0.238,0.969,-0.122,2444865
-0.005,0.237,0.969,-0.305,2444869
-0.005,0.237,0.969,-0.305,2444873
-0.005,0.237,0.969,-0.183,2444877
-0.006,0.238,0.968,-0.183,2444881
-0.006,0.238,0.968,-0.305,2444885
-0.007,0.237,0.969,-0.183,2444889
-0.007,0.237,0.969,-0.183,2444893
-0.007,0.237,0.969,0.0,2444897
-0.006,0.238,0.969,-0.122,2444901
-0.006,0.238,0.969,-0.183,2444905
-0.007,0.238,0.968,-0.183,2444909
-0.007,0.238,0.968,-0.183,2444913
-0.007,0.238,0.968,-0.244,2444917
-0.007,0.24,0.967,-0.183,2444921
-0.007,0.24,0.967,-0.183,2444925
-0.006,0.238,0.969,-0.122,2444929
-0.006,0.238,0.969,-0.122,2444933
-0.006,0.238,0.969,-0.183,2444937
-0.008,0.238,0.969,-0.366,2444941
-0.008,0.238,0.969,-0.244,2444945
-0.007,0.238,0.968,-0.244,2444949
-0.007,0.238,0.968,-0.244,2444953
-0.007,0.238,0.968,-0.244,2444957
-0.006,0.238,0.966,-0.244,2444961
-0.006,0.238,0.966,-0.122,2444965
-0.007,0.238,0.968,-0.061,2444968
-0.007,0.238,0.968,-0.061,2444972
-0.007,0.238,0.968,-0.244,2444976
-0.007,0.239,0.968,-0.427,2444980
-0.007,0.239,0.968,-0.122,2444984
-0.005,0.24,0.968,-0.122,2444988
-0.005,0.24,0.968,-0.122,2444992
-0.005,0.24,0.968,-0.122,2444996
-0.005,0.239,0.966,-0.122,2445000
-0.005,0.239,0.966,-0.183,2445004
-0.007,0.236,0.966,-0.183,2445008
-0.007,0.236,0.966,-0.183,2445012
-0.007,0.236,0.966,-0.122,2445016
-0.007,0.239,0.967,-0.244,2445020
-0.007,0.239,0.967,-0.244,2445024
-0.006,0.239,0.967,-0.183,2445028
-0.006,0.239,0.967,-0.183,2445032
-0.006,0.239,0.967,-0.122,2445036
-0.007,0.239,0.968,-0.183,2445040
-0.007,0.239,0.968,-0.244,2445044
-0.006,0.238,0.967,-0.183,2445048
-0.006,0.238,0.967,-0.183,2445052
-0.006,0.238,0.967,-0.061,2445056
-0.006,0.237,0.967,-0.061,2445060
-0.006,0.237,0.967,-0.244,2445064
-0.006,0.237,0.969,-0.183,2445068
-0.006,0.237,0.969,-0.183,2445072
-0.006,0.237,0.969,-0.305,2445076
-0.005,0.237,0.968,-0.244,2445080
-0.005,0.237,0.968,-0.183,2445084
-0.004,0.238,0.969,-0.183,2445088
-0.004,0.238,0.969,-0.183,2445092
-0.004,0.238,0.969,-0.305,2445096
-0.006,0.237,0.968,-0.244,2445100
-0.006,0.237,0.968,-0.244,2445104
-0.005,0.238,0.968,-0.183,2445108
-0.005,0.238,0.968,-0.183,2445112
-0.005,0.238,0.968,-0.061,2445115
-0.007,0.237,0.967,0.0,2445119
-0.007,0.237,0.967,-0.061,2445123
-0.005,0.237,0.969,-0.061,2445127
-0.005,0.237,0.969,-0.061,2445131
-0.005,0.237,0.969,-0.183,2445135
-0.004,0.238,0.968,-0.183,2445139
-0.004,0.238,0.968,-0.183,2445143
-0.006,0.238,0.967,-0.244,2445147
-0.006,0.238,0.967,-0.244,2445151
-0.006,0.238,0.967,-0.305,2445155
-0.006,0.239,0.968,-0.183,2445159
-0.006,0.239,0.968,-0.122,2445163
-0.005,0.236,0.968,-0.183,2445167
-0.005,0.236,0.968,-0.183,2445171
-0.005,0.236,0.968,-0.244,2445175
-0.006,0.239,0.969,-0.244,2445179
-0.006,0.239,0.969,-0.244,2445183
-0.006,0.239,0.968,-0.244,2445187
-0.006,0.239,0.968,-0.244,2445191
-0.006,0.239,0.968,-0.244,2445195
-0.005,0.238,0.967,-0.183,2445199
-0.005,0.238,0.967,-0.122,2445203
-0.004,0.239,0.966,-0.183,2445207
-0.004,0.239,0.966,-0.183,2445211
-0.004,0.239,0.966,-0.427,2445215
-0.006,0.239,0.967,-0.244,2445219
-0.006,0.239,0.967,-0.244,2445223
-0.006,0.238,0.968,-0.183,2445227
-0.006,0.238,0.968,-0.183,2445231
-0.006,0.238,0.968,-0.122,2445235
-0.005,0.239,0.968,-0.122,2445239
-0.005,0.239,0.968,-0.183,2445243
-0.005,0.24,0.967,-0.183,2445247
-0.005,0.24,0.967,-0.183,2445251
-0.005,0.24,0.967,-0.183,2445254
-0.007,0.24,0.967,-0.183,2445258
-0.007,0.24,0.967,-0.183,2445262
-0.006,0.238,0.967,-0.122,2445266
-0.006,0.238,0.967,-0.122,2445270
-0.006,0.238,0.967,-0.366,2445274
-0.003,0.238,0.967,-0.305,2445278
-0.003,0.238,0.967,-0.061,2445282
-0.006,0.238,0.968,-0.122,2445286
-0.006,0.238,0.968,-0.122,2445290
-0.006,0.238,0.968,-0.183,2445294
-0.006,0.238,0.968,-0.183,2445298
-0.006,0.238,0.968,-0.305,2445302
-0.005,0.238,0.967,-0.122,2445306
-0.005,0.238,0.967,-0.122,2445310
-0.005,0.238,0.967,0.0,2445314
-0.008,0.238,0.967,-0.244,2445318
-0.008,0.238,0.967,-0.244,2445322
-0.005,0.237,0.966,-0.305,2445326
-0.005,0.237,0.966,-0.305,2445330
-0.005,0.237,0.966,-0.183,2445334
-0.005,0.237,0.968,-0.122,2445338
-0.005,0.237,0.968,-0.183,2445342
-0.005,0.237,0.967,-0.122,2445346
-0.005,0.237,0.967,-0.122,2445350
-0.005,0.237,0.967,-0.061,2445354
-0.006,0.237,0.967,-0.183,2445358
-0.006,0.237,0.967,-0.305,2445362
-0.004,0.238,0.968,-0.183,2445366
-0.004,0.238,0.968,-0.183,2445370
-0.004,0.238,0.968,-0.183,2445374
-0.006,0.239,0.968,-0.122,2445378
-0.006,0.239,0.968,-0.122,2445382
-0.006,0.237,0.967,-0.305,2445386
-0.006,0.237,0.967,-0.305,2445390
-0.006,0.237,0.967,-0.244,2445393
-0.005,0.239,0.966,-0.183,2445397
-0.005,0.239,0.966,-0.122,2445401
-0.004,0.238,0.967,-0.183,2445405
-0.004,0.238,0.967,-0.183,2445409
-0.004,0.238,0.967,-0.183,2445413
-0.006,0.238,0.968,-0.305,2445417
-0.006,0.238,0.968,-0.122,2445421
-0.007,0.238,0.968,-0.183,2445425
-0.007,0.238,0.968,-0.183,2445429
-0.007,0.238,0.968,-0.244,2445433
-0.006,0.237,0.969,-0.183,2445437
-0.006,0.237,0.969,-0.122,2445441
-0.006,0.238,0.968,-0.183,2445445
-0.006,0.238,0.968,-0.183,2445449
-0.006,0.238,0.968,-0.244,2445453
-0.006,0.238,0.969,-0.183,2445457
-0.006,0.238,0.969,-0.183,2445461
-0.006,0.237,0.969,-0.244,2445465
-0.006,0.237,0.969,-0.244,2445469
-0.006,0.237,0.969,-0.122,2445473
-0.006,0.236,0.969,-0.305,2445477
-0.006,0.236,0.969,-0.427,2445481
-0.007,0.238,0.967,-0.366,2445485
-0.007,0.238,0.967,-0.366,2445489
-0.007,0.238,0.967,-0.244,2445493
-0.005,0.238,0.967,-0.122,2445497
-0.005,0.238,0.967,-0.122,2445501
-0.006,0.237,0.969,-0.183,2445505
-0.006,0.237,0.969,-0.183,2445509
-0.006,0.237,0.969,-0.244,2445513
-0.006,0.239,0.969,-0.183,2445517
-0.006,0.239,0.969,-0.305,2445521
-0.007,0.24,0.968,-0.305,2445525
-0.007,0.24,0.968,-0.305,2445529
-0.007,0.24,0.968,-0.183,2445533
-0.006,0.239,0.968,-0.122,2445537
-0.006,0.239,0.968,-0.183,2445540
-0.004,0.237,0.969,-0.244,2445544
-0.004,0.237,0.969,-0.244,2445548
-0.004,0.237,0.969,-0.244,2445552
-0.006,0.238,0.966,-0.244,2445556
-0.006,0.238,0.966,-0.183,2445560
-0.007,0.237,0.968,-0.122,2445564
-0.007,0.237,0.968,-0.122,2445568
-0.007,0.237,0.968,-0.183,2445572
-0.006,0.238,0.966,-0.183,2445576
-0.006,0.238,0.966,0.0,2445580
-0.007,0.238,0.968,-0.183,2445584
-0.007,0.238,0.968,-0.183,2445588
-0.007,0.238,0.968,-0.305,2445592
-0.005,0.238,0.968,-0.244,2445596
-0.005,0.238,0.968,-0.305,2445600
-0.005,0.239,0.968,-0.244,2445604
-0.005,0.239,0.968,-0.244,2445608
-0.005,0.239,0.968,-0.183,2445612
-0.005,0.239,0.967,-0.183,2445616
-0.005,0.239,0.967,-0.183,2445620
-0.006,0.238,0.967,-0.122,2445624
-0.006,0.238,0.967,-0.122,2445628
-0.006,0.238,0.967,-0.122,2445632
-0.004,0.236,0.966,-0.122,2445636
-0.004,0.236,0.966,-0.183,2445640
-0.005,0.238,0.967,-0.305,2445644
-0.005,0.238,0.967,-0.305,2445648
-0.005,0.238,0.967,-0.183,2445652
-0.006,0.239,0.969,-0.244,2445656
-0.006,0.239,0.969,-0.122,2445660
-0.006,0.24,0.97,-0.244,2445664
-0.006,0.24,0.97,-0.244,2445668
-0.006,0.24,0.97,-0.244,2445671
-0.006,0.238,0.969,-0.305,2445675
-0.006,0.238,0.969,-0.183,2445679
-0.005,0.237,0.967,-0.122,2445683
-0.005,0.237,0.967,-0.183,2445687
-0.005,0.237,0.967,-0.183,2445691
-0.006,0.238,0.967,-0.244,2445695
-0.006,0.238,0.967,-0.244,2445699
-0.006,0.237,0.97,-0.183,2445703
-0.006,0.237,0.97,-0.244,2445707
-0.006,0.237,0.97,-0.244,2445711
-0.005,0.237,0.969,-0.122,2445715
-0.005,0.237,0.969,-0.061,2445719
-0.004,0.237,0.968,-0.122,2445723
-0.004,0.237,0.968,-0.183,2445727
-0.004,0.237,0.968,-0.183,2445731
-0.006,0.238,0.967,-0.366,2445735
-0.006,0.238,0.967,-0.183,2445739
-0.006,0.238,0.969,-0.305,2445743
-0.006,0.238,0.969,-0.305,2445747
-0.006,0.238,0.969,-0.305,2445751
-0.004,0.237,0.967,-0.244,2445755
-0.004,0.237,0.967,-0.183,2445759
-0.008,0.238,0.968,-0.244,2445763
-0.008,0.238,0.968,-0.305,2445767
-0.008,0.238,0.968,-0.305,2445771
-0.006,0.239,0.97,-0.183,2445775
-0.006,0.239,0.97,-0.122,2445779
-0.007,0.238,0.968,-0.122,2445783
-0.007,0.238,0.968,-0.183,2445787
-0.007,0.238,0.968,-0.183,2445791
-0.008,0.237,0.969,-0.183,2445795
-0.008,0.237,0.969,-0.244,2445799
-0.004,0.239,0.967,-0.122,2445803
-0.004,0.239,0.967,-0.122,2445807
-0.004,0.239,0.967,-0.122,2445811
-0.005,0.24,0.966,-0.061,2445815
-0.005,0.24,0.966,-0.183,2445819
-0.006,0.238,0.967,-0.244,2445822
-0.006,0.238,0.967,-0.061,2445826
-0.006,0.238,0.967,-0.061,2445830
-0.007,0.236,0.968,-0.244,2445834
-0.007,0.236,0.968,-0.366,2445838
-0.007,0.238,0.965,-0.183,2445842
-0.007,0.238,0.965,-0.183,2445846
-0.007,0.238,0.965,-0.183,2445850
-0.007,0.239,0.969,-0.244,2445854
-0.007,0.239,0.969,-0.244,2445858
-0.009,0.238,0.971,-0.122,2445862
-0.009,0.238,0.971,-0.244,2445866
-0.009,0.238,0.971,-0.244,2445870
-0.006,0.238,0.964,-0.183,2445874
-0.006,0.238,0.964,-0.122,2445878
-0.003,0.239,0.968,-0.183,2445882
-0.003,0.239,0.968,-0.122,2445886
-0.003,0.239,0.968,-0.122,2445890
-0.004,0.238,0.969,-0.244,2445894
-0.004,0.238,0.969,-0.244,2445898
-0.004,0.24,0.969,-0.122,2445902
-0.004,0.24,0.969,-0.183,2445906
-0.004,0.24,0.969,-0.183,2445910
-0.005,0.238,0.967,-0.061,2445914
-0.005,0.238,0.967,-0.122,2445918
-0.006,0.238,0.967,-0.305,2445922
-0.006,0.238,0.967,-0.305,2445926
-0.006,0.238,0.967,-0.305,2445930
-0.006,0.236,0.97,-0.305,2445934
-0.006,0.236,0.97,-0.061,2445938
-0.006,0.236,0.968,-0.183,2445942
-0.006,0.236,0.968,-0.244,2445946
-0.006,0.236,0.968,-0.244,2445950
-0.006,0.236,0.967,-0.183,2445954
-0.006,0.236,0.967,-0.183,2445958
-0.006,0.235,0.967,-0.244,2445962
-0.006,0.235,0.967,-0.183,2445966
-0.006,0.235,0.967,-0.183,2445970
-0.006,0.238,0.97,-0.122,2445974
-0.006,0.238,0.97,-0.061,2445977
-0.008,0.238,0.969,-0.122,2445981
-0.008,0.238,0.969,-0.183,2445985
-0.008,0.238,0.969,-0.183,2445989
-0.008,0.238,0.969,-0.366,2445993
-0.008,0.238,0.969,-0.061,2445997
-0.005,0.237,0.967,-0.061,2446001
-0.005,0.237,0.967,-0.183,2446005
-0.005,0.237,0.967,-0.183,2446009
-0.006,0.238,0.967,-0.244,2446013
-0.006,0.238,0.967,-0.427,2446017
-0.006,0.238,0.969,-0.183,2446021
-0.006,0.238,0.969,-0.305,2446025
-0.006,0.238,0.969,-0.305,2446029
-0.005,0.235,0.967,-0.244,2446033
-0.005,0.235,0.967,-0.122,2446037
-0.006,0.237,0.967,-0.183,2446041
-0.006,0.237,0.967,-0.183,2446045
-0.006,0.237,0.967,-0.183,2446049
-0.005,0.237,0.969,-0.122,2446053
-0.005,0.237,0.969,-0.305,2446057
-0.008,0.238,0.969,-0.366,2446061
-0.008,0.238,0.969,-0.244,2446065
-0.008,0.238,0.969,-0.244,2446069
-0.007,0.239,0.968,-0.122,2446073
-0.007,0.239,0.968,-0.244,2446077
-0.007,0.239,0.966,-0.183,2446081
-0.007,0.239,0.966,0.0,2446085
-0.007,0.239,0.966,0.0,2446089
-0.007,0.24,0.97,-0.122,2446093
-0.007,0.24,0.97,-0.244,2446097
-0.007,0.24,0.969,-0.122,2446101
-0.007,0.24,0.969,-0.122,2446105
-0.007,0.24,0.969,-0.122,2446109
-0.006,0.24,0.967,-0.122,2446113
-0.006,0.24,0.967,-0.183,2446116
-0.005,0.238,0.966,-0.305,2446120
-0.005,0.238,0.966,-0.244,2446124
-0.005,0.238,0.966,-0.244,2446128
-0.006,0.238,0.967,-0.183,2446132
-0.006,0.238,0.967,-0.122,2446136
-0.006,0.238,0.968,-0.183,2446140
-0.006,0.238,0.968,-0.244,2446144
-0.006,0.238,0.968,-0.244,2446148
-0.006,0.237,0.969,-0.183,2446152
