Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.004,0.053,1.001,-0.183,1890685
-0.004,0.053,1.001,-0.183,1890689
-0.004,0.053,1.001,-0.305,1890693
-0.004,0.053,1.001,-0.366,1890697
-0.004,0.053,1.001,-0.366,1890701
-0.004,0.053,0.998,-0.122,1890705
-0.004,0.053,0.998,-0.122,1890709
-0.004,0.053,1.0,-0.183,1890713
-0.004,0.053,1.0,-0.122,1890717
-0.004,0.053,1.0,-0.122,1890721
-0.003,0.053,1.0,-0.244,1890725
-0.003,0.053,1.0,-0.183,1890729
-0.003,0.053,0.999,-0.183,1890733
-0.003,0.053,0.999,-0.122,1890737
-0.003,0.053,0.999,-0.122,1890741
-0.004,0.052,0.998,-0.122,1890745
-0.004,0.052,0.998,-0.183,1890749
-0.005,0.053,1.0,-0.305,1890753
-0.005,0.053,1.0,-0.305,1890757
-0.005,0.053,1.0,-0.305,1890761
-0.004,0.053,1.0,-0.244,1890765
-0.004,0.053,1.0,-0.244,1890769
-0.004,0.052,0.998,-0.122,1890773
-0.004,0.052,0.998,-0.183,1890777
-0.004,0.052,0.998,-0.183,1890781
-0.003,0.053,0.998,-0.183,1890785
-0.003,0.053,0.998,-0.183,1890789
-0.003,0.053,1.0,-0.122,1890792
-0.003,0.053,1.0,-0.244,1890796
-0.003,0.053,1.0,-0.244,1890800
-0.003,0.052,1.0,-0.305,1890804
-0.003,0.052,1.0,-0.183,1890808
-0.006,0.053,0.997,0.0,1890812
-0.006,0.053,0.997,-0.183,1890816
-0.006,0.053,0.997,-0.183,1890820
-0.004,0.053,1.0,-0.244,1890824
-0.004,0.053,1.0,-0.122,1890828
-0.004,0.053,1.003,-0.244,1890832
-0.004,0.053,1.003,-0.122,1890836
-0.004,0.053,1.003,-0.122,1890840
-0.003,0.053,0.999,-0.122,1890844
-0.003,0.053,0.999,-0.061,1890848
-0.004,0.053,0.999,-0.122,1890852
-0.004,0.053,0.999,-0.183,1890856
-0.004,0.053,0.999,-0.183,1890860
-0.003,0.052,1.001,-0.122,1890864
-0.003,0.052,1.001,-0.244,1890868
-0.004,0.053,0.998,-0.244,1890872
-0.004,0.053,0.998,-0.122,1890876
-0.004,0.053,0.998,-0.122,1890880
-0.004,0.054,1.0,-0.244,1890884
-0.004,0.054,1.0,-0.244,1890888
-0.003,0.052,0.999,-0.305,1890892
-0.003,0.052,0.999,-0.244,1890896
-0.003,0.052,0.999,-0.244,1890900
-0.005,0.053,0.997,-0.305,1890904
-0.005,0.053,0.997,-0.244,1890908
-0.004,0.055,0.998,-0.122,1890911
-0.004,0.055,0.998,-0.244,1890915
-0.004,0.055,0.998,-0.244,1890919
-0.003,0.051,1.0,-0.183,1890923
-0.003,0.051,1.0,-0.244,1890927
-0.002,0.053,0.998,-0.305,1890931
-0.002,0.053,0.998,-0.122,1890935
-0.002,0.053,0.998,-0.122,1890939
-0.003,0.053,0.999,-0.061,1890943
-0.003,0.053,0.999,-0.183,1890947
-0.005,0.052,0.999,-0.244,1890951
-0.005,0.052,0.999,-0.183,1890955
-0.005,0.052,0.999,-0.183,1890959
-0.002,0.054,0.999,-0.061,1890963
-0.002,0.054,0.999,-0.122,1890967
-0.003,0.052,0.999,-0.183,1890971
-0.003,0.052,0.999,-0.244,1890975
-0.003,0.052,0.999,-0.244,1890979
-0.004,0.053,1.001,-0.183,1890983
-0.004,0.053,1.001,-0.244,1890987
-0.006,0.053,0.999,-0.244,1890991
-0.006,0.053,0.999,-0.244,1890995
-0.006,0.053,0.999,-0.244,1890999
-0.003,0.054,0.997,-0.183,1891003
-0.003,0.054,0.997,-0.183,1891007
-0.002,0.053,0.999,-0.183,1891011
-0.002,0.053,0.999,-0.122,1891015
-0.002,0.053,0.999,-0.122,1891019
-0.003,0.052,0.999,-0.183,1891023
-0.003,0.052,0.999,-0.183,1891027
-0.005,0.053,0.999,-0.122,1891031
-0.005,0.053,0.999,-0.305,1891035
-0.005,0.053,0.999,-0.305,1891039
-0.004,0.053,0.999,-0.122,1891043
-0.004,0.053,0.999,-0.122,1891047
-0.004,0.053,1.001,-0.244,1891051
-0.004,0.053,1.001,-0.305,1891054
-0.004,0.053,1.001,-0.305,1891058
-0.004,0.052,0.999,-0.305,1891062
-0.004,0.052,0.999,-0.183,1891066
-0.004,0.053,1.0,-0.305,1891070
-0.004,0.053,1.0,-0.305,1891074
-0.004,0.053,1.0,-0.305,1891078
-0.005,0.052,0.999,-0.244,1891082
-0.005,0.052,0.999,-0.183,1891086
-0.005,0.052,0.999,-0.244,1891090
-0.005,0.052,0.999,-0.061,1891094
-0.005,0.052,0.999,-0.061,1891098
-0.004,0.053,0.999,-0.061,1891102
-0.004,0.053,0.999,-0.183,1891106
-0.004,0.052,1.0,-0.244,1891110
-0.004,0.052,1.0,-0.244,1891114
-0.004,0.052,1.0,-0.244,1891118
-0.003,0.052,1.0,-0.305,1891122
-0.003,0.052,1.0,-0.061,1891126
-0.002,0.052,1.001,-0.183,1891130
-0.002,0.052,1.001,-0.244,1891134
-0.002,0.052,1.001,-0.244,1891138
-0.003,0.054,0.999,-0.244,1891142
-0.003,0.054,0.999,-0.305,1891146
-0.004,0.053,1.0,-0.244,1891150
-0.004,0.053,1.0,-0.122,1891154
-0.004,0.053,1.0,-0.122,1891158
-0.003,0.052,1.0,-0.183,1891162
-0.003,0.052,1.0,-0.183,1891166
-0.004,0.053,1.0,-0.183,1891170
-0.004,0.053,1.0,-0.244,1891174
-0.004,0.053,1.0,-0.244,1891178
-0.003,0.053,0.999,-0.366,1891182
-0.003,0.053,0.999,-0.122,1891186
-0.003,0.054,0.999,-0.061,1891189
-0.003,0.054,0.999,-0.061,1891193
-0.003,0.054,0.999,-0.061,1891197
-0.004,0.052,1.0,-0.122,1891201
-0.004,0.052,1.0,-0.305,1891205
-0.004,0.053,1.0,-0.244,1891209
-0.004,0.053,1.0,-0.122,1891213
-0.004,0.053,1.0,-0.122,1891217
-0.004,0.053,0.999,-0.122,1891221
-0.004,0.053,0.999,-0.305,1891225
-0.003,0.052,0.997,-0.244,1891229
-0.003,0.052,0.997,-0.122,1891233
-0.003,0.052,0.997,-0.122,1891237
-0.002,0.052,0.997,-0.244,1891241
-0.002,0.052,0.997,-0.183,1891245
-0.005,0.053,0.998,-0.244,1891249
-0.005,0.053,0.998,-0.122,1891253
-0.005,0.053,0.998,-0.122,1891257
-0.004,0.052,0.998,-0.244,1891261
-0.004,0.052,0.998,-0.244,1891265
-0.002,0.053,0.997,-0.122,1891269
-0.002,0.053,0.997,-0.122,1891273
-0.002,0.053,0.997,-0.122,1891277
-0.004,0.052,0.998,-0.183,1891281
-0.004,0.052,0.998,-0.183,1891285
-0.005,0.053,0.999,-0.244,1891289
-0.005,0.053,0.999,-0.244,1891293
-0.005,0.053,0.999,-0.244,1891297
-0.005,0.053,0.998,-0.183,1891301
-0.005,0.053,0.998,-0.183,1891305
-0.004,0.051,0.999,-0.305,1891309
-0.004,0.051,0.999,-0.305,1891313
-0.004,0.051,0.999,-0.305,1891317
-0.003,0.053,0.999,-0.244,1891321
-0.003,0.053,0.999,-0.244,1891324
-0.004,0.053,0.999,-0.122,1891328
-0.004,0.053,0.999,-0.183,1891332
-0.004,0.053,0.999,-0.183,1891336
-0.003,0.054,0.999,-0.244,1891340
-0.003,0.054,0.999,-0.122,1891344
-0.005,0.054,1.0,-0.183,1891348
-0.005,0.054,1.0,-0.122,1891352
-0.005,0.054,1.0,-0.122,1891356
-0.004,0.054,1.0,-0.183,1891360
-0.004,0.054,1.0,-0.183,1891364
-0.003,0.052,1.001,-0.122,1891368
-0.003,0.052,1.001,-0.183,1891372
-0.003,0.052,1.001,-0.183,1891376
-0.005,0.053,1.0,-0.183,1891380
-0.005,0.053,1.0,-0.244,1891384
-0.004,0.053,0.998,-0.305,1891388
-0.004,0.053,0.998,-0.183,1891392
-0.004,0.053,0.998,-0.183,1891396
-0.003,0.054,0.999,-0.183,1891400
-0.003,0.054,0.999,-0.122,1891404
-0.002,0.054,0.999,-0.183,1891408
-0.002,0.054,0.999,-0.244,1891412
-0.002,0.054,0.999,-0.244,1891416
-0.004,0.053,0.999,-0.244,1891420
-0.004,0.053,0.999,-0.183,1891424
-0.005,0.052,0.999,-0.183,1891428
-0.005,0.052,0.999,-0.183,1891432
-0.005,0.052,0.999,-0.183,1891436
-0.003,0.053,0.999,-0.183,1891440
-0.003,0.053,0.999,-0.122,1891444
-0.004,0.052,1.0,-0.244,1891448
-0.004,0.052,1.0,-0.183,1891452
-0.004,0.052,1.0,-0.183,1891455
-0.003,0.052,1.0,-0.061,1891459
-0.003,0.052,1.0,-0.122,1891463
-0.004,0.053,0.998,-0.244,1891467
-0.004,0.053,0.998,-0.061,1891471
-0.004,0.053,0.998,-0.061,1891475
-0.004,0.053,0.999,-0.122,1891479
-0.004,0.053,0.999,-0.183,1891483
-0.004,0.053,0.998,-0.122,1891487
-0.004,0.053,0.998,-0.244,1891491
-0.004,0.053,0.998,-0.244,1891495
-0.003,0.052,1.0,-0.244,1891499
-0.003,0.052,1.0,-0.122,1891503
-0.004,0.052,0.999,-0.122,1891507
-0.004,0.052,0.999,-0.183,1891511
-0.004,0.052,0.999,-0.183,1891515
-0.004,0.054,0.999,-0.183,1891519
-0.004,0.054,0.999,-0.244,1891523
-0.004,0.052,0.998,-0.122,1891527
-0.004,0.052,0.998,-0.183,1891531
-0.004,0.052,0.998,-0.183,1891535
-0.003,0.053,0.998,-0.183,1891539
-0.003,0.053,0.998,-0.122,1891543
-0.005,0.053,1.001,-0.183,1891547
-0.005,0.053,1.001,-0.183,1891551
-0.005,0.053,1.001,-0.183,1891555
-0.005,0.052,1.0,-0.122,1891559
-0.005,0.052,1.0,-0.244,1891563
-0.003,0.052,0.999,-0.244,1891567
-0.003,0.052,0.999,-0.183,1891571
-0.003,0.052,0.999,-0.183,1891575
-0.004,0.052,0.998,-0.122,1891579
-0.004,0.052,0.998,-0.183,1891583
-0.004,0.051,0.998,-0.183,1891586
-0.004,0.051,0.998,-0.122,1891590
-0.004,0.051,0.998,-0.122,1891594
-0.003,0.052,1.0,-0.183,1891598
-0.003,0.052,1.0,-0.305,1891602
-0.003,0.051,0.999,-0.183,1891606
-0.003,0.051,0.999,-0.183,1891610
-0.003,0.051,0.999,-0.183,1891614
-0.003,0.052,1.001,-0.244,1891618
-0.003,0.052,1.001,-0.244,1891622
-0.003,0.054,0.999,-0.183,1891626
-0.003,0.054,0.999,-0.244,1891630
-0.003,0.054,0.999,-0.244,1891634
-0.004,0.052,1.0,-0.244,1891638
-0.004,0.052,1.0,-0.061,1891642
-0.003,0.053,1.0,-0.122,1891646
-0.003,0.053,1.0,-0.183,1891650
-0.003,0.053,1.0,-0.183,1891654
-0.004,0.053,1.0,-0.122,1891658
-0.004,0.053,1.0,-0.061,1891662
-0.003,0.052,0.998,-0.244,1891666
-0.003,0.052,0.998,-0.305,1891670
-0.003,0.052,0.998,-0.305,1891674
-0.006,0.053,0.997,-0.183,1891678
-0.006,0.053,0.997,-0.122,1891682
-0.005,0.054,0.999,-0.061,1891686
-0.005,0.054,0.999,-0.122,1891690
-0.005,0.054,0.999,-0.122,1891694
-0.003,0.052,1.0,-0.244,1891698
-0.003,0.052,1.0,-0.183,1891702
-0.004,0.053,0.997,-0.244,1891706
-0.004,0.053,0.997,-0.061,1891709
-0.004,0.053,0.997,-0.061,1891713
-0.004,0.052,1.0,-0.183,1891717
-0.004,0.052,1.0,-0.122,1891721
-0.002,0.053,1.0,-0.183,1891725
-0.002,0.053,1.0,-0.305,1891729
-0.002,0.053,1.0,-0.305,1891733
-0.002,0.053,1.0,-0.305,1891737
-0.002,0.053,1.0,-0.244,1891741
-0.004,0.054,0.999,-0.061,1891745
-0.004,0.054,0.999,-0.122,1891749
-0.004,0.054,0.999,-0.122,1891753
-0.003,0.054,0.999,-0.244,1891757
-0.003,0.054,0.999,-0.122,1891761
-0.002,0.053,0.999,-0.183,1891765
-0.002,0.053,0.999,-0.183,1891769
-0.002,0.053,0.999,-0.183,1891773
-0.002,0.052,0.998,-0.183,1891777
-0.002,0.052,0.998,-0.244,1891781
-0.004,0.053,1.0,-0.244,1891785
-0.004,0.053,1.0,0.0,1891789
-0.004,0.053,1.0,0.0,1891793
-0.004,0.053,0.999,-0.122,1891797
-0.004,0.053,0.999,-0.244,1891801
-0.002,0.054,0.998,-0.183,1891805
-0.002,0.054,0.998,-0.183,1891809
-0.002,0.054,0.998,-0.183,1891813
-0.003,0.053,1.0,-0.183,1891817
-0.003,0.053,1.0,-0.122,1891821
-0.006,0.053,1.0,-0.305,1891824
-0.006,0.053,1.0,-0.183,1891828
-0.006,0.053,1.0,-0.183,1891832
-0.005,0.053,1.0,-0.244,1891836
-0.005,0.053,1.0,-0.244,1891840
-0.003,0.053,1.001,-0.244,1891844
-0.003,0.053,1.001,-0.244,1891848
-0.003,0.053,1.001,-0.244,1891852
-0.005,0.053,1.0,-0.183,1891856
-0.005,0.053,1.0,-0.183,1891860
-0.004,0.054,0.999,-0.305,1891864
-0.004,0.054,0.999,-0.305,1891868
-0.004,0.054,0.999,-0.305,1891872
-0.005,0.054,1.0,-0.244,1891876
-0.005,0.054,1.0,-0.122,1891880
-0.005,0.053,0.999,0.0,1891884
-0.005,0.053,0.999,-0.122,1891888
-0.005,0.053,0.999,-0.122,1891892
-0.002,0.052,0.999,-0.122,1891896
-0.002,0.052,0.999,-0.244,1891900
-0.003,0.052,0.997,-0.427,1891904
-0.003,0.052,0.997,-0.244,1891908
-0.003,0.052,0.997,-0.244,1891912
-0.004,0.053,0.998,-0.122,1891916
-0.004,0.053,0.998,-0.183,1891920
-0.005,0.052,1.0,-0.305,1891924
-0.005,0.052,1.0,-0.305,1891928
-0.005,0.052,1.0,-0.305,1891932
-0.003,0.052,0.997,-0.183,1891936
-0.003,0.052,0.997,-0.183,1891940
-0.003,0.052,0.999,-0.183,1891944
-0.003,0.052,0.999,-0.122,1891947
-0.003,0.052,0.999,-0.122,1891951
-0.003,0.052,1.001,-0.122,1891955
-0.003,0.052,1.001,-0.061,1891959
-0.003,0.052,0.998,-0.061,1891963
-0.003,0.052,0.998,-0.122,1891967
-0.003,0.052,0.998,-0.122,1891971
-0.004,0.052,0.998,-0.366,1891975
-0.004,0.052,0.998,-0.122,1891979
-0.003,0.052,0.998,-0.061,1891983
-0.003,0.052,0.998,-0.061,1891987
-0.003,0.052,0.998,-0.061,1891991
-0.003,0.053,0.999,-0.183,1891995
-0.003,0.053,0.999,-0.305,1891999
-0.004,0.052,1.0,-0.183,1892003
-0.004,0.052,1.0,-0.305,1892007
-0.004,0.052,1.0,-0.305,1892011
-0.005,0.054,1.001,-0.244,1892015
-0.005,0.054,1.001,-0.244,1892019
-0.003,0.053,0.999,-0.183,1892023
-0.003,0.053,0.999,-0.244,1892027
-0.003,0.053,0.999,-0.244,1892031
-0.004,0.052,0.998,-0.183,1892035
-0.004,0.052,0.998,-0.122,1892039
-0.003,0.052,0.999,-0.244,1892043
-0.003,0.052,0.999,-0.244,1892047
-0.003,0.052,0.999,-0.244,1892051
-0.002,0.053,1.0,-0.122,1892055
-0.002,0.053,1.0,-0.183,1892059
-0.003,0.053,0.999,-0.244,1892063
-0.003,0.053,0.999,-0.305,1892066
-0.003,0.053,0.999,-0.305,1892070
-0.003,0.052,0.997,-0.305,1892074
-0.003,0.052,0.997,-0.183,1892078
-0.005,0.052,0.998,-0.122,1892082
-0.005,0.052,0.998,-0.244,1892086
-0.005,0.052,0.998,-0.244,1892090
-0.004,0.054,0.997,-0.244,1892094
-0.004,0.054,0.997,-0.244,1892098
-0.004,0.053,1.0,-0.183,1892102
-0.004,0.053,1.0,-0.061,1892106
-0.004,0.053,1.0,-0.061,1892110
-0.006,0.052,1.0,-0.183,1892114
-0.006,0.052,1.0,-0.183,1892118
-0.005,0.055,0.997,-0.122,1892122
-0.005,0.055,0.997,-0.183,1892126
-0.005,0.055,0.997,-0.183,1892130
-0.006,0.054,0.997,-0.183,1892134
-0.006,0.054,0.997,-0.122,1892138
-0.006,0.054,0.998,-0.183,1892142
-0.006,0.054,0.998,-0.305,1892146
-0.006,0.054,0.998,-0.305,1892150
-0.006,0.053,0.998,-0.305,1892154
-0.006,0.053,0.998,-0.183,1892158
-0.005,0.052,1.0,-0.244,1892162
-0.005,0.052,1.0,-0.244,1892166
-0.005,0.052,1.0,-0.244,1892170
-0.004,0.052,0.998,-0.244,1892174
-0.004,0.052,0.998,-0.183,1892178
-0.004,0.053,0.998,-0.305,1892182
-0.004,0.053,0.998,-0.183,1892185
-0.004,0.053,0.998,-0.183,1892189
-0.005,0.051,1.0,-0.183,1892193
-0.005,0.051,1.0,-0.183,1892197
-0.006,0.051,1.0,-0.183,1892201
-0.006,0.051,1.0,-0.244,1892205
-0.006,0.051,1.0,-0.244,1892209
-0.005,0.053,0.999,-0.122,1892213
-0.005,0.053,0.999,-0.183,1892217
-0.002,0.053,0.998,-0.183,1892221
-0.002,0.053,0.998,-0.183,1892225
-0.002,0.053,0.998,-0.183,1892229
-0.003,0.054,1.0,-0.305,1892233
-0.003,0.054,1.0,-0.305,1892237
-0.005,0.052,0.999,-0.122,1892241
-0.005,0.052,0.999,-0.183,1892245
-0.005,0.052,0.999,-0.183,1892249
-0.004,0.052,0.998,-0.122,1892253
-0.004,0.052,0.998,-0.183,1892257
-0.005,0.052,0.998,-0.366,1892261
-0.005,0.052,0.998,-0.244,1892265
-0.005,0.052,0.998,-0.244,1892269
-0.003,0.052,1.0,-0.122,1892273
-0.003,0.052,1.0,-0.122,1892277
-0.003,0.054,1.0,-0.183,1892281
-0.003,0.054,1.0,-0.183,1892285
-0.003,0.054,1.0,-0.183,1892289
-0.005,0.054,1.0,-0.183,1892293
-0.005,0.054,1.0,-0.122,1892297
-0.004,0.053,1.0,-0.183,1892301
-0.004,0.053,1.0,-0.305,1892305
-0.004,0.053,1.0,-0.305,1892309
-0.002,0.052,0.999,-0.122,1892313
-0.002,0.052,0.999,-0.122,1892317
-0.002,0.054,1.0,-0.122,1892321
-0.002,0.054,1.0,-0.122,1892324
-0.002,0.054,1.0,-0.122,1892328
-0.003,0.052,1.001,-0.244,1892332
-0.003,0.052,1.001,-0.427,1892336
-0.005,0.052,1.0,-0.305,1892340
-0.005,0.052,1.0,-0.183,1892344
-0.005,0.052,1.0,-0.183,1892348
-0.006,0.053,0.999,-0.244,1892352
-0.006,0.053,0.999,-0.244,1892356
-0.004,0.053,0.999,-0.061,1892360
-0.004,0.053,0.999,-0.122,1892364
-0.004,0.053,0.999,-0.122,1892368
-0.002,0.052,0.999,-0.122,1892372
-0.002,0.052,0.999,-0.122,1892376
-0.005,0.052,1.0,-0.244,1892380
-0.005,0.052,1.0,-0.122,1892384
-0.005,0.052,1.0,-0.122,1892388
-0.003,0.053,0.999,-0.183,1892392
-0.003,0.053,0.999,-0.061,1892396
-0.003,0.054,0.998,-0.183,1892400
-0.003,0.054,0.998,-0.183,1892404
-0.003,0.054,0.998,-0.183,1892408
-0.005,0.054,0.998,0.0,1892412
-0.005,0.054,0.998,-0.244,1892416
-0.004,0.054,0.998,-0.122,1892420
-0.004,0.054,0.998,-0.122,1892424
-0.004,0.054,0.998,-0.122,1892428
-0.003,0.055,1.0,-0.122,1892432
-0.003,0.055,1.0,-0.183,1892436
-0.005,0.053,1.001,-0.183,1892440
-0.005,0.053,1.001,-0.244,1892444
-0.005,0.053,1.001,-0.244,1892448
-0.004,0.054,1.0,-0.305,1892452
-0.004,0.054,1.0,-0.183,1892455
-0.003,0.053,0.999,-0.183,1892459
-0.003,0.053,0.999,-0.244,1892463
-0.003,0.053,0.999,-0.244,1892467
-0.004,0.052,1.001,-0.244,1892471
-0.004,0.052,1.001,-0.244,1892475
-0.005,0.053,1.0,-0.061,1892479
-0.005,0.053,1.0,-0.244,1892483
-0.005,0.053,1.0,-0.244,1892487
-0.003,0.052,1.0,-0.183,1892491
-0.003,0.052,1.0,-0.183,1892495
-0.005,0.052,0.999,-0.183,1892499
-0.005,0.052,0.999,-0.244,1892503
-0.005,0.052,0.999,-0.244,1892507
-0.005,0.052,0.999,-0.305,1892511
-0.005,0.052,0.999,-0.183,1892515
-0.004,0.052,1.0,-0.183,1892519
-0.004,0.052,1.0,-0.122,1892523
-0.003,0.053,1.001,-0.305,1892527
-0.003,0.053,1.001,-0.305,1892531
-0.003,0.053,1.001,-0.244,1892535
-0.004,0.052,0.999,-0.244,1892539
-0.004,0.052,0.999,-0.183,1892543
-0.004,0.052,0.999,-0.183,1892547
-0.005,0.053,1.001,-0.122,1892551
-0.005,0.053,1.001,-0.183,1892555
-0.005,0.053,0.999,-0.183,1892559
-0.005,0.053,0.999,-0.061,1892563
-0.005,0.053,0.999,-0.061,1892567
-0.005,0.054,0.999,-0.183,1892571
-0.005,0.054,0.999,-0.183,1892575
-0.003,0.053,0.998,-0.122,1892579
-0.003,0.053,0.998,-0.244,1892582
-0.003,0.053,0.998,-0.244,1892586
-0.003,0.052,0.998,-0.244,1892590
-0.003,0.052,0.998,-0.244,1892594
-0.001,0.053,0.999,-0.244,1892598
-0.001,0.053,0.999,-0.244,1892602
-0.001,0.053,0.999,-0.244,1892606
-0.006,0.052,0.999,-0.122,1892610
-0.006,0.052,0.999,-0.061,1892614
-0.004,0.054,0.999,-0.183,1892618
-0.004,0.054,0.999,-0.183,1892622
-0.004,0.054,1.0,-0.122,1892626
-0.004,0.054,1.0,-0.122,1892630
-0.004,0.054,1.0,-0.061,1892634
-0.004,0.053,1.0,-0.244,1892638
-0.004,0.053,1.0,-0.244,1892642
-0.006,0.053,1.0,-0.183,1892646
-0.006,0.053,1.0,-0.183,1892650
-0.006,0.053,1.0,-0.244,1892654
-0.004,0.053,1.0,-0.244,1892658
-0.004,0.053,1.0,-0.122,1892662
-0.004,0.053,1.0,-0.122,1892666
-0.003,0.052,0.998,-0.183,1892670
-0.003,0.052,0.998,-0.183,1892674
-0.006,0.053,0.999,0.061,1892678
-0.006,0.053,0.999,-0.122,1892682
-0.006,0.053,0.999,-0.122,1892686
-0.003,0.053,0.999,-0.183,1892690
-0.003,0.053,0.999,0.0,1892694
-0.004,0.051,0.999,-0.122,1892698
-0.004,0.051,0.999,-0.183,1892701
-0.004,0.051,0.999,-0.183,1892705
-0.002,0.052,1.001,-0.183,1892709
-0.002,0.052,1.001,-0.305,1892713
-0.002,0.052,1.0,-0.305,1892717
-0.002,0.052,1.0,-0.183,1892721
-0.002,0.052,1.0,-0.183,1892725
-0.005,0.053,1.0,-0.244,1892729
-0.005,0.053,1.0,-0.061,1892733
-0.005,0.054,1.001,-0.122,1892737
-0.005,0.054,1.001,-0.244,1892741
-0.005,0.054,1.001,-0.244,1892745
-0.005,0.052,1.0,-0.183,1892749
-0.005,0.052,1.0,-0.061,1892753
-0.003,0.054,0.998,-0.122,1892757
-0.003,0.054,0.998,-0.305,1892761
-0.003,0.054,0.998,-0.305,1892765
-0.003,0.054,0.999,-0.183,1892769
-0.003,0.054,0.999,-0.305,1892773
-0.002,0.052,0.998,-0.244,1892777
-0.002,0.052,0.998,-0.305,1892781
-0.005,0.052,0.999,-0.122,1892785
-0.005,0.052,0.999,-0.122,1892789
-0.005,0.052,0.999,-0.122,1892793
-0.005,0.052,1.002,-0.183,1892797
-0.005,0.052,1.002,-0.244,1892801
-0.003,0.053,1.0,-0.244,1892805
-0.003,0.053,1.0,-0.244,1892809
-0.003,0.053,1.0,-0.122,1892813
-0.003,0.052,1.0,-0.061,1892817
-0.003,0.052,1.0,-0.061,1892821
-0.003,0.053,1.0,-0.061,1892825
-0.003,0.053,1.0,-0.061,1892829
-0.003,0.053,1.0,-0.305,1892833
-0.003,0.053,0.999,-0.183,1892837
-0.003,0.053,0.999,0.061,1892841
-0.004,0.054,1.0,-0.183,1892844
-0.004,0.054,1.0,-0.183,1892848
-0.004,0.054,1.0,-0.122,1892852
-0.005,0.053,0.998,-0.122,1892856
-0.005,0.053,0.998,-0.305,1892860
-0.003,0.053,0.999,-0.305,1892864
-0.003,0.053,0.999,-0.305,1892868
-0.003,0.053,0.999,-0.305,1892872
-0.005,0.053,0.998,-0.061,1892876
-0.005,0.053,0.998,-0.122,1892880
-0.005,0.053,0.999,-0.244,1892884
-0.005,0.053,0.999,-0.244,1892888
-0.005,0.053,0.999,-0.183,1892892
-0.005,0.053,1.0,-0.122,1892896
-0.005,0.053,1.0,-0.183,1892900
-0.003,0.052,0.999,-0.244,1892904
-0.003,0.052,0.999,-0.244,1892908
-0.003,0.052,0.999,-0.183,1892912
-0.004,0.052,1.0,-0.183,1892916
-0.004,0.052,1.0,-0.183,1892920
-0.004,0.052,1.0,-0.183,1892924
-0.004,0.052,1.0,-0.183,1892928
-0.004,0.052,1.0,0.0,1892932
-0.004,0.052,1.0,-0.183,1892936
-0.004,0.052,1.0,-0.305,1892940
-0.003,0.053,0.999,0.0,1892944
-0.003,0.053,0.999,0.0,1892948
-0.003,0.053,0.999,-0.061,1892951
-0.004,0.053,1.0,-0.122,1892955
-0.004,0.053,1.0,-0.244,1892959
-0.004,0.053,1.0,-0.244,1892963
-0.004,0.052,0.998,-0.122,1892967
-0.004,0.052,0.998,-0.122,1892971
-0.003,0.053,0.998,-0.183,1892975
-0.003,0.053,0.998,-0.244,1892979
-0.003,0.053,1.0,-0.183,1892983
-0.003,0.053,1.0,-0.183,1892987
-0.003,0.053,1.0,-0.183,1892991
-0.004,0.052,1.001,-0.305,1892995
-0.004,0.052,1.001,-0.305,1892999
-0.004,0.053,0.999,-0.244,1893003
-0.004,0.053,0.999,-0.244,1893007
-0.004,0.053,0.999,-0.305,1893011
-0.003,0.053,0.998,-0.183,1893015
-0.003,0.053,0.998,-0.122,1893019
-0.003,0.053,1.0,-0.244,1893023
-0.003,0.053,1.0,-0.244,1893027
-0.003,0.053,1.0,-0.122,1893031
-0.005,0.052,1.0,-0.122,1893035
-0.005,0.052,1.0,-0.244,1893039
-0.005,0.054,0.999,-0.244,1893043
-0.005,0.054,0.999,-0.244,1893047
-0.005,0.054,0.999,-0.183,1893051
-0.005,0.054,1.0,-0.183,1893055
-0.005,0.054,1.0,-0.183,1893059
-0.005,0.053,0.998,-0.183,1893063
-0.005,0.053,0.998,-0.183,1893067
-0.005,0.053,0.998,-0.183,1893071
-0.005,0.052,1.0,-0.122,1893075
-0.005,0.052,1.0,-0.244,1893079
-0.004,0.053,0.999,-0.244,1893083
-0.004,0.053,0.999,-0.244,1893087
-0.004,0.053,0.999,-0.183,1893090
-0.004,0.052,1.0,-0.183,1893094
-0.004,0.052,1.0,-0.183,1893098
-0.004,0.052,1.0,-0.122,1893102
-0.004,0.052,1.0,-0.122,1893106
-0.004,0.052,1.0,-0.244,1893110
-0.003,0.052,1.001,-0.244,1893114
-0.003,0.052,1.001,-0.183,1893118
-0.004,0.052,1.001,-0.183,1893122
-0.004,0.052,1.001,-0.183,1893126
-0.004,0.052,1.001,-0.122,1893130
-0.005,0.054,0.999,-0.061,1893134
-0.005,0.054,0.999,-0.183,1893138
-0.004,0.053,0.999,-0.244,1893142
-0.004,0.053,0.999,-0.244,1893146
-0.004,0.053,0.999,-0.244,1893150
-0.003,0.054,0.999,-0.183,1893154
-0.003,0.054,0.999,-0.305,1893158
-0.004,0.052,1.0,-0.244,1893162
-0.004,0.052,1.0,-0.244,1893166
-0.004,0.052,1.0,-0.122,1893170
-0.003,0.052,1.0,-0.183,1893174
-0.003,0.052,1.0,-0.183,1893178
-0.003,0.053,0.998,-0.244,1893182
-0.003,0.053,0.998,-0.244,1893186
-0.003,0.053,0.998,-0.305,1893190
-0.002,0.053,0.999,-0.366,1893194
-0.002,0.053,0.999,-0.244,1893198
-0.005,0.052,0.997,-0.244,1893202
