Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.001,0.362,0.926,-0.244,2125547
-0.001,0.362,0.926,-0.244,2125551
-0.001,0.362,0.926,-0.244,2125555
-0.0,0.362,0.924,-0.061,2125559
-0.0,0.362,0.924,-0.305,2125563
-0.001,0.362,0.924,-0.305,2125567
-0.001,0.362,0.924,-0.305,2125571
-0.001,0.362,0.924,-0.183,2125575
-0.002,0.361,0.925,-0.183,2125579
-0.002,0.361,0.925,-0.183,2125583
-0.003,0.361,0.925,-0.183,2125587
-0.003,0.361,0.925,-0.183,2125591
-0.003,0.361,0.925,-0.244,2125595
-0.003,0.361,0.926,-0.183,2125599
-0.003,0.361,0.926,-0.183,2125603
-0.001,0.361,0.926,-0.183,2125607
-0.001,0.361,0.926,-0.183,2125611
-0.001,0.361,0.926,-0.122,2125615
-0.002,0.362,0.927,-0.061,2125619
-0.002,0.362,0.927,-0.244,2125623
-0.002,0.361,0.925,-0.244,2125627
-0.002,0.361,0.925,-0.244,2125631
-0.002,0.361,0.925,-0.061,2125635
-0.003,0.363,0.926,-0.122,2125639
-0.003,0.363,0.926,-0.305,2125643
-0.002,0.361,0.927,-0.061,2125646
-0.002,0.361,0.927,-0.061,2125650
-0.002,0.361,0.927,-0.122,2125654
-0.001,0.361,0.925,-0.183,2125658
-0.001,0.361,0.925,-0.122,2125662
-0.001,0.361,0.926,-0.244,2125666
-0.001,0.361,0.926,-0.244,2125670
-0.001,0.361,0.926,-0.244,2125674
-0.002,0.361,0.927,-0.061,2125678
-0.002,0.361,0.927,-0.244,2125682
-0.0,0.363,0.925,-0.305,2125686
-0.0,0.363,0.925,-0.305,2125690
-0.0,0.363,0.925,-0.244,2125694
-0.001,0.361,0.925,-0.061,2125698
-0.001,0.361,0.925,-0.305,2125702
-0.001,0.361,0.927,-0.183,2125706
-0.001,0.361,0.927,-0.183,2125710
-0.001,0.361,0.927,-0.183,2125714
-0.001,0.362,0.926,-0.183,2125718
-0.001,0.362,0.926,0.0,2125722
-0.001,0.362,0.926,-0.061,2125726
-0.001,0.362,0.926,-0.061,2125730
-0.001,0.362,0.926,-0.061,2125734
-0.0,0.361,0.925,-0.122,2125738
-0.0,0.361,0.925,-0.122,2125742
-0.001,0.362,0.925,-0.061,2125746
-0.001,0.362,0.925,-0.061,2125750
-0.001,0.362,0.925,-0.183,2125754
-0.0,0.361,0.926,-0.244,2125758
-0.0,0.361,0.926,-0.183,2125762
-0.001,0.361,0.926,-0.183,2125766
-0.001,0.361,0.926,-0.183,2125770
-0.001,0.361,0.926,-0.183,2125773
-0.002,0.361,0.926,-0.122,2125777
-0.002,0.361,0.926,-0.244,2125781
-0.001,0.361,0.927,-0.183,2125785
-0.001,0.361,0.927,-0.183,2125789
-0.001,0.361,0.927,-0.183,2125793
-0.003,0.361,0.927,-0.122,2125797
-0.003,0.361,0.927,0.0,2125801
-0.003,0.363,0.927,-0.183,2125805
-0.003,0.363,0.927,-0.183,2125809
-0.003,0.363,0.927,-0.305,2125813
-0.001,0.361,0.925,-0.183,2125817
-0.001,0.361,0.925,-0.366,2125821
-0.002,0.36,0.924,-0.305,2125825
-0.002,0.36,0.924,-0.305,2125829
-0.002,0.36,0.924,-0.122,2125833
-0.001,0.362,0.926,-0.183,2125837
-0.001,0.362,0.926,-0.183,2125841
-0.004,0.362,0.926,-0.244,2125845
-0.004,0.362,0.926,-0.244,2125849
-0.004,0.362,0.926,-0.183,2125853
-0.002,0.361,0.927,-0.183,2125857
-0.002,0.361,0.927,-0.305,2125861
-0.001,0.362,0.926,-0.244,2125865
-0.001,0.362,0.926,-0.244,2125869
-0.001,0.362,0.926,-0.183,2125873
-0.001,0.362,0.927,-0.183,2125877
-0.001,0.362,0.927,-0.122,2125881
-0.001,0.362,0.927,-0.122,2125885
-0.001,0.362,0.927,-0.122,2125889
-0.001,0.362,0.927,-0.183,2125893
-0.002,0.363,0.926,-0.183,2125897
-0.002,0.363,0.926,-0.183,2125901
-0.001,0.362,0.925,-0.122,2125905
-0.001,0.362,0.925,-0.122,2125909
-0.001,0.362,0.925,-0.183,2125913
-0.002,0.361,0.925,-0.244,2125917
-0.002,0.361,0.925,-0.122,2125921
-0.001,0.361,0.924,-0.244,2125925
-0.001,0.361,0.924,-0.244,2125928
-0.001,0.361,0.924,-0.183,2125932
-0.002,0.363,0.926,-0.244,2125936
-0.002,0.363,0.926,-0.122,2125940
-0.002,0.362,0.927,-0.244,2125944
-0.002,0.362,0.927,-0.244,2125948
-0.002,0.362,0.927,-0.183,2125952
-0.001,0.362,0.928,-0.122,2125956
-0.001,0.362,0.928,-0.244,2125960
-0.003,0.362,0.925,-0.122,2125964
-0.003,0.362,0.925,-0.122,2125968
-0.003,0.362,0.925,0.0,2125972
-0.003,0.362,0.924,-0.183,2125976
-0.003,0.362,0.924,-0.244,2125980
-0.002,0.36,0.925,-0.244,2125984
-0.002,0.36,0.925,-0.244,2125988
-0.002,0.36,0.925,-0.366,2125992
-0.002,0.362,0.927,-0.061,2125996
-0.002,0.362,0.927,-0.122,2126000
-0.002,0.362,0.927,-0.244,2126004
-0.002,0.362,0.927,-0.244,2126008
-0.002,0.362,0.927,-0.183,2126012
0.0,0.362,0.925,-0.244,2126016
0.0,0.362,0.925,-0.122,2126020
-0.002,0.362,0.927,-0.122,2126024
-0.002,0.362,0.927,-0.122,2126028
-0.002,0.362,0.927,-0.061,2126032
-0.001,0.361,0.926,-0.183,2126036
-0.001,0.361,0.926,-0.244,2126040
-0.002,0.363,0.926,-0.183,2126044
-0.002,0.363,0.926,-0.183,2126048
-0.002,0.363,0.926,-0.122,2126052
-0.003,0.362,0.928,-0.244,2126056
-0.003,0.362,0.928,-0.244,2126059
-0.004,0.362,0.926,-0.244,2126063
-0.004,0.362,0.926,-0.244,2126067
-0.004,0.362,0.926,-0.305,2126071
-0.001,0.362,0.926,-0.183,2126075
-0.001,0.362,0.926,-0.244,2126079
-0.001,0.36,0.927,-0.183,2126083
-0.001,0.36,0.927,-0.183,2126087
-0.001,0.36,0.927,-0.183,2126091
-0.002,0.362,0.926,-0.244,2126095
-0.002,0.362,0.926,-0.244,2126099
-0.003,0.362,0.927,-0.305,2126103
-0.003,0.362,0.927,-0.305,2126107
-0.003,0.362,0.927,-0.183,2126111
-0.002,0.362,0.927,0.0,2126115
-0.002,0.362,0.927,-0.122,2126119
-0.003,0.362,0.927,-0.183,2126123
-0.003,0.362,0.927,-0.183,2126127
-0.003,0.362,0.927,-0.122,2126131
-0.002,0.36,0.926,-0.061,2126135
-0.002,0.36,0.926,-0.122,2126139
-0.0,0.362,0.926,-0.061,2126143
-0.0,0.362,0.926,-0.061,2126147
-0.0,0.362,0.926,-0.122,2126151
-0.003,0.36,0.924,-0.244,2126155
-0.003,0.36,0.924,-0.122,2126159
-0.002,0.362,0.925,-0.244,2126163
-0.002,0.362,0.925,-0.244,2126167
-0.002,0.362,0.925,-0.183,2126171
-0.002,0.363,0.925,-0.244,2126175
-0.002,0.363,0.925,-0.183,2126179
-0.003,0.361,0.923,-0.122,2126183
-0.003,0.361,0.923,-0.122,2126187
-0.003,0.361,0.923,-0.244,2126191
-0.003,0.361,0.927,-0.183,2126195
-0.003,0.361,0.927,-0.183,2126198
-0.001,0.362,0.928,-0.183,2126202
-0.001,0.362,0.928,-0.183,2126206
-0.001,0.362,0.928,-0.244,2126210
-0.002,0.361,0.925,-0.244,2126214
-0.002,0.361,0.925,-0.183,2126218
-0.002,0.363,0.925,-0.122,2126222
-0.002,0.363,0.925,-0.122,2126226
-0.002,0.363,0.925,-0.122,2126230
-0.0,0.361,0.927,-0.122,2126234
-0.0,0.361,0.927,-0.122,2126238
-0.001,0.361,0.928,-0.122,2126242
-0.001,0.361,0.928,-0.122,2126246
-0.001,0.361,0.928,-0.122,2126250
-0.001,0.363,0.927,-0.122,2126254
-0.001,0.363,0.927,-0.183,2126258
-0.002,0.362,0.926,-0.244,2126262
-0.002,0.362,0.926,-0.244,2126266
-0.002,0.362,0.926,-0.244,2126270
-0.001,0.362,0.926,-0.122,2126274
-0.001,0.362,0.926,-0.183,2126278
-0.002,0.361,0.924,-0.305,2126282
-0.002,0.361,0.924,-0.305,2126286
-0.002,0.361,0.924,-0.244,2126290
-0.002,0.362,0.926,-0.244,2126294
-0.002,0.362,0.926,-0.122,2126298
-0.001,0.362,0.927,-0.183,2126302
-0.001,0.362,0.927,-0.183,2126306
-0.001,0.362,0.927,-0.244,2126310
-0.002,0.36,0.926,-0.244,2126314
-0.002,0.36,0.926,-0.305,2126318
-0.003,0.361,0.926,-0.305,2126322
-0.003,0.361,0.926,-0.305,2126326
-0.003,0.361,0.926,-0.244,2126330
-0.003,0.362,0.925,-0.183,2126334
-0.003,0.362,0.925,-0.122,2126338
-0.002,0.361,0.925,-0.183,2126342
-0.002,0.361,0.925,-0.183,2126346
-0.002,0.361,0.925,-0.183,2126350
-0.001,0.361,0.925,-0.305,2126353
-0.001,0.361,0.925,-0.122,2126357
-0.003,0.361,0.926,-0.122,2126361
-0.003,0.361,0.926,-0.122,2126365
-0.003,0.361,0.926,-0.122,2126369
-0.002,0.362,0.925,-0.305,2126373
-0.002,0.362,0.925,-0.183,2126377
-0.002,0.361,0.925,-0.122,2126381
-0.002,0.361,0.925,-0.122,2126385
-0.002,0.361,0.925,-0.122,2126389
-0.003,0.362,0.926,-0.061,2126393
-0.003,0.362,0.926,-0.061,2126397
-0.001,0.363,0.927,-0.122,2126401
-0.001,0.363,0.927,-0.244,2126405
-0.001,0.363,0.927,-0.244,2126409
-0.002,0.363,0.926,-0.183,2126413
-0.002,0.363,0.926,-0.244,2126417
-0.001,0.361,0.926,-0.183,2126421
-0.001,0.361,0.926,-0.244,2126425
-0.001,0.361,0.926,-0.244,2126429
-0.002,0.361,0.927,-0.183,2126433
-0.002,0.361,0.927,-0.122,2126437
-0.003,0.361,0.927,-0.122,2126441
-0.003,0.361,0.927,-0.122,2126445
-0.003,0.361,0.927,-0.122,2126449
-0.001,0.362,0.926,-0.244,2126453
-0.001,0.362,0.926,-0.305,2126457
-0.002,0.361,0.926,-0.122,2126461
-0.002,0.361,0.926,-0.061,2126465
-0.002,0.361,0.926,-0.061,2126469
-0.001,0.362,0.925,-0.183,2126473
-0.001,0.362,0.925,-0.244,2126477
-0.002,0.362,0.926,-0.183,2126481
-0.002,0.362,0.926,-0.122,2126485
-0.002,0.362,0.926,-0.122,2126489
-0.002,0.363,0.925,-0.122,2126493
-0.002,0.363,0.925,-0.122,2126497
-0.001,0.362,0.926,-0.122,2126501
-0.001,0.362,0.926,-0.366,2126505
-0.001,0.362,0.926,-0.366,2126508
-0.001,0.361,0.927,-0.305,2126512
-0.001,0.361,0.927,-0.183,2126516
-0.002,0.362,0.927,-0.122,2126520
-0.002,0.362,0.927,-0.183,2126524
-0.002,0.362,0.927,-0.183,2126528
-0.001,0.361,0.927,-0.183,2126532
-0.001,0.361,0.927,-0.061,2126536
-0.002,0.361,0.926,-0.061,2126540
-0.002,0.361,0.926,-0.122,2126544
-0.002,0.361,0.926,-0.122,2126548
-0.001,0.362,0.927,-0.183,2126552
-0.001,0.362,0.927,-0.244,2126556
-0.001,0.363,0.927,-0.183,2126560
-0.001,0.363,0.927,-0.122,2126564
-0.001,0.363,0.927,-0.122,2126568
-0.003,0.361,0.927,-0.244,2126572
-0.003,0.361,0.927,-0.244,2126576
-0.004,0.361,0.926,-0.244,2126580
-0.004,0.361,0.926,-0.061,2126584
-0.004,0.361,0.926,-0.061,2126588
-0.002,0.362,0.925,-0.061,2126592
-0.002,0.362,0.925,-0.244,2126596
-0.002,0.362,0.926,-0.183,2126600
-0.002,0.362,0.926,-0.122,2126604
-0.002,0.362,0.926,-0.122,2126608
-0.002,0.361,0.927,-0.183,2126612
-0.002,0.361,0.927,-0.183,2126616
-0.002,0.361,0.925,-0.061,2126620
-0.002,0.361,0.925,-0.061,2126624
-0.002,0.361,0.925,-0.061,2126628
-0.001,0.361,0.926,-0.122,2126632
-0.001,0.361,0.926,-0.183,2126636
-0.001,0.362,0.927,-0.244,2126640
-0.001,0.362,0.927,-0.366,2126644
-0.001,0.362,0.927,-0.366,2126648
-0.002,0.361,0.926,-0.183,2126652
-0.002,0.361,0.926,-0.305,2126655
-0.002,0.361,0.924,-0.244,2126659
-0.002,0.361,0.924,-0.183,2126663
-0.002,0.361,0.924,-0.183,2126667
-0.0,0.361,0.925,-0.183,2126671
-0.0,0.361,0.925,-0.244,2126675
-0.002,0.362,0.927,-0.183,2126679
-0.002,0.362,0.927,-0.183,2126683
-0.002,0.362,0.927,-0.183,2126687
-0.002,0.361,0.927,-0.122,2126691
-0.002,0.361,0.927,-0.244,2126695
-0.001,0.361,0.925,-0.244,2126699
-0.001,0.361,0.925,-0.244,2126703
-0.001,0.361,0.925,-0.244,2126707
-0.002,0.362,0.926,-0.183,2126711
-0.002,0.362,0.926,-0.183,2126715
-0.002,0.362,0.924,-0.244,2126719
-0.002,0.362,0.924,-0.244,2126723
-0.002,0.362,0.924,-0.244,2126727
-0.001,0.361,0.926,-0.122,2126731
-0.001,0.361,0.926,-0.244,2126735
0.0,0.361,0.924,0.0,2126739
0.0,0.361,0.924,0.0,2126743
0.0,0.361,0.924,0.0,2126747
-0.002,0.361,0.926,0.0,2126751
-0.002,0.361,0.926,-0.244,2126755
-0.004,0.36,0.927,-0.305,2126759
-0.004,0.36,0.927,-0.122,2126763
-0.004,0.36,0.927,-0.122,2126767
-0.001,0.363,0.927,-0.183,2126770
-0.001,0.363,0.927,-0.183,2126774
-0.001,0.362,0.926,-0.183,2126778
-0.001,0.362,0.926,-0.244,2126782
-0.001,0.362,0.926,-0.244,2126786
-0.0,0.361,0.926,-0.061,2126790
-0.0,0.361,0.926,-0.183,2126794
-0.002,0.361,0.925,-0.244,2126798
-0.002,0.361,0.925,-0.183,2126802
-0.002,0.361,0.925,-0.183,2126806
-0.002,0.361,0.925,-0.122,2126810
-0.002,0.361,0.925,-0.244,2126814
-0.004,0.362,0.926,-0.122,2126818
-0.004,0.362,0.926,-0.183,2126822
-0.004,0.362,0.926,-0.183,2126826
-0.002,0.362,0.925,-0.244,2126830
-0.002,0.362,0.925,-0.122,2126834
-0.003,0.361,0.926,-0.061,2126838
-0.003,0.361,0.926,-0.183,2126842
-0.003,0.361,0.926,-0.183,2126846
-0.003,0.36,0.925,-0.305,2126850
-0.003,0.36,0.925,-0.244,2126854
-0.001,0.362,0.925,-0.122,2126858
-0.001,0.362,0.925,-0.183,2126862
-0.001,0.362,0.925,-0.183,2126866
-0.002,0.362,0.927,-0.244,2126870
-0.002,0.362,0.927,-0.244,2126874
-0.001,0.361,0.926,-0.183,2126878
-0.001,0.361,0.926,-0.244,2126882
-0.001,0.361,0.926,-0.244,2126886
-0.002,0.361,0.926,-0.244,2126890
-0.002,0.361,0.926,-0.183,2126894
-0.002,0.362,0.927,-0.122,2126898
-0.002,0.362,0.927,-0.183,2126902
-0.002,0.362,0.927,-0.183,2126906
-0.0,0.362,0.925,-0.183,2126910
-0.0,0.362,0.925,-0.122,2126914
-0.003,0.363,0.925,-0.183,2126918
-0.003,0.363,0.925,-0.305,2126922
-0.003,0.363,0.925,-0.305,2126926
-0.001,0.362,0.925,-0.183,2126930
-0.001,0.362,0.925,-0.183,2126933
0.0,0.362,0.926,-0.244,2126937
0.0,0.362,0.926,-0.122,2126941
0.0,0.362,0.926,-0.122,2126945
-0.001,0.363,0.926,-0.122,2126949
-0.001,0.363,0.926,-0.122,2126953
-0.002,0.362,0.926,-0.183,2126957
-0.002,0.362,0.926,-0.244,2126961
-0.002,0.362,0.926,-0.244,2126965
-0.001,0.362,0.925,-0.122,2126969
-0.001,0.362,0.925,-0.244,2126973
-0.001,0.361,0.925,-0.122,2126977
-0.001,0.361,0.925,-0.183,2126981
-0.001,0.361,0.925,-0.183,2126985
-0.001,0.362,0.926,-0.061,2126989
-0.001,0.362,0.926,-0.305,2126993
-0.001,0.362,0.926,-0.244,2126997
-0.001,0.362,0.926,-0.183,2127001
-0.001,0.362,0.926,-0.183,2127005
-0.001,0.361,0.924,-0.244,2127009
-0.001,0.361,0.924,-0.183,2127013
-0.002,0.36,0.926,-0.183,2127017
-0.002,0.36,0.926,-0.183,2127021
-0.002,0.36,0.926,-0.183,2127025
-0.002,0.362,0.927,-0.244,2127029
-0.002,0.362,0.927,-0.183,2127033
-0.001,0.362,0.926,-0.244,2127037
-0.001,0.362,0.926,-0.122,2127041
-0.001,0.362,0.926,-0.122,2127045
-0.0,0.361,0.923,-0.122,2127049
-0.0,0.361,0.923,-0.122,2127053
-0.002,0.362,0.927,-0.183,2127057
-0.002,0.362,0.927,-0.183,2127061
-0.002,0.362,0.927,-0.183,2127064
-0.001,0.362,0.925,-0.305,2127068
-0.001,0.362,0.925,-0.244,2127072
-0.001,0.36,0.926,-0.061,2127076
-0.001,0.36,0.926,-0.183,2127080
-0.001,0.36,0.926,-0.183,2127084
-0.003,0.362,0.925,-0.183,2127088
-0.003,0.362,0.925,-0.183,2127092
-0.001,0.361,0.927,-0.183,2127096
-0.001,0.361,0.927,-0.305,2127100
-0.001,0.361,0.927,-0.305,2127104
-0.001,0.36,0.925,-0.122,2127108
-0.001,0.36,0.925,-0.244,2127112
-0.001,0.361,0.926,-0.244,2127116
-0.001,0.361,0.926,-0.244,2127120
-0.001,0.361,0.926,-0.244,2127124
-0.002,0.362,0.928,-0.183,2127128
-0.002,0.362,0.928,-0.122,2127132
-0.003,0.364,0.927,-0.183,2127136
-0.003,0.364,0.927,-0.244,2127140
-0.003,0.364,0.927,-0.244,2127144
-0.002,0.362,0.924,-0.183,2127148
-0.002,0.362,0.924,-0.305,2127152
-0.001,0.362,0.928,-0.183,2127156
-0.001,0.362,0.928,-0.061,2127160
-0.001,0.362,0.928,-0.061,2127164
-0.002,0.363,0.927,-0.122,2127168
-0.002,0.363,0.927,-0.305,2127172
-0.001,0.361,0.925,-0.183,2127176
-0.001,0.361,0.925,-0.183,2127180
-0.001,0.361,0.925,-0.183,2127184
-0.002,0.363,0.925,-0.122,2127188
-0.002,0.363,0.925,-0.122,2127192
-0.001,0.363,0.927,-0.122,2127196
-0.001,0.363,0.927,-0.244,2127200
-0.001,0.363,0.927,-0.244,2127204
0.001,0.36,0.926,-0.305,2127208
0.001,0.36,0.926,-0.244,2127212
-0.001,0.36,0.924,-0.244,2127215
-0.001,0.36,0.924,-0.183,2127219
-0.001,0.36,0.924,-0.183,2127223
-0.001,0.361,0.927,-0.183,2127227
-0.001,0.361,0.927,-0.244,2127231
-0.001,0.363,0.926,-0.244,2127235
-0.001,0.363,0.926,-0.183,2127239
-0.001,0.363,0.926,-0.183,2127243
0.0,0.363,0.927,-0.244,2127247
0.0,0.363,0.927,-0.305,2127251
-0.0,0.362,0.926,-0.244,2127255
-0.0,0.362,0.926,-0.305,2127259
-0.0,0.362,0.926,-0.305,2127263
-0.002,0.36,0.926,-0.305,2127267
-0.002,0.36,0.926,-0.122,2127271
-0.001,0.362,0.925,-0.244,2127275
-0.001,0.362,0.925,-0.244,2127279
-0.001,0.362,0.925,-0.244,2127283
-0.001,0.363,0.926,-0.183,2127287
-0.001,0.363,0.926,-0.244,2127291
-0.001,0.363,0.926,-0.183,2127295
-0.001,0.363,0.926,-0.183,2127299
-0.001,0.363,0.926,-0.183,2127303
-0.001,0.361,0.925,-0.183,2127307
-0.001,0.361,0.925,-0.122,2127311
-0.001,0.361,0.925,-0.122,2127315
-0.001,0.361,0.925,-0.122,2127319
-0.001,0.361,0.925,-0.122,2127323
-0.003,0.361,0.926,-0.183,2127327
-0.003,0.361,0.926,-0.122,2127331
-0.002,0.361,0.926,-0.122,2127335
-0.002,0.361,0.926,-0.183,2127339
-0.002,0.361,0.926,-0.183,2127343
-0.002,0.361,0.925,-0.061,2127347
-0.002,0.361,0.925,-0.061,2127351
-0.001,0.362,0.926,-0.183,2127355
-0.001,0.362,0.926,-0.122,2127359
-0.002,0.362,0.925,-0.183,2127362
-0.002,0.362,0.925,-0.183,2127366
-0.002,0.362,0.925,-0.244,2127370
-0.003,0.362,0.927,-0.122,2127374
-0.003,0.362,0.927,-0.183,2127378
-0.003,0.362,0.927,-0.122,2127382
-0.003,0.362,0.927,-0.122,2127386
-0.003,0.362,0.927,-0.183,2127390
-0.002,0.361,0.927,-0.122,2127394
-0.002,0.361,0.927,-0.183,2127398
-0.002,0.362,0.926,-0.061,2127402
-0.002,0.362,0.926,-0.061,2127406
-0.002,0.362,0.926,-0.122,2127410
-0.001,0.362,0.925,-0.366,2127414
-0.001,0.362,0.925,-0.366,2127418
-0.001,0.362,0.926,-0.366,2127422
-0.001,0.362,0.926,-0.366,2127426
-0.001,0.362,0.926,-0.305,2127430
-0.0,0.362,0.927,-0.305,2127434
-0.0,0.362,0.927,-0.122,2127438
-0.0,0.362,0.924,0.0,2127442
-0.0,0.362,0.924,0.0,2127446
-0.0,0.362,0.924,-0.122,2127450
-0.001,0.36,0.926,-0.061,2127454
-0.001,0.36,0.926,-0.244,2127458
-0.001,0.36,0.926,-0.244,2127462
-0.001,0.362,0.927,-0.305,2127466
-0.001,0.362,0.927,-0.183,2127470
-0.001,0.363,0.927,-0.244,2127474
-0.001,0.363,0.927,-0.305,2127478
-0.001,0.363,0.927,-0.305,2127481
-0.001,0.362,0.926,-0.244,2127485
-0.001,0.362,0.926,-0.305,2127489
-0.001,0.361,0.926,-0.244,2127493
-0.001,0.361,0.926,-0.183,2127497
-0.001,0.361,0.926,-0.183,2127501
-0.002,0.362,0.925,-0.244,2127505
-0.002,0.362,0.925,-0.244,2127509
-0.0,0.361,0.925,-0.122,2127513
-0.0,0.361,0.925,-0.061,2127517
-0.0,0.361,0.925,-0.061,2127521
-0.002,0.361,0.927,-0.244,2127525
-0.002,0.361,0.927,-0.305,2127529
-0.002,0.362,0.927,-0.305,2127533
-0.002,0.362,0.927,-0.244,2127537
-0.002,0.362,0.927,-0.244,2127541
-0.002,0.362,0.925,-0.244,2127545
-0.002,0.362,0.925,-0.244,2127549
-0.002,0.361,0.926,-0.244,2127553
-0.002,0.361,0.926,-0.122,2127557
-0.002,0.361,0.927,-0.183,2127561
-0.002,0.361,0.927,-0.183,2127565
-0.002,0.361,0.927,-0.244,2127569
-0.002,0.361,0.926,-0.244,2127573
-0.002,0.361,0.926,-0.122,2127577
-0.002,0.361,0.926,-0.061,2127581
-0.002,0.361,0.926,-0.061,2127585
-0.002,0.361,0.926,-0.061,2127589
-0.002,0.362,0.927,-0.061,2127593
-0.002,0.362,0.927,-0.244,2127597
-0.002,0.362,0.927,-0.122,2127601
-0.002,0.362,0.927,-0.122,2127605
-0.002,0.362,0.927,-0.183,2127609
-0.002,0.361,0.925,-0.183,2127613
-0.002,0.361,0.925,-0.305,2127617
-0.004,0.362,0.925,-0.244,2127621
-0.004,0.362,0.925,-0.244,2127624
-0.004,0.362,0.925,-0.244,2127628
-0.003,0.362,0.925,-0.122,2127632
-0.003,0.362,0.925,-0.122,2127636
-0.003,0.36,0.926,-0.244,2127640
-0.003,0.36,0.926,-0.244,2127644
-0.003,0.36,0.926,-0.122,2127648
-0.003,0.363,0.927,-0.122,2127652
-0.003,0.363,0.927,-0.244,2127656
-0.001,0.362,0.926,-0.305,2127660
-0.001,0.362,0.926,-0.305,2127664
-0.001,0.362,0.926,-0.305,2127668
-0.001,0.362,0.926,-0.244,2127672
-0.001,0.362,0.926,-0.244,2127676
-0.001,0.362,0.927,-0.061,2127680
-0.001,0.362,0.927,-0.061,2127684
-0.001,0.362,0.927,-0.061,2127688
-0.001,0.362,0.926,-0.122,2127692
-0.001,0.362,0.926,-0.122,2127696
-0.001,0.362,0.926,-0.244,2127700
-0.001,0.362,0.926,-0.244,2127704
-0.001,0.362,0.926,-0.366,2127708
-0.004,0.362,0.926,-0.305,2127712
-0.004,0.362,0.926,-0.244,2127716
-0.003,0.362,0.925,-0.183,2127720
-0.003,0.362,0.925,-0.183,2127724
-0.003,0.362,0.925,-0.122,2127728
-0.0,0.361,0.928,-0.061,2127732
-0.0,0.361,0.928,-0.183,2127736
0.001,0.361,0.926,-0.183,2127740
0.001,0.361,0.926,-0.183,2127744
0.001,0.361,0.926,-0.122,2127748
-0.002,0.361,0.926,-0.305,2127752
-0.002,0.361,0.926,-0.061,2127756
-0.001,0.361,0.925,-0.122,2127760
-0.001,0.361,0.925,-0.122,2127764
-0.001,0.361,0.925,-0.122,2127768
0.0,0.362,0.927,-0.183,2127772
0.0,0.362,0.927,-0.183,2127776
-0.002,0.363,0.926,-0.244,2127780
-0.002,0.363,0.926,-0.244,2127784
-0.002,0.363,0.926,-0.305,2127788
0.0,0.362,0.925,-0.183,2127792
0.0,0.362,0.925,-0.122,2127795
-0.0,0.362,0.927,-0.122,2127799
-0.0,0.362,0.927,-0.122,2127803
-0.0,0.362,0.927,-0.183,2127807
-0.003,0.362,0.927,-0.183,2127811
-0.003,0.362,0.927,-0.183,2127815
-0.002,0.361,0.926,-0.244,2127819
-0.002,0.361,0.926,-0.244,2127823
-0.002,0.361,0.926,-0.244,2127827
-0.001,0.36,0.925,-0.122,2127831
-0.001,0.36,0.925,-0.183,2127835
-0.002,0.361,0.926,-0.183,2127839
-0.002,0.361,0.926,-0.183,2127843
-0.002,0.361,0.926,-0.305,2127847
-0.002,0.361,0.926,-0.305,2127851
-0.002,0.361,0.926,-0.183,2127855
-0.003,0.361,0.923,-0.183,2127859
-0.003,0.361,0.923,-0.183,2127863
-0.003,0.361,0.923,-0.061,2127867
-0.001,0.362,0.925,-0.122,2127871
-0.001,0.362,0.925,-0.183,2127875
-0.002,0.362,0.925,-0.122,2127879
-0.002,0.362,0.925,-0.122,2127883
-0.002,0.362,0.925,-0.183,2127887
-0.002,0.362,0.925,-0.244,2127891
-0.002,0.362,0.925,-0.122,2127895
-0.001,0.363,0.926,-0.183,2127899
-0.001,0.363,0.926,-0.183,2127903
-0.001,0.363,0.926,-0.244,2127907
-0.002,0.363,0.927,-0.244,2127911
-0.002,0.363,0.927,-0.183,2127915
-0.001,0.362,0.926,-0.122,2127919
-0.001,0.362,0.926,-0.122,2127923
-0.001,0.362,0.926,-0.183,2127927
-0.002,0.36,0.926,-0.122,2127931
-0.002,0.36,0.926,-0.183,2127935
-0.003,0.361,0.927,-0.244,2127939
-0.003,0.361,0.927,-0.244,2127943
-0.003,0.361,0.927,-0.183,2127947
-0.001,0.362,0.927,-0.122,2127950
-0.001,0.362,0.927,-0.183,2127954
-0.002,0.361,0.926,-0.061,2127958
-0.002,0.361,0.926,-0.061,2127962
-0.002,0.361,0.926,-0.061,2127966
-0.003,0.361,0.926,-0.122,2127970
-0.003,0.361,0.926,-0.183,2127974
-0.003,0.362,0.924,-0.183,2127978
-0.003,0.362,0.924,-0.183,2127982
-0.003,0.362,0.924,-0.244,2127986
-0.002,0.362,0.924,-0.183,2127990
-0.002,0.362,0.924,-0.244,2127994
-0.0,0.361,0.926,-0.183,2127998
-0.0,0.361,0.926,-0.183,2128002
-0.0,0.361,0.926,-0.244,2128006
-0.0,0.361,0.927,-0.244,2128010
-0.0,0.361,0.927,-0.305,2128014
-0.001,0.363,0.927,-0.305,2128018
-0.001,0.363,0.927,-0.305,2128022
-0.001,0.363,0.927,-0.305,2128026
-0.001,0.362,0.926,-0.366,2128030
-0.001,0.362,0.926,-0.244,2128034
-0.001,0.362,0.925,-0.183,2128038
-0.001,0.362,0.925,-0.183,2128042
-0.001,0.362,0.925,-0.183,2128046
-0.001,0.362,0.924,-0.305,2128050
-0.001,0.362,0.924,-0.183,2128054
-0.003,0.36,0.925,-0.183,2128058
-0.003,0.36,0.925,-0.183,2128062
-0.003,0.36,0.925,-0.244,2128066
-0.003,0.362,0.927,-0.183,2128070
